Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.382,41.27225461673966,55.541670826337054,70.51048401362536,66.58646002631667,24.493824822411998,32.919897343477196,37.064687242375335,46.15220487047065,8.76182342097676,13.097888933627502,24.587646601579117,15.941321290385805,-2.902268862821071,0.773321640282095,-0.19369698045181494,334.8070823455499,439.82363631308175,105.01655396754595,-554.7189005021071,282.2988053617486,492.33191329685394,-294.3068093593033,68.72774096948567,490.2974163214354,719.9947964464706,618.1750379060167,508.24259907063094
0.384,64.44105534264469,78.3869886095963,91.25951337419545,81.72777844790322,41.72764353073981,48.42617944423114,50.51995820456219,51.378699722144674,21.69879537739682,24.086995860912914,31.544827256407462,17.23764526527136,7.5280008838465164,8.636557462693013,3.0910560850785664,412.8495567884971,548.2239475494422,135.37439076095885,-686.9615305632335,345.1623614079892,615.9111429299203,-476.64146285603164,-28.87647018045304,538.4095745310659,877.3291875210494,769.5359165029948,641.5559498239122
0.386,121.4494411291272,128.4582393849784,129.81022537550916,100.50669190241493,85.80160749883285,83.88366238032356,74.83284259315629,42.66173262777785,57.89339286523811,51.61006290604985,41.257646516996445,13.904833282895595,40.99555117816196,33.63992548418169,12.272815664577312,490.1220956545405,658.8644389147271,168.7423432602001,-819.554315111918,405.7509240244117,743.2356105448251,-677.8062371898035,-142.36066726430684,582.681658033328,1042.1835647027567,927.386907291352,780.0797106941772
0.388,182.09459799834607,181.45548602079714,170.2741004530174,119.67654101415692,132.7601063677663,121.48531907427619,100.31260460350066,32.446248955613896,96.58750858991542,80.91004973114532,51.26661677287116,10.074523835423147,76.9389390328599,60.48535915229152,22.088331914742678,564.0146991297961,767.0351107804236,203.02041165064063,-947.5322545200206,462.50449330444684,868.5453166057409,-887.0711322061686,-264.8048491908611,623.7936673211183,1210.6379280788121,1086.868010140709,919.2038812755344
0.39,242.73975486756495,234.45273265661584,210.73797553052572,138.84639012589895,179.71860523669977,159.08697576822883,125.79236661384502,22.23076528344993,135.2816243145927,110.2100365562408,61.27558702874588,6.244214387950699,112.88232688755785,87.33079282040134,31.903848164908045,631.617367395717,867.7659635083008,236.14859611259678,-1065.500349149879,513.5430693393894,985.8402615645957,-1092.596147744013,-389.70901487045774,661.4956028833212,1377.432277729172,1242.1792249125845,1053.6784611493179
0.392,303.38491173678386,287.44997929243453,251.20185060803396,158.01623923764095,226.67710410563325,196.68863246218143,151.2721286241894,12.015281611285971,173.97574003926997,139.51002338133628,71.2845572846206,2.4139049404782487,148.8257147422558,114.17622648851118,41.719364415073414,689.9301006290623,956.1369974503671,266.2068968213172,-1167.9985993542564,556.8266522183743,1089.2404458610213,-1283.5912836355728,-510.4231632151102,695.5874652047257,1536.4366137264715,1386.8705514603566,1177.6534498840574
0.394,370.9262574465293,345.1267578348394,292.35547717813733,174.32927217628074,277.4284997574654,234.83236614353396,174.04302847459383,-5.687222125234376,214.78785171806334,168.31747152324536,73.46157019740677,-2.450496660142437,187.3305132628168,141.46495399165718,47.54494272317538,735.0028990018668,1028.4582129488247,293.45531394696997,-1249.2320054762888,588.2752420283522,1175.1858699223048,-1451.306539706449,-621.157293138618,725.6892547659404,1681.7109361359674,1515.0019896292267,1286.1288470354511
0.396,440.11664043291205,403.9225200259725,333.6740391856202,189.95917469735247,329.08686421858914,273.105722893435,196.16617711303772,-25.180044465690063,256.1064249165063,197.00714234382832,73.76578207370704,-7.56217346558863,226.4478039535266,168.8596832408721,52.416435151322645,764.645762681411,1081.6596103360296,317.0138476546302,-1305.4755678494346,606.1388388540661,1240.166534163339,-1588.391915775624,-716.6514035566811,749.9409720433132,1805.1652450154843,1619.623539256183,1373.6546521463358
0.398,509.30702341929475,462.71828221710564,374.99260119310304,205.58907721842417,380.7452286797129,311.37907964333596,218.2893257514816,-44.67286680614575,297.4249981149492,225.69681316441125,74.06999395000732,-12.673850271034821,265.56509464423647,196.25441249008702,57.28792757946991,777.368691830192,1111.6711899344482,334.3024981042676,-1333.204286797424,610.2174427780279,1278.8224389865754,-1687.997411655476,-792.4654933870142,764.7026175088472,1895.8995404153577,1692.415200169965,1433.5208647466613
0.4,578.4974064057344,521.5140444082871,416.31116320061983,221.21897973950874,432.40359314087914,349.65243639326843,240.4124743899437,-64.16568914661747,338.74357131342606,254.3864839850178,74.37420582630783,-17.785527076485216,304.68238533497845,223.64914173932448,62.15942000762118,772.8416866058939,1115.982952056618,343.14126545073526,-1330.8331626342097,601.2710538804956,1287.5535847819785,-1745.363027151797,-844.7195615494613,768.3341916301208,1947.0938223783828,1727.9069721910307,1461.097484353465
0.402,608.9733551790234,547.3243759263652,432.50012057559496,225.6946847368967,452.7257984951041,362.49246183079913,245.69592549220368,-74.97801842453525,353.1962651482929,262.37345229785535,65.08657292929955,-19.46817772015929,318.1491381413357,231.25255997457452,57.1785993746331,752.60474716136,1094.2148970051066,341.6101498437574,-1299.7121956639194,581.7996722394503,1265.0199719269772,-1758.7287620638099,-871.0936069661092,760.6656948702079,1956.5080909397598,1724.3888551315224,1455.2545104708452
0.404,623.7196835196628,559.7327731312937,438.47895476198914,225.6384548928088,460.31616626504297,364.99896035484335,244.1374310558353,-82.26347552112617,356.7333898015887,261.9489415591209,51.90178692648638,-19.757619833872234,321.19411330803155,230.81479624651186,48.19479773507046,719.3878736445647,1048.4970250724728,329.1091514279189,-1243.6363861808065,554.833297930574,1213.051600786424,-1728.884616184186,-871.6476285614003,741.3971276875964,1923.8623461270447,1682.5508487952336,1416.7719425899375
0.406,638.4660118603023,572.1411703362223,444.45778894838327,225.58222504872086,467.9065340349819,367.50545887888757,242.5789366194669,-89.54893261771707,360.2705144548845,261.52443082038644,38.717000923673204,-20.047061947585178,324.2390884747274,230.37703251844917,39.21099609550782,674.8710661985858,983.4193365412295,308.5482703426543,-1166.5807344692053,520.5969310272271,1137.6934717125478,-1659.340589299064,-848.5616252622476,710.5184905361115,1851.0165879600972,1605.4529529775793,1349.0397801888907
0.40800000000000003,653.2123402009538,584.5495675411611,450.4366231347824,225.5259952046329,475.49690180492706,370.01195740293383,241.02044218309726,-96.83438971431397,363.8076391081832,261.0999200816517,25.532214920849185,-20.33650406129836,327.2840636414257,229.93926879038614,30.227194455937784,621.1043249615781,903.2918316838048,282.1875067222372,-1072.7502408034845,480.01057160042774,1044.385585044914,-1557.5166811880697,-805.6655959981463,668.3897838648364,1741.290816451033,1497.3651674655644,1255.9580227328445
0.41000000000000003,624.367380118518,559.1112341400994,428.2933105734931,212.40370775943364,451.73606225738496,349.052139305112,225.2696301959582,-96.19747202353149,343.4276448835054,244.23010986485764,12.309871649425395,-19.19895359759416,308.77741938315853,214.97103230726853,19.32846801744109,559.757650066746,811.9745107625059,252.21686069577046,-965.7449054480024,433.6492197188289,938.0829411103815,-1430.9028916243346,-746.4795397012874,616.1410081180355,1599.4650316041746,1363.6174920377525,1142.1066696739076
0.41200000000000003,568.2509263349708,509.9953056812474,388.55627744015493,191.10705978355463,408.3613437947997,313.411371662272,200.63984920626197,-90.60417424104868,308.0846711180782,217.07182464874737,-0.9359681244280651,-17.168650923657886,276.78769456777934,190.91227084659866,7.231730199115859,493.5710416423185,714.4573740294843,220.88633238717625,-850.7997286570635,383.1278754486983,824.9005402230624,-1287.549220374518,-675.8634553066697,554.8821637350783,1432.1392334160048,1211.1799264642395,1013.5057204511365
0.41400000000000003,512.1344725513775,460.879377222355,348.81924430678407,169.81041180765806,364.98662533217873,277.77060401940264,176.0100682165455,-85.01087645856127,272.7416973526218,189.91353943261475,-14.181807898292412,-15.13834824971994,244.79796975237383,166.85350938590898,-4.86500761921932,426.1744998115232,614.8304217266996,188.6559219151868,-733.5897106748753,331.8465388538977,709.1583826842826,-1134.8456671988265,-598.1473417522125,486.5732511503627,1247.143421875121,1047.4024705066254,876.2151744905146
0.41600000000000004,456.0180187678303,411.763448763503,309.0822111734459,148.51376383177904,321.6119068695935,242.12983637656265,151.38028722684928,-79.41757867607846,237.39872358719455,162.7552542165045,-27.427647672145874,-13.108045575783667,212.80824493699467,142.7947479252391,-16.96174543754455,360.4780246925615,517.0836540858862,156.60562939333525,-619.0198517355062,282.1752099958617,595.3864687825433,-979.6122318510364,-516.8811979788666,415.7142707932415,1056.1675969621904,881.5851239179856,737.4650312049343
0.418,393.6585344909436,356.6896762494126,265.795895870465,126.36154026550118,275.2582784295416,205.25328333069118,126.5605475082659,-72.77841647964975,201.00990236373167,135.7871355428916,-35.66634198085641,-11.489535490558767,180.34317284930157,119.52824800410035,-24.875338438603094,299.87161639858414,425.82707132852056,125.95545492994688,-512.7851520628454,236.89388893357844,488.80479879348303,-828.9989140785158,-434.6350229307268,350.01522308794796,875.4617586499055,725.2578864428469,605.9152899941771
0.42,325.51809705753374,296.0990289685006,219.22299819633002,103.41706645869718,226.1462237643404,167.23241142652452,101.564908838918,-65.17079942919679,163.65264198716466,108.99510825234788,-39.26849424275644,-10.252339202869152,147.43793627462418,96.99537045636356,-28.915401707367202,246.7352750376675,344.3106736657879,97.57539862813098,-418.89061187056177,197.94757572356968,393.09837297984217,-688.8057136222477,-354.49881555514236,293.24610845352265,714.0659069029432,585.7907578171611,488.0759502448965
0.422,257.37765962406786,235.5083816875387,172.65010052215672,80.47259265187432,177.03416909909882,129.21153952232663,76.56927016954955,-57.563182378737594,126.29538161056696,82.2030809617821,-42.87064650465943,-9.01514291517852,114.53269969991972,74.46249290860823,-32.95546497613463,200.7990007127898,274.47446129855166,73.6754605857726,-338.03623136206534,163.9612704198712,311.3121915914266,-562.6826302168538,-279.79257480282786,245.4869273037413,574.0100416779222,465.46373776828136,385.9970113306019
0.424,189.23722219065795,174.91773440662666,126.07720284802173,57.528118845070324,127.92211443389763,91.19066761815998,51.57363150020166,-49.955565328284635,88.93812123399996,55.41105367123838,-46.47279876655947,-7.777946627488906,81.62746312524233,51.92961536087142,-36.995528244898736,160.99279352180872,216.2784344173229,55.28564089552498,-269.13201073046923,133.34997307401395,243.92125486507382,-452.0496635906173,-211.99629962797397,207.1576800470438,456.28416292336385,364.8268260149393,300.2784726116415
0.426,136.67552128932675,128.27817777494974,91.15610228181067,41.58507514601166,90.20344880991018,62.49646850539194,33.036968175251765,-42.78709768956794,60.364823432524695,35.207045273018245,-47.05222860906977,-6.5406007245112985,56.29198337024212,34.89965061648528,-38.42626408490548,126.98665355743874,168.07259320223017,41.08593964480227,-211.0229501585522,106.44368373500538,188.61556302461946,-357.23681346550904,-152.11998898835685,177.43836708646333,360.14827057965203,282.9700222672221,229.94033343518828
0.428,105.33997610709616,100.64709605792268,72.11067040740566,35.18153713263457,68.00836877703466,46.50993721945413,23.30071149199322,-36.21697470981624,43.75974635714853,23.97926640412593,-43.51317447583591,-5.3030509694812356,41.27035908608447,25.36744949574436,-36.30176999911103,98.52058090722947,128.58693782299105,30.066356915772467,-162.81404981872265,83.48740244931105,143.62011628086518,-277.4140795572119,-100.6436418454482,155.20898881955702,284.2523645789962,218.42332622655164,173.88259313522525
0.43,74.00443092489134,73.01601434091833,53.06523853301632,28.777999119262738,45.8132887441774,30.52340593352946,13.564454808742685,-29.646851730069947,27.154669281786028,12.751487535242841,-39.97412034260497,-4.0655012144521905,26.248734801939158,15.835248375011279,-34.177275913318326,75.89457565354435,97.22146843888422,21.326892785350868,-124.5053098729834,65.23112926083675,107.88491483154738,-211.93146157514676,-57.787257164524135,139.4695456383374,226.90644484539436,169.39673758566408,130.7652510325326
0.432,42.66888574268653,45.384932623914,34.019806658626976,22.37446110589091,23.618208711320136,14.536874647604797,3.8281981254921433,-23.076728750323653,10.549592206423519,1.5237086663597594,-36.43506620937402,-2.8279514594231454,11.227110517793854,6.303047254278198,-32.05278182752562,58.45863787353989,72.56618519872252,14.107547325193737,-94.74173047289736,51.404864210910915,79.61995886130696,-159.49895922249908,-22.92083391477405,129.4900379292045,185.87051129459775,133.50025602859057,98.60830643467513
0.434,19.42517304972565,25.026499550079436,20.368965742474497,18.248663578826495,7.097390844175801,2.9260081934393463,-3.0708198628062076,-17.24581985850619,-1.7598695600014471,-6.6071963468432555,-32.676241117339245,-1.6702081889242373,0.0016495680760983955,-0.7316890207134924,-29.6885594233777,44.96276763914557,53.23108824082674,8.268320601692396,-71.57831175955441,40.828607338267325,57.365248541660385,-118.18657219624583,4.925628930591259,124.21046607287927,158.21456383407633,108.10388123063868,75.24175863599092
0.436,12.809356004077705,19.612622345258067,17.803462496466246,18.80339189907042,2.236606633485062,0.30668948903627635,-4.139599890926577,-12.93392099703947,-5.242277232936726,-8.37433945894489,-28.46580897904062,-0.6764591556396768,-3.4230804756423208,-2.6343881591206326,-26.83171962179412,34.1469650170441,37.51617769300036,3.3692126759676313,-52.90505386353901,32.4623586790283,39.200784030971555,-85.99430018718311,26.632132394231704,121.62083044433757,139.33860236298582,89.73761285837503,57.9656069175807
0.438,6.1935389584352,14.198745140441147,15.237959250460108,19.358120219313886,-2.6241775772016798,-2.3126292153646393,-5.2083799190460685,-8.622022135576296,-8.72468490586914,-10.141482571045072,-24.255376840745456,0.31728987764406646,-6.847810519357923,-4.537087297526208,-23.974879820212895,24.831230068652378,24.1414536725053,-0.6897763961355436,-36.90195690489901,25.176118266688242,23.79656547442488,-60.56214287995418,42.74867749457068,118.24113141274533,122.66262677213575,74.05145056960892,43.89985054729821
0.44,-0.42227808720730664,8.784867935624227,12.672456004453965,19.912848539557352,-7.484961787888421,-4.9319479197655545,-6.2771599471655595,-4.310123274113122,-12.207092578801557,-11.908625683145255,-20.044944702450294,1.3110389109278096,-10.272540563073527,-6.439786435931783,-21.118040018631667,16.575562850102898,12.896916286038401,-3.6786465640527717,-23.02402099311532,18.414886132097458,11.057593003999393,-39.98009995307827,54.1152652456882,112.67136934139458,105.21663694395878,58.62539401337672,30.534488779741434
0.442,-6.232995308674262,3.893598627554905,10.135242192260781,19.902643537515978,-11.794895159539653,-7.282836568243873,-7.317612135589074,-0.6620376386013752,-15.223423591861408,-13.435648888556935,-16.399485067818254,2.0788780251865244,-13.231164098748984,-8.130624597470533,-18.586076506546,9.599963412225765,3.062565629708909,-6.537397782504908,-11.131246227072685,12.868662303446476,-0.20613326155608735,-22.738171078979832,62.26189665721467,105.5215445876405,87.3506327524811,43.329442829927444,17.7895208562448
0.444,-9.369665324373806,0.7381118200521057,7.691988506719494,18.01607696324852,-14.275240320279385,-8.742165413290302,-8.263976636607591,0.7812681066385869,-16.69173415754269,-14.165141221090263,-14.630517141902752,2.096383119263127,-14.64166804976307,-9.117790697246633,-17.133152522305032,3.7344318005312336,-6.1115982109831775,-9.846030011502208,-0.6786326950313457,8.657446806250679,-11.034613216746692,-8.20635592401835,67.99857273422506,97.04165750283944,69.3246140632943,28.303596650709203,5.54494600487216
0.446,-12.506335340073349,-2.4173749874506933,5.248734821178207,16.12951038898106,-16.755585481019118,-10.20149425833673,-9.21034113762611,2.224573851878549,-18.160044723223972,-14.894633553623592,-12.86154921598725,2.113888213339729,-16.052172000777155,-10.104956797022735,-15.680228538064068,-0.9410319448071891,-14.205575161167856,-13.264543216348184,8.043819525400188,5.691239663335327,-20.837846769354183,4.315345851481243,72.28529447713365,88.08170843228774,51.80858073352816,13.87785509835672,-6.019236559589188
0.448,-15.643005355772894,-5.572861794953492,2.805481135636919,14.242943814713598,-19.235930641758856,-11.660823103383159,-10.156705638644626,3.667879597118511,-19.628355288905254,-15.624125886156921,-11.092581290071747,2.1313933074163316,-17.462675951791244,-11.092122896798838,-14.2273045538231,-4.486427788969078,-20.83936515662498,-16.3529373676431,14.906110367291417,3.6900408948209744,-29.01583384045854,15.366934593197652,75.93206288158945,79.45169771516183,35.44253261182488,0.5322177866797215,-16.593027635633614
0.45,-18.663904245979552,-8.678730133968507,0.36225131321888066,12.36466614116685,-21.641855102080708,-13.120110869324193,-11.08648710447013,4.9540940886977705,-21.063604070196146,-16.378419375482025,-9.497257683324964,2.1158676879617246,-18.897980993801507,-12.095827007174893,-12.906690132434935,-7.421755702502882,-26.502968143803177,-19.08121244128714,20.67323977441509,2.1188505181092676,-36.043574364458486,24.948410652781714,79.09887893837197,71.44162568445928,20.67646953831443,-11.433315679347555,-26.086428035041372
0.452,-20.945994341436773,-11.467951634266418,-2.080826223497795,10.539285187129066,-23.572853990534938,-14.579136483496022,-11.910441731414819,5.237809906392279,-22.287864688642973,-17.290984736819482,-9.010068333819614,1.8895521884813828,-20.491557487936685,-13.205070626006782,-12.43042673767311,-9.847015661341127,-31.476384079837878,-21.62936841848321,25.585207701271457,0.9676685478691294,-42.291068289090894,33.5597743878244,82.2557436332877,64.14149266694051,7.6003913445911735,-21.888745703595944,-34.37943858288186
0.454,-23.228084436893994,-14.25717313456433,-4.52390376021447,8.71390423309128,-25.503852878989164,-16.03816209766785,-12.734396358359508,5.521525724086787,-23.5121253070898,-18.203550098156942,-8.522878984314264,1.663236689001041,-22.08513398207186,-14.31431424483867,-11.954163342911285,-11.862207646815083,-35.499612932568446,-23.63740528573941,29.612014113111464,-0.04350500397666321,-47.3183155754492,41.441026161824226,85.50265794706722,57.731298983072065,-3.7457021463082727,-30.844072698789905,-41.382060117516026
0.456,-25.510174532353094,-17.046394634864534,-6.966981296933155,6.888523279051995,-27.434851767444982,-17.49718771184088,-13.558350985304873,5.805241541781529,-24.736385925537633,-19.116115459495152,-8.035689634808513,1.4369211895205132,-23.678710476208344,-15.423557863671471,-11.477899948149068,-13.007331645668847,-38.26265468055438,-25.255323034871132,32.13865898595894,-0.37967012826450547,-50.8903161980006,48.79216634415421,88.89962285526276,52.481044946970464,-13.221811119925967,-38.26929708651504,-47.04429349059769
0.458,-27.744000363333143,-19.777700163837906,-9.359376930777476,5.125888694220187,-29.322414483991803,-18.924831131904078,-14.3509222620795,6.096200130274351,-25.931693138827708,-20.00454854056606,-7.54367491426335,1.22268356792603,-25.243328363716273,-16.503844422857963,-11.001639728024218,-13.552387650072857,-40.075509313090606,-26.523121663002872,33.59014230663182,-0.2908268186025991,-53.337070144602265,55.583195310028216,92.41663932814653,48.38073086634734,-20.747935770402318,-44.184419297224665,-51.656139567074185
0.46,-28.805308328614803,-21.102012095728373,-10.520521301826074,4.887595973885449,-30.154751597689692,-19.59008474543484,-14.381075647304801,6.563112465295264,-26.423614831032083,-20.306719092639895,-6.934434046917999,1.3018623643438945,-26.104434367141927,-16.88065667988496,-10.525456631597617,-14.617375657636861,-41.93817683022186,-27.320801172569627,35.5864640727622,-0.9569750713831882,-55.598577416516456,62.184113440466795,96.27370833060958,45.420357042455535,-26.40407630049446,-48.709439770245396,-55.00759922518582
0.462,-29.86661629389646,-22.426324027618843,-11.681665672874672,4.649303253550712,-30.987088711387585,-20.255338358965602,-14.411229032530104,7.030024800316177,-26.915536523236455,-20.60888964471373,-6.325193179572647,1.381041160761759,-26.96554037056758,-17.257468936911962,-10.049273535171018,-16.752295671422274,-43.97065724275617,-27.218361571317978,38.7376242928155,-3.1431148857943985,-57.57983802842445,68.58492112226259,100.45083082206135,43.48992377003622,-30.480232921593462,-52.034358953781634,-57.3986733564646
0.464,-30.927924259178994,-23.750635959510397,-12.842810043924226,4.411010533215778,-31.819425825086157,-20.92059197249691,-14.441382417755431,7.496937135337474,-27.40745821544123,-20.911060196787815,-5.715952312226795,1.4602199571796886,-27.826646373993945,-17.63428119393927,-9.573090438744027,-19.397147699954004,-45.442950572277354,-26.045802872306858,42.11862298610853,-6.374246263831668,-58.46585200843954,74.8556187479451,104.95800775632995,42.49943133726718,-33.22640585374022,-54.259177304919085,-58.86936286573189
0.466,-31.98923222446065,-25.074947891400868,-14.003954414972824,4.17271781288104,-32.651762938784046,-21.585845586027673,-14.471535802980732,7.963849470358387,-27.899379907645603,-21.21323074886165,-5.1067114448814435,1.539398753597553,-28.6877523774196,-18.01109345096627,-9.096907342317426,-21.881931757231666,-46.38505685115666,-24.50312509390792,45.07446018282654,-9.630369210308787,-58.63661939811884,80.72620671574509,109.52524008156284,42.16888002571201,-35.05259532564009,-55.62389528962736,-59.66966867109521
0.468,-32.58974823842447,-25.592913750927615,-14.128249442210572,4.798470536400631,-32.79297414536802,-21.84765895840804,-14.040632609148679,8.776399308088433,-27.988235034326813,-21.169809155573613,-4.4398969068963385,1.849238555377526,-28.857698233160225,-17.98474890135499,-8.50561029612996,-24.18664786274023,-47.26697612256351,-23.080328259805583,47.82013592403923,-12.646483732868516,-58.807140252473985,85.8666854295583,113.88252874012859,42.26827011027058,-36.02880157467634,-56.37851338276137,-60.129591703944115
0.47000000000000003,-33.16272204375404,-26.06268312678503,-14.190570468235162,5.475868519384303,-32.89287574601787,-22.08535811772211,-13.582171389494638,9.609608404698085,-28.05299828308015,-21.105731014481563,-3.7696411064405124,2.1728653026879723,-28.986332436357756,-17.934307079972363,-7.907432720861552,-26.511296041460117,-48.078708440475246,-21.56741239899678,50.55065026171568,-15.727589841992808,-58.86241463998076,90.72705529890884,118.319874668519,42.917601859130365,-36.34502484692221,-56.613032068061884,-60.14913290894505
0.47200000000000003,-33.735695849083136,-26.532452502642055,-14.2528914942597,6.153266502367418,-32.992777346667644,-22.32305727703598,-13.123710169840976,10.44281750130705,-28.117761531833434,-21.04165287338957,-3.099385305985237,2.4964920499981527,-29.114966639555185,-17.883865258589772,-7.309255145593635,-28.87587632387668,-48.77025386968598,-19.89437754579029,53.2610032587383,-18.928687551012626,-58.71744264258771,95.10731673891196,122.60727879725208,44.15687553371908,-36.13126539715179,-56.51745183815502,-59.94829324403532
0.47400000000000003,-34.308669654412235,-27.002221878499086,-14.315212520284238,6.830664485350534,-33.09267894731742,-22.56075643634985,-12.665248950187312,11.276026597916017,-28.18252478058672,-20.977574732297573,-2.4291295055299624,2.820118797308333,-29.243600842752613,-17.833423437207184,-6.711077570325719,-30.440388745989118,-49.16161248581457,-18.721223739805772,55.02119498891571,-21.079776876117347,-58.522224355723516,98.9774701702365,126.70474205077576,45.84609138865824,-35.49752348884965,-56.08177319455064,-59.55707368041616
0.47600000000000003,-34.57118900124529,-27.36848880208405,-14.118697489491014,7.249497926067639,-33.03737259383667,-22.746462677213735,-11.999564556190876,12.057558560033826,-28.350844142516173,-21.172161418646997,-2.1210587725510335,3.092255944082369,-29.32046327099312,-17.886453977963715,-6.47513040942504,-31.66483334931881,-49.57278437531163,-17.90795102597245,56.451225536994606,-22.710857836363726,-58.526759888303374,102.29751601906665,130.57226534737222,47.525249671717965,-34.85379939421908,-55.595996647639865,-59.255475202544794
0.47800000000000004,-34.77791565185148,-27.716154991422027,-13.87566625931494,7.621863962091904,-32.95417335623117,-22.92282511570788,-11.296639467783109,12.829803470259002,-28.537773882254104,-21.4132335322376,-1.878077397752053,3.3551397412494652,-29.388021639220185,-17.958079845380094,-6.3042807561293115,-32.70921018091705,-50.03376963546555,-17.32455945452745,57.726094998670476,-24.0469304536845,-58.69604936273429,105.32745471706336,134.36984959906317,49.304350623772756,-34.41009339418918,-55.19012271669146,-59.02349880812555
0.48,-34.9846423024575,-28.063821180759717,-13.632635029139067,7.994229998115863,-32.87097411862574,-23.099187554201883,-10.593714379375921,13.602048380483543,-28.724703621991882,-21.654305645828007,-1.635096022953272,3.6180235384163457,-29.455580007447193,-18.02970571279641,-6.1334311028337245,-32.99351929337222,-50.194568374407766,-17.201049081013807,58.090803480597444,-24.392994752896538,-58.795092914919195,107.81728670132529,138.0474957115157,51.09339447875849,-34.26640577842065,-54.894151929847204,-58.951145508100126
0.482,-35.191368953063524,-28.411487370097408,-13.389603798963194,8.366596034139821,-32.787774881020304,-23.275549992695886,-9.890789290968733,14.374293290708085,-28.911633361729656,-21.895377759418412,-1.3921146481544913,3.8809073355832258,-29.5231383756742,-18.10133158021273,-5.9625814495381375,-31.447760744816378,-49.73518071111691,-18.287419966278122,56.31535110039685,-22.304050761708574,-58.87889069426002,109.5770124143492,141.39520458394884,52.73238146363052,-34.3927368453102,-54.75808482411634,-59.068416326636786
0.484,-35.26043625696029,-28.71325235915365,-13.467622697700458,8.3720129829045,-32.842236253465295,-23.359922290045343,-9.508806830706012,15.054820975807631,-29.236281564520034,-22.2740760694408,-1.332680087340899,3.776943249140685,-29.590665961101905,-18.35648183459806,-5.929433932630638,-28.461934598931197,-48.88560677542217,-20.423672176467893,52.90473798666498,-18.250098510728552,-59.097442863659715,110.80663230398994,144.54297710904135,54.351311798322925,-34.57908690199383,-54.601921945368915,-59.165312301118696
0.486,-35.28403901751568,-28.99985762851381,-13.651674334857695,8.256238213993926,-32.94216258649328,-23.41391314320646,-9.232821604748185,15.705057352277422,-29.60641383491627,-22.698227974312342,-1.3338652539855476,3.5518208693987283,-29.658183379941164,-18.67224440950472,-5.941765091146699,-25.44604092495341,-48.24584670800563,-22.79980578302849,49.568964278979635,-14.046138033470521,-59.645749599523036,111.7561468234201,147.65081417283963,56.06018569570881,-34.52545626434872,-54.32566384832812,-59.04183448213129
0.488,-35.30764177807107,-29.286462897873967,-13.835725972014933,8.140463445083352,-33.04208891952126,-23.467903996367582,-8.95683637879036,16.35529372874721,-29.976546105312508,-23.12237987918388,-1.3350504206301963,3.3266984896567706,-29.725700798780423,-18.98800698441138,-5.9540962496627605,-22.44007979767962,-47.565900660403784,-25.125820862699804,46.2230301279056,-9.877169366361118,-60.12881109175643,112.72555643108896,150.82871665466706,57.89900336156184,-34.33184525699387,-53.859311096561584,-58.48798393344869
0.49,-35.331244538626464,-29.573068167234123,-14.01977760917217,8.024688676172778,-33.14201525254925,-23.5218948495287,-8.680851152832533,17.005530105216998,-30.34667837570875,-23.546531784055425,-1.3362355872748448,3.101576109914814,-29.793218217619682,-19.30376955931804,-5.966427408178822,-18.904051297470467,-46.45576879500802,-27.551717497512563,42.13193569499926,-5.1281925487456395,-60.23162754376662,113.37486159068115,153.8066854270337,59.717764994518916,-33.998254213289506,-53.272864262471714,-57.813761732019145
0.492,-35.27479298088821,-29.579472288662693,-14.003584079834818,8.18919960558176,-33.16190531522856,-23.535663324160076,-8.644827112585856,17.57574880243304,-30.516737372151425,-23.690477154811894,-1.2573815325898887,2.7165242261185463,-29.860708003634073,-19.659551979088633,-5.858723315497621,-15.217955510254324,-45.2654512850642,-30.0474957747843,37.8506811528119,-0.1942076228936771,-60.28919917245827,114.15406277107493,156.9847213555471,61.706470786043944,-33.34468347533503,-52.40632392728494,-56.849168967949645
0.494,-35.17632303095954,-29.438806246020548,-13.882287164204742,8.500825077321368,-33.13978645860584,-23.52832013721064,-8.73475234561542,18.10396833831988,-30.58178320414498,-23.687349534432368,-1.1365170097112665,2.247529579865713,-29.9281832859102,-20.03633975588058,-5.688015897462016,-12.301792527530276,-44.79494831467141,-32.49315578711498,34.699266684892166,3.944785365995664,-61.0415262082304,115.02316044629991,160.392825298824,63.81512092039285,-32.501133393965965,-51.52969068103999,-55.94420674448938
0.496,-35.07785308103086,-29.2981402033784,-13.760990248574666,8.812450549060975,-33.11766760198312,-23.520976950261197,-8.824677578644982,18.63218787420672,-30.646829036138538,-23.68422191405284,-1.0156524868326444,1.7785349336128795,-29.99565856818633,-20.41312753267253,-5.517308479426411,-9.875562446370598,-45.01426007877964,-35.13869763238234,32.38269248578732,7.693786369788972,-62.58360889497189,116.04215509549442,164.10099810840248,66.29371557457969,-31.337604328749315,-50.53296512257512,-54.978876178012456
