Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.382,-26.603374155530695,-6.057842258745907,9.147111822804195,25.05343559068134,-24.268174122195788,-8.651695329427326,-1.4360798859588364,32.149444418914264,-25.250860806658405,-16.713253091221567,4.923838151799039,7.446973308152187,-25.354531391576515,-17.808039707815738,-8.02605896781046,276.7288317677237,350.2884020328198,73.55957026506266,-451.8730327841621,239.9490466352058,387.0681871653353,-153.7209909394001,105.99075353878794,436.76781228126373,582.8343571045646,498.1021826408428,407.9958731264731
0.384,-18.00260839564441,4.4980422167560405,21.236131275490884,36.165462231167716,-18.741727421986905,-2.5585885420765955,5.031144296289597,39.37100961354843,-22.336932171528023,-13.726834364788663,8.636254817245609,10.311588677485606,-24.933959642873006,-17.448316847333622,-8.032013284701828,357.43882629002394,452.65163624131765,95.21280995126124,-583.7646444107132,309.83242131440693,500.25804121693113,-317.40727793703786,24.125156243850405,488.68575753914007,729.7668710887299,638.616811870462,532.1136736185894
0.386,-9.401842635772269,15.053926692240623,33.325150728157695,47.27748887163581,-13.215280721787114,3.534518245264117,11.49836847852739,46.59257480817072,-19.423003536402433,-10.740415638360671,12.348671482686074,13.176204046814311,-24.51338789417019,-17.0885939868521,-8.037967601593184,439.4592277481053,560.465298418788,121.00607067065134,-719.6918769575317,378.9561924127936,620.9683337540956,-503.7643876323841,-76.1996065621397,537.3051455346566,886.5210028733977,788.5326095835674,664.4824013792452
0.388,22.315754316279136,44.87373443349197,59.416737935581,63.89955216760182,11.285118148862788,24.66591288653902,28.36408834490218,49.87846989443116,-0.22814571743625578,4.881318886828662,20.908159184431675,14.466680094090474,-8.26743953840408,-4.797682118451021,-3.1554650485595577,520.2700389313828,669.0993905953037,148.82935166389083,-854.819734229069,445.8553630994515,743.5140664272302,-706.1923213336598,-189.863524224275,582.8759866169834,1049.3367614736007,943.2895813156924,800.6820616436253
0.39,64.97500415855323,83.81153762686883,92.13601709050963,83.12962466671047,44.766263423674516,52.91522625954123,50.15162164714057,51.3015345668568,26.672797523834866,26.483597997869218,31.761861364475276,15.012084902163297,15.468972205363748,13.14049721524761,4.04084071542939,597.3912626299566,774.5539148038947,177.16265217390927,-984.6682200319401,508.80993654301625,863.1352408908294,-913.7810803189797,-310.5665860748906,625.3282911232908,1213.5741558789077,1097.5777325825572,935.7826596334859
0.392,107.63425400075717,122.74934082018164,124.85529624538445,102.35969716578751,78.24740869843119,81.16453963249697,71.93915494934313,52.7245992392801,53.573740765061736,48.085877108874236,42.61556354450102,15.55748971023522,39.205383949092536,31.078676548916736,11.237146479406498,667.1429016345552,871.7988730805824,204.65597144599968,-1103.0423381748844,564.8149159115698,974.1268588035616,-1114.7406658361588,-431.78878143398106,664.2520693782742,1373.3931950529382,1245.0770688797654,1063.8742005568934
0.394,150.29350384303126,161.68714401355854,157.57457540031308,121.58976966489617,111.72855397324291,109.41385300549918,93.72668825158152,54.14766391170575,80.47468400633286,69.68815621991479,53.46926572454462,16.10289451830804,62.94179569286037,49.01685588261536,18.433452243395447,725.1349587364778,955.5242674644151,230.38930872791119,-1202.897092468725,609.9403043725367,1070.7189218283495,-1298.7010791025189,-547.1900996096189,699.2473316936762,1522.8238879328774,1379.457595682501,1179.5666896079651
0.396,210.4188310323318,214.6404140942505,198.83117997733177,142.1005793071563,158.5848913978966,146.9831042997293,119.88973019720811,47.28239505708757,118.7941553140092,98.90276781658653,63.18469982889364,14.193923596951812,98.38144187957064,74.99435437808886,27.15935651953322,768.2474367275375,1022.5600999975046,254.31266326994208,-1279.5274867263315,641.0911050925813,1149.716431632454,-1457.112321304694,-650.7705298983745,729.7740883678077,1655.9462434289908,1495.3093184452243,1278.4601319666099
0.398,283.0471519201435,277.62657769144187,246.19918116810496,163.52819746409614,215.01578525231997,191.2239809843799,149.18495551227673,34.48396904293966,165.28751602020418,133.56662501132243,72.08531110294986,10.528001548601837,142.19878293074112,106.72675449359626,36.98021532830997,793.8903384000062,1068.7263727250631,274.83603432503355,-1328.253524762581,656.4723212375042,1206.1443898875586,-1582.5343935984374,-737.400061585739,753.3923496850701,1764.0702704241364,1585.5922426013706,1354.674532798267
0.4,355.6754728080747,340.61274128873674,293.5671823589561,184.95581562107128,271.44667910683614,235.46485766910328,178.48018082739355,21.685543028770702,211.78087672647558,168.23048220611537,80.9859223770207,6.862079500245834,186.01612398198364,138.45915460915586,46.80107413710286,800.7536665465572,1090.4430876954427,289.68942114886397,-1345.9752103943235,655.9089559721398,1235.2877982698535,-1668.4172971084283,-802.9686839465467,766.6821259154747,1837.645977773281,1642.7463735630456,1401.9998972536464
0.402,428.30379369600576,403.59890488603173,340.9351835498071,206.3834337780464,327.8775729613523,279.70573435382664,207.77540614251038,8.887117014601742,258.274237432747,202.89433940090828,89.88653365109155,3.196157451889828,229.83346503322616,170.19155472471544,56.621932945895765,789.2074239602108,1086.2802469601747,297.0728229999437,-1332.3475474403451,640.6710124602539,1234.8166584601256,-1711.2510329280794,-844.4063862454013,768.6034273141623,1871.8533743030112,1662.6417167207246,1416.7762304684704
0.404,487.1735420549514,454.4608021280586,377.8430029320219,221.80843902027283,371.82762371559835,312.8624068004463,227.82892315767953,-4.6542620772280054,293.5049597923681,227.692246359173,91.00145453427089,0.12464725462905313,263.07175595581487,193.27648281085558,60.49949182114239,761.3216134342806,1056.4178525740097,295.0962391397106,-1289.530539721334,613.7734938644403,1203.9659721438445,-1710.7256021193425,-861.053157737103,758.0862641209229,1864.3624688110474,1643.9582774429493,1398.333537563212
0.406,531.542489384106,492.54436981012645,403.7263490396083,230.90701066244918,402.62353205425484,334.33691964131066,238.1421729357144,-18.978674055042852,316.86546252042433,242.09196840042506,83.9106733359645,-2.320384580556138,285.160292739508,207.24743696941226,58.11312981243381,719.6062377623174,1003.7059065949607,284.09966883262626,-1221.4591910598476,577.5564033460192,1145.7557410112538,-1668.5010057125182,-854.2189876670762,734.3506465597128,1815.3532700657574,1588.0560610760251,1348.2918236428366
0.40800000000000003,575.9114367131876,530.6279374921317,429.6096951471521,240.00558230461058,433.4194403928607,355.81143248213965,248.4554227137323,-33.303086032834145,340.22596524844215,256.4916904416534,76.81989213766977,-4.765416415737308,307.24882952316483,221.21839112794598,55.72676780372915,666.5812997380569,933.5144110843448,266.9331113462724,-1133.3385052802805,533.1147440649356,1066.9809667574618,-1589.2472447060618,-826.6938652718015,697.7665848381729,1727.9357868056688,1498.9750729437199,1270.6110937965416
0.41000000000000003,620.2803840423422,568.7115051741996,455.4930412547385,249.10415394678694,464.21534873151717,377.285945323004,258.7686724917672,-47.62749801064898,363.5864679764984,270.8914124829055,69.72911093936338,-7.210448250922499,329.337366306858,235.18934528650266,53.34040579502057,604.0468021553656,849.5033681068285,245.45656595144845,-1028.7984862088324,481.31851917965645,972.231651082534,-1479.7843200663922,-781.1577797792459,649.6540891471446,1606.3400277389806,1381.635318346962,1169.6413530974964
0.41200000000000003,635.5391080249575,581.3354933495441,461.78656845139454,248.68230374870154,472.72520341527394,381.27042350150145,257.70035002226484,-57.179754678123786,368.95574723873017,272.0482508089424,59.05921552493605,-8.295338993401174,334.8187020748356,237.27757119200885,46.89768314632475,534.6927478081893,755.8927797304717,221.20003192226906,-912.6391376734786,424.09273184706984,866.4927956915881,-1347.8322327276994,-721.3307204092973,591.4831696601877,1456.6860015430768,1242.5568025635393,1051.2226066025855
0.41400000000000003,605.4443510791853,554.2936727175448,437.5593240349096,233.42771711908392,446.5135756365294,358.0055761061866,238.8996345814536,-59.297033871237254,346.29485302472716,252.57278869314885,42.81309053616373,-7.261141456355104,314.42615959826384,220.85260732269987,34.135185045071864,462.3291394904998,657.5626480267747,195.23350853626286,-791.1104635039414,364.7123852223833,755.1794022948887,-1201.5309835917542,-651.7826763741995,524.883836533094,1286.0037168640374,1088.8495308477968,921.1448593521454
0.41600000000000004,575.3495941333636,527.251852085501,413.33207961838485,218.1731304894412,420.30194785774177,334.7407287108335,220.09891914061143,-61.414313064354204,323.6339588106869,233.09732657732326,26.566965547364696,-6.226943919307334,294.03361712165855,204.42764345336386,21.372686943797998,390.57597999624363,558.272975070726,167.69699507447126,-669.7124675316616,306.7274824590229,642.1214726079447,-1048.2705735277145,-576.5636368789885,452.61609990340355,1102.6531823161508,927.5935084303369,785.0181163697087
0.418,545.2548371875419,500.2100314534573,389.10483520186006,202.9185438597985,394.09032007895416,311.47588131548036,201.29820369976926,-63.531592257471154,300.9730645966466,213.6218644614977,10.320840558565656,-5.192746382259564,273.64107464505327,188.00267958402785,8.610188842524124,322.8832721192915,462.88376294085015,140.00049082154817,-554.325153589772,252.88302670853233,532.8840083516077,-895.6210033719374,-499.3235911219315,380.17996988991865,919.6944064814271,768.6187405177177,650.5523826617431
0.42,503.636729993534,462.7611334896258,357.2613238628187,184.06295175042823,360.42451673563966,282.86346370722924,179.8147618373156,-63.50625716790663,273.19858802707023,191.12145446285615,-3.818629901446639,-4.104481342139395,248.76520462222987,168.93094222825397,-2.801902990253401,261.9510186533874,375.27501371925746,113.3239950658603,-449.58852551307206,205.28902112047217,431.93701125217154,-750.472273927785,-422.3125282949658,314.32545659221756,750.767397909107,622.0852322921533,525.8876632173934
0.422,434.4792196755127,400.44058866875343,307.21586252121006,156.6013952797833,308.9441419866331,241.4710048214214,151.91993068218736,-58.360334992236055,233.20327265067894,161.39178757446092,-12.923452706014945,-2.887001557087613,213.17472799857967,143.53373871448943,-10.986688370714825,209.16922239209876,297.95672949169574,88.7875070995878,-358.1475871380029,164.77546884231973,342.35048304147404,-617.4643859654363,-348.75043758414097,256.77257009016824,600.8321651151754,492.9029889112128,415.7339630082224
0.424,365.3217093574914,338.1200438478811,257.1704011796014,129.13983880913835,257.46376723762654,200.07854593561353,124.02509952705911,-53.21441281656548,193.20795727428768,131.66212068606566,-22.02827551058325,-1.6695217720358304,177.58425137492947,118.1365352007249,-19.17147375117625,164.8078861287669,232.39891234760148,67.59102621882585,-281.00734230262424,131.01237301936888,266.19442545699906,-499.0173402216959,-280.71730817006085,208.48132044344064,472.0587165818726,382.9020155075216,321.68128698795215
0.426,296.1641990395838,275.7994990271112,207.1249398380751,101.6782823385386,205.98339248870462,158.68608704987375,96.13026837197675,-48.06849064090336,153.21264189796221,101.9324537977193,-31.133098315136586,-0.4520419869860506,141.9937747513378,92.7393316870021,-27.35625913162421,128.1870126564586,178.07156438015332,49.8845517236865,-217.2227948465921,103.24473679463023,203.01384024198163,-396.0311373998034,-219.1031292283284,170.08171769101912,365.23706075720565,292.18231718846107,243.8696400922057
0.428,231.47790530186447,217.561333791601,160.77304414454065,76.75609478989719,158.18446435778614,120.41616254724394,70.62901095713026,-42.788940475865914,116.23045657706659,74.64487973029894,-38.354678525181136,0.6318246522457511,108.91832877343646,69.29826801631962,-33.93726342935378,98.12660476791743,132.94468768632663,34.818082918401345,-164.5989486111378,80.71756330873168,150.35372914551263,-308.2357781692444,-164.61788992999124,140.41377185071423,278.94720605445957,219.26389903586966,180.9190272382487
0.43,184.78204827691584,175.74907641560316,129.28262023228478,62.051340251086785,125.19824574443797,94.71010208365416,54.75856343898985,-36.97172324805395,91.37193482674238,57.183337471763345,-37.99882290694706,1.1780839533632759,85.96238804660199,53.727950353185705,-34.06527634278371,74.16666525551646,96.35828436694861,22.1916191114247,-122.34580743904803,63.07085569981905,107.45409392264659,-235.27126316556036,-118.35157944198878,118.05749291867387,211.6991608517089,162.60676610574416,131.5594533247315
0.432,138.08619125204405,133.93681903967413,97.79219632008072,47.34658571230056,92.21202713114404,69.00404162010666,38.888115920875535,-31.154506020251553,66.51341307645907,39.72179521325648,-37.64296728871358,1.7243432544799024,63.00644731980527,38.15763269007739,-34.19328925621343,55.80719691121097,67.75235652675534,11.945159615537285,-89.68337517464606,49.83461710345728,73.72493633450989,-176.07759299015936,-79.94418692760107,102.4228908688942,161.712933491329,120.28092342794085,94.08092323143093
0.434,91.39033422709542,92.12456166367633,66.30177240782486,32.64183117349015,59.22580851779587,43.29798115651688,23.01766840273512,-25.337288792439594,41.65489132613486,22.260252954720883,-37.287111670479504,2.270602555597427,40.050506592970805,22.58731502694347,-34.32130216964337,41.98820252649206,45.90690627444942,3.91870374795067,-64.94165566377436,40.02885065253169,47.86625814841098,-128.88476821012705,-48.53570154689867,92.67997565272987,126.5685322795073,89.88637600587779,66.70344181899283
0.436,48.030492365195656,53.37764298272519,37.266130263914995,19.353319734179927,28.63773998846096,19.5116935908803,8.431285587201723,-19.664851545202335,18.59652193495885,6.1267938340463735,-36.603943882451205,2.8609404410213775,18.661852206083807,8.099624036842574,-34.1786596158812,31.45968489234074,29.431935722759192,-2.0277491695878442,-46.175652753778074,32.47355947714965,28.418061137951803,-91.7427893580376,-23.266112457194247,87.48875719840403,103.15596548575458,68.88312881623688,47.36701392867445
0.438,33.6841443070367,41.290131075537424,29.579850201592457,18.38194667222003,18.906504897317326,12.421768708592971,5.01247889825726,-15.251573163798673,11.1941693078735,1.5437414135709124,-33.074125480941476,3.8346320194618917,10.903966952494528,3.0275923691887954,-31.682112677180758,23.16164679918268,16.437446988498895,-6.724199810689681,-31.38037029349003,26.523746704542518,13.075347083140898,-62.191656931765166,-3.155408813495317,84.44924541051785,86.18524134241638,53.481186808666386,33.19164438208717
0.44,19.337796248877755,29.202619168349656,21.893570139269915,17.410573610260137,9.175269806173691,5.331843826305645,1.5936722093127988,-10.838294782395009,3.7918166807881484,-3.0393110069045477,-29.544307079431743,4.808323597902406,3.146081698905249,-2.044439298464983,-29.185565738480314,16.424091036843514,6.073442192630132,-10.350648844218863,-19.460812133216653,21.599415458967957,0.8981177705078602,-38.01137139429554,12.026420231041488,80.62145016955951,70.29636804418426,39.87055490548422,21.30733798093946
0.442,4.991448190742396,17.11510726118177,14.207290076960021,16.43920054830184,-0.5559652849539383,-1.7580810559700204,-1.8251344796260387,-6.425016400998603,-3.6105359462850295,-7.622363427372472,-26.014488677927815,5.78201517634132,-4.611803554671273,-7.11647096611042,-26.689018799783973,10.247020394504798,-2.7300765396754754,-12.97709693418533,-8.88198212472531,16.735568861612492,-9.218625006780655,-17.94193317353803,23.189385524654888,75.5053813314131,54.49935374760721,26.771238001381125,10.204099506780063
0.444,-9.276800648751792,5.092969464867092,6.563129925345743,15.47616548542863,-10.232355619865862,-8.807640543366704,-5.222879432040705,-2.0297273658497805,-10.96989272950681,-12.175143379758051,-22.492567039546135,6.754830575040648,-12.326252624182274,-12.159983682711404,-24.196859245933833,3.530437660660563,-11.203107078972455,-14.733544739637642,2.071115878767232,10.89721003049443,-18.569879448803455,-0.7033426621375494,31.673497916522052,69.33104872686683,38.894206570603146,14.03324096312464,-0.3080662792586022
0.446,-12.758345861633348,2.100002137827235,4.736377442553172,15.664736373609898,-12.333841351894968,-10.28211798896348,-5.711674542282385,-0.11904380825928951,-12.3908619992347,-12.54682975765751,-20.061309878070908,7.6066320717650475,-14.041496422068779,-13.264590504890997,-22.310665038283297,-3.675654376925495,-19.2656472914764,-15.5899929145551,13.30847802260508,4.119342080367121,-27.060643748765784,14.31439978271295,38.14876825630039,62.1384621611212,23.480934591970332,1.7465686292633142,-10.48915463671674
0.448,-16.239891074509178,-0.8929651892076986,2.909624959763606,15.853307261790853,-14.435327083920615,-11.75659543455783,-6.200469652523259,1.7916397493280587,-13.811831268960251,-12.918516135556361,-17.630052716599682,8.458433568488045,-15.756740219952462,-14.369197327068774,-20.42447083063586,-10.831252931262203,-26.427695038997758,-15.596442107739318,24.045100450702265,-3.033031877377454,-34.2259160928789,27.491293839459868,43.41520739366811,54.9176314132966,9.039545850899064,-9.668774190168584,-19.889160846063266
0.45,-19.721436287390734,-3.8859325162475553,1.0828724769710352,16.04187814997212,-16.536812815949723,-13.231072880154606,-6.689264762764938,3.702323306918549,-15.23280053868814,-13.29020251345582,-15.198795555124455,9.310235065212446,-17.471984017838967,-15.473804149248366,-18.538276622985325,-17.256355216172444,-32.47924817887426,-15.222892962705142,33.49597930555055,-9.644908734804762,-40.09069466023795,39.24733922237604,48.33282617786334,48.458566235940715,-3.949951653516665,-19.98278271394595,-28.338080208951585
0.452,-23.202981500272294,-6.878899843287412,-0.743880005821536,16.230449038153388,-18.638298547978827,-14.705550325751382,-7.1780598730066165,5.61300686450904,-16.65376980841603,-13.661888891355282,-12.767538393649229,10.162036561936844,-19.18722781572547,-16.57841097142796,-16.65208241533479,-22.65095844633411,-38.110304563902254,-15.459346117571073,41.706110728226,-14.921285387533429,-45.839977622698555,49.44253568174759,52.64163545722214,42.47127635453565,-15.64754996276734,-29.415452189947253,-36.15590804847514
0.454,-25.96112946214679,-9.760474792413582,-3.015530993338124,14.917534872314171,-20.350225211794868,-16.291149021488618,-8.334029442360949,5.966240483725303,-17.741162001424897,-14.25616325020866,-11.671060243269812,10.06847818085232,-20.29059632030302,-17.23799015721389,-15.544549596185023,-27.155059837320305,-43.79086204226678,-16.63580220494902,49.05049085839425,-18.837158734830616,-52.108763144751705,58.066883004060536,56.32164607871522,36.84577146700465,-26.31324115941598,-38.186777895448486,-43.5526397094226
0.456,-28.64882520388816,-12.6312011513415,-5.330510991786484,13.458389910858319,-22.024212415390263,-17.88756990208775,-9.55497565048465,6.167792843772808,-18.796066863844796,-14.872115625412263,-10.704577257501692,9.882850467006941,-21.334373814823756,-17.854227755839737,-14.51285121444553,-31.128656605639012,-49.54091845747038,-18.41226185183354,55.899115834314536,-21.922525679707032,-58.7470493833972,65.37038101218711,59.41286888748339,31.572061243218783,-36.03701736758606,-46.26675513741665,-50.43827055853287
0.458,-31.336520945629523,-15.501927510269418,-7.645490990234845,11.999244949402467,-23.698199618985655,-19.483990782686885,-10.775921858608351,6.369345203820312,-19.850971726264696,-15.488068000615865,-9.738094271733571,9.697222753161563,-22.37815130934449,-18.47046535446558,-13.481152832706037,-34.94174596877204,-54.930471648260664,-19.988725679490468,62.40698179284247,-24.947383129011556,-64.92483448801559,71.63302956557187,62.10531472637186,26.80015532450307,-44.70887075344926,-53.5453792528028,-56.70279598474968
0.46,-34.02421668736647,-18.37265386919261,-9.960470988679397,10.540099987949013,-25.372186822578296,-21.080411663283392,-11.996868066730045,6.570897563867485,-20.90587658868286,-16.104020375818454,-8.77161128596704,9.51159503931649,-23.42192880386351,-19.086702953090413,-12.44945445096824,-39.2843251452133,-60.209519448556705,-20.92519430334495,69.38908486943151,-28.821727993525524,-70.67211660023854,77.04482856041751,64.52899443546328,22.51006332314266,-52.24879352571309,-60.06264560883446,-62.506211399475944
0.462,-35.91537855069912,-20.49678249692843,-11.578708040226061,9.230458533171104,-26.697619034392407,-22.179087076764027,-12.769707230933008,6.672819884933988,-21.761847797667716,-16.968887224676347,-8.153396166272179,8.928009885213408,-24.01777406696464,-19.354526596301152,-11.815857047729748,-43.886391354506465,-64.96805968737414,-21.081668332868944,76.37042119813316,-33.345557188056645,-75.50889385381764,82.12577792987048,67.05391885160962,18.85179482188864,-58.70677793610825,-65.76854960330778,-67.61851223682778
0.464,-37.62611158026137,-22.451793700300335,-13.03912064669285,7.954682233519584,-27.944097453559007,-23.165014449538596,-13.441042324147732,6.752174262277148,-22.572757060060695,-17.8901375487454,-7.614069800236563,8.25428042114401,-24.512154857162177,-19.543428394066055,-11.27243646837837,-47.82794181728193,-68.35609018874898,-20.528148371468088,82.00598691159578,-37.56386763153248,-78.62016437449175,86.75587764420627,69.50009880796303,15.795359373463665,-64.2328162798759,-70.72308666487888,-72.1396939538882
0.466,-39.33684460982644,-24.406804903675457,-14.499533253162042,6.678905933865966,-29.190575872727656,-24.150941822314792,-14.11237741736356,6.831528639620437,-23.38366632245501,-18.81138787281597,-7.074743434200061,7.580550957073505,-25.006535647360522,-19.732330191831267,-10.729015889026096,-50.478973755293104,-70.53360877166033,-20.054635016368046,85.7457781410624,-40.45165624709364,-80.56092627985281,90.83512771101447,72.00754513350526,13.430766500067449,-68.74690089625466,-74.92625225335505,-75.9597520309605
0.468,-41.04757763939151,-26.36181610705058,-15.959945859631233,5.403129634212347,-30.437054291896303,-25.136869195090984,-14.783712510579388,6.9108830169637265,-24.19457558484932,-19.73263819688654,-6.535417068163558,6.906821493002999,-25.50091643755887,-19.921231989596482,-10.185595309673824,-51.779484391452044,-71.99061324995162,-20.21112885850022,87.77479101636675,-41.673919962186424,-82.09617767920992,94.44352817538369,74.48626865257626,11.548025692882034,-72.39902416896739,-78.33804185998501,-79.25868197182128
0.47000000000000003,-41.83595816527701,-27.526351586790966,-16.717782538545347,4.654439699371611,-31.288167461688808,-25.727524978367825,-14.971848931854193,7.253592129683199,-24.65432381709044,-20.390520755661854,-6.083835361762656,6.628402158843214,-25.600070012682412,-19.84662298038243,-9.72998218130852,-52.69947094986431,-73.35710143225079,-20.657630482386942,89.37802166592834,-42.37065570865528,-83.6859166734522,97.45107912008602,76.72628018440146,9.89714641157692,-75.42917852670774,-81.008451007749,-82.10647930397309
0.47200000000000003,-42.26454322950552,-28.382534699320143,-17.201555202676605,4.111358012140961,-31.985054755957737,-26.16399142139142,-14.971497016457297,7.699031855934289,-24.977089556786087,-20.94566761813771,-5.66648149145998,6.504187198956427,-25.545051557329028,-19.66922247651626,-9.308621382977497,-53.508930655863324,-74.15307112188901,-20.644140466026048,90.58546621674621,-43.186860422834656,-84.47514135490977,100.31778066576136,79.16759054261809,8.788138083814083,-77.82735644362651,-82.85747525164813,-84.10313957889683
0.47400000000000003,-42.69312829373403,-29.23871781184932,-17.685327866807867,3.568276324910311,-32.68194205022667,-26.600457864415013,-14.9711451010604,8.14447158218538,-25.299855296481734,-21.500814480613567,-5.249127621157305,6.379972239069641,-25.490033101975644,-19.491821972650094,-8.887260584646475,-53.707860736043784,-73.85852011681845,-20.150659380774893,90.63712079439112,-43.63253104564062,-83.93384980721339,103.17363297110157,81.88021053480038,8.371010104752841,-79.33355043981767,-83.77511017899313,-85.3086583723037
0.47600000000000003,-43.12171335796183,-30.09490092437709,-18.16910053093833,3.0251946376805545,-33.37882934449445,-27.03692430743789,-14.970793185663506,8.589911308435738,-25.622621036176852,-22.055961343088512,-4.831773750855316,6.255757279183059,-25.435014646622353,-19.314421468784218,-8.465899786316145,-53.016258418294626,-72.48344620952834,-19.467187791233815,89.2579815229966,-43.282664522661925,-82.21704010515253,105.98863623303414,84.84415096198364,8.585771836554619,-80.02775308180416,-83.97135140969282,-85.93303128438677
0.47800000000000004,-43.13147358570831,-30.570443740891033,-18.42451842175112,2.7105921885626616,-33.923333915222855,-27.549409147462086,-15.008311093078733,8.997213127490268,-25.869369908006718,-22.30675497794932,-4.452408188588841,6.474135703149643,-25.37994837697217,-19.02280805107686,-8.044530390728779,-51.68412093183111,-70.83784718696009,-19.153726255128984,87.10304452524868,-42.107257804250736,-80.41471031453167,108.72279068690598,87.9794226181874,9.242432607887626,-80.07995698302341,-83.72619459654166,-86.17625394007227
0.48,-42.888267326850205,-30.816083194576986,-18.542012054797897,2.533989172842635,-34.375800672441756,-28.107808425054216,-15.068702037598415,9.38147998884983,-26.07020526585251,-22.37372196269253,-4.095987227451296,6.899437492443151,-25.324853227910793,-18.66221104638369,-7.623155802474835,-49.24144550722629,-69.05172083042112,-19.810275323194706,83.76730592237405,-39.336307845612964,-78.95685849202536,111.28609660666646,91.37603628993753,10.311001713431446,-79.83015480431247,-83.15963542550693,-86.08832198927038
0.482,-42.6450610679925,-31.061722648262542,-18.65950568784448,2.357386157122899,-34.82826742965992,-28.666207702645426,-15.129092982117998,9.765746850208757,-26.271040623697978,-22.44068894743563,-3.739566266314339,7.324739281735958,-25.26975807884951,-18.30161404169111,-7.201781214221583,-44.88822937644174,-67.02506491549717,-22.13683553905518,78.40076183412721,-33.81981160689809,-78.09348268503145,113.3485543050507,94.83400275578718,11.611488413381595,-79.43833925439304,-82.4416696160154,-85.90923110712579
0.484,-42.401854809134406,-31.3073621019485,-18.776999320891257,2.1807831414028724,-35.28073418687882,-29.224606980237557,-15.18948392663768,10.150013711568317,-26.47187598154377,-22.50765593217884,-3.383145305176795,7.750041071029466,-25.214662929788133,-17.941017036997938,-6.780406625967639,-39.45446977285757,-65.25787721196357,-25.80340743910563,72.0834083787759,-26.5527660532886,-78.15958093152288,115.03016413376227,98.49333278583703,13.223901932953988,-78.684503090356,-81.39229292123918,-85.47897699426767
0.486,-42.029650026043456,-31.230932007226524,-18.60468613288615,2.326289581179279,-35.443276244543625,-29.525354154211687,-15.024338765400092,10.598599837796773,-26.6083900748132,-22.381495622967282,-2.9944710212146513,8.207642230769476,-25.095131878166104,-17.548175131007035,-6.487812444297218,-34.64016393130173,-63.930155483695174,-29.28999155239292,66.6052416730855,-19.99516815508902,-78.5751512598979,116.57092648365582,102.26403714125425,15.15825146188939,-77.55863911814563,-80.02150112838103,-84.76755537705938
0.488,-41.54190096731669,-30.866023475277196,-18.172792306947127,2.7603102030541264,-35.3461320802277,-29.59532174480803,-14.657180394131442,11.104796877892996,-26.6872914630713,-22.082350751193445,-2.576907361620374,8.694174011102632,-24.91788544002628,-17.126451392565045,-6.310567169782202,-31.035309088078574,-62.91189748857483,-31.876588400495564,62.49125783230183,-15.097014887814456,-78.85019168882864,117.89084178491939,106.11612657379078,17.314546153957878,-76.22074019304355,-78.45929005895933,-83.71496200784776
0.49,-41.054151908589134,-30.501114943327266,-17.74089848100739,3.194330824929688,-35.248987915911606,-29.665289335404488,-14.290022022862187,11.610993917990054,-26.76619285132953,-21.783205879419114,-2.15934370202541,9.180705791436589,-24.74063900188616,-16.70472765412236,-6.133321895266894,-27.879902480996744,-61.71310097840083,-33.8331984974032,58.73645297013264,-10.96330323227872,-78.62970022710823,119.26991050725647,110.15961182530044,19.852795126463246,-74.48079922015229,-76.64565556909201,-82.281192665212
0.492,-40.56640284986238,-30.136206411377938,-17.309004655068364,3.6283514468045355,-35.15184375159567,-29.735256926000833,-13.922863651593538,12.11719095808628,-26.84509423958763,-21.484061007645277,-1.7417800424311332,9.667237571769745,-24.563392563746334,-16.28300391568037,-5.956076620751879,-25.213941349396265,-60.62376369879286,-35.40982234939551,55.52582319872781,-7.5090301746820085,-78.32867487349615,120.37813316006792,114.17450362725536,22.573007459747476,-72.43880915487848,-74.74059354978024,-80.85624315421197
0.494,-39.94677240025077,-29.560483060771023,-16.587326885289322,4.457608680319915,-34.738473471879956,-29.436379813478567,-13.344843610400794,12.78137374528257,-26.766004448005415,-21.105934917210902,-1.2188027798393213,10.15385390091829,-24.25440328831813,-15.834898495356038,-5.726141143928848,-23.49742293417492,-60.10388338909671,-36.606460454920494,53.54936462865802,-5.194192706698104,-78.40711361656226,121.51551029263345,118.30081270026123,25.455192196695197,-70.29476300341565,-72.91409992719116,-79.48010930663625
0.496,-39.15344038775703,-28.70709458065672,-15.483973402161947,5.807433802070866,-33.908600377772785,-28.651695712092703,-12.48909673169045,13.653640258319815,-26.478823775094778,-20.623782314562625,-0.5569847947858448,10.640581589684258,-23.77189493956147,-15.352045645211744,-5.426807168742429,-22.760344477813938,-60.24345778228776,-37.48311330447231,52.88207336889219,-4.018787825561148,-78.98501443452896,122.8620424942931,122.61854975357194,28.55935834223818,-68.0786538232267,-71.15617066294033,-78.03278698124983
0.498,-38.360108375264595,-27.853706100543818,-14.380619919036386,7.157258923819599,-33.078727283666986,-27.86701161070813,-11.633349852981516,14.525906771355624,-26.191643102184614,-20.14162971191514,0.10483319026654292,11.127309278449424,-23.289386590805602,-14.869192795068246,-5.1274731935565026,-22.09270322440286,-60.15248460487306,-38.059781380468436,52.16894552677339,-3.0628125341519468,-79.18237529511207,124.33773039462828,127.03772548460309,31.835514862859934,-65.84047472352587,-69.4068017543731,-76.56427206404108
