Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.41200000000000003,643.8653275583508,581.0056338498589,458.8893462689991,241.6605472852649,472.4392556316695,374.54788631624865,247.50816813657147,-75.23777133057297,360.33393801387444,260.4221217164147,33.197774692806604,-17.25442542306077,322.9709200443243,225.17092317855938,30.709627376714188,504.48681615978126,704.0875382948809,199.60072213518296,-856.5305853071726,404.6864550921154,803.8878993624709,-1273.2484981801852,-649.2176578154363,581.8112029343426,1413.682596487602,1192.6472635781704,1007.1550395967332
0.41400000000000003,600.1599507674308,542.3660408721872,426.03008461554225,222.57753565328437,437.5319843869788,345.05231697781295,226.091392128879,-73.33929282255369,331.87310361710445,237.42387240645576,19.297601801033125,-16.449491879206654,297.18155913656045,205.55842456804024,19.205263705003375,433.3943323721147,605.2184946451735,171.82416227314167,-736.0035796946519,347.48225123546945,691.1305757817424,-1120.7056011062907,-573.3551208262985,512.3607249176522,1232.6559949817222,1032.26051766981,872.3984434918962
0.41600000000000004,546.6365523589643,495.1367530103189,386.6734956171532,200.36866193090975,395.4920574382303,310.15221614086306,201.3200443076072,-69.73803271918995,298.00770954194485,210.6475419044,5.2110583562835195,-15.356529317030017,266.36883086049534,182.55748642249932,7.124863773713123,364.15185326913024,508.27964653656863,144.12779326752087,-618.2916765373648,292.0879566352954,580.3435431703272,-965.6627007253641,-494.3026021160947,440.1102392095454,1045.8094628242188,869.8138058390402,736.0618718922171
0.418,493.1131539505858,447.9074651485282,347.3169066188289,178.15978820857163,353.4521304895509,275.2521153039705,176.54869648637612,-66.13677261583211,264.142315466841,183.87121140238827,-8.875485088442915,-14.263566754855177,235.55610258448087,159.55654827699624,-4.955536157557255,301.02937921635214,418.320995876842,117.29161666057188,-510.1898771547232,242.38357088599182,476.96680420712573,-815.5197973708036,-414.6101018444725,372.5097455587333,868.4829996552876,716.6271281292861,606.9953246959618
0.42,439.58975554211924,400.6781772866599,307.96031762043987,155.950914486197,311.4122035408023,240.3520144670206,151.77734866510434,-62.53551251246837,230.27692139168144,157.09488090033247,-22.962028533192523,-13.170604192678539,204.74337430841575,136.55561013145532,-17.035936088847507,246.33691057605904,338.4225445623912,92.08563398641364,-415.5481828572046,200.29409358277786,384.46536155559556,-675.9168913729834,-337.1376201735425,313.4592437084226,709.5066051061644,579.9104845777836,491.4788017965947
0.422,375.51021670171383,343.45331983940196,262.34488536522446,131.82689994392527,264.18778807428504,202.83650518100274,126.72574859944191,-56.27136218281733,193.8893831579476,130.50565395159327,-29.528389294575398,-12.63809487684728,172.20251198443654,113.74160643757287,-23.32436123415643,200.08444770724861,269.8442944781649,69.75984677099724,-335.00659494628104,165.20452432167565,304.7242178636608,-550.1039830592614,-264.69515726795487,263.44873339625923,571.3002787990906,461.98387521553786,391.70230308275194
0.424,308.1929021292182,283.16262475567856,214.80974287704709,107.115474073625,215.37318808776365,164.5187987226264,101.58818966261853,-49.19045108651536,156.72825374268768,103.97381533987965,-33.788162231460745,-12.277487586359127,139.13159698468743,90.98493921390784,-27.836273881875957,161.76199096560234,212.8662474975922,51.10425653207022,-268.19511471434845,136.20986269949296,238.41837576362428,-439.9310727539845,-198.76271329497655,222.97821435427224,455.1240203472785,363.29730006728596,307.9658284382141
0.426,240.87558755661195,222.87192967185598,167.27460038879153,82.40404820328408,166.558588101162,126.20109226418705,76.45063072575378,-42.10953999020175,119.56712432736664,77.44197672812238,-38.0479351683531,-11.916880295870383,106.06068198488394,68.2282719902054,-32.348186529602906,130.529540703451,165.88840548251287,35.35886477914159,-213.4737434446575,112.85010831380599,183.5678378720803,-345.45816077849696,-140.25028842456723,191.52768630881877,360.4578293548778,283.1607591514587,239.39937774187976
0.428,173.55827298400564,162.58123458803342,119.73945790053597,57.692622332943145,117.74398811456035,87.88338580574771,51.31307178888905,-35.02862889388815,82.4059949120456,50.91013811636512,-42.30770810524545,-11.556273005381637,72.98976698508044,45.47160476650295,-36.86009917732986,104.7270972697404,126.9107702831085,22.18367301344722,-168.18248241124482,93.63526076294264,138.00260678982846,-266.28524745114726,-90.11788282945525,167.58714898053034,285.55170541694486,219.81425248014418,184.65295086774034
0.43,129.97721571140278,123.65732157899741,90.42532716257517,44.0525456699168,86.4967689183494,63.8648076314379,36.34812643421366,-28.396710855196,58.64507439993864,34.42857842476332,-41.78761120353236,-10.868779115735798,51.68486315342686,31.049207797972144,-37.28662022915644,83.88466100999783,95.50334373783488,11.61868272791555,-131.6363328788656,78.07531964596598,101.31268510178872,-201.60233308729607,-48.52549668521334,150.22660208425916,228.5956481194111,171.50778005905158,142.33654768485488
0.432,98.1221244572705,95.28882838052246,70.11257191131844,35.88183441455155,63.928024495062466,46.91015239301406,26.408561436532658,-21.986600208853744,41.50400099572097,22.911964453310574,-38.906207268770956,-10.01979973554954,36.192495198297884,20.744029840246778,-35.69491395809001,68.16223226629889,71.2161276733548,3.053895407133793,-103.77029610292676,66.635284562658,72.74307537691747,-149.9694179993255,-14.74313017033348,138.74604532902634,187.52965703905375,136.08134188747638,110.7301680573261
0.434,66.2670332031906,66.92033518209416,49.7998166600951,27.711123159199726,41.35928007181264,29.955497154618108,16.468996438868,-15.576489562522028,24.362927591531502,11.395350481876772,-36.02480333401429,-9.170820355364679,20.700127243194395,10.438851882538366,-34.1032076870262,56.339811377234845,52.46912390447205,-3.8706874726855185,-82.57437332942152,58.275155113503715,50.53378016812479,-109.2065024966474,12.399216533698436,132.3254784179703,159.8237317434676,111.25493795826628,88.11381184427697
0.436,34.41194194905832,38.55184198361921,29.487061408838358,19.54041190383447,18.79053564852569,13.000841916194275,6.5294314411870005,-9.16637891617977,7.221854187313838,-0.12126348957597344,-33.143399399252885,-8.321840975178423,5.207759288065418,0.133673924813003,-32.51150141595977,47.537398677880475,37.80233423406626,-9.735064443737532,-66.43856579486445,52.40493089967545,32.934802012192726,-77.18358688571331,33.93154324232847,129.1249010482966,141.06787179103782,93.65856825778798,71.82747889982798
0.438,16.836299296528523,22.992908679702353,19.11398561918526,16.0944315414373,6.4414815047393725,3.956038769899611,1.6646208902949189,-4.470841153455728,-2.1144764248771835,-6.282943815985676,-29.982039296657536,-7.367816047073144,-3.634846710833195,-5.586657266996489,-30.464813601840163,39.93499449976247,25.805760453028647,-14.12923404665771,-52.837874726227845,46.99961152301766,18.741143429694777,-51.76067147002397,49.98384976786098,125.56431291122847,124.86207673091403,78.76223276589498,58.281169073075304
0.44,9.884180844775793,16.963942066926847,16.135762968078392,16.163523391136398,1.695600987456504,0.7959520065509267,0.5752906245716092,-1.0508993210346844,-5.644289135345839,-8.4606980988312,-26.612399364284677,-6.335640067648494,-7.53020936424944,-7.895986260226865,-28.07963180463155,32.282599170828256,15.439404340198713,-16.84319483055402,-40.002301340878894,40.70419658603174,7.017806924916441,-31.127756550140013,61.36613591938542,120.0837136919584,108.28634610298575,64.20593145589635,45.43488220806952
0.442,2.932062393011627,10.934975454141426,13.157540316966625,16.23261524083561,-3.050279529834171,-2.3641347568029563,-0.514039641153492,2.369042511391984,-9.174101845820301,-10.638452381680306,-23.24275943190628,-5.303464088222145,-11.42557201767209,-10.205315253461038,-25.694450007419015,23.950213015415464,6.063267662301779,-17.886945353038726,-26.98184684651787,32.89368569186146,-2.8802050142230824,-14.024842423692554,69.35840150270369,113.10310306960076,91.54067943785876,49.889664294526234,32.96861814379514
0.444,-4.020056058752534,4.906008841356002,10.179317665854859,16.301707090534823,-7.796160047124845,-5.524221520156837,-1.6033699068785934,5.788984343818654,-12.703914556294764,-12.816206664529412,-19.87311949952788,-4.271288108795797,-15.320934671094742,-12.514644246695212,-23.309268210206483,15.207836354221758,-2.7926478261124474,-18.000484180259814,-13.811512441117298,24.208078444278456,-11.79288991624808,0.7280706146054454,75.01064632025793,104.97248071714526,74.77507625683292,36.003431241914505,21.00237671415099
0.446,-9.048639733341433,0.217754196763575,7.609223569420712,15.817051931408669,-11.1430396435206,-7.8098334711029,-2.4304177638367697,7.868647708977329,-15.038776647868993,-14.14866434824738,-17.319504327599983,-3.443066917092055,-17.759091900307325,-13.89135041322277,-21.332082934987074,6.755469504275302,-10.948340382730466,-17.70380988693194,-1.2812993128620969,15.607374447668251,-19.80024532620237,13.680982272947519,79.33287017105894,96.46184630141157,58.6095360718811,22.6972322515582,9.826157747931108
0.448,-11.97213902527513,-3.003247627987059,5.485778557137362,14.726385280280823,-12.958875962277782,-9.138434770373438,-2.9704281265468246,8.481532670468356,-16.065904709497435,-14.556043530311515,-15.65893304521596,-2.8380504438551966,-18.602507814086625,-14.247409710917555,-19.801402249552414,-0.516887221094287,-17.73380827753458,-17.21692105636702,9.383791359909281,8.0915733070164,-26.342268805724213,25.273892262421555,83.17507285061504,88.36119948300475,43.62405838562948,10.401067270293993,-0.3900389311933825
0.45,-14.895638317208828,-6.224249452737693,3.3623335448540113,13.63571862915298,-14.774712281034963,-10.467036069643974,-3.510438489256879,9.094417631959384,-17.093032771125877,-14.96342271237565,-13.998361762831937,-2.2330339706183375,-19.445923727865924,-14.60346900861234,-18.270721564117753,-6.2292335122844795,-23.419049792861593,-17.189816280504402,17.93875840876271,2.3656746278951193,-32.013957933120096,35.27680029699724,86.54725415086159,80.74053991627201,29.96864269133889,-0.8250637617284369,-9.846213504691788
0.452,-17.819137609137716,-9.44525127748303,1.2388885325741539,12.545051978026928,-16.59054859978916,-11.795637368912328,-4.0504488519660455,9.707302593449404,-18.12016083275263,-15.370801894439115,-12.337790480450645,-1.6280174973824741,-20.289339641643835,-14.959528306306538,-16.740040878685612,-11.351569063447808,-28.644063223460588,-17.292494159940624,25.673600675225263,-2.705321983549865,-37.29031030343735,44.009706093512996,89.70941386009093,73.82986724926009,17.71328847288756,-10.891160911072062,-18.452366159190532
0.454,-20.486388990892934,-12.456554731829332,-0.8145929307665284,11.547506385065743,-18.266546334016265,-13.077512836830575,-4.567175337048704,10.227270537424815,-19.05406363628162,-15.638335352154359,-10.886827763005778,-0.9763891267823727,-20.85325633957457,-15.152535218206308,-15.32579514025325,-15.793893572519352,-33.22884687654972,-17.434953303958768,32.40831701084109,-7.076416920612083,-41.94632352853568,51.602609371662666,92.56155176288303,67.52918112367402,6.747995204755037,-19.827224251037237,-26.238497086489126
0.456,-22.738258796509967,-15.127934088642535,-2.7546624673063818,10.700911376973648,-19.715863696073402,-14.283645054940607,-5.046158319049757,10.59661864938359,-19.83684694534031,-15.679176863949854,-9.775643567133427,-0.24920219502151952,-20.96410075790037,-15.08123184965364,-14.10029213837509,-19.406206741243636,-37.283399071872054,-17.8771923305574,38.04790627722628,-10.467610576036781,-46.22199523715747,58.29550985398157,95.1536676400367,61.8984811748367,-2.917237647992625,-27.733253861685448,-33.13460648357537
0.458,-24.9901286021233,-17.799313445451347,-4.694732003843044,9.854316368882946,-21.165181058128155,-15.489777273048656,-5.525141301050022,10.965966761341758,-20.619630254397713,-15.72001837574528,-8.664459371262904,0.47798473673813757,-21.074945176225985,-15.00992848110109,-12.874789136498945,-22.098508275201038,-40.757718141750594,-18.65920986647911,42.4773673461227,-12.768903342033045,-50.087323074996974,64.52840726583227,97.97576126850132,57.2877670316496,-11.062410629716432,-34.4592498298621,-38.94069455263978
0.46,-27.241998407740333,-20.47069280226455,-6.634801540382898,9.007721360790852,-22.61449842018529,-16.695909491158687,-6.004124283051075,11.335314873300533,-21.402413563456403,-15.760859887540775,-7.553275175390553,1.2051716684989906,-21.185789594551785,-14.938625112548424,-11.649286134620784,-23.87079788383364,-43.921802431142154,-20.05100454723866,45.83169909945083,-13.845295610285572,-53.9473047047684,70.27130133538986,100.91783242130934,53.63703831655456,-17.83752429421673,-40.14521224921838,-43.86676150108924
0.462,-29.127738139662664,-22.636470978924095,-8.19129979800473,8.3877169538045,-23.76739376471027,-17.675318379569244,-6.291362576055813,11.809427317919312,-21.993392537089658,-15.679590125925541,-6.4421099983614205,1.9846830244734301,-21.209437156064833,-14.79756495545975,-10.441214410172785,-24.553075280470512,-46.70565029769043,-22.15257501715067,47.905900429361594,-13.476787771966123,-57.78193780627277,75.58419179362691,103.90988086750927,50.76629464549657,-23.542579204744285,-44.9911412202321,-47.95280754155992
0.464,-30.097621036709562,-23.5375120311707,-8.788312881642208,8.334518077563558,-24.178803636529864,-18.087589723019423,-6.09896071768569,12.54560272052382,-22.10458215666553,-15.292864865280988,-5.330992396050843,2.8950814203065667,-21.014965958617097,-14.482011534498989,-9.27674619092599,-24.355340182352485,-49.02926011177811,-24.67391992935697,48.869970238287166,-12.018380217744625,-61.36622007646367,80.32707837429794,106.93190637209935,48.595535627887706,-28.22757593401,-48.98703685022761,-51.27883289192938
0.466,-31.06750393375646,-24.4385530834173,-9.385325965279685,8.281319201322617,-24.590213508349457,-18.499861066469602,-5.906558859315567,13.28177812312833,-22.2157717762414,-14.906139604636437,-4.219874793740265,3.8054798161397034,-20.820494761169364,-14.166458113538228,-8.112277971679195,-23.81759231065638,-50.76263025657789,-26.945037945853482,49.198907438990716,-10.345073337799922,-64.23514922951179,84.54996081392345,109.98390869596193,47.04476086657204,-32.102515064193454,-52.13289925339473,-53.96483777532793
0.468,-32.037386830801765,-25.33959413566242,-9.982339048916181,8.228120325081765,-25.001623380168372,-18.912132409919103,-5.71415700094576,14.01795352573163,-22.32696139581709,-14.51941434399252,-3.108757191431516,4.715878211971342,-20.626023563721947,-13.850904692577986,-6.947809752434313,-23.669831390518624,-52.38575912810278,-28.715927737516743,49.862710954615174,-9.311867521830187,-66.7437229968684,88.35283885177374,113.06588759579847,46.20396995779175,-35.0073971869501,-54.39872855080671,-55.87082242014922
0.47000000000000003,-32.90304216892736,-26.09009187532717,-10.486694620324975,8.19805963711636,-25.32037040802506,-19.243297847679777,-5.510182088351497,14.70794083286349,-22.380233976670418,-14.121054785636012,-2.05553359238937,5.5568404506970515,-20.431527358962438,-13.581636484187394,-5.8759504105486915,-24.3020571510584,-54.09864513525516,-29.796587984129985,51.351379718730904,-9.403763159062986,-68.99693912732751,92.17571222985207,116.36784282406519,46.23316249115424,-36.78222290341725,-55.69452487043718,-56.766787060060004
0.47200000000000003,-33.32337538576807,-26.197379047671383,-10.595162191230829,8.266859050953117,-25.24320665503916,-19.227930618416647,-5.256760205011902,15.200585125663432,-22.186050521813105,-13.672986587929524,-1.2496676078974993,6.101130128950563,-20.236924308093865,-13.510126232129943,-5.199771272086309,-24.704269325400166,-55.751286699875116,-31.047017374408828,52.57991267538241,-9.180760638264971,-71.27479538708701,95.71858069287758,119.53977412890944,46.502338049600404,-37.97699282421871,-56.470288347176165,-57.12273193400922
0.47400000000000003,-33.74370860260809,-26.30466622001542,-10.703629762136504,8.335658464789763,-25.166042902053388,-19.212563389153537,-5.003338321672724,15.693229418462563,-21.991867066956114,-13.224918390223772,-0.44380162340695417,6.6454198072031785,-20.042321257225613,-13.43861598007261,-4.523592133625039,-24.86646765069567,-57.17368225678769,-32.30721460602655,53.45330877913396,-8.712860347751256,-73.32728955980858,98.8314439882679,122.4916812541068,46.971496209373974,-38.701707569468184,-57.02601912284512,-57.26865728623618
0.47600000000000003,-34.1640418194488,-26.411953392359635,-10.812097333042358,8.404457878626522,-25.088879149067488,-19.197196159890403,-4.7499164383331305,16.185873711262502,-21.7976836120988,-12.776850192517283,0.36206436108491635,7.18970948545669,-19.847718206357037,-13.367105728015162,-3.8474129951626566,-25.378651868145383,-58.095830253849186,-32.71717838563899,54.42656699511417,-9.020062675394396,-74.45441944667644,101.66430186612116,125.41356393899888,47.82063653999204,-38.94636776877137,-57.32171734621096,-57.314563366278044
0.47800000000000004,-34.595795467314844,-26.542096763995634,-10.931982483664758,8.478970850778802,-25.046012875545085,-19.187513871672152,-4.553701947079975,16.63281128718939,-21.614923599314082,-12.345915583791337,1.1049971839279704,7.659642532027214,-19.69886753549266,-13.347071374632712,-3.234160101106539,-26.140821723019368,-58.9977291519925,-32.85690742890898,55.639686299059555,-9.712368008633032,-75.4261828664549,104.06715407919788,128.13542191843177,48.729758604216556,-39.13097406122679,-57.497383172999065,-57.3204504289765
0.48,-35.13798030367923,-26.893250817869404,-11.162271251723377,8.608731740802149,-25.334790076009973,-19.232802783292207,-4.910660999366663,16.637782438601345,-21.54262389070095,-12.080656210105587,1.2393904672847698,7.410575464562904,-19.992424834109897,-13.824789221418879,-3.229379859453613,-26.922976964677577,-59.74937742527151,-32.82640046053045,56.797665677357,-10.509776734480173,-76.1625776555448,106.23000038290218,130.84725492269536,49.678861958027134,-39.39552709542529,-57.58301676590538,-57.19631873448364
0.482,-35.68016514004451,-27.24440487174375,-11.392560019782374,8.73849263082571,-25.623567276475338,-19.278091694912337,-5.267620051653939,16.642753590013307,-21.470324182087694,-11.815396836419403,1.3737837506417903,7.161508397098184,-20.28598213272762,-14.302507068205832,-3.2245996178006795,-27.265117346589633,-59.93077356090449,-32.665656214252046,57.230504127085275,-10.932289239531098,-76.26360166803875,108.11284053526285,133.6490626774633,50.84794615059493,-39.44002752944827,-57.39861829460745,-56.94216854826707
0.484,-36.22234997640978,-27.5955589256181,-11.622848787841374,8.868253520849272,-25.9123444769407,-19.323380606532467,-5.624579103941214,16.647724741425268,-21.39802447347444,-11.550137462733217,1.5081770339988105,6.912441329633465,-20.579539431345346,-14.780224914992786,-3.219819376147746,-27.277242626353956,-59.651916059316505,-32.37467343290041,57.10320065605533,-11.089905909970916,-75.83925277577515,109.68567429691407,136.5408449037338,52.237010724257544,-39.2544760308647,-57.07418793577455,-56.578000141114195
0.486,-36.764534812774166,-27.94671297949187,-11.853137555899993,8.99801441087262,-26.201121677405588,-19.368669518152522,-5.981538156227902,16.652695892837222,-21.325724764861302,-11.284878089047467,1.6425703173556099,6.663374262169155,-20.873096729962587,-15.257942761778953,-3.21503913449482,-27.129352565716403,-59.40280343418092,-32.27345086840303,56.83075428284969,-10.992627131581745,-75.53952886839106,110.81850143107559,139.32260131777107,53.65605521449523,-38.86887327672666,-56.65972587307671,-56.2438137891358
0.488,-37.184701543810746,-28.11489380192361,-11.77867607586523,9.249502262186722,-26.672336246348408,-19.535387514696456,-6.582125186586971,16.35377797362768,-21.43594445537496,-11.445635104491348,1.5332794971926107,6.292622100315164,-21.34923250809834,-15.674667201779462,-3.332064223220344,-26.5414469305883,-59.17343421245979,-32.63198728181068,56.12816403686074,-10.22545328974953,-75.48942785337398,111.45132170353267,141.86433163104783,54.95507914990822,-38.45321995356372,-56.285232297192834,-56.09960977376875
0.49,-37.604597799689245,-28.282669031156928,-11.703539061891629,9.501259943284479,-27.1439552206516,-19.702374680727445,-7.183252262338607,16.054186429434992,-21.546568733085323,-11.607336462166712,1.4234485072240488,5.921600201483258,-21.825773004392552,-16.091256438882503,-3.449359315448975,-25.143525491063905,-58.273806934443506,-33.130281443319454,54.28042895832791,-8.578384769470473,-74.83894765611228,111.81413488261575,144.41603555018813,56.25408205219513,-37.99751675737602,-55.91070740581781,-56.05538838177789
0.492,-38.02449405556843,-28.450444260390523,-11.628402047917904,9.75301762438265,-27.61557419495557,-19.869361846758707,-7.784379338091231,15.754594885241817,-21.65719301079587,-11.769037819842342,1.3136175172553064,5.5505783026507425,-22.30231350068755,-16.50784567598623,-3.566654407677799,-23.795588021437297,-56.75392015378919,-32.95833213229241,52.17254809837385,-7.316421955357127,-73.23308621994465,112.27694073917948,147.36771277691162,58.31306343613262,-36.991764393626006,-55.186151403668575,-55.87114990525729
0.494,-38.44439031144762,-28.618219489624114,-11.55326503394418,10.00477530548082,-28.08719316925954,-20.03634901278997,-8.385506413843856,15.45500334104864,-21.767817288506414,-11.930739177517973,1.2037865272865638,5.179556403818227,-22.778853996982548,-16.924434913089957,-3.683949499906623,-22.717634300218684,-55.15377243755832,-32.4361381372808,50.29452051903951,-6.499565231644068,-71.3718415062082,113.13973904658177,150.98936300797794,61.07202280955618,-35.60596357722887,-54.07156450248923,-55.34689464163051
0.496,-38.313639818515234,-28.18025617707956,-10.927456674549793,10.531691959697616,-28.118215633397025,-19.762639993420464,-8.546293674482932,15.376152889999505,-21.76818798978727,-12.037138440234747,1.369107478030259,5.138917899335866,-22.759874742936724,-16.95562581219885,-3.581066421263257,-21.549664110150154,-53.81336236625327,-32.263698256044925,48.456345293318165,-5.4178149821932315,-69.94521149428545,114.21252958066229,155.0409859351326,64.0409596733421,-34.080115032541705,-52.666946921055164,-54.48262289365028
0.498,-38.122963023978855,-27.676370981537605,-10.241719336727632,11.088553873099546,-28.101288446672594,-19.440970475638462,-8.65915922011066,15.321325457977656,-21.75655991129093,-12.137519234616114,1.5643729226291243,5.13423466922385,-22.686968600057636,-16.94487421897472,-3.454221585826031,-20.39167723822082,-52.352688533852934,-31.961011295574558,46.568021505188376,-4.41117159049885,-68.33319418165016,115.57531211972065,159.55258124505306,67.41987352139061,-32.06421949335133,-51.00229888517612,-53.3783349693971
0.5,-37.932286229442475,-27.17248578599565,-9.555981998905471,11.645415786501477,-28.084361259948164,-19.11930095785646,-8.772024765738388,15.266498025955807,-21.74493183279459,-12.237900028997482,1.7596383672279898,5.129551439111834,-22.614062457178548,-16.934122625750593,-3.327376750388804,-18.95367347568141,-50.321749547847276,-31.36807607210894,44.114548249645864,-3.269635439692019,-66.00578758391195,116.9480864444943,164.39414861929635,71.29876384061023,-29.32827770286086,-48.927620627698296,-51.94403118227738
0.502,-37.741609434906415,-26.668600590454524,-8.870244661084438,12.202277699902492,-28.067434073223758,-18.797631440074987,-8.884890311365929,15.211670593934048,-21.73330375429827,-12.338280823378684,1.954903811826534,5.124868208999826,-22.54115631429958,-16.923371032526482,-3.2005319149517866,-17.815652618058262,-48.18054402927104,-30.364891411156464,41.90592463273431,-2.6332069125448836,-63.36298973485973,118.29085233813608,169.43568773424678,75.44763011090336,-26.23229041367491,-46.59291238850551,-50.32971185102055
0.504,-37.157245470160824,-25.86936927605921,-7.9875595247884,13.201787388732399,-27.65678707371809,-17.983770540194634,-8.65345092006307,15.255723777138614,-21.377203903163885,-12.094108541143203,2.248478058842411,5.120286942123035,-22.12382498108398,-16.912552099110144,-3.07369183131759,-17.447614465166744,-45.96907061273632,-28.52145614751388,40.43214977157517,-3.1868863914744368,-60.22979868650397,119.72360958619151,174.6871982610654,79.8364718051529,-22.876258387783558,-43.988174414519214,-48.51537729967543
0.506,-36.4780724510447,-24.999011726522394,-7.057444764296727,14.307896987803836,-27.151323158749072,-17.051378473852164,-8.339094868133076,15.323589719138981,-20.938147213472124,-11.766959840455629,2.565727358790551,5.115730230371845,-21.623548027415872,-16.901716948604637,-2.946852892028412,-17.469558821124085,-43.32732794646428,-25.857769125285106,39.13322279439622,-4.540674258545942,-56.2562125091178,121.37635797657568,180.18867986563933,84.51528838921016,-19.290182396544967,-41.22340695969767,-46.401027857605875
0.508,-35.7988994319297,-24.12865417698701,-6.127330003806582,15.414006586873455,-26.645859243780887,-16.11898640751123,-8.024738816203598,15.391455661139236,-20.499090523781092,-11.439811139768592,2.8829766587381696,5.111173518620664,-21.123271073748587,-16.890881798099144,-2.8200139527394423,-17.77148549436162,-40.3753146923158,-22.60382919789968,37.95914284055926,-6.469570895475967,-51.677229291276866,123.2990972995498,185.93013220853294,89.41407932188415,-15.534063220666686,-38.368610285034,-44.08666385948551
0.51,-35.11972641281357,-23.258296627450193,-5.1972152433149095,16.520116185944893,-26.14039532881187,-15.186594341168759,-7.710382764273604,15.459321603139601,-20.06003383408933,-11.112662439081017,3.20022595868631,5.106616806869474,-20.622994120080477,-16.880046647593634,-2.693175013450264,-18.313394297636474,-37.90302952582119,-19.58963522813081,37.26490906058654,-8.518576683635033,-47.69784713989809,125.06182734769769,191.57155494493935,94.25284405493177,-11.927901650185703,-35.73378465855332,-41.962285645291814
0.512,-34.26707175068365,-22.301094113762904,-4.2669396450358015,17.756173483733736,-25.331421038404873,-14.383953680825474,-7.049375920218508,15.527629380029191,-19.447517594651444,-10.698653953856862,3.604078464524008,5.448828737156221,-20.12263599541501,-16.69581755106073,-2.5663412118112308,-18.54528504804262,-36.030471136208895,-17.485186088112965,36.56052061618628,-9.802692004049874,-44.77306418027713,126.65454791590165,196.99294772463298,98.65158203304945,-8.771698484447139,-33.548930355308784,-40.07789356029926
0.514,-33.34355172892826,-21.308416379129373,-3.336598346275739,19.045312999571465,-24.398466068935754,-13.634315055099306,-6.246766007262707,15.596117641653402,-18.76414502044666,-10.24916419371944,4.043307435695267,5.932691876748623,-19.62224471328299,-16.44075891816403,-2.439509508846472,-18.277157567021376,-34.23763822643325,-15.960480659359142,35.395976680276966,-10.296917237405312,-42.21787855612484,127.94725880131823,202.16431019192314,102.77029269386583,-5.895454532081665,-31.624047657376757,-38.333487955071725
0.516,-32.42003170717137,-20.31573864449421,-2.4062570475141474,20.334452515411318,-23.4655110994651,-12.884676429371904,-5.444156094305585,15.664605903277725,-18.080772446240747,-9.79967443358128,4.482536406867248,6.416555016341821,-19.121853431150143,-16.185700285266904,-2.312677805881505,-17.389011680371325,-32.12452951320118,-14.73551783277771,33.45127643701063,-10.021252764045752,-39.49228842960231,129.0899598033537,207.31564198560835,106.92897546793586,-3.0291706109816277,-29.80913685385083,-36.61906918545416
0.518,-31.496511685415985,-19.323060909860683,-1.475915748754086,21.62359203124905,-22.532556129995978,-12.135037803645735,-4.641546181349785,15.733094164901935,-17.39739987203596,-9.35018467344386,4.921765378038507,6.900418155934224,-18.62146214901812,-15.930641652370202,-2.185846102916746,-16.000847218257622,-29.761143726998036,-13.760296508688835,30.881419081795105,-9.120698963976254,-36.641291981354954,129.84265072363922,212.3269427389318,111.04762977873595,-0.31284754827584416,-28.064198240834987,-34.9146376125634
0.52,-30.57287032089154,-18.330235783250657,-0.5079605161267812,22.725288124676567,-21.56198189200392,-11.460143184304345,-3.726523441585563,16.026838520178174,-16.71392477514094,-8.900534752514496,5.360934985456505,8.021505788193679,-18.158481897035564,-15.525621659691346,-1.9840618313441798,-14.812664015220722,-27.747479612112283,-12.934815596840549,28.68640382131509,-8.345256216863266,-34.21488741054529,130.3953313660056,217.2382120795375,114.98625504266042,2.1335138196968773,-26.489232121435645,-33.39019360277817
0.522,-29.649152686892304,-17.33731801404859,0.48363679289709616,23.709167460927645,-20.56776222454039,-10.832228588787977,-2.7408441028913693,16.462166624549226,-16.030385238050503,-8.450784163208493,5.800067280042195,9.543118135341198,-17.719016187191706,-15.026344099134821,-1.7351664450590008,-13.594461910184524,-26.063535926659377,-12.4690740164244,26.626229873552205,-7.359924902034912,-32.29807293488452,130.85800153645798,222.0894496294278,118.76485066901913,4.3999126474155315,-25.094238805752774,-31.92573752772832
0.524,-28.725435052894593,-16.34440024484816,1.4752341019193427,24.693046797177104,-19.573542557078497,-10.204313993272642,-1.7551647641987964,16.897494728919565,-15.346845700961191,-8.001033573903227,6.239199574627161,11.064730482486212,-17.279550477348568,-14.527066538579115,-1.4862710587742312,-11.706240746463923,-24.449311442604536,-12.743070696090712,23.930896467803958,-5.334705398480927,-30.820846790663055,131.16066104315033,226.75065500492153,122.44341606003653,6.566348080206003,-23.79921861087002,-30.58126976428334
0.526,-27.801717418895358,-15.351482475646096,2.46683141094322,25.67692613342818,-18.57932288961497,-9.576399397756273,-0.7694854255046026,17.33282283329062,-14.663306163870757,-7.551282984597224,6.678331869212851,12.586342829633729,-16.84008476750471,-14.027788978022588,-1.2373756724890521,-9.218000371771765,-23.064804945784587,-13.846804573963462,20.750402844701615,-2.2945980848521725,-29.988207232779676,131.3833096963592,231.3918278166131,126.09195061085168,8.692819254271452,-22.524171860843765,-29.396790694539945
