Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.41400000000000003,541.5967395765402,482.0010531382707,351.5992501723588,166.34631145636143,377.16105299554863,275.80319211868914,164.89428218012526,-94.55957094751746,280.4900963732388,188.66433869681768,-37.641949223428036,-18.178761408544332,251.91736489066287,165.8956398681848,-14.385574418037391,412.4228319068206,635.1097474727137,222.68691556597253,-729.9777056432333,301.07937412384706,746.4532052558209,-1211.113876856364,-643.4765769823072,490.579954228426,1366.234491215181,1143.3472895010466,952.592912398807
0.41600000000000004,467.75307663915333,417.0331367261235,301.49448285783956,142.06102858489845,323.3962526412158,234.23714695437158,138.82986129243204,-83.45252791963665,239.29902699458023,159.5542371601505,-42.52324656902782,-15.924290603026407,214.87507714472832,140.33867324652462,-21.215079567021952,349.6694548795056,535.1570840026102,185.4876291231846,-617.2479968808668,256.9256403179262,627.900898564324,-1058.6773692564723,-566.7482041445267,417.2246335070665,1167.01958086428,971.1795169991078,810.8016855796172
0.418,393.90941370173607,352.06522031394957,251.38971554329981,117.7757457134255,269.63145228686085,192.67110179003691,112.76544040472808,-72.34548489175128,198.10795761590475,130.44413562347137,-47.40454391462961,-13.66981979750755,177.83278939877857,114.78170662485397,-28.044584716009318,291.6160776607377,440.16455622207184,148.5484785614146,-511.6983557718298,217.34183838004344,514.438795502901,-907.0808872807721,-487.2898167077143,346.04936256325504,971.2146834971246,803.6416746616209,672.5103244311822
0.42,320.0657507643491,287.0973039018023,201.28494822878062,93.49046284196251,215.86665193252801,151.10505662571936,86.70101951703485,-61.238441863870484,156.9168882372462,101.33403408680421,-52.28584126022939,-11.415348991989624,140.79050165284406,89.2247400031938,-34.874089864993884,240.73270025200068,353.90216341740455,113.16946316548483,-417.6837819607592,184.14796866927142,410.4868950002692,-763.2744306482612,-407.8514137539055,284.1241417619486,793.5197995645555,651.2537634303666,545.7288304713002
0.422,246.22208782693178,222.12938748962836,151.18018091424082,69.20517997048955,162.10185157817304,109.53901146138469,60.636598629330905,-50.13139883598511,115.7258188585707,72.22393255012508,-57.167138605831184,-9.160878186470768,103.7482139068943,63.66777338152313,-41.70359501398125,197.50932265181396,278.79990487010656,81.2905822183741,-336.90927508692346,156.8640315426401,319.4451959794162,-631.4279990754065,-331.75299437008107,232.64897146132017,638.1449295102381,518.1757842422809,434.557205212338
0.424,198.67881532739213,180.877662643431,121.92045077127673,57.09393786624963,128.95231370700907,85.77436301618256,46.80369364539197,-40.57484614123757,90.7858602241989,55.57497183292389,-54.23890598875865,-7.767798121001035,81.23419046375928,48.90645181208665,-41.1828931110281,160.8359448557202,215.8377798568716,55.00183500123346,-268.7548347842121,133.3350273551167,243.3386973576112,-513.521592276173,-261.05455764826405,191.83385201268158,506.3200737705979,405.82773802939454,340.57545016116984
0.426,152.78946100410712,141.1173468466597,93.97157515513479,45.74826870477056,97.09918082305248,63.12916767058157,33.739975967781405,-31.115797099533275,66.86786388760248,39.70963854311094,-50.819565698452266,-6.4288872058025905,59.6337869327154,34.824021821024516,-40.19996837260015,129.42256685627322,164.02578764959233,34.603220793401675,-211.43546068112542,112.1209564595856,181.3273980464162,-410.4052099620526,-197.05610268561747,161.02878376040636,398.0052327747567,314.1396257187741,263.6035668191173
0.428,106.90010668080328,101.35703104987202,66.02269953898134,34.402599543286826,65.24604793908279,40.483972324971276,20.67625829016547,-21.656748057825094,42.949867550996245,23.84430525329146,-47.400225408144465,-5.089976290603595,38.03338340166264,20.741591829956597,-39.217043634171795,102.78918864302646,121.33392751536455,18.544738872421163,-163.45615240076467,93.51681920682906,130.60629695169828,-321.7888518420945,-140.50762858454132,138.63376704185436,311.6504069444696,241.46144823246325,202.24155668189027
0.43,61.01075235751827,61.59671525310071,38.07382392283938,23.056930381807753,33.392915055126196,17.83877697937028,7.612540612554909,-12.1976990161208,19.031871214399843,7.978971963478507,-43.980885117838085,-3.7510653754051493,16.432979870618766,6.6591618388944624,-38.23411889574384,80.59581020252179,86.86219871649192,6.26638851405374,-124.02690956082354,77.46261594550802,89.99539297364201,-247.63251762293504,-92.1691344527687,123.32880218729667,245.72559669406417,186.01320648742583,154.9794212395286
0.432,42.40138610932112,46.12531830633608,28.999145037364876,21.199984889847595,20.568619567048493,9.99369365039307,3.728174828814147,-5.574985472464195,9.398459422743674,2.014896319817461,-39.53038895659753,-2.309031112243275,7.724701864558895,0.9823204024245471,-35.75584718911123,62.30243151827872,59.78060051049117,-2.5218310077033808,-92.19273177357991,63.56334702214341,58.51968500676277,-186.99620700882815,-51.71061940346155,114.34388951984184,198.28080243037942,145.62490139548908,119.9471619763449
0.434,28.799897253202836,35.11271830816872,23.389264700956566,21.084915699790955,11.237510525023048,4.865515701441982,1.5288929496808894,0.527052608359023,2.387315932706393,-2.1315727991331954,-34.89060011093649,-0.8480661559513312,1.3830738648957421,-3.1514794178322463,-33.003069707229464,47.1290525707842,38.48913215009789,-8.639920420601594,-66.37361864588854,51.44901278109787,34.16917193992042,-138.5699197016765,-18.39208255530596,110.74902935536281,166.6660245527068,117.74653386328798,95.04478037086781
0.436,15.198408397078957,24.10011830999685,17.779384364545948,20.969846509734268,1.9064014829937683,-0.2626622475112139,-0.6703889294532717,6.62909068918475,-4.623827557333769,-6.278041918085556,-30.250811265273548,0.6128988003412137,-4.958554134770019,-7.285279238090741,-30.250292225346573,34.595673337482665,21.767792883272648,-12.827880454124758,-45.479569779174206,41.009613564557796,15.353852656333624,-100.16365540106263,8.796476967393351,111.19422200242485,147.13126345273187,99.24810479221075,78.0822778957866
0.438,1.5969195409550707,13.087518311824972,12.169504028135329,20.85477731967758,-7.424707559035511,-5.390840196464412,-2.8696708085874327,12.731128770010475,-11.63497104737393,-10.424511037037918,-25.611022419610602,2.073863756633759,-11.30018213443578,-11.419079058349233,-27.497514743463682,23.61229379276673,8.156581953207914,-15.455711839473011,-27.690584769425715,31.34014971251584,0.4287260335947618,-69.54741380428082,30.385060034619013,112.49946776221444,132.97651951447747,85.4596150783449,65.61965601789629
0.44,-4.736257971789009,7.6060844571704,9.210854671332676,20.419676052283283,-11.773241314526304,-7.502168186131142,-3.6518215390108284,16.044601868237148,-14.486273516865314,-11.873918632971169,-22.479994051431518,3.0319632464942323,-14.03060898633207,-13.038814162392429,-25.43059144801623,13.418913907968083,-3.3445014016647256,-16.763415309546474,-11.746663207190567,21.800621562753776,-11.726209056314628,-44.371194606368974,46.83366751054751,111.55476692846904,118.48179311424767,72.52106561242437,54.83691619804397
0.442,-8.633249917982795,3.9785815210501934,7.1408423501452205,19.87730674272456,-14.451720304356673,-8.602311324180606,-3.9589796215828956,18.423406452548335,-15.943284496265484,-12.419327756072684,-19.85467056090167,3.8215127756609952,-15.55063693008024,-13.815887486323806,-23.593552095455745,3.8955336513490293,-13.085457947666706,-16.98099159892888,2.6471953224296527,12.38602945082576,-21.575953747007848,-23.174997500141167,59.37230025345647,108.43011978740788,103.22708462057314,59.80245727977751,44.80405989107585
0.444,-12.53024186417498,0.3510785849314768,5.070830028958615,19.334937433166058,-17.13019929418594,-9.702454462229618,-4.266137704154836,20.80221103685854,-17.400295475665054,-12.964736879173977,-17.229347070372903,4.611062304827433,-17.070664873827784,-14.592960810254864,-21.75651274289602,-4.88784701190564,-21.146288455864084,-16.258441443871096,15.460991239783178,3.241373710042034,-29.275509177676394,-5.268822176220436,68.79095911563249,103.35552661766377,87.4423943941576,47.02379096027619,34.92108854578524
0.446,-16.42723381036877,-3.27642435118873,3.0008177077711586,18.792568123607335,-19.80867828401631,-10.802597600279082,-4.573295786726903,23.181015621169728,-18.85730645506522,-13.510146002275494,-14.604023579843059,5.400611833994196,-18.590692817575956,-15.370034134186241,-19.919473390335536,-12.04122811969627,-27.91699370205869,-15.8757655822746,25.999724970671267,-4.10334532854702,-35.854876493072844,9.917331676928104,75.89964494327963,96.87098769021578,71.52772278782538,34.34506752828557,25.238003604861486
0.448,-19.44750877887312,-6.2663599692205665,1.0502291401717299,18.011016577714358,-21.809769904895585,-11.823253045205748,-4.840595124852989,24.643056548304447,-19.955695791743075,-13.936027312602981,-12.73618548810536,5.831425183194165,-20.03116952518276,-15.868271541930088,-18.521004290474472,-17.474609713015557,-33.237574466778646,-15.762964753674824,34.093396946350694,-9.59312733616638,-41.11905684349302,22.953464372963687,81.58835857642845,90.01650326832306,56.35307014647023,22.276287852614956,16.034806504839832
0.45,-22.001958257539542,-8.917537338227206,-0.836906078253155,17.10238048203262,-23.45094571373771,-12.801674343279018,-5.086716340930227,25.61799400814205,-20.863538912665014,-14.298399984051986,-11.27082164509019,6.0716314596344905,-21.42937832366366,-16.218355234680256,-17.355560451890465,-20.827991835955302,-37.33803153526845,-16.510039699224457,39.49700760353547,-12.572971986331483,-45.59305138475777,34.43957622763605,86.66710084884603,83.62207360745944,42.53843680700529,11.267452796469616,7.621498676052118
0.452,-24.556407736205962,-11.568714707233845,-2.72404129667804,16.193744386350883,-25.09212152257983,-13.78009564135229,-5.3328375570074655,26.59293146797965,-21.771382033586953,-14.660772655500992,-9.805457802075022,6.311837736074816,-22.827587122144557,-16.568438927430424,-16.190116613306458,-22.371374535712654,-40.608365697478376,-18.236991161676634,42.675557384397926,-13.252878954862934,-49.72686127819392,44.27566755875118,91.10587258794631,77.7576989552493,30.013823098314276,1.3185632174034616,-0.07191845742147729
0.454,-27.110857214871334,-14.219892076239397,-4.611176515102149,15.285108290669516,-26.73329733142128,-14.758516939425157,-5.5789587730846035,27.567868927816846,-22.679225154508522,-15.023145326949848,-8.340093959060457,6.552044012515042,-24.22579592062488,-16.91852262018045,-15.024672774722928,-22.68475786259601,-43.33857774805352,-20.653819885368033,44.354046736568975,-12.357847919900767,-53.665487690614924,52.86173868613673,95.13467461470128,72.48337955140435,18.749229341203772,-7.580380032727282,-6.985443477799894
0.456,-29.12140782376214,-16.259150186727307,-5.818389194801377,14.716469678914857,-27.9666163301202,-15.533118222687788,-5.791078876259839,28.304763838236784,-23.553155033755075,-15.487566849533007,-7.24891205151725,6.5882238765668895,-25.21611344716021,-17.23475210708631,-14.09735925604945,-22.17814187003034,-45.858668486322124,-23.680526616201956,45.10747611313774,-10.337878561918322,-57.69893179430067,60.01778993160715,98.60350774355292,67.60911562766142,8.544655848356864,-15.77937610780942,-13.66907497364761
0.458,-30.69953858680541,-17.81190971054061,-6.485038148922332,14.418141721875834,-28.875673983979983,-16.14567500782263,-5.976166829127768,28.85240606172473,-24.40012262358985,-16.033121007112015,-6.455218710042224,6.462195148734575,-25.882142230440927,-17.524066240263696,-13.359368205116755,-20.891526614562153,-47.97863871628355,-27.087112101631206,44.88084597265039,-7.3479705637356885,-61.52219476697689,66.08382161892841,101.6723727823259,63.3549074077213,-0.37989707571215536,-23.038424167517228,-19.832811539920176
0.46,-32.27766934984933,-19.36466923435455,-7.15168710304356,14.119813764836687,-29.784731637840135,-16.75823179295772,-6.1612547819957735,29.400048285212897,-25.247090213424976,-16.578675164691248,-5.6615253685668705,6.3361664209022095,-26.548171013721916,-17.8133803734412,-12.62137715418376,-19.06491215586393,-49.55848924659547,-30.493577090641026,43.84415677910825,-3.818123610532738,-64.80527779179391,71.2898340737824,104.45127053214074,59.64075510718866,-8.054429134701778,-29.35752337735589,-25.48665177800881
0.462,-33.8558001128926,-20.917428758167855,-7.818336057164515,13.821485807797664,-30.693789291699918,-17.370788578092558,-6.346342734863702,29.94769050870084,-26.094057803259755,-17.124229322270253,-4.867832027091845,6.210137693069894,-27.21419979700263,-18.102694506618583,-11.883386103251066,-16.628298556738134,-51.00822089056079,-34.37992233373181,42.13240900196524,0.5616626101382765,-68.19818205730482,75.71582762373103,106.73020178732808,56.12665893351306,-15.018940040566092,-35.22667290870398,-30.92059429578404
0.464,-35.18072927437585,-22.357697610836702,-8.428801719967492,13.551279202219275,-31.490405717838403,-17.89906712564145,-6.615875122126018,30.29828038813434,-26.772218122704768,-17.66981779468168,-4.355736020760253,5.971511860815495,-27.542579727181955,-18.363985940585575,-11.370665212624452,-13.411685883120741,-52.537834466113786,-39.12614858290187,39.680603116124466,6.1513884083405275,-72.10090875744305,79.68180259818,108.9191673353434,53.102619085930975,-21.083429513556357,-40.31587193885499,-35.75463770763841
0.466,-36.20980116880723,-23.66652502581843,-8.973619160480638,13.313931417982072,-32.15563847921078,-18.328869483108956,-6.984077894660968,30.418621455479634,-27.25313301649581,-18.21544636278132,-4.172676708790778,5.601320227290789,-27.476428713298844,-18.592533824935437,-11.121164671181171,-9.94507420408432,-53.55733079580582,-43.61225659163002,36.7237396019342,11.861054091740845,-75.36345909149937,83.3177593283423,111.23816795668276,50.90863575540887,-25.98789728226135,-44.44511965105784,-39.85878063452823
0.468,-37.2388730632382,-24.975352440799618,-9.51843660099356,13.076583633744969,-32.82087124058289,-18.758671840576287,-7.352280667195767,30.538962522824878,-27.73404791028665,-18.76107493088074,-3.989617396821378,5.231128593766234,-27.410277699415758,-18.821081709285203,-10.871664129737992,-6.818463591840633,-54.336710706790534,-47.51824711485811,33.986818945183,16.9406599655984,-78.09583426409833,86.59369814720125,113.6872044247991,49.36470912458755,-29.98234308364649,-47.74441523455644,-43.3030217040144
0.47000000000000003,-38.267944957669584,-26.284179855781346,-10.063254041506706,12.839235849507766,-33.48610400195527,-19.188474198043792,-7.720483439730717,30.659303590170172,-28.214962804077693,-19.30670349898038,-3.8065580848519027,4.860936960241529,-27.344126685532647,-19.049629593635064,-10.622163588294711,-4.991854121742774,-55.225975030808364,-50.23412090897351,32.604841637094225,20.12520633275378,-80.34303548517408,89.32961938947341,116.01627750601953,48.25083936772728,-33.2367666630917,-50.323757884628286,-46.167359550302194
0.47200000000000003,-39.18565864126546,-27.437036486461494,-10.608161118520572,12.713324504258223,-34.12916343222852,-19.640698034923304,-8.044106725148092,30.71275003594237,-28.62906402219954,-19.807776508752326,-3.645889869327853,4.468446929744329,-27.344943128925244,-19.300568810139165,-10.461903611992955,-4.315245872286844,-56.15512460417068,-51.83987873179146,32.39280817431961,21.604693493618512,-82.07506396994563,92.00552339157107,118.52538795946326,47.75702665065438,-35.53116777442802,-52.02314680262201,-48.181792814280286
0.47400000000000003,-39.9098231559913,-28.318803850862146,-11.153223990694517,12.78109829444838,-34.73368390095544,-20.131892134278758,-8.290247419784532,30.64992846420361,-28.927037913041993,-20.231408517827994,-3.5241391083371347,4.0372005635548485,-27.462154183903944,-19.590425890857176,-10.45675062854888,-4.278638925113146,-56.574160267743224,-52.29552134253739,32.56571905893237,21.869121746165014,-82.7219209388914,94.59141049156449,121.10453653696044,47.81327113070867,-36.975546179973,-53.05258119599402,-49.516320143558545
0.47600000000000003,-40.633987670716834,-29.200571215262435,-11.698286862868239,12.84887208463851,-35.33820436968212,-20.623086233634005,-8.53638811442087,30.587106892464877,-29.225011803884325,-20.655040526903488,-3.4023883473464664,3.605954197365545,-27.5793652388826,-19.88028297157507,-10.451597645104806,-4.372033365006919,-56.163082866929074,-51.79104950182917,32.45357479841927,21.523491385916962,-82.05860761772345,97.35728102914386,123.9937239829718,48.609572956692126,-37.39990165056487,-53.1520602783441,-49.870940192505124
0.47800000000000004,-41.35815218544267,-30.082338579663087,-12.243349735042184,12.916645874828667,-35.942724838409035,-21.114280332989456,-8.78252880905731,30.52428532072612,-29.52298569472678,-21.078672535979155,-3.2806375863557484,3.1747078311760646,-27.6965762938613,-20.170140052293085,-10.446444661660731,-4.815429279898593,-55.681893251651076,-50.8664639716592,32.65637590567216,20.617802705940143,-81.11512523736079,100.23313534558095,127.17295103450921,49.92593226881868,-37.304233965595316,-52.75158326944997,-49.56565162228239
0.48,-41.9673398400886,-30.766920092400984,-12.640555564087915,13.099455248664489,-36.514461537210586,-21.622006697875047,-8.962929050596232,30.494319616010543,-29.82100553863591,-21.453017122723082,-3.126087943548657,2.7927645304263646,-27.87959989418925,-20.46007151319307,-10.424910700215037,-5.668826760863574,-55.83059227633365,-50.161765515376516,33.584122898978656,19.412055996833654,-80.91147503390236,102.84897378369041,130.3522184210569,51.532349198665166,-37.10854291304115,-52.27114939530096,-49.06045310088204
0.482,-42.26453176455838,-30.916427471724916,-12.636543564603649,13.594419702146677,-36.997237759715375,-22.174594230929003,-8.964939130392965,30.5535100268415,-30.119150078597503,-21.693617708211363,-2.8825368175376096,2.5446076793250794,-28.24120928235917,-20.750204808611375,-10.358926097231056,-6.95222590212156,-56.19918079988415,-49.24695489766876,35.05181630201214,17.671251546721628,-80.82265824859935,105.184796687791,133.64152686449387,53.44882386912335,-36.70282828949462,-51.62075788813062,-48.32534330315918
0.484,-42.56172368902828,-31.065934851048908,-12.63253156511938,14.08938415562907,-37.48001398222036,-22.727181763983182,-8.966949210189698,30.612700437672483,-30.417294618559218,-21.934218293699743,-2.638985691526462,2.296450828223692,-28.60281867052924,-21.040338104029797,-10.292941494247048,-8.865626801035368,-56.437659685673545,-47.57203288454408,37.08445664382092,14.920389641245333,-80.22367612782682,106.91060440366633,136.75087707901665,55.51535639435316,-36.15708990019251,-50.900407986448265,-47.58032091086537
0.486,-42.858915613498056,-31.21544223037284,-12.628519565635115,14.584348609111258,-37.96279020472515,-23.279769297037138,-8.968959289986431,30.67189084850344,-30.715439158520812,-22.174818879188024,-2.395434565515414,2.0482939771224067,-28.964428058699156,-21.3304713994481,-10.226956891263065,-11.44902955810931,-57.03602980151669,-45.58700024331303,39.96704445881671,11.344470563555726,-79.82952992305488,108.07639727852538,139.71026977106365,57.55194687973711,-35.58132755904389,-50.19009893506968,-46.74538461268086
0.488,-43.02919140628826,-31.26975190888489,-12.529327304399006,15.16394567725957,-38.32923856350669,-23.72661413149219,-8.907489454080846,30.80513323574297,-30.950130890934734,-22.362530548428182,-2.141349953532029,1.9165192424506199,-29.241437536012228,-21.53600916093847,-10.118685985472583,-14.192434276987068,-58.00429201965195,-43.81185774257029,43.19458028676237,7.713494594306466,-79.9102208908192,108.74217566096289,142.3897056392397,59.56859542183579,-34.92554108865667,-49.48982998514663,-45.920533104245735
0.49,-42.594237161242866,-30.870088500589638,-11.976245118699689,16.14713368296985,-38.14094958172403,-23.669199526055696,-8.543300402943656,31.291510247323597,-30.882232679858593,-22.298028725511273,-1.837033885317425,2.3397405653946026,-29.115012031725783,-21.338132813265624,-9.80876269468764,-16.0758410644491,-58.582447216720254,-42.50660615217633,45.36706467275883,5.177462011647341,-79.83575029269099,109.35793990091932,145.05918537424208,61.67530210834464,-34.13973032036284,-48.79960039419548,-45.08576508819008
0.492,-42.15928291619729,-30.470425092294224,-11.423162933000146,17.130321688680535,-37.95266059994129,-23.611784920619172,-8.179111351806316,31.777887258904425,-30.814334468782423,-22.23352690259434,-1.5327178171026963,2.762961888338759,-28.98858652743929,-21.140256465592696,-9.49883940390257,-16.91925003040957,-58.430496273743714,-41.5112462432391,46.13449816723131,3.8363730912181495,-79.18611939524631,109.70369034964072,147.5487096587871,63.74206701805187,-33.443895094242386,-48.3294094261248,-44.611079274163245
0.494,-41.72432867115172,-30.07076168399881,-10.870080747300602,18.11350969439122,-37.76437161815855,-23.554370315182652,-7.814922300668977,32.26426427048525,-30.746436257706254,-22.1690250796774,-1.2284017488879675,3.1861832112829163,-28.862161023152794,-20.942380117919768,-9.1889161131175,-17.812661287912817,-58.24844007610356,-40.435778788095504,46.93688132591474,2.4052281061430123,-78.46632947003485,110.00942735963821,150.09827916753767,65.9388902207975,-32.68803525914601,-47.98925635126187,-44.3264743788621
0.496,-41.27049743067365,-29.638034164672973,-10.298118885092682,19.096692385436192,-37.53830911686686,-23.459184097770834,-7.446009954877821,32.745910757767,-30.640752232449657,-22.076179756246404,-0.9146567288676989,3.6283028014063854,-28.707405542841638,-20.711451029334533,-8.874283898968555,-19.17607495312931,-58.576279513517655,-39.400204560292906,48.46421470983854,0.5240273270251422,-78.27638179354814,110.58515128464738,152.93789456703206,68.4457717774337,-31.772150672716496,-47.61914044637827,-44.011949126058276
0.498,-40.59169285534122,-28.811253293526697,-9.501151735350401,20.079811737059707,-36.86206720628114,-22.9138412047792,-7.020806058156613,33.171179532243805,-30.084742271761368,-21.645540642758093,-0.4885388082198836,4.295649240023936,-28.215017455405484,-20.086604096373385,-8.503531408870339,-20.63949114535115,-58.994015480017296,-38.35452433457053,50.136498885310445,-1.4622289780579574,-78.17127764718711,111.34086247958724,156.07755651561325,71.32271173978633,-30.506241201408773,-47.10906099471439,-43.81750224662448
0.5,-39.91288828000908,-27.98447242238076,-8.704184585608449,21.06293108868282,-36.18582529569569,-22.36849831178779,-6.59560216143558,33.59644830672043,-29.528732311073306,-21.214901529269962,-0.06242088757224351,4.962995678641211,-27.72262936796953,-19.461757163412493,-8.132778918772276,-21.752909986987095,-58.48164887392365,-36.72873888684075,50.9937344238998,-3.38854054355884,-76.84601831722911,112.46656130051923,159.8272656633594,74.79971015061751,-28.590306720508746,-46.08901728600295,-43.16313247855981
0.502,-39.23408370467665,-27.157691551234485,-7.907217435866167,22.046050440306335,-35.50958338510997,-21.823155418796155,-6.170398264714373,34.02171708119724,-28.972722350385016,-20.78426241578165,0.3636970330755719,5.6303421172587615,-27.230241280533377,-18.83691023045134,-7.76202642867406,-22.996331603557085,-57.4191805978235,-34.422848994170444,51.70592190241992,-5.784907106464026,-74.63060509479433,113.85224810460568,164.2070226520156,78.94676704358972,-25.884347114150795,-44.34900861649149,-41.988838567014085
0.504,-38.5552791293445,-26.330910680088547,-7.110250286124213,23.029169791929448,-34.833341474524524,-21.277812525804745,-5.7451943679933395,34.446985855673866,-28.416712389696954,-20.35362330229352,0.7898149537232119,6.297688555876038,-26.73785319309743,-18.21206329749045,-7.3912739385759965,-24.599756123686298,-56.34661155854448,-31.74685543476206,52.77306190290982,-8.726328406297464,-72.22003927581167,115.63792325006835,169.136828114926,83.61388244323078,-22.598362275333958,-42.059034288963815,-40.31461926431122
0.506,-37.9965809972945,-25.264622308061227,-6.133825858919824,23.772596423969855,-34.33714956618955,-20.912541627095273,-5.559637017642921,34.63255600965455,-27.741068409216155,-19.68344129202325,1.275573902018058,6.725393710915624,-26.48533654298314,-17.88702364116966,-7.260347550140544,-26.623183679098737,-55.38394266712984,-28.760758987934818,54.315155012615094,-12.242804185123553,-69.76432216098395,117.65358709614664,174.25668267696733,88.52105636490032,-19.00235210593686,-39.529093612760505,-38.56047332997155
0.508,-37.44014966290674,-24.19381365362323,-5.1540144915495585,24.511499277921928,-33.844355784657914,-20.550669270249962,-5.3786025739425165,34.81360227417778,-27.063166547235262,-19.00873833130683,1.7624584697077639,7.148576058631046,-26.237347043939664,-17.56764231936603,-7.133947457145101,-28.63661440461033,-54.2111748388125,-25.574560434105734,55.74220182396817,-15.849334187549704,-66.99845505575264,119.79924000305544,179.51658695448347,93.53828881475735,-15.21631651673131,-36.89918590379826,-36.74639953073331
0.51,-36.88371832851876,-23.123004999184793,-4.17420312417889,25.250402131874306,-33.351562003126084,-20.1887969134045,-5.197568130242038,34.994648538701085,-26.38526468525409,-18.33403537059013,2.2493430373976695,7.5717584063466425,-25.989357544896087,-17.248260997562273,-7.007547364149606,-31.03004843812152,-53.468308992988725,-22.438260554770615,57.764202934567614,-19.810918160728477,-64.68743927026186,121.92488233194314,184.87654155522077,98.72557978972905,-11.220255427394589,-34.0893104845884,-34.832396640572945
0.512,-36.32728699413077,-22.052196344746356,-3.1943917568082205,25.989304985826685,-32.85876822159425,-19.82692455655904,-5.0165336865415595,35.175694803224395,-25.707362823272916,-17.65933240987343,2.7362276050875756,7.99494075406224,-25.741368045852507,-16.928879675758512,-6.881147271154112,-33.87348592060944,-53.84534605319115,-19.971860132484966,60.79615894715685,-23.88755585435922,-63.83127611932203,124.30051444484907,190.5565470782646,104.18292927748102,-6.964168766520476,-31.15946668425414,-32.668463440724615
0.514,-35.71707833814619,-21.143624546356506,-2.214818352821094,26.782190905438373,-32.42032857364845,-19.681574115416574,-4.835524704334513,35.51881653981776,-25.245823208009384,-17.25495164058734,3.114774550335347,8.310005502359536,-25.439553663421677,-17.042152814464565,-6.917081987698277,-35.78692699611953,-54.6622869470613,-18.875359950844857,63.1180704696021,-26.349247020689376,-64.09996692237266,126.726136704661,196.4066041139768,109.67033725638835,-2.78805647162892,-28.269653838547026,-30.544598719698605
0.516,-35.09991875767145,-20.25602248209183,-1.2352757065109354,27.58205434274728,-31.988914405347995,-19.564209959975337,-4.654519013122786,35.882887151040435,-24.812249240619916,-16.88551104840145,3.479318443541098,8.6110956374321,-25.13078220895749,-17.211348196895774,-6.973999099231402,-36.49037181175675,-54.789132606321495,-18.298760794467682,63.884938114869485,-27.34099141451518,-63.93851300344485,128.71174947507245,202.10671324393456,114.99780369550842,1.1580815108255647,-25.579871289862204,-28.690801273298792
0.518,-34.48275917719697,-19.36842041782752,-0.25573306020118025,28.381917780055858,-31.557500237047716,-19.44684580453415,-4.473513321911135,36.24695776226296,-24.378675273230627,-16.51607045621571,3.8438623367466995,8.912185772504541,-24.822010754493437,-17.38054357932691,-7.030916210764502,-36.25382051767626,-53.9358839667464,-17.68206344897293,63.221762501001486,-27.41278879318204,-62.77691569112292,130.4073531205396,207.7768750408695,120.22532855455468,4.984245225446816,-22.920118387252767,-26.68706990463913
0.52,-33.86559959672223,-18.480818353562842,0.7238095861089784,29.18178121736476,-31.126086068747263,-19.329481649092912,-4.292507630699408,36.61102837348564,-23.94510130584116,-16.146629864029823,4.208406229952451,9.213275907577104,-24.51323930002925,-17.549738961758116,-7.087833322297627,-35.54727326707361,-53.41254196813375,-17.865268700962776,62.25354425109255,-26.61463891658445,-62.34517631850575,131.6129480062382,213.04709006860867,125.08291178387165,8.45043470789126,-20.570394486443007,-25.093403424159142
0.522,-33.4896604604366,-17.978834710425044,1.606747648343327,30.02977660256223,-30.694945963800155,-19.212405909428966,-3.9669444131919356,36.8786392011324,-23.800840996639177,-16.16280999144806,4.428155846732045,9.417961163676717,-24.108279718904857,-17.67096930215058,-7.144915990811629,-34.04073021617452,-53.31910755427479,-19.27837733800275,60.700283993263994,-24.40154154716535,-62.95829622316734,132.42853449802055,217.77735888201644,129.4505533244115,11.35664998486343,-18.790698949840674,-23.889800649638442
0.524,-33.177996099370795,-17.579601633981053,2.463944783238547,30.89059706211003,-30.263878884837382,-19.095407020047354,-3.60286289123355,37.120547684486084,-23.733670216107004,-16.281741298004764,4.6093240754303215,9.596958705176089,-23.67769017826043,-17.779419041355585,-7.202042773073018,-31.164191524224137,-52.815581672924004,-21.651390148602204,57.571982360638216,-20.338496449915212,-63.641276747116834,132.9541129623717,222.17768202693705,133.50825310771143,14.002891074112824,-17.4510311465482,-23.016260406210257
0.526,-32.86633173830498,-17.180368557537058,3.321141918133767,31.751417521657828,-29.832811805874606,-18.97840813066574,-3.2387813692751646,37.36245616783976,-23.666499435574835,-16.400672604561468,4.790492304128599,9.77595624667546,-23.247100637616008,-17.887868780560588,-7.259169555334406,-26.52765735347578,-51.24196527576844,-24.71430792219484,52.14863999131205,-14.17050339237051,-63.59911923675814,133.38968376636618,226.60806004013847,137.52601105587289,16.659157984432046,-16.2913904523729,-22.222781526373993
0.528,-32.5546673772393,-16.78113548109323,4.178339053028635,32.612237981205276,-29.40174472691201,-18.861409241284175,-2.874699847316929,37.60436465119334,-23.59932865504269,-16.51960391111812,4.971660532826801,9.954953788174759,-22.816511096971762,-17.99631851976555,-7.31629633759577,-20.861127869179285,-49.15825931839633,-28.297131449119078,45.44025752832946,-6.7125621446118515,-63.306825042848715,133.98524727762415,231.28849344925789,141.6638270815415,19.35545071565627,-15.111776249836144,-21.389362850006805
