Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.618,1.9164143651982481,22.216224446234754,46.001092680264264,75.59013076780816,-4.394624281011014,6.866593668100493,16.373119094049642,46.86165153497641,-7.585290321239269,-3.298078625973944,4.240489069011097,11.056847444196146,-13.180436435407197,-11.950874893621151,-12.351707088907439,135.8521285061302,153.1428127932497,17.290684287112988,-212.42353490282034,127.20678636255556,161.78815493680304,158.89835772217418,633.442899977903,462.66902787605216,279.8330638309278,192.84619187630358,152.1241563821607
0.62,3.9281969852941767,23.81377201989599,47.78308099257973,76.9292030713416,-3.1174687530207796,7.719079562636388,17.344704515067946,47.288408241524124,-6.386076313732922,-2.504186726978036,4.541488190463375,11.48270261246145,-12.462474058270935,-11.398569281980441,-12.228567887759365,142.63093021948134,161.0628654609512,18.431935241463027,-223.16236295002153,133.41496259873213,170.27883308167952,156.29350216973071,638.9899924522492,469.2132760464611,288.04803914507505,201.38347340686497,160.17985631180687
0.622,5.62093566169637,25.331536157981773,49.4056144594803,77.98903534278134,-1.9599608081845368,8.611428608419155,17.997149063392744,47.475999997166944,-5.346427375994982,-1.7901067499613572,4.76252119933534,11.828903954447165,-11.664647354421954,-10.88628239141671,-12.185342840416723,149.89977775761378,169.1934270601226,19.29364930250165,-234.496491287739,140.25295310634576,178.84025171137017,153.36851659359755,643.7470348805232,475.23747705271904,296.2030338656052,210.05075348067953,168.3655249385479
0.624,7.144363671410231,26.806960715786875,50.94352821578334,78.90068014056827,-0.8659476027766546,9.524932284616318,18.480231506615368,47.53667137683193,-4.391456642863359,-1.1183814704302346,4.9411176846461276,12.1328344973837,-10.82443814286956,-10.395232689269323,-12.184526743083572,157.04867115601672,177.36449897735355,20.315827821329307,-245.7309206447568,146.89075724533538,187.5224128880149,150.15340078087488,647.6840265326086,480.61162992980866,304.20804672442637,218.7480314143291,176.55116156876804
0.626,8.667791681124093,28.282385273591974,52.48144197208638,79.81232493835519,0.22806560263122755,10.438435960813482,18.963313949837993,47.59734275649693,-3.436485909731735,-0.44665619089911224,5.119714169956915,12.436765040320235,-9.984228931317165,-9.904182987121935,-12.183710645750418,164.16761044575927,185.74608257832034,21.578472132553173,-257.040651734982,153.37837437946646,196.53531864459353,146.57815452263355,650.6509666726321,485.225733706461,311.76307644631555,227.1353065199085,184.48676550586765
0.628,10.191219690835448,29.75780983139465,54.019355728386884,80.72396973614063,1.3220788080373107,11.351939637009142,19.446396393059825,47.65801413616182,-2.4815151766016825,0.22506908863090525,5.298310655267409,12.740695583256272,-9.144019719766154,-9.413133284975354,-12.182894548417268,171.64659565351377,194.22817920777183,22.58158355424973,-268.76068525746166,160.35580387637322,205.5189709848932,142.40277761388344,652.4578545589836,488.85978740522006,318.7881217490124,234.9425781050905,192.06233605031608
0.63,11.578530360007575,31.029083397216294,55.21710668120792,81.29532138159244,2.4500891142173864,12.299449392342213,19.89533879786615,47.44660148374494,-1.5946390039794112,0.896739458742486,5.4086836050175755,13.044708385061286,-8.303713095023832,-8.854168325099147,-12.250257712136115,179.6356268015803,202.66079018951712,23.025163387928057,-280.96602189640015,168.1230451076011,214.17337188347753,137.7972698535421,653.1846894443406,491.61379004250745,325.3431813433143,242.33984547319085,199.39787249970527
0.632,12.857743875306404,32.13823110085174,56.1447184235241,81.5964303004115,3.6050981100485506,13.273964967465412,20.31716899954509,47.01911416100784,-0.7618399104127433,1.5683662227128528,5.464877050584615,13.348786512485562,-7.4633291099059775,-8.241268678901283,-12.371765219577618,187.21470390791112,210.72391682641413,23.50921291849382,-292.57666232117884,175.46009744864952,222.47852328565725,132.98163104440283,652.7914705756897,493.5477406286898,331.4482539331719,249.3671079232345,206.4633741488038
0.634,14.136957390603131,33.24737880448536,57.07233016583874,81.89753921923005,4.760107105877815,14.24848054258701,20.738999201223336,46.59162683827145,0.07095918315255467,2.2399929866821147,5.521070496151562,13.652864639909339,-6.622945124789505,-7.628369032704429,-12.493272727018923,193.56382698613584,217.72756040035932,24.16373341421385,-302.4276071863755,181.48196027901471,229.8094271074623,128.0358609931029,651.1781971943526,494.42163816814565,336.87333821578625,255.904364750022,213.16884028961184
0.636,15.41617090590196,34.3565265081208,57.99994190815491,82.19864813804911,5.91511610170898,15.22299611771021,21.160829402902273,46.16413951553435,0.903758276719222,2.9116197506524815,5.577263941718603,13.956942767333617,-5.782561139671649,-7.015469386506565,-12.614780234460426,198.54299604558716,223.69172217227876,25.14872612668151,-310.3888571317859,185.9686329822327,236.26608523561544,122.9099595100919,648.3848685360122,494.61548165933516,341.82843288170693,262.2016152441972,219.4842702114162
0.638,16.639022039022084,35.26849392671583,58.47695154322035,82.16170812607186,7.013775479603453,15.972185592931478,21.526230914935706,45.48323548002854,1.6801831889875256,3.498707073539694,5.520648521216421,14.063940804565553,-5.082916594311489,-6.543493528512126,-12.820895976544561,202.93221109132696,228.7364033821202,25.804192290782638,-317.3004127824458,190.0301149459224,241.6384995275072,117.63392640959957,644.5214838307389,494.25927009486924,346.54353661493064,268.4088586923153,225.60966320084654
0.64,17.7960889178054,35.950319227118214,58.428033733749565,81.73020890666797,8.046665501150207,16.458382112722166,21.825770780815084,44.5065520817459,2.390810075388843,3.9871228378693395,5.332366431388893,13.940913667622976,-4.547538333344108,-6.235999120142138,-13.125763570686377,206.701472124173,232.95160524884625,26.250133124662202,-323.17727474865416,193.57640556182912,246.07667181117284,112.07776150960387,639.3180423030199,492.9830024615809,350.7686480930011,274.0060943769115,231.28501854193175
0.642,18.953155796590615,36.632144527521724,58.37911592427869,81.29870968726338,9.079555522698659,16.944578632513654,22.12531064669496,43.52986868346166,3.1014369617913298,4.475538602199789,5.144084341561056,13.817886530680196,-4.012160072375847,-5.928504711771644,-13.430631164828693,209.78077914072577,236.45732897042896,26.67654982969167,-328.00944362599756,196.44250422586765,249.79560388527005,106.26146463179893,632.5945431717872,490.5866777405978,354.10376598711014,278.75332157657056,236.30033551615708
0.644,20.110222675373926,37.31396982792411,58.33019811480791,80.8672104678595,10.112445544245412,17.430775152304342,22.424850512574338,42.55318528517902,3.812063848192647,4.963954366529435,4.9558022517335285,13.69485939373762,-3.4767818114084657,-5.621010303401655,-13.735498758970508,212.5001321333964,239.34357572384536,26.843443590436962,-332.1719199953757,199.07841033816615,252.7652975190589,100.45503560156283,624.4609856504495,487.2202949074149,356.6488889621992,282.71053956599735,240.75561340252182
0.646,21.22264380843589,37.861915392963205,58.0805177000362,80.2125626396947,11.011465270929996,17.73849068589027,22.59045913347854,41.50962309678324,4.522653992596881,5.430022611884219,4.7450906289443155,13.214950594898252,-3.0305735461529144,-5.402832742947278,-13.97353304089993,214.9095310904346,241.80034666507427,26.890815574627172,-335.8097044230276,201.46412330310972,255.24575445238267,94.70847424792542,615.1173689469234,483.1838529319694,358.81401567706246,286.327747616087,245.00085147759754
0.648,22.257559656750562,38.177444927242476,57.48231218755638,79.17052747634843,11.678085355620842,17.73636214735369,22.523562302626072,40.34995892403986,5.233180352669807,5.857295429062244,4.495441201202847,12.115493071353098,-2.7391649330628414,-5.339709770972165,-14.095544288388991,216.69897599595697,243.97764292909392,27.278666933123926,-338.68779746055907,203.05964252938426,257.6169763956505,89.3017804035361,604.8236922636657,478.7473507787158,360.6291447844501,289.81494499399713,249.21604901558683
0.65,23.29247550506353,38.492974461521236,56.88410667507754,78.12849231300386,12.344705440310593,17.734233608817114,22.456665471773718,39.19029475129839,5.943706712741564,6.284568246239568,4.2457917734617885,11.016035547809754,-2.447756319973248,-5.2765867989971555,-14.217555535877851,217.42846682997643,245.85546562988134,28.42699879989139,-340.3561996449715,203.2149674300205,260.0689650298214,84.09495390463141,593.5399547977083,473.720787406703,361.8842749311732,292.99213096321967,253.29120528838268
0.652,24.327391353378204,38.80850399580051,56.28590116259772,77.08645714965758,13.011325525001439,17.732105070280536,22.38976864092125,38.030630578555005,6.65423307281449,6.711841063417593,3.9961423457203193,9.916578024264599,-2.156347706883175,-5.213463827022042,-14.339566783366912,217.20800356843125,247.0838158604123,29.87581229196701,-340.74991149869106,202.27009742243806,262.02172200638995,78.7779945910028,581.0761557406922,467.774161769651,362.3794047582093,295.6693047836533,256.9463195656285
0.654,25.28002017169863,39.05819797032201,55.67124982284813,75.9127515004927,13.628570716570174,17.76287099062861,22.30635908495071,36.936812069362055,7.331826357124006,7.122631032967667,3.762856550591942,8.669083917843391,-1.8319861713483543,-5.051685124978341,-14.346475551056914,216.9475861832152,248.27269469266267,31.325108509432873,-341.08393352959945,201.28503192848964,263.935248947373,73.2909023059641,567.3622942789053,461.2774728160307,362.32453290080866,297.8264657116778,260.07139111477835
0.656,26.009672237970555,39.129494458811486,55.012034508077086,74.3822525964228,14.112022608005375,17.88277246007781,22.1782042779422,36.02141842488989,7.92017945049157,7.488756711816302,3.5739120040423913,7.020448629926502,-1.4183306654556946,-4.622574690788876,-14.041486111946414,216.89721464220787,249.47210317761076,32.5748885353878,-341.63326623106536,200.6097703745054,265.7595474452984,67.57367689631921,552.2683695933179,453.5507194891429,361.3796579886016,299.07361300022745,262.4564192011581
0.658,26.739324304243677,39.20079094730108,54.35281919330495,72.85175369235037,14.595474499441373,18.002673929527205,22.05004947093348,35.10602478041622,8.508532543860102,7.854882390665539,3.3849674574925297,5.371813342006901,-1.0046751595623549,-4.193464256598706,-13.736496672835413,216.10688890930535,250.17204234524107,34.065153435920045,-341.1929100819771,199.07431219133733,267.2046190631945,61.71631821232968,535.7943808596224,444.45390072719954,359.1947786457068,299.1507458988658,263.83140308802666
0.66,27.4689763705168,39.272087435790674,53.69360387853282,71.32125478827794,15.07892639087737,18.1225753989766,21.92189466392476,34.190631135942546,9.096885637228635,8.221008069514777,3.196022910942668,3.7231780540873007,-0.5910196536690149,-3.7643538224085358,-13.431507233724412,214.03660894445167,250.18251320454868,36.14590426008074,-339.12786554677643,195.9636568144039,268.25546533458225,55.97882610768206,518.2503272482728,434.30701546340487,355.9398934908404,298.3178636538612,264.27634203663837
0.662,28.082042175331072,39.2585879478107,52.960209641249456,69.64236238005469,15.50937989513158,18.231871112156576,21.78310366223018,33.25406437055884,9.621636897427122,8.53412690344311,3.0070208770523355,2.1911393378508373,-0.1667364925198791,-3.2928940846404533,-13.105366826070359,210.8663747036704,249.2735167435452,38.40714203985801,-335.50313307549254,191.66280368373455,268.47708776346724,50.5212004394556,499.91620792452517,423.3300626260392,351.8750011374258,296.67496550826246,264.0012353063051
0.664,28.140209356737284,38.84149741895477,51.87375680620717,67.25718305475966,15.687584706256244,18.290688154175797,21.5936891160815,32.21672298987848,9.843671789243448,8.59495678917356,2.8177452290508627,1.2140483170844172,0.3081295692063399,-2.6198705436901744,-12.678557238515449,206.86618613909673,247.6050539292658,40.73886779015169,-330.66871310377826,186.4967522440146,267.9744878243344,45.083441068089606,480.88202204847926,411.64304113854223,346.9101001937045,294.2320507019757,262.8860821544597
0.666,28.198376538143492,38.42440689009885,50.78730397116489,64.87200372946462,15.86578951738091,18.349505196195015,21.40427456993282,31.179381609198114,10.065706681059776,8.655786674904009,2.62846958104939,0.2369572963179971,0.7829956309325588,-1.9468470027398954,-12.251747650960537,202.05604319901002,244.95712570777678,42.901082508748765,-324.53460605294623,180.60550194462996,266.4076669621437,39.87554785735104,461.177768775122,399.08594991959825,340.79518926284777,290.749118471841,260.81088183671903
0.668,28.256543719549608,38.00731636124361,49.7008511361244,62.486824404173504,16.043994328505278,18.40832223821414,21.214860023784453,30.142040228519463,10.287741572875738,8.71661656063436,2.4391939330482284,-0.7401337244468156,1.2578616926579966,-1.2738234617907236,-11.824938063406329,196.64594582786694,241.55973300418523,44.91378717629958,-317.4258123300065,174.1890522397121,264.01662659232727,34.787520674301916,440.60344725437113,385.37878788322155,333.49026694306883,286.12616805171047,257.5756336069485
0.67,28.262543773483298,37.51909023293455,48.538529574076364,60.01627881237184,16.17477529200119,18.400749629622577,20.987493447795657,29.066773861034964,10.486059463078353,8.763211719213661,2.2451507670268884,-1.669795184884682,1.718515834988317,-0.6197853147784917,-11.398148047473569,190.81589396633476,237.46287672264862,46.64698275629453,-309.54733232770525,167.49240258818304,260.78636810078797,29.909359389266832,419.21905663112074,370.61155393884394,325.1253318277366,280.3531986725261,253.0603367173261
0.672,27.649221630800213,36.18635036876516,46.47550312486789,56.53227462602722,15.742545737025644,17.605006649362657,20.30956469548217,27.541266369070712,10.402811810989585,8.64081381809004,1.9945081699938894,-2.0363783063283254,2.01044768868804,-0.1911396025633605,-10.97159038361091,184.74588755132504,232.6865577463867,47.940670195041605,-301.0891664245637,160.7755524538004,256.65689284389936,25.36106387580047,397.1745960452871,355.03424699140237,315.8203825054891,273.52020956239903,247.4549904184077
0.674,27.035899488116122,34.853610504593576,44.41247667565603,53.04827043967686,15.31031618204939,16.809263669101423,19.631635943167566,26.015758877103945,10.319564158900677,8.518415916966216,1.7438655729604777,-2.4029614277725715,2.3023795423882434,0.23750610965247576,-10.54503271974755,177.7359265160281,226.53077693769333,48.79485042164451,-291.0013149849193,153.3385013052026,250.92820214850724,21.31263401065506,374.7700646318563,338.5668659414275,305.43541756034864,265.5171999466884,240.8595939591922
0.676,26.42257734543203,33.52087064042199,42.34945022644417,49.56426625332651,14.878086627073134,16.01352068884019,18.95370719085296,24.49025138513718,10.23631650681177,8.39601801584239,1.4932229759270665,-2.7695445492168176,2.5943113960884463,0.666151821868312,-10.118475055884188,169.2260107899474,218.79553513795025,49.569524347981464,-278.6237783589664,144.44124861595407,243.5802973119325,18.054069673747957,352.33546152093254,321.67940968513415,294.17043557183746,256.5441690480814,233.38414658718767
0.678,25.809255202748947,32.1881307762526,40.2864237772357,46.08026206698188,14.445857072097589,15.217777708580268,18.275778438539472,22.964743893172926,10.153068854723,8.273620114718769,1.2425803788940673,-3.1361276706604615,2.886243249788169,1.0947975340834433,-9.69191739202153,159.92614029893474,210.42083316764166,50.49469286868478,-265.1365568827987,134.6787938645904,235.66817960197537,15.565370748129139,330.1107858377877,304.6418771145113,282.3054351150938,246.87111608667382,225.1986475484775
0.68,24.77638165672297,30.256052101682737,38.10354576638104,42.53616387930903,13.833781823606774,14.062440954170436,17.357937414227546,21.559199917565593,10.069720668000436,8.151100794755521,1.231302878429761,-3.2628774833055276,3.4180351617170763,1.5232122146218974,-9.085839650904132,150.6563149652257,201.57667182636945,50.92035686112096,-251.44465087845276,125.19613653466388,227.03685025692113,13.766537119948792,308.23603670291214,287.4342671174146,269.78041476098946,236.46804028005081,216.3630960877873
0.682,23.735710196694,28.31283392795993,35.918440156802184,38.99094876567508,13.21836390663561,12.900420677063527,16.435637305163674,20.155885621507935,9.98637061270963,8.028579218063635,1.2244742927432342,-3.385169678833421,3.9542851879364465,1.9516226011331173,-8.476425293312357,141.82653470747525,192.48305189287024,50.65651718537155,-238.06806065395196,116.49827611478872,217.81131048554712,12.447568678424915,286.53121323206585,269.91657857765836,256.3853730762469,225.2149408433683,206.69749144855209
0.684,22.69503873666674,26.36961575424031,33.733334547226924,35.445733652046954,12.602945989665459,11.738400399958532,15.513337196101318,18.752571325452585,9.903020557418962,7.906057641371949,1.2176457070567186,-3.5074618743611126,4.490535214154934,2.3800329876436326,-7.867010935721584,133.0867994407941,182.81997412503293,49.73317468421472,-224.49678650335144,108.22021209868662,207.68656146713133,11.628465315810947,264.83631453633177,251.80881037510943,242.04030862355853,213.03181698943507,196.2518328729838
0.686,21.654367276637764,24.426397580517502,31.548228937648073,31.900518538413003,11.987528072694294,10.576380122851624,14.591037087037446,17.349257029394927,9.819670502128156,7.783536064680061,1.2108171213701917,-3.629754069889006,5.026785240374304,2.8084433741548525,-7.257596578129809,124.45710907678533,172.93743925991748,48.480330183107405,-210.92582870678427,100.21694398523209,197.1776043514622,11.039226927363453,243.15133972216907,233.1709613857816,226.8252199617057,200.0186679287948,184.9661196021396
0.6880000000000001,20.23513860635918,22.2667998639349,29.363107321279045,28.625482738851986,11.155765923371073,9.63056795036266,13.560400991486842,16.108248660798452,9.574028925387955,7.552767540815448,1.365896776713779,-3.4815826981286877,5.563188721138618,3.1825768426026455,-6.70247159071372,115.65746352358119,162.50544801377484,46.84798449016822,-196.91018753050813,92.23347127849816,185.9294402588499,10.749853411309825,221.89628789146852,214.54303048193117,211.17010564567846,186.47549286980953,173.1803508759901
0.6900000000000001,18.76711339181478,20.07931052713043,27.17798364161638,25.385273423913578,10.296116705396733,8.712625299475866,12.515800238503603,14.888161749146073,9.307467748660807,7.308045836806732,1.5418466266720634,-3.2985482011215836,6.099611982403631,3.549713941773767,-6.15434457766897,106.47786268588054,151.26400108206755,44.786138396160965,-182.10986322695314,84.08479348780173,173.657070280139,10.720344668816068,201.22115814160784,196.0550165321528,195.14496422679656,172.52229101874252,161.07452593348856
0.6920000000000001,17.299088177267976,17.891821190322364,24.992859961950117,22.14506410896984,9.43646748742098,7.79468264858756,11.471199485518644,13.668074837491687,9.040906571933219,7.063324132797614,1.717796476630637,-3.1155137041141785,6.636035243669525,3.9168510409454917,-5.606217564623318,97.10830646498644,139.74309913949196,42.63479267447886,-166.9798560347706,75.79091012774929,161.0604954767224,10.960700603954614,181.21594956550916,177.73691840147708,178.7797942528304,158.15906157984242,148.60864401263973
0.6940000000000001,15.831062962721166,15.704331853514296,22.807736282283855,18.9048547940261,8.576818269445226,6.876739997699255,10.426598732533687,12.447987925837303,8.774345395205632,6.818602428788497,1.8937463265892107,-2.9324792071067733,7.17245850493542,4.283988140117217,-5.058090551577667,88.1287947588443,128.57274284000098,40.44394808112942,-152.41516617888226,67.90682071828245,148.79471688055673,11.4709211236722,161.99066125169654,159.71873495146832,162.23459426812335,143.6558037554273,135.9427043505699
0.6960000000000001,13.78441922912351,13.131044738254056,19.899420443007386,15.47166241410224,7.042137211981173,5.573049475375129,8.851492437322912,10.842303263097516,8.025590036529254,6.2845087240990996,1.780168491837844,-2.9903859518024896,7.17869415346964,4.265246335929487,-4.6547953746168,80.04932746208016,118.07293281682806,38.02360535472006,-139.08579387053098,61.037524784723566,137.08473549417914,11.961006137757828,143.43529228435528,142.02046504032336,145.619362813714,129.10251674596958,123.18670618359661
0.6980000000000001,11.58385527344235,10.455130282552748,16.798725870331104,11.987133972083207,5.327888706836937,4.166744888542725,7.1352646117997125,9.134044469858734,7.148564611949132,5.673438218387276,1.5895724420423372,-3.112386271470361,7.043892845168844,4.143855611001658,-4.290027392413537,72.29990446603951,107.37366968251212,35.073765216444244,-125.98673930733166,54.763021857821386,124.91055229072542,12.47095555881075,125.54984174339191,124.62210752297156,129.00409842745972,114.56919975018091,110.53064874729941
0.7000000000000001,9.383291317764808,7.779215826855842,13.698031297659925,8.502605530069905,3.61364020169552,2.760440301712633,5.419036786279335,7.4257856766227635,6.271539187370451,5.062367712676459,1.3989763922471439,-3.234386591138032,6.909091536868269,4.022464886074028,-3.925259410210873,64.52052565882632,96.4549540289237,31.93442837006848,-112.74800267332355,48.55331147379666,112.42216821394918,12.82076930220858,108.16430870449506,107.47366125117503,112.40879964416038,100.04585196509801,97.95453127659033
0.7020000000000001,7.182727362083648,5.103301371154535,10.597336724983647,5.018077088050871,1.8993916965512838,1.354135714880229,3.7028089607561343,5.717526883383981,5.394513762790329,4.451297206964636,1.2083803424516373,-3.3563869108059037,6.774290228567472,3.901074161146198,-3.5604914280076096,56.18119092534252,85.33678642729176,29.155595501919805,-98.84958413902308,41.60339317438776,99.91458417824302,13.080447286075424,91.54869223919769,90.81512507363011,96.14346499568272,85.82247258616844,85.6083530057851
0.704,4.727952884015813,2.3002186443771295,7.327191267875697,1.618138950073301,0.05800620856257521,-0.39106964607347483,1.8593535573460913,4.009347804993047,4.263282242286156,3.670709199690901,0.8481335068042969,-3.6477092737143546,6.343118242472345,3.610093603662065,-3.2382526734070245,47.75190014732773,74.65916742823174,26.90726728087411,-85.08148386147755,34.29826650689638,88.1128010686603,13.28998943125015,76.03299141494007,75.0764978360696,80.64809301108556,72.26906080733711,73.7421131686747
0.706,2.161062450460924,-0.5589498497588261,3.9823118948104748,-1.7444918306978394,-1.8394512475542308,-2.2857424002327025,-0.04021376985416003,2.301203883711124,3.019936718521487,2.8153578959127006,0.41306459150082586,-4.0137087289999025,5.781236160633299,3.244317849110594,-2.9347708331321742,39.18265320339927,64.05209756177462,24.869444358344975,-71.20870198431982,26.74793102423305,76.48681974093876,13.589395661254683,61.61720529513385,60.287778381365676,65.9926822167453,59.34561582113293,62.51581099859706
0.708,-0.40582798309818724,-3.4181183438994847,0.6374325217397505,-5.107122611474511,-3.736908703674158,-4.180415154395046,-1.9397810970575362,0.5930599624263913,1.7765911947547735,1.9600065921330931,-0.022004323803360704,-4.379708184286052,5.219354078793329,2.8785420945585205,-2.6312889928568244,30.873449969092665,53.50557733739675,22.632127368273284,-57.62623863782354,19.557386284962845,64.8216410215252,13.798665902262444,48.04133293922706,46.02896554963361,51.76723113648214,46.682136818756035,51.6094457285092
0.71,-2.9727184166572993,-6.277286838040144,-2.707446851330973,-8.469753392251182,-5.6343661597940855,-6.075087908557391,-3.839348424260912,-1.1150839588583423,0.5332456709880598,1.1046552883534857,-0.45707323910754716,-4.745707639572202,4.65747199695336,2.5127663400064475,-2.3278071525814745,23.204290316902263,43.45960724405094,20.255316927117455,-44.934093938959506,13.076631853350904,53.587265707601645,13.927800083066842,35.29537340277016,32.32005817833635,37.98173829168684,34.398622990165194,41.03301659105972
0.712,-5.138175281128853,-8.771546422639679,-5.541354646938103,-11.35798627754119,-7.020885559641646,-7.6413102796269765,-5.191552193380072,-2.3486583384032165,-0.5276610114785305,0.32222026567069956,-0.7463373093812574,-5.00211997272605,4.059192174182095,2.1833459552135697,-2.060974528323441,16.165174116322298,33.96418775019829,17.799013633844382,-33.147267991452495,7.2656672994080225,42.863694567112645,14.146798135049883,23.579325737483035,19.391055102389775,24.766202201447946,22.73507352416577,31.076522818661562
0.714,-7.033782672902705,-11.020508940913633,-8.03177993046886,-13.927322010715628,-8.063944980840219,-8.986743535111078,-6.1758102327475815,-3.2632201827248015,-1.465929656383305,-0.4111993743440434,-0.9375892461948199,-5.184866251520157,3.4364452615735264,1.8783641777384614,-1.818778039103788,9.296101233888194,24.729319303841127,15.433218069920962,-21.660760885839093,1.5794921989361752,32.445928338793976,14.305659992150884,12.66318899132291,7.161955154268713,12.15062138267956,11.581487608497854,21.569963643565043
0.716,-8.929390064676557,-13.269471459187589,-10.522205213999618,-16.496657743890065,-9.107004402038793,-10.332176790595181,-7.160068272115092,-4.177782027046387,-2.40419830128808,-1.1446190143587864,-1.1288411830083824,-5.367612530314264,2.8136983489649574,1.5733824002633532,-1.5765815498841353,2.6170715332181844,15.605002332556861,12.987930799306367,-10.419572699526235,-3.8768938664259993,22.098967732202627,14.414385590835284,2.536962208553277,-4.417242835886256,0.08499435024963908,0.8878644299248357,12.503338297931224
0.718,-10.824997456447292,-15.518433977457843,-13.01263049752628,-19.065993477060278,-10.150063823235653,-11.677610046077069,-8.144326311480983,-5.0923438713664675,-3.342466946191311,-1.8780386543723229,-1.3200931198216304,-5.5503588091080704,2.190951436357413,1.2684006227887468,-1.3343850606648808,-3.491915124944797,7.181237243532776,10.673152368444946,-0.09870349685051139,-8.828491309157736,12.517813427748063,14.522974870063566,-6.7593555701862496,-15.25654004016135,-11.32068038289123,-9.265796825677734,3.8466460139055525
0.72,-12.414218197362105,-17.522322171281218,-15.10470718174443,-21.267681274600275,-10.948023779835639,-12.747287814133125,-8.914189275758067,-5.884271888941469,-4.066275432099836,-2.5195971219724003,-1.4195750747514146,-5.794321858562301,1.568290115821117,1.0245857806522078,-0.969734780153504,-8.780858882690906,-0.3019755763981986,8.478883306259787,8.931846670861777,-13.020300535810739,3.9374660767247573,14.901427771260293,-15.075765307809151,-25.105937632761336,-21.796404305580598,-18.539496973232975,-4.080113976308224
0.722,-13.699583014157426,-19.28316033297982,-16.801725590980734,-23.104757876059722,-11.502908771818248,-13.543487810789731,-9.471428049374047,-6.554579024373217,-4.577395181028758,-3.070053182347821,-1.4280450597616807,-6.09899603354498,0.9457136803741184,0.8414326403579251,-0.48364216587673925,-12.949759884900939,-6.814635760720792,6.135124124146951,16.357077765233786,-16.017321946963836,-3.747073698653986,15.469744238283276,-22.572267970710282,-34.0354367899007,-31.39217890831439,-27.01323682837318,-11.21694244037389
0.724,-14.984947830950633,-21.043998494675524,-18.498744000214245,-24.941834477516146,-12.057793763799943,-14.33968780744503,-10.028666822989113,-7.224886159803862,-5.0885149299568395,-3.620509242722336,-1.4365150447719328,-6.403670208527156,0.3231372449281438,0.6582795000639434,0.002450448399225813,-16.338618279203583,-12.866742963199771,3.4718753159703644,22.771989760776577,-18.07455593717767,-11.13080530522097,16.067924217392857,-29.51886452869321,-42.37503868969402,-40.54800568311682,-35.11701720735005,-17.94384014574829
0.726,-16.270312647745953,-22.804836656374125,-20.195762409450545,-26.77891107897559,-12.612678755782552,-15.135887804101637,-10.585905596605093,-7.895193295235611,-5.599634678885762,-4.170965303097757,-1.4449850297821991,-6.708344383509835,-0.2994391905188549,0.47512635976966056,0.48854306267599057,-18.927434215932408,-18.168296857841366,0.759137358057366,28.011582644826852,-19.307002894949495,-17.788728178818758,16.665967657221294,-35.84555595489668,-50.084744512045724,-49.17388612340976,-42.68083892694463,-24.260807859606683
0.728,-17.53093829884238,-24.367432915472282,-21.719287275177198,-28.269011424203462,-13.167613055707868,-15.857760400378227,-11.168028690555806,-8.54066758635398,-6.086007619448193,-4.696692786093559,-1.4287980097946946,-7.037749230658142,-0.8723686142465892,0.2670846766376462,0.949746180700022,-21.076207848082618,-22.419297138853796,-1.3430892908050756,32.285856417483906,-20.40466320266799,-23.090841784262086,17.50387450874233,-41.39234322572011,-56.87455543853917,-56.96982172388174,-49.414702804377,-29.967846348767793
0.73,-18.7553898669476,-25.640156058995746,-22.989126551079416,-29.2517564267619,-13.722619454655813,-16.470950044978157,-11.7865381154002,-9.149830815810237,-6.536195301761014,-5.186261668538892,-1.3765570437652221,-7.4033157413967,-1.3727032243798618,0.022650488388523404,1.3745553995079374,-22.8549393312675,-25.959743520606892,-3.104804189373495,35.834811091545944,-21.30253723656818,-27.51214561529905,18.48164472524085,-46.359227320748296,-62.85447265232512,-63.955813980356496,-55.49860965721566,-35.05495637961864
0.732,-19.979841435052823,-26.91287920251921,-24.258965826981637,-30.234501429320336,-14.277625853603759,-17.084139689578087,-12.405047540244594,-9.758994045266494,-6.986382984073835,-5.675830550984225,-1.3243160777357494,-7.768882252135256,-1.8730378345131342,-0.22178369986059937,1.799364618315853,-24.24362882367468,-28.849635737590795,-4.606006913950405,38.66844669244566,-21.940625366686444,-31.152639194571044,19.4092782622827,-50.86620922267513,-68.19449733800957,-70.14186438966125,-61.01256030328673,-39.652138718039176
0.734,-21.20429300315603,-28.185602346040582,-25.52880510288177,-31.217246431877157,-14.832632252550791,-17.697329334177006,-13.02355696508797,-10.36815727472175,-7.436570666385916,-6.165399433428753,-1.272075111706363,-8.134448762873213,-2.3733724446455837,-0.46621788810932013,2.22417383712307,-25.192276486022106,-31.08897354437374,-5.896697058386107,40.73676325818513,-22.243927956815565,-34.03732207357146,20.416775077684626,-54.673289917226455,-72.76463068154086,-75.5479744494944,-65.77655556058286,-43.5093941293267
