Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.398,435.7605576368901,403.44037644303825,328.9836178243597,187.66676933683232,329.04109098175667,271.65378529428114,187.83020284275545,-35.228494573923314,255.68063228391296,196.14114370689907,71.07025967960574,-10.867946191391917,226.76410534429166,168.69748217053876,52.703978298622616,774.2948432097015,1114.3432589651516,340.0484157554397,-1331.4664726923083,604.2706353320733,1284.367466842942,-1676.7663793231827,-786.7001499268116,777.922170429371,1922.5299156318908,1708.047590747318,1449.4076762467564
0.4,510.2225991395021,466.83710934926,374.0046304748842,205.24557036003182,385.9403757317769,314.37362258574706,213.277339703551,-55.32477229723861,301.581945907564,228.37697155685044,73.87905187265716,-16.54030336448434,270.47306708882036,199.63482871130893,60.211008728031814,767.5833761886806,1114.918695762246,347.33531957355535,-1325.042724069835,593.9157164019952,1288.5863555490944,-1730.6850266977337,-837.7603595992343,778.8740406462158,1968.36563682419,1737.9464760917413,1471.7060630395072
0.402,571.1929117915142,518.7836573235612,410.22048167707516,218.90119728728408,431.42487620425277,347.773496799174,232.47572842374876,-72.06584841395748,337.5418970369952,252.748512538008,72.53386923748346,-20.792530144480207,304.57796704600946,223.13402953423065,63.59954804017105,745.4619464668588,1089.763976736501,344.30203026963255,-1290.3439348351408,573.310931332135,1261.9149918713879,-1741.2536115875994,-863.2604812237574,767.8260197653071,1971.2613872782047,1728.3054283816164,1460.1246068083406
0.404,599.2675167423591,542.8122163717796,424.96747440503424,222.99129041597914,449.0777020837612,358.44931654956736,236.43833864526525,-80.62622859828996,349.2626896135662,257.9452476081113,61.06041147448879,-21.58217664093172,315.26611939438976,228.49744730938338,56.94632906729222,709.4605539052811,1040.719099445082,331.2585455397916,-1229.8201036278542,543.8312811354785,1206.3483722150486,-1709.212133128299,-863.3405131802289,744.6081091122824,1931.217168084449,1680.1344484406502,1416.0433085346958
0.406,627.3421216932039,566.8407754199982,439.7144671329934,227.08138354467422,466.73052796326965,369.1251362999608,240.4009488667817,-89.18660878262244,360.98348219013724,263.14198267821456,49.58695371149411,-22.371823137383235,325.9542717427701,233.86086508453613,50.29311009441338,660.9691983609744,972.3240614430215,311.3548630820381,-1147.1312290825172,505.2917668200491,1128.0014929841109,-1638.6705904528699,-840.5504538521399,709.1403100057552,1850.4129803271876,1596.573537085152,1342.672169189994
0.40800000000000003,655.4167266440026,590.8693344681772,454.4614598609282,231.17147667336258,484.383353842749,379.8009560503366,244.36355908829165,-97.74698896694083,372.70427476668897,268.3387177483093,38.11349594851831,-23.161469633833452,336.64242409113285,239.22428285968005,43.63989112154549,602.3978796869319,889.1288602832826,286.7309805963419,-1046.9623098286054,459.03238938885545,1032.494350581524,-1536.1689826919092,-798.1403016267495,662.1826237572071,1732.5888250843475,1482.0626951239717,1244.0911897355911
0.41000000000000003,668.6085289820766,601.8947957708232,459.52449780111294,230.78845398023515,491.00786725830676,382.1014690378084,243.21061300939832,-103.48783060881694,375.8950570862605,267.5632774918549,26.057137659427106,-23.392005117200114,339.561960281072,239.17473013386962,35.71374773717257,536.6165977321015,795.5234935168273,258.90689578471756,-934.3783444905473,407.1631498398378,924.9769414092566,-1409.297308973616,-739.6500548952097,605.2750516708782,1583.1647034274324,1342.6919233584401,1125.590371122733
0.41200000000000003,620.3269679037935,559.2110079454802,424.587994830529,211.9292422471218,452.0799751488567,349.80780714058744,220.92787977186305,-97.58257829940212,343.85266228744274,242.1197882268988,11.593110814309334,-21.313134543675332,310.39325497674827,216.7669219486877,22.529794585022323,466.6453523413716,696.2779586926833,229.6326063513038,-814.7843316877456,351.82904916581555,811.0942618684057,-1266.4955684238328,-670.0997120526886,539.6775950436594,1409.0706164214398,1185.691222582308,993.3097142925113
0.41400000000000003,572.0454068255898,516.5272201202075,389.6514918600025,193.07003051403947,413.1520830394707,317.5141452434196,198.64514653436447,-91.677325989997,311.81026748867765,216.67629896198457,-2.8709160307846453,-19.234263970153968,281.22454967247245,194.35911376354267,9.345841432893767,396.17414335556,595.3722533580114,199.19811000244383,-693.8602700345982,296.57508835443457,694.971308359304,-1114.8437601660896,-593.5592714984964,467.6302551649858,1218.5265651247732,1018.49059358169,853.4492201758204
0.41600000000000004,523.7638457473066,473.84343229486456,354.7149888894186,174.21081878092613,374.2241909300207,285.22048334619865,176.36241329682923,-85.7720736805822,279.7678726898598,191.23280969702853,-17.334942875902417,-17.155393396629186,252.05584436814868,171.95130557836075,-3.8381117192564744,328.8629706114012,497.08637505817404,168.2234044467657,-577.4061581405207,244.75126838811542,581.1980772816278,-961.7118833216484,-514.0587316362074,393.94303331673024,1024.312550589163,850.9000371350043,713.4488896933149
0.418,473.2108042076323,429.08149317849524,318.3406772195741,154.74147549427386,334.0397102459646,252.12333942146344,153.7051455080689,-79.60100222568038,247.00050807334566,165.51141680571774,-30.868609005488363,-15.191323150738631,222.33736446074073,149.35020037172862,-16.29711096549266,268.5818339415352,406.8403213368048,138.25848739526282,-472.00199460997004,199.4525902440015,475.96956503450735,-814.0699370095455,-433.84809087378403,326.8159307730983,843.1985738595824,694.799554012917,582.3887237553674
0.42,401.9796765668946,365.4014114422657,268.8774869149902,129.71788993624025,282.41606150326606,211.71181580974854,127.63835787961241,-71.01008553278159,207.63348804863855,137.26016939354605,-35.93287409618595,-14.272320691883477,187.614092844735,124.98944434649786,-22.15659965484201,217.23073317449678,327.9240897358778,110.69335656137474,-381.1927780424682,161.88405489390775,383.2707680166367,-677.3779203466374,-355.94734762369995,269.4489488005232,682.7146359741666,556.6491449782861,465.778723262029
0.422,330.74854892615696,301.7213297060363,219.41429661040624,104.69430437820667,230.79241276056746,171.30029219803365,101.57157025115595,-62.41916883988281,168.26646802393145,109.00892198137437,-40.99713918688354,-13.353318233028324,152.8908212287293,100.6286883212671,-28.016088344191367,173.35966813470483,260.6576777957786,87.29800966106791,-303.68850703262666,129.71066330426984,304.3066826263844,-554.2058324476454,-282.88650030306286,222.13208865756323,544.6307379641344,438.3488107861063,365.69888910298874
0.424,259.51742128553644,238.04124796991152,169.95110630590366,79.67071882021423,179.1687640179538,130.8887685863852,75.50478262274233,-53.82825214699815,128.89944799928907,80.75767456924915,-46.06140427757279,-12.434315774174681,118.1675496127807,76.26793229607644,-33.87557703353108,136.5686386424525,205.14108305537488,68.57244441291694,-239.1391801701724,102.28241643609358,239.42730526190556,-446.0836724252014,-216.2655473337362,184.90535159479822,429.636880853707,340.1685521834545,282.4192221575348
0.426,188.3863443082782,174.45267862081684,120.56569164595324,54.69483912271978,127.62121981833643,90.53924277067536,49.4808743937844,-45.24160454184309,89.59126948653835,52.55246128400983,-51.10135218737519,-11.515870741891458,83.4949521256273,51.944858314533676,-39.71390433531811,106.75764451389747,160.34430305208832,53.586658538185816,-186.92979603997412,79.9643152449047,187.13763232125388,-352.861439389894,-156.8344871424615,156.92873885472827,336.65306566003255,261.1483699094375,215.19972329451704
0.428,150.05369393855392,140.86353365071983,96.67654741193031,45.3578078968571,101.02212857186052,70.51372172798901,37.51361295274987,-38.054441519540205,69.57240844817129,39.43807179868165,-48.16968606528731,-10.780160275005018,65.43425543215801,39.97464338800228,-38.61514403829373,83.6166855610532,124.9473353219672,41.33064976090941,-146.0903532220692,62.95136068069917,145.61266020249496,-274.28913245031464,-105.50331816097955,136.62225167167256,264.06929339310784,199.7782646951393,162.71039337230945
0.43,111.7210435688927,107.27438868067807,72.78740317794669,36.020776671009784,74.42303732542834,50.4882006853356,25.54635151173502,-30.867278497249135,49.553547409837165,26.323682313375027,-45.23801994320424,-10.04444980811979,47.373558738718415,28.00442846149056,-37.51638374127115,66.46576159178014,97.1501773997593,30.684415807975018,-115.04085029169212,51.123553687893846,112.4923853038203,-210.16675071310544,-62.82203882615153,122.70589127166967,209.8955650557034,153.73823726356963,122.87123323877431
0.432,73.38839319916842,73.68524371058105,48.898258943923764,26.68374544514711,47.82394607895242,30.46267964264925,13.579090070700488,-23.68011547494625,29.53468637147011,13.209292828046834,-42.30635382111636,-9.30873934123335,29.312862045249126,16.034213534959157,-36.417623444246765,53.96487240977781,75.21282681898576,21.247954409204233,-91.57128581930291,43.34089520527743,85.83680402366177,-158.79429328300597,-27.990647580079536,114.30965887237822,171.58188164328874,120.4682883296139,93.70224373122686
0.434,35.055742829444114,40.096098740484024,25.009114709900842,17.346714219284436,21.224854832476495,10.437158599962899,1.6118286296659576,-16.492952452643358,9.515825333103052,0.09490334271864498,-39.37468769902847,-8.57302887434691,11.252165351779823,4.063998608427752,-35.31886314722237,44.62401781457716,57.985281112015336,13.361263297434885,-73.61665837061696,37.943386165961954,64.66591276080706,-118.37175926290139,-0.11914287022675651,110.4535556829791,146.2482441439585,97.43841859998379,72.963425676401
0.436,22.579112647565008,29.76087602402597,19.0031775948682,16.702421711788585,12.564178744631526,4.197763681334927,-1.4413104844479216,-11.907929003916163,3.006054132351032,-3.5519583862586757,-35.50161458018701,-7.671387860835185,4.984205156947056,0.06670709353149551,-33.16802437028429,37.443197601533484,45.04753781013953,7.604340208603177,-59.96696650663529,33.64102749733462,48.84970791451576,-86.24914775387111,22.302476850463005,109.42758290407819,129.32465353836045,81.24862877316865,58.31477989041598
0.438,12.750340674491053,21.807036385045613,14.828620422529315,16.948333474144473,5.740536333495422,-0.6298243559543977,-3.5815739198529566,-7.589384950708315,-2.120280864370211,-6.229271402608823,-31.53213403954305,-6.752754264674339,-0.07608680761249786,-3.1140948552872114,-30.909444548157012,31.37241156181982,34.62959444364826,3.257182881825978,-48.68720878367588,29.74382012101003,36.258185884636234,-60.56645785523734,39.24421312344607,107.34174172761018,113.81111079962386,67.20891953938819,46.206307178743856
0.44,2.9215687014170975,13.853196746065258,10.654063250190436,17.194245236500365,-1.0831060776406822,-5.457412393243722,-5.721837355257991,-3.2708408975004666,-7.246615861091455,-8.906584418958971,-27.56265349889909,-5.834120668513492,-5.1363787721720495,-6.294896804105919,-28.65086472602973,25.571659482420852,25.39144854190615,-0.1802109405167449,-38.26738375340576,25.661764952782892,25.301343071723075,-39.523688664614625,51.426067484460305,102.84603333674337,97.18761689328937,53.06929158054592,34.608008336178074
0.442,-6.907203271640697,5.899357107097984,6.479506077858421,17.440156998855848,-7.906748488765562,-10.285000430525105,-7.862100790659506,1.0477031557002814,-12.372950857804266,-11.583897435304713,-23.593172958261658,-4.915487072354156,-10.19667073672328,-9.475698752919394,-26.392284903906166,20.32094114612728,17.313097633429585,-3.007843512699324,-28.97748996287381,21.824862902581074,15.809175877155504,-21.9308392779595,60.13804146340693,96.51045890578553,80.00417277723979,39.02974557018362,23.439884146802754
0.444,-11.339304166213225,2.0550157393638213,4.08727530814495,16.943630802205135,-11.116321189763715,-12.637104714282021,-8.813960196610955,3.138333397865751,-14.47936616938603,-12.627440322545214,-21.15835939474112,-4.492111183464401,-12.237049868425311,-10.675900881799851,-24.628702237396514,15.740256331530714,10.074539245964285,-5.665717085567645,-20.7775259545445,18.573114874419108,7.241680703256298,-7.077908789620697,66.35013658423296,88.79501960009061,62.66077940163212,25.2702821734368,12.5419353839631
0.446,-14.515124779036991,-0.8326837335886106,2.109948741911025,16.274273955929022,-13.48458182121571,-14.412946079265948,-9.489173402111055,4.710332033706269,-15.882780409063326,-13.29066112451275,-19.080797891680962,-4.184025347086368,-13.574429523352011,-11.41504313439251,-22.98034897010177,11.399604813019048,3.0057709065635927,-8.393833906456257,-12.902490266332391,15.596521766352177,-1.1911460465884725,5.6651037076101805,70.97235436481411,80.51971657596658,45.9574377088306,12.120902046991155,1.9841628102366498
0.448,-17.69094539186598,-3.720383206545793,0.1326221756738475,15.604917109651812,-15.852842452671599,-16.188787444252796,-10.164386607612265,6.282330669549372,-17.286194648742928,-13.95388192648138,-17.003236388617385,-3.875939510707828,-14.91180917828091,-12.154185386986384,-21.331995702804313,7.06898636077234,-3.8132098583326157,-10.882196219105346,-5.1623814316374865,12.51008447043043,-9.254307967809023,16.86819912244763,74.90469631683825,72.93455098058419,30.664148633340957,0.02160583903993274,-7.773432822594532
0.45,-20.866766004694973,-6.608082679502975,-1.8447043905633302,14.935560263374601,-18.221103084127492,-17.964628809239642,-10.839599813113475,7.854329305392477,-18.689608888422534,-14.617102728450007,-14.925674885553809,-3.567853674329288,-16.24918883320981,-12.89332763958026,-19.683642435506854,2.6584007407592063,-9.582405522818382,-12.240806263577566,2.132802020618624,8.77880387265381,-15.702808654530717,27.091378365060756,78.78716394568951,66.29952395188688,17.180913101745784,-10.597605810757603,-16.280850773570684
0.452,-23.300438748422184,-8.971815839051082,-3.7784200611065484,14.22274328174979,-20.065686748157432,-19.303961552004807,-11.209096555015192,8.90252484399997,-19.656671795421094,-14.931154588607232,-13.415486152200907,-3.303557347972505,-17.150227850929696,-13.37038387676267,-18.253467493356116,-1.1521522852663004,-13.81181856144147,-12.659666276174736,8.058061565955773,5.177680852927283,-20.141651699452233,36.324642347021346,82.75975875033292,60.74463661850153,5.7677320326410015,-19.586732271316812,-23.648090312580315
0.454,-25.438629348675526,-11.126934656580678,-5.69477229038434,13.492622883266586,-21.70177127169941,-20.469500757512836,-11.456873947281046,9.742171024218962,-20.450003789138027,-15.106186730918708,-12.131193805704598,-3.0566955772095468,-17.877540213711907,-13.743091990298664,-16.91015906643326,-4.272672959767291,-16.961451449122556,-12.688778489354421,12.75339868429741,2.0717162850165183,-23.305840693723006,44.70799198125159,86.7624822231996,56.15989009965052,-3.885393663426491,-27.18577292016725,-29.845150720385107
0.456,-27.576819948928872,-13.282053474110274,-7.611124519662131,12.762502484783385,-23.33785579524139,-21.635039963020866,-11.704651339546903,10.581817204437952,-21.243335782854963,-15.281218873230186,-10.846901459208288,-2.8098338064465884,-18.60485257649412,-14.115800103834658,-15.566850639510406,-7.1731615294261415,-19.941306661073767,-12.76814513164636,17.143814859931975,-0.7890889634959878,-26.32537922682005,52.0414281819713,90.37533585007264,52.18528550506457,-12.328463084019988,-33.70472714349128,-35.33203128864397
0.458,-29.7150105491787,-15.437172291636324,-9.52747674893677,12.032382086301382,-24.973940318780677,-22.80057916852698,-11.95242873181235,11.421463384655562,-22.036667776570596,-15.456251015541374,-9.56260911271409,-2.562972035684036,-19.332164939275135,-14.488508217370041,-14.22354221258976,-10.013618245146082,-22.89138667271658,-12.877768427568803,21.459311581473436,-3.574734031254338,-29.330270886423953,58.69495186464483,93.80832110997358,48.82082393489692,-19.621475334873033,-39.28359433616169,-40.168731319936136
0.46,-31.097200100636584,-16.91180572582542,-10.763471034505974,11.718224851263553,-25.96759387811117,-23.285763409324606,-11.633100232832197,12.374558985042492,-22.414375702062316,-15.253350401948193,-8.278192841516265,-1.9760316576781392,-19.643866458405164,-14.634283168382602,-13.069146667726399,-12.604043362052279,-25.84169395959911,-13.237650597544716,25.524890341821035,-5.98521806317222,-32.460519258294326,64.77856394592753,97.18143947504946,46.06650647963834,-25.674429529948295,-43.87237390177824,-44.19525012778327
0.462,-32.014651507362736,-17.96812292212754,-11.581227423426206,11.659773543042032,-26.56632447417122,-23.352711584759206,-10.965153514096883,13.397395590595677,-22.53658615346904,-14.81812237546011,-6.993700389821122,-1.1800340287003646,-19.70007863302032,-14.640555010110747,-12.030881943665655,-14.574437139492401,-28.692230997312812,-14.117793857817855,28.920552638118156,-7.51554021047542,-35.75112792614446,70.15226534361182,100.42469241046061,43.85233422003338,-30.667324791495293,-47.781065252703264,-47.81158703667063
0.464,-32.93210291408738,-19.024440118427925,-12.398983812345096,11.601322234820609,-27.165055070230288,-23.419659760193696,-10.29720679536267,14.420232196147179,-22.658796604875572,-14.382894348972743,-5.70920793812809,-0.3840363997238989,-19.75629080763538,-14.646826851838881,-10.992617219606618,-16.65479984103668,-31.543000261408444,-14.888200420368776,32.42629997171042,-9.210699630743893,-38.987100471515426,75.18605697657289,103.74808137426912,42.338308226997654,-34.65016025010689,-50.909667810096224,-50.68774138206735
0.466,-33.84955432081354,-20.080757314730047,-13.216740201265328,11.54287092659909,-27.76378566629034,-23.486607935628292,-9.629260076627356,15.443068801700363,-22.7810070562823,-13.94766632248466,-4.424715486432947,0.4119612292538757,-19.812502982250535,-14.653098693567026,-9.954352495545875,-18.745131734477443,-34.05400422731157,-15.308872492830673,35.77213384810292,-11.090695487953361,-41.70844047364936,79.66993976471399,107.00160781732782,41.34442956153628,-37.89293504477471,-53.43818100394726,-52.993712510445626
0.468,-34.735052497854454,-21.136992999576528,-13.938689070531623,11.356785527775632,-28.33070973214935,-23.45775506592028,-9.248714020805156,16.08262125573303,-22.96724808940071,-13.863875216859789,-3.523446149053667,0.9203635178651287,-19.996648157894427,-14.723142503424405,-9.26739929242213,-20.935433091828145,-36.18524537023726,-15.249812278405201,39.02805577691667,-13.310526952516465,-43.810151509362164,83.66391462891139,110.11527318317025,40.60069927466336,-40.47564832294319,-55.49660427310969,-54.899499779299106
0.47000000000000003,-35.591450110722015,-22.19315445000526,-14.573383759192659,11.054460735292738,-28.868666836535354,-23.34165391209928,-9.129910565544892,16.373107741871436,-23.211803292022783,-14.1001460507853,-2.971187191539058,1.1668459085398695,-20.297304952013288,-14.85126495726206,-8.900393824162599,-22.72570418932188,-38.16672616510438,-15.441021975778103,41.809067271844185,-15.00519320132343,-45.887237152915574,86.97798249095901,112.80907890790093,40.10711840732262,-42.518299240562676,-57.11493706533155,-56.585102557160226
0.47200000000000003,-36.44784772359099,-23.24931590043573,-15.208078447854737,10.752135942809344,-29.406623940922245,-23.225552758278084,-9.011107110284433,16.66359422801032,-23.456358494645258,-14.3364168847112,-2.4189282340235403,1.4133282992150153,-20.597961746132643,-14.979387411099925,-8.533388355902465,-24.11594530740939,-40.22844908644909,-16.112503779034828,44.23016985060426,-16.059693417782263,-48.284700975888484,89.89214427351247,115.22302642008675,39.88368799030923,-44.220886962141144,-58.44317883728606,-58.03052022361659
0.47400000000000003,-37.30424533645856,-24.30547735086446,-15.842773136515772,10.44981115032645,-29.944581045308247,-23.109451604457078,-8.892303655024168,16.954080714148727,-23.70091369726733,-14.57268771863671,-1.8666692765089312,1.6598106898897562,-20.898618540251505,-15.10750986493758,-8.166382887642934,-24.896156730756495,-42.29041660833786,-17.39425987757599,46.041365034895996,-16.19902679185849,-50.98754654704765,92.40640090003315,117.39711714064885,39.860409044192615,-45.60341066079482,-59.611329054601036,-59.485752169326446
0.47600000000000003,-38.21281197683484,-25.413747374163073,-16.50357298575843,9.96498274300993,-30.58700518335064,-23.175994644824076,-9.138660781643527,16.827188448545694,-24.02384931466519,-15.095974926155654,-1.653474543269451,1.5670618490003174,-21.355935476319605,-15.365978906923566,-7.981936941755374,-25.166338748241103,-44.20263120427978,-19.036292456032808,47.267654350351805,-15.648192520114405,-53.720777432217794,94.81075329473141,119.69135248275522,40.13728257924063,-46.635869518297504,-60.61938719188734,-60.810797796033135
0.47800000000000004,-39.191263517578605,-26.591821313639176,-17.199342943385705,9.235675043118345,-31.369371900113276,-23.487205295906072,-9.87418192189574,16.14118143853045,-24.451782240601542,-16.003745257680926,-1.8944855076229428,1.0198835898875165,-22.023112149759804,-15.79905841725104,-8.042045181401612,-25.246491652949597,-45.715095347138366,-20.4686036941824,48.104039326489854,-15.012189805747841,-55.94939719415098,97.12520238251008,122.19573385171434,40.804309595344705,-47.228262725128786,-61.347352732766254,-61.96565651657863
0.48,-40.16971505832076,-27.769895253113344,-17.895112901011835,8.506367343227959,-32.151738616874624,-23.798415946987557,-10.609703062146746,15.455174428516331,-24.879715166537192,-16.911515589204704,-2.135496471976038,0.4727053307756155,-22.690288823198905,-16.232137927577803,-8.102153421047753,-25.616615742172797,-46.86781150904272,-21.251195766863045,49.05052149666549,-14.991017858630467,-57.493409392395456,99.20974908890695,124.89026264486915,41.871491081946246,-47.41058948052099,-61.82522516989582,-63.03032775491612
0.482,-41.148166599064524,-28.947969192589447,-18.590882858639112,7.777059643336373,-32.934105333637255,-24.109626598069557,-11.34522420239896,14.769167418501086,-25.307648092473546,-17.81928592072998,-2.37650743632953,-0.07447292833718522,-23.3574654966391,-16.665217437905273,-8.162261660693991,-26.736711317401312,-47.90078216129807,-21.16407084388937,50.68710239802193,-16.15467589534559,-58.482817583163765,101.10439434003747,127.68494025149225,43.15882801796418,-47.33284899250494,-62.0530040049962,-63.80481094612159
0.484,-41.80288595544373,-29.86296157245696,-18.94270451327656,7.22993682901308,-33.53446491073708,-24.360158199766136,-11.999754147878592,14.143887301972997,-25.573806308323636,-18.524761629430035,-2.5567537657017554,-0.45985187038435854,-23.842647806791085,-16.91612642314691,-8.14139195199201,-27.456778684320437,-48.73400977429574,-21.27723108996743,51.82378357144014,-16.818163139225472,-59.37262531920029,102.48913906253682,130.3197680526815,44.40632137172368,-47.16504047795448,-62.23068874887385,-64.60910553640446
0.486,-41.804740906652796,-30.2474024834848,-18.60089230916961,7.050222733044716,-33.767774226195364,-24.4883195417336,-12.490950724749018,13.641073931444874,-25.513716610085996,-18.82227370343837,-2.6144572365369987,-0.5189332739264991,-23.960805621168074,-16.799655650539997,-7.957215588488528,-27.57681815280449,-49.16749681742262,-21.590678664609744,52.160566561487876,-16.781478820388166,-59.96283614964814,103.62398418350172,132.9747474212567,45.82397210088609,-46.74716316262972,-62.19827892144489,-65.17321098311723
0.488,-41.80659585786187,-30.631843394513275,-18.259080105062097,6.870508637076057,-34.001083541654026,-24.61648088370127,-12.982147301620252,13.138260560915924,-25.453626911848254,-19.119785777447195,-2.672160707372337,-0.5780146774687369,-24.07896343554526,-16.68318487793289,-7.7730392249847435,-26.89683003691064,-49.191245758969835,-22.294415722050317,51.49245291636788,-15.749622175773847,-60.33845361991545,104.428930630432,135.609879721657,47.341781152380065,-46.14921628121921,-61.855774051757145,-65.52712675476428
0.49,-41.80845080907095,-31.016284305541745,-17.917267900954585,6.690794541107398,-34.234392857112695,-24.744642225668944,-13.473343878491486,12.635447190386975,-25.393537213610514,-19.417297851456023,-2.7298641782076754,-0.6370960810109746,-24.197121249922446,-16.566714105325786,-7.588862861480959,-26.066814654872218,-49.17525906604107,-23.108444411159503,50.65444418786531,-14.512592449180653,-60.72948127154113,105.20397933117175,138.4451663098391,49.039749462333866,-45.45119907738073,-61.45317367801142,-65.77085233100951
0.492,-41.73841463984228,-31.256912615775068,-17.431688240989427,6.654916568926097,-34.410256478752075,-24.81530819019798,-13.892611649341864,12.233295377267543,-25.276000228363934,-19.57106108396279,-2.730011559179801,-0.5380723700990262,-24.243465248269462,-16.3783032783694,-7.390275914892238,-25.40677232909147,-49.30953920446022,-23.902766875358928,50.06154193129437,-13.455388891300034,-61.260922642059825,106.01913121385032,141.40060853317635,50.8478779560089,-44.70311080378093,-61.010477347581514,-65.87438720268324
0.494,-41.43506984618571,-31.030825149951134,-16.47953931406078,7.085830712091573,-34.399691293571365,-24.69938410939972,-14.07844849455025,12.157821036257806,-24.97202926590891,-19.25831545877484,-2.54337186447912,0.07405068526173941,-24.056751498582496,-15.956425021508435,-7.144922228595307,-25.036703386131826,-49.16408863867837,-24.12738525253628,49.61874770544406,-12.97301075975157,-61.22778126486653,107.05438720682278,144.79620773035876,53.15616754773446,-43.5149507221337,-60.20768461703338,-65.48773087178795
0.496,-41.13172505252914,-30.8047376841272,-15.527390387132135,7.5167448552570475,-34.38912610839065,-24.583460028601458,-14.264285339758635,12.082346695248068,-24.668058303453883,-18.945569833586898,-2.356732169778439,0.6861737406225049,-23.870037748895534,-15.53454676464747,-6.899568542298377,-24.586608156709655,-48.46890983168045,-23.882301674960082,48.821063072523145,-12.645457319117341,-60.410060669080394,108.32974823861043,148.66196523129358,56.1046191408437,-41.6867181032373,-58.92479505214301,-64.5808828515032
0.498,-40.82838025887307,-30.578650218303636,-14.575241460205055,7.947658998421814,-34.37856092320995,-24.467535947803388,-14.450122184966713,12.006872354238455,-24.364087340999358,-18.632824208399466,-2.1700924750780644,1.2982967959822638,-23.683323999208877,-15.112668507787198,-6.65421485600185,-24.016486975685396,-47.624005244891016,-23.607518269194482,47.82848959810441,-12.212727840975747,-59.42776437940807,109.83521523784066,152.91788235700716,59.643233627610854,-39.378412227010294,-57.2818082279135,-63.113842666189505
0.5,-40.542076285019235,-30.301408296289736,-13.623094924054802,8.404175508152742,-34.342468434470895,-24.300489495695476,-14.584803547343508,11.974019019467843,-24.068674465143943,-18.337136632067967,-1.9749033375929101,1.8677840077987171,-23.479610237962866,-14.733367197170082,-6.4173630785420634,-23.146340182054324,-46.72937733807976,-23.5830371560139,46.51102885106796,-11.354821603934829,-58.52089591600645,111.54078913318679,157.47396041954747,63.622011889189636,-36.87003238252622,-55.38872372859093,-61.17660985139126
0.502,-40.36078425418845,-29.708933369000924,-12.670963120782089,9.018463433233673,-34.149067096872436,-23.818407757416537,-14.404245577892782,12.203812360770335,-23.825999738790266,-18.146567170670746,-1.7270293170478233,2.1745331104842656,-23.171136009445807,-14.616441048358725,-6.232903262075416,-21.80616811893663,-45.55502856926626,-23.74886045031773,44.5836824035438,-9.931737893665094,-57.42945879434484,113.24647085330764,162.2602007218876,67.98095479555299,-34.16157786804698,-53.30554114767923,-59.03918395383879
0.504,-40.17949222335737,-29.116458441711135,-11.718831317507806,9.632751358315614,-33.955665759273664,-23.336326019136806,-14.223687608441757,12.433605702073207,-23.58332501243619,-17.95599770927321,-1.4791552965023285,2.481282213170318,-22.86266178092824,-14.499514899547176,-6.0484434456084655,-21.165971133567094,-43.94096139462433,-22.77499026104497,43.13645183085359,-9.778476002931818,-55.3284565250665,115.27226132678662,167.46660455783012,72.89006320543398,-30.993047991055036,-50.72226008795397,-56.42156453144925
0.506,-39.99820019252629,-28.52398351442135,-10.766699514233526,10.247039283397555,-33.762264421674885,-22.854244280857074,-14.043129638990735,12.663399043376078,-23.34065028608212,-17.765428247875672,-1.231281275956834,2.7880313158563705,-22.55418755241067,-14.382588750735625,-5.863983629141515,-21.32574957728418,-42.38717826838567,-21.061428691088878,42.51933871145165,-10.795035231626837,-52.917892613849794,117.37816148207082,172.7531732119124,77.939337966268,-27.614442068284312,-48.0088801614752,-53.783751153326804
0.508,-39.79824378757049,-27.920836112200757,-9.811901927787867,10.874669805549185,-33.55287776679003,-22.353501602891495,-13.84390041976193,12.911859742571473,-23.095320573589493,-17.582861997738103,-0.9727337550350849,3.0734422151889946,-22.240394624119528,-14.26298634440883,-5.674185121894067,-22.205503805518607,-41.21368164274308,-19.00817783721155,42.81234462686512,-12.701414886799817,-50.717770561268594,119.47417224740964,178.01990795931283,82.96877991413622,-24.325759425749883,-45.5754009895991,-51.44574339976165
0.51,-39.1896793440036,-27.084042565737388,-8.798743936305737,11.794401867379245,-32.9935340707945,-21.444226074430443,-13.235912637340123,13.568993802233196,-22.79186682910327,-17.575505290309252,-0.4805176404163467,2.8917085233820305,-21.81016256595985,-14.084794224498307,-5.367509833561621,-23.055234177781408,-39.750473967753166,-16.69523978995854,42.93047116163331,-14.707614282689013,-48.098093862652235,121.78029455079337,183.54681006575797,88.21838987371031,-20.796999398776407,-42.98182220298867,-48.917540862228186
0.512,-38.58111490043672,-26.247249019274015,-7.785585944823607,12.714133929209304,-32.43419037479897,-20.534950545969394,-12.627924854918318,14.226127861894922,-22.488413084617047,-17.568148582880404,0.011698474202391562,2.7099748315750665,-21.37993050780017,-13.906602104587785,-5.060834545229174,-23.884941057651456,-37.97755769123837,-14.092616633573414,42.87371990324632,-16.838632740751518,-45.023866007944946,124.28652931989137,189.53388078743083,93.91816865819852,-16.858161332025283,-40.17814344162335,-46.26914314338217
