Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.626,14.042567012239354,30.134132403222793,54.16945135809832,85.94710943272617,0.064271629144246,11.462915862704154,24.614627169334952,53.282052281776046,-1.729021868702845,-4.423135532651259,7.439098298920928,14.301463767966698,-15.43127334746022,-11.693081842968645,-11.311010014925348,153.91351712137458,158.50363940280175,4.590122281388939,-233.16533682280385,151.6184559807654,160.7987005435667,155.6222651827985,657.8233334229611,491.2318416478586,312.0808497272112,223.52634371637012,176.71635222292483
0.628,15.260759195055186,31.170009900633023,54.78504382052728,86.13958724741306,0.8547227380482088,12.066153791084092,24.930531562159935,53.08722027505926,-1.3072152099924768,-4.119874908014221,7.313449127489725,14.053771038064651,-14.96504949360795,-11.398412969791643,-11.438385793584867,159.86239436751336,166.34484509912178,6.482450731570212,-243.0348169171027,156.62116900181329,169.586070464977,152.01504745962077,659.7063494790716,495.1928473209575,319.2859768255614,231.69518270627714,184.01519047445018
0.63,16.47895137787102,32.20588739804325,55.40063628295624,86.33206506209994,1.645173846952171,12.669391719464032,25.24643595498492,52.89238826834247,-0.8854085512821086,-3.8166142833771843,7.187799956058521,13.806078308162604,-14.49882563975568,-11.10374409661464,-11.565761572244385,166.09127988390776,174.20614717837043,8.11486729442447,-253.19435347312145,162.0338462367803,178.26358082565244,148.50784001520074,660.7394260905852,498.563920745741,326.2711369324932,239.79396965776155,191.50387425929134
0.632,17.92608691785646,33.241687104662276,55.90174867376202,86.41020831799337,3.008413752754776,13.673677905133474,25.619554765873065,52.353676420020335,-0.23457557565746323,-3.398915190194153,7.233927246646704,13.787709537997012,-13.459799015033886,-10.408239519501997,-11.52125244826208,172.65017314116375,182.22754486870127,9.57737172749933,-263.76394557554295,167.86148727749867,187.01623073252037,144.8206435959736,660.7925631997148,501.2550614458907,333.01632937581684,247.76270385212035,199.112402846684
0.634,19.388264994274962,34.2774817001017,56.395339244894544,86.4808393150149,4.40928827898007,14.704314639235456,25.996432803405103,51.792370227360855,0.4313053872019088,-2.9736970108333365,7.291340969477426,13.784408311444306,-12.383136851741318,-9.686398359601707,-11.465449767034645,179.73907360713332,190.40903739141714,10.669963784245642,-274.9435923028705,174.40409171509492,195.74401928360908,140.68345894817477,659.6357607397124,503.236268935093,339.39155347515606,255.29138456730786,206.57077550744827
0.636,20.85044307069227,35.31327629554028,56.88892981602665,86.55147031203639,5.810162805204212,15.73495137333659,26.37331084093683,51.23106403470184,1.0971863500607333,-2.5484788314728695,7.348754692308101,13.781107084891605,-11.306474688449637,-8.964557199702012,-11.409647085807256,186.59798074695965,198.10062396101776,11.50264321402001,-285.64829272749733,180.84665914003384,203.85194556809665,136.16628681778568,657.2490186348789,504.38754271709763,345.1868085420291,262.3600110780084,213.97899151405565
0.638,22.31262114710957,36.34907089097885,57.38252038715877,86.62210130905785,7.211037331428354,16.765588107437726,26.75018887846856,50.66975784204282,1.7630673129195578,-2.123260652112403,7.406168415138775,13.777805858338903,-10.229812525157953,-8.242716039802316,-11.353844404579865,192.75689402312264,205.0323037852481,12.275409762087452,-295.2730459157756,186.61918914216287,211.17000866636047,131.3391279504795,653.5023368005741,504.5588822857773,350.2520938799305,268.90858265570915,221.0570501406966
0.64,23.67183044768975,37.281960987254195,57.82474912275922,86.33299575729772,8.663381815389144,17.744932372700518,26.972762572586433,49.902570307409285,2.6859742917682983,-1.3382180124335874,7.669215928950195,13.92896865337227,-8.895992978692991,-7.366688729750646,-11.04089390541208,198.19581289548483,211.14407606514703,12.948263169624283,-303.76785092808734,191.7216813107564,217.61820765002756,126.39198309156717,648.4457151432297,503.8702871251893,354.8374087844148,275.02709856877397,227.92495066334848
0.642,25.01177745675964,38.195600816208746,58.25736963838768,85.97659455971977,10.125354745659711,18.71468139436597,27.166470669150147,49.09686870486486,3.6569629342577112,-0.48586328139231894,7.970731201494645,14.109026916835102,-7.514067193827495,-6.461817932470557,-10.679838957203689,202.9847368213379,217.11593999509685,14.131203173721156,-311.54270681891546,195.91913523456077,224.1815415820257,121.46485298594321,642.2891535603624,502.6917567096375,359.2727525431805,280.8455580825179,234.6426923598441
0.644,26.351724465829527,39.1092406451633,58.68999015401614,85.6201933621418,11.587327675930279,19.684430416031425,27.360178765713858,48.291167102320436,4.627951576747124,0.36649144964895,8.272246474039093,14.289085180297937,-6.132141408961999,-5.556947135190468,-10.318784008995298,206.81366525544942,222.4078947628734,15.59422950738626,-318.01761263691543,199.0165505018395,230.20500951663462,116.68773837803205,635.0926519405891,500.93329050373615,363.3981244361553,286.26396045928226,241.00027450994048
0.646,27.691671474899415,40.02288047411785,59.12261066964459,85.26379216456384,13.049300606200847,20.654179437696875,27.55388686227757,47.48546549977601,5.598940219236538,1.2188461806902184,8.573761746583543,14.46914344376077,-4.750215624096503,-4.652076337910379,-9.957729060786908,209.07259765011017,226.1899395496965,17.11734189954876,-322.1675674249878,200.51392670041875,234.7486104995389,111.74064001173397,626.5462101636423,498.2748879624752,366.80352373558264,291.0623049585104,246.79769639538821
0.648,28.803690058387147,40.84533511409043,59.23634371499607,84.40637067250489,14.192386454736285,21.350669413332906,27.65642579997273,46.81626729691824,6.569872403077249,2.253360698180204,8.875246890653449,14.512706331410365,-3.5049093161663656,-3.7928248782417464,-9.459933649651678,209.92153345518147,229.2720735302813,19.350540075062337,-324.55757022035175,200.24626341773308,238.94734356788035,106.74355863037154,616.7398281003881,494.80654853128556,369.5089497061089,295.4105908368242,252.22495730000136
0.65,29.838297395110658,41.63682056210027,59.24177312692307,83.37878784339436,15.227168801806444,21.954352520371696,27.728000990007427,46.193429693140246,7.540785411886942,3.3497420764744095,9.176721802200369,14.509911345126032,-2.306003030589627,-2.9490670973110817,-8.915697125737491,209.87047211814354,231.91429587288985,22.04382375470898,-325.82762005461825,198.84856024087156,242.93620775031226,101.59649497663582,605.7735056128435,490.5882716461075,371.64440160487163,299.32881734810127,257.24205650972755
0.652,30.872904731834172,42.428306010110106,59.247202538850075,82.35120501428383,16.2619511488766,22.558035627410483,27.799576180042123,45.57059208936224,8.511698420696636,4.446123454768615,9.47819671374729,14.507116358841698,-1.1070967450128877,-2.1053093163804166,-8.371460601823305,208.6294130841436,233.63660573938367,25.007192655202903,-325.44771595386544,196.12581675662443,246.140202067053,96.28944979253306,593.4972425541973,485.46005673345877,373.04987868158895,302.6669837435525,261.64899331271835
0.654,31.907512068558535,43.219791458120596,59.252631950777086,81.32362218517245,17.29673349594761,23.16171873444977,27.871151370076877,44.94775448558374,9.482611429507127,5.542504833063721,9.779671625294457,14.50432137255736,0.09180954056483692,-1.2615515354490578,-7.827224077908672,206.15835579604476,234.39900228527634,28.240646489194653,-323.35785693871316,192.03803255152945,248.51932552994163,90.92242381933112,579.971038768831,479.32190321050405,373.69538017865005,305.485089271801,265.4657669994007
0.656,32.58465832944966,43.455334429234405,58.781622037382824,79.81969971572474,17.894786028543034,23.368437650107424,27.664743071862848,43.96740487711098,10.096116029156388,6.162332011169219,9.803177275998188,14.34286926327579,1.0922454180160952,-0.5369617545509624,-7.481470838087005,203.1872996944751,235.06148465978728,31.874184965275404,-320.71804202439915,187.25020721191922,250.998577142493,85.45541779750629,565.0448940923402,472.123810485127,373.4409053312061,307.46313317896045,268.46237686254784
0.658,33.06978130098495,43.39223256787907,58.05467531684496,78.05989398856813,18.2582331699363,23.36191273324994,27.309005776985817,42.79500462098148,10.517625631278698,6.526160672895044,9.6773615728101,14.096188678231597,1.9860656576127884,0.1236125771155655,-7.242340152916476,200.47624421787734,235.84405200589538,35.36780778798144,-318.3982702208556,182.7923403239682,253.52795589995424,79.91843246669008,548.828808351559,463.87577795600134,372.3164533672628,308.61111470871526,270.7188221973513
0.66,33.55490427252024,43.329130706523735,57.32772859630709,76.30008826141152,18.62168031132957,23.355387816392458,26.953268482108786,41.62260436485199,10.939135233401007,6.88998933462087,9.55154586962201,13.849508093187403,2.8798858972094816,0.7841869087820933,-7.003209467745948,197.9751888025586,236.40670346039377,38.431514657798765,-316.17854053278626,178.75943147374056,255.62246078936138,73.94146856561625,531.1627813645842,454.36780501266503,370.0120235077733,308.5790331024006,271.76510230149336
0.662,34.040027244055935,43.26602884516835,56.60078187576862,74.54028253425346,18.985127452723134,23.348862899534968,26.597531187231464,40.45020410872152,11.360644835523663,7.253817996346994,9.425730166433818,13.602827508143008,3.7737061368069105,1.4447612404491643,-6.764078782575222,195.82413288274057,236.12943815394488,40.305305271167946,-313.8888519597441,175.67148024723784,256.2820907895972,67.60452683206786,512.0068129408018,443.3098910355948,366.17761496673245,307.10688759908345,271.42121647521896
0.664,34.22040427424357,42.762821151325326,55.56920691785231,72.27282817150508,19.145503891773025,23.105468389643494,26.004805571478947,38.76991340036355,11.646706113429437,7.380623794333986,9.266044054654936,13.35629247306598,4.7014327147948825,2.1391457331855808,-6.558756690210009,193.81307589061055,234.8322552111359,41.01917932048913,-311.22920349620983,173.30348623044702,255.34184487144898,61.037608002824584,491.5609028809132,430.76203539628136,360.7632269512719,304.3646774356438,269.9571640214091
0.666,34.156042664594366,41.9061685441523,54.29298784706548,69.59768589652288,19.142796132679223,22.67184610588412,25.221756832629893,36.68174057907299,11.823990098058266,7.317078728171172,9.079156931789342,13.109874327818023,5.656389158759191,2.860682852783297,-6.380585965247358,191.80201725637184,233.24515375053508,41.44313649412714,-308.424594131671,171.0804490093891,253.96672199766726,54.60071281361004,470.26505097696503,416.9442374573071,354.0988586617562,300.592401846857,267.64294424565384
0.668,34.09168105494511,41.04951593697857,53.01676877627761,66.92254362153847,19.140088373585417,22.238223822124393,24.438708093780193,34.59356775778071,12.00127408268724,7.253533662008306,8.892269808923592,12.86345618256986,6.611345602724285,3.5822199723816066,-6.202415240284561,189.43095640829534,230.76813288474824,41.33717647641688,-304.8150228507014,168.7623681701676,251.4367211230255,48.14384199903938,448.1092570123776,402.03649657242363,346.2045092918792,295.5600600654761,264.2085564563261
0.67,34.027319445295916,40.192863329805554,51.74054970549078,64.24740134655627,19.13738061449161,21.80460153836502,23.65565935493114,32.50539493649015,12.178558067316068,7.189988595845492,8.705382686057998,12.617038037321901,7.566302046688593,4.303757091979323,-6.024244515321911,186.00989277277134,227.10119172047604,41.09129894766882,-299.5604886330416,165.46424329901745,247.64684119437948,41.84699629256704,425.0935207619765,385.88881208663116,337.02017802876213,289.1576513223152,259.60399996465543
0.672,33.738922360485034,39.22419256317033,50.18439991217067,61.23640735155379,19.078710485203295,21.231075220910938,22.76060311495241,30.361128795139813,12.355803550587355,7.294358987142682,8.574471071931695,12.314751280717575,8.353335261744023,4.913280300018037,-5.790047679819191,181.6588257743612,222.71432935857172,41.0555035841747,-293.0159904536796,161.13107398235425,243.24208115072827,35.93017642643449,401.5478419920244,368.771183336259,326.6658640530523,281.4851748463331,253.93927408480226
0.674,33.18611209883931,38.12331471020106,48.29786774710662,57.829031398863954,18.953991940700114,20.492430098167073,21.733352367913348,28.150659687739058,12.533003593437865,7.596908079891651,8.509623379512531,11.946526765803199,8.942180603257928,5.390601435221469,-5.48972720089389,176.7477548358498,217.70754489409904,40.95979005821339,-285.60152728293224,156.26785980682345,238.18743992327512,30.453383131618388,377.5122204602545,350.8136096490469,315.1115665390225,272.66262986471776,247.29437813393272
0.676,32.63330183719314,37.02243685723087,46.41133558204103,54.421655446171314,18.829273396196825,19.753784975422604,20.706101620873437,25.940190580336484,12.710203636288519,7.899457172640868,8.444775687093314,11.57830225088852,9.531025944772317,5.867922570425293,-5.189406721968343,171.7066793782984,211.66083741639113,39.95415803805693,-277.53709808652724,151.72960035935017,231.6379164354892,25.346617137778697,353.1866559159049,332.0760903442274,302.4472846546711,262.8200156029708,239.5993114322934
0.678,32.08049157554742,35.9215590042616,44.524803416976994,51.014279493481475,18.704554851693644,19.01513985267874,19.678850873834374,23.72972147293573,12.887403679139029,8.202006265389837,8.37992799467415,11.210077735974146,10.119871286286221,6.345243705628723,-4.889086243043042,165.75559882109724,204.17420600910975,38.418607187976725,-267.8427018256857,146.546295227189,223.38350960316785,20.529879173207114,328.67114809975453,312.63862473260997,288.62301756182376,251.797331284993,230.6840733032865
0.68,31.151248017521382,34.48855618923733,42.306191117979324,47.496275314556485,18.29204204249682,18.05515553774527,18.518741328476207,21.54131331087103,12.931733929790024,8.393811734422574,8.226510422318276,10.819811105389105,10.376661022498071,6.623282031650962,-4.633016607482815,158.754512582019,195.35764975030472,36.603137168249916,-256.4333374572053,140.45294399797405,213.6592183344996,16.443169964775606,304.35569674415996,292.69121211666584,273.8387644162351,239.8445761331702,220.85866307354553
0.682,29.560663950225155,32.47205639437875,39.504160595869095,43.78391285706653,17.373915071620882,16.706309303603774,17.125217507105464,19.39166313584713,12.74263058972338,8.39105618770292,7.917487992298207,10.39081956884249,10.050075628965072,6.551208410138964,-4.454689497804286,150.71342007727242,185.71116771247415,34.99774763516596,-243.5690039335438,133.2145462597693,203.21004153012726,13.166490237885174,280.5903015730933,272.7238517906133,258.5445243676917,227.4117493684595,210.53308007301098
0.684,27.970079882930236,30.455556599521827,36.702130073761175,40.07155039957963,16.4557881007457,15.357463069463387,15.731693685735868,17.242012960824994,12.55352724965689,8.38830064098327,7.608465562278392,9.961828032296228,9.723490235432338,6.479134788627024,-4.276362388125904,141.94232072155606,175.93475896262515,33.992438241033305,-229.90970020290325,124.94610160111915,192.93097808321212,10.539840716414771,257.4049623021822,252.95654304050512,243.0502965601156,214.4388502104763,199.67732363500642
0.686,26.379495815635316,28.439056804664908,33.90009955165325,36.359187942092724,15.537661129870518,14.008616835323,14.338169864366272,15.092362785802862,12.364423909590402,8.385545094263618,7.299443132258576,9.532836495749965,9.396904841899607,6.407061167115085,-4.098035278447522,132.69121392811257,165.18842256233475,32.497208634186336,-215.28542520931492,116.44260961109903,181.4370268794984,8.083222122670449,234.46967863874954,233.33928514431648,226.9560801316691,200.60587787758138,187.92139309631492
0.6880000000000001,24.56089065972932,26.210841524020882,30.984090116585165,32.6631598952278,14.391571913021624,12.594677211516986,12.944631319572775,12.99150903390228,12.02873915607858,8.236198484615365,6.990413286429396,9.12020173775443,8.988929597785594,6.3186852429144675,-3.854550105688149,122.56009910878319,153.66215756781145,31.102058458992378,-199.39117789272427,107.00906987936652,169.21318679737837,5.926635177334681,211.90445028185562,213.47207737203388,210.2718742148594,186.14283158696892,175.47528779725553
0.6900000000000001,22.11564101988173,23.40079259745519,27.754845368381872,29.012021855582518,12.618999922774988,11.001848811134831,11.551052312062911,11.024756954662736,11.290221336804155,7.683992290624732,6.681363060572566,8.752518458221694,8.357279862745267,6.18550755008085,-3.431998421744745,112.61897567406247,142.3459630299573,29.72698735585896,-183.79195718907678,97.75548199621237,157.20945670795774,4.41008059941591,190.28927692234078,194.05491898574536,193.47767793664528,171.65971055475458,162.88900708176038
0.6920000000000001,19.670391380036147,20.590743670891808,24.525600620181237,25.360883815940234,10.846427932529808,9.409020410753989,10.157473304554195,9.05800487542481,10.551703517530337,7.131786096634553,6.37231283471599,8.384835178689261,7.725630127705461,6.05232985724734,-3.009446737801688,103.58784303315319,131.36983799443024,27.78199496124118,-169.2727620304043,89.69684555261182,145.26083547512206,3.2435591061982834,169.49415824286945,175.00780923973173,176.64349041854337,157.16651399606437,150.14255029745155
0.6940000000000001,17.225141740190566,17.78069474432843,21.2963558719806,21.70974577629795,9.073855942284629,7.816192010373145,8.763894297045479,7.091252796186882,9.813185698256518,6.579579902644374,6.063262608859414,8.017151899156827,7.093980392665653,5.919152164413831,-2.586895053858631,94.87670059402187,120.58378150170704,25.707080907649296,-155.16859134491173,82.0231601402763,133.43732195560318,2.527071413191624,149.7190939179754,156.3907473805584,159.91931077673578,142.54324112512361,137.1759167957185
0.6960000000000001,14.759007513196945,14.991489553215345,18.119259986397513,18.100353384377712,7.301294203399444,6.233820343056247,7.4120205565948,5.228752186625654,9.022509024566242,6.016923357357909,5.775065297162327,7.659944228354605,6.5040658765156,5.78596316610662,-2.1226149931295764,85.63554776345418,109.57779258714652,23.942244823656434,-140.4244440570641,73.6644253517049,121.54891499904653,2.2006182340816016,130.964083614108,138.30373264716883,143.36513812217834,127.91989115534675,124.17910593179573
0.6980000000000001,12.191525589035127,12.303433816186503,15.195229536089954,14.693542218233816,5.528782211818303,4.702192595583423,6.262532084609677,3.8721579808954036,7.978718427909293,5.403553861365865,5.58806198152589,7.3535720762953005,6.116681977603028,5.65271930515339,-1.4558375181926586,76.68438394711094,98.80187028105331,22.11748633390651,-126.08531908767458,65.62564078023644,109.86061344807868,2.364200280680141,113.34912698967963,120.86676427097856,127.12097156070953,113.59646329942707,111.39211706484048
0.7000000000000001,9.62404366487331,9.61537807915766,12.271199085782396,11.286731052089916,3.756270220237162,3.170564848110599,5.113043612624554,2.5155637751651527,6.9349278312523435,4.790184365373823,5.401058665889453,7.047199924235996,5.729298078690454,5.519475444200159,-0.7890600432557406,68.42320854958396,88.81601360874204,20.392805059122256,-112.8312153539923,58.2268060201014,99.01241613837561,2.6878182628760507,96.7742236951144,104.24984147597026,111.32681019316024,99.66295676942738,98.93494955801071
0.7020000000000001,7.0565617407114924,6.927322342128818,9.347168635474835,7.87991988594602,1.9837582286560211,1.6389371006377749,3.9635551406394316,1.1589695694349027,5.891137234595394,4.17681486938178,5.214055350253015,6.740827772176692,5.341914179777881,5.386231583246929,-0.12228256831882289,60.422020974452614,79.33022159060188,18.908200616113465,-100.08713176979118,50.96792066647425,88.78432189873138,3.111472888585888,81.23937337289783,88.33296347878994,96.01265311546388,86.07937077687065,86.82760277854341
0.704,4.493640891652514,4.252979939449244,6.455151823056562,4.4959872771821505,0.23411602532913306,0.11189491732838568,2.8323550003461926,-0.15648172602663463,4.851912592142424,3.5634357284007114,5.013331119509254,6.429903358613082,4.9499666873322,5.234690627808891,0.5262088168230477,52.23082062434029,69.85449324216141,17.623672617785395,-87.15806724545895,43.41898431552574,78.66632955112726,3.7851648637050577,66.77457565762772,73.12612948884397,81.07849941876745,73.10570453283127,75.24007609783281
0.706,1.987035014187565,1.7479542037121143,3.958403026830161,1.3945330927908461,-1.2331560248418212,-1.3585299313106614,1.9269583945380604,-0.9639471256748774,3.8690631628624046,2.9499375020637153,4.643196623269921,6.062772793784736,4.501673128610221,4.857237944891964,0.9489243478792597,43.989606900971246,61.08882757415417,17.099220673147297,-74.53402068808657,35.4399965644755,69.63843791080133,4.978894892059156,53.519830176066186,58.679338708397125,66.88434818954333,60.96195724802658,64.37236889150913
0.708,-0.5195708632773837,-0.7570715320250159,1.4616542306037594,-1.7069210916004582,-2.7004280750127756,-2.828954779949709,1.0215617887299284,-1.77141252532312,2.886213733582385,2.3364392757267196,4.273062127030586,5.695642228956391,4.053379569888243,4.479785261975039,1.3716398789354718,36.77837920522762,53.47322359258426,16.694844387321147,-63.514991001558265,28.430957011644658,61.82064578631871,6.672663675355553,41.585136547192704,45.39259033267142,53.63019850970147,49.73812813290884,54.424480539517084
0.71,-3.0261767407443934,-3.2620972677642053,-1.0350945656246946,-4.808375275994313,-4.167700125184936,-4.299379628589964,0.11616518292105171,-2.578877924972027,1.9033643043015576,1.7229410493892192,3.902927630790948,5.328511664127745,3.6050860111658967,4.102332579057803,1.7943554099920314,30.15713693720668,46.037680298792566,15.88054336155053,-53.17597708664173,22.216865256508715,53.97795197964206,8.226471913135232,30.380494382258362,32.745883549946065,40.93604945670237,38.934216397757496,44.74641042619504
0.712,-5.5327826182093425,-5.767123003501334,-3.531843361851096,-7.909829460385617,-5.634972175355891,-5.7698044772290125,-0.7892314228870805,-3.38634332462027,0.9205148750215377,1.1094428230522233,3.532793134551614,4.961381099299399,3.156792452443918,3.724879896140877,2.2170709410482434,23.41587949627836,38.17219668952323,14.756317193209672,-42.501977841078975,16.037720899750486,45.55035528620267,9.76032030272489,19.90590328484114,20.709217541658205,28.631900103670635,28.530221252771817,35.31815794035384
0.714,-7.681023379746453,-7.853949283960859,-5.789554186789857,-10.41358064022678,-6.922925874989719,-6.941295716227457,-1.575170891407991,-4.014732975749394,0.11683073344485673,0.4360634478204397,3.0431314220537042,4.29575670082122,2.350105774715203,2.988844184378493,2.2813465567148423,16.604606281142914,29.886771756990584,13.282165475812654,-31.54799215967741,9.963523543313169,36.527854494971876,11.164209539189267,10.171362850902295,9.342591482504599,16.74774951950917,18.666141908163866,26.32972247535612
0.716,-9.82157259968185,-9.931799806554684,-8.042134572355947,-12.90450340200871,-8.207030889325214,-8.106370983937099,-2.3585464676854064,-4.6392791485142055,-0.6830080080002152,-0.2386011483422097,2.550904313216897,3.623725769906342,1.5357269543585108,2.245112253979168,2.3379290253690823,10.573316689888795,22.29140448894638,11.71808779902277,-21.71901893440136,4.714272790453584,28.150448388533082,12.638140315283781,1.2768726688438692,-1.2239954594558382,5.553596769013942,9.43197757425176,17.951103429195534
0.718,-11.962121819619007,-12.009650329150219,-10.29471495792389,-15.395426163792692,-9.491135903661764,-9.2714462516477,-3.1419220439634667,-5.263825321279531,-1.4828467494459452,-0.913265744505414,2.058677204379685,2.9516948389909117,0.7213481340011487,1.5013803235792311,2.3945114940233685,4.782010120050765,15.476093868747407,10.69408374866205,-12.520057054463983,-0.5650317542045276,20.8231357431541,14.0521133214074,-6.847567680432789,-10.940544122698581,-4.800559087010692,0.7477274615532896,10.202300204576233
0.72,-14.102671039554401,-14.087500851744043,-12.547295343489978,-17.886348925574623,-10.775240917997259,-10.436521519357342,-3.9252976202408822,-5.888371494044343,-2.282685490891017,-1.5879303406680634,1.566450095542878,2.2796639080760337,-0.09303068635554324,0.7576483931799056,2.451093962677608,-1.2893140313318359,8.990838875423464,10.280152906720945,-3.2061054064195185,-6.429390484617043,14.130915328859952,15.54612924555579,-14.211958623467401,-19.937055352129242,-14.45471899163606,-7.366609219120207,3.0633122089924236
0.722,-15.919973005416189,-15.788132604863376,-14.530368548644486,-19.730349885277576,-11.95149860062967,-11.493649417577716,-4.924309434099771,-6.620874508739805,-3.082612822811157,-2.370507449204815,1.1281052149077389,1.6617805137732202,-1.1767795614218972,-0.30952565916307373,2.3999550369364777,-6.860656367656623,2.805638483745647,9.666294851368171,5.457837125744108,-11.693803793265939,7.638785909506099,16.890188773274744,-21.1763005941801,-28.453529998978386,-23.76888389169273,-15.161033256569654,-3.7958611451920015
0.724,-17.69446545704179,-17.438807082001,-16.477749350132562,-21.488675227485672,-13.113473433760518,-12.53648121771047,-5.9518792092927,-7.367674876014874,-3.882551887283913,-3.1673760395001676,0.6968962711944803,1.0510681927282697,-2.2962026798028115,-1.4195350332302157,2.334549940303036,-11.282017492699534,-2.949508335704991,8.332509156960711,12.756771660512294,-15.448272071105638,1.2167462428520803,17.744292587613906,-27.98059403380967,-36.68996892069561,-32.773054737653496,-22.8855454391138,-10.565220440663715
0.726,-19.468957908665935,-19.089481559137266,-18.425130151619044,-23.247000569692318,-14.275448266890411,-13.579313017842367,-6.979448984484785,-8.114475243289327,-4.6824909517560105,-3.964244629794864,0.26568732748157653,0.4403558716838216,-3.4156257981828055,-2.529544407296445,2.2691448436696477,-14.613398010556004,-8.324602616468491,6.288795394053962,18.775699318750497,-17.757795707509274,-5.180204919364447,18.27844136908072,-34.334839390850846,-44.32637298084272,-41.28723248351589,-30.250146554494485,-16.994766255080116
0.728,-21.243450360290076,-20.740156036273532,-20.372510953105518,-25.005325911898968,-15.437423100020304,-14.622144817974263,-8.00701875967687,-8.861275610563784,-5.4824300162281085,-4.761113220089561,-0.16552161623132733,-0.17035644936062644,-4.5350489165628,-3.6395537813626744,2.203739747036259,-17.684798525582003,-13.979645396136682,3.705153129412056,24.674621223610597,-19.53737509021488,-12.127068831353249,18.41263579559476,-40.44903712099043,-51.49274304898613,-49.41141808668416,-37.37483738978169,-23.37449916098946
0.73,-22.633728341143673,-22.10263505618916,-21.599242819188703,-26.187016794366873,-16.215012748734193,-15.472669990131463,-8.746371367127862,-9.464085983293112,-6.186365076269483,-5.4139591319822395,-0.35653015415343087,-0.25237698148233073,-5.318063375533163,-4.413311893584367,2.330572165079621,-20.8962196423349,-19.584637716283602,1.3115819260183283,30.68853850043698,-21.552010605271484,-18.928846753196694,18.526876542442253,-46.0631876870426,-58.05908000058849,-56.95561250785071,-44.059618731278285,-29.264419725750844
0.732,-23.92009162495042,-23.387168694278852,-22.63106787801443,-27.212751043887987,-16.88864152916539,-16.271183886019017,-9.40777272092215,-10.027952802879064,-6.864334880458878,-6.027852651051283,-0.4825740582645375,-0.19140746180442586,-6.010092703577781,-5.096127444646769,2.5093971670016435,-23.95766196551417,-24.21958062239557,-0.261918656914061,36.06745227667228,-23.826702636985146,-24.350539950774515,18.781164282230975,-50.927291558882956,-63.705384716899495,-63.52981671087714,-50.064491364424654,-34.39452851145425
0.734,-25.20645490875611,-24.67170233236749,-23.66289293683931,-28.238485293408257,-17.562270309596038,-17.069697781905916,-10.069174074715894,-10.591819622464552,-7.542304684647715,-6.641746170119823,-0.6086179623755403,-0.13043794212657114,-6.70212203162183,-5.77894299570861,2.6882221689235193,-26.429126099901985,-27.56447516380099,-1.1353490639313475,40.21136368176285,-25.861451567864922,-28.132149695688234,19.035499684845416,-55.21134921338176,-68.55165808484594,-69.25403166267482,-55.40945607370298,-38.944826074840414
0.736,-26.492818192561803,-25.956235970456127,-24.694717995664185,-29.26421954292853,-18.235899090026685,-17.868211677792814,-10.730575428509638,-11.15568644205004,-8.220274488836552,-7.255639689188362,-0.7346618664865433,-0.0694684224487164,-7.394151359665878,-6.461758546770451,2.8670471708453946,-29.120612650303638,-30.52932239359985,-1.4087097433282318,44.38527384706397,-28.416257778568745,-31.233677265185207,19.229883417402224,-58.94536113433606,-72.76790099692101,-74.3482583330849,-60.14451364254141,-43.0553129672208
0.738,-27.062113173441674,-26.65020372590668,-25.093732185258904,-29.657044606462954,-18.40324528491573,-18.11817351681975,-10.801391440058556,-11.213425408032652,-8.56082147668096,-7.48994358413389,-0.6919669417066406,0.11826005455285155,-7.411088460823458,-6.596182950114263,3.172492935819883,-31.622122221487842,-33.43412336859295,-1.8120011471367952,48.33918390574476,-30.716121647849288,-34.34012394208226,19.284316144205995,-62.34932781240092,-76.62411435107292,-79.04249769475804,-64.40966485321798,-46.80598973439743
0.74,-27.31102203657264,-27.080306644992916,-25.21000647848026,-29.76708584569758,-18.344384420583907,-18.12304229684061,-10.608333920691598,-11.045026449024745,-8.750607950181815,-7.554646835020463,-0.5738795081781033,0.36262443368660324,-7.126394355007227,-6.485586188656755,3.5345128577260874,-33.42365541812691,-36.27887914921083,-2.8552237311152635,51.56309499269281,-31.996043552499767,-37.70649101468904,19.22879852670537,-65.39324974501957,-80.04029905059265,-83.18675072303364,-68.23491048676436,-50.23685691658278
0.742,-27.55993089970361,-27.510409564079147,-25.32628077170161,-29.8771270849322,-18.28552355625208,-18.12791107686147,-10.415276401324641,-10.876627490016837,-8.940394423682667,-7.619350085907036,-0.4557920746495659,0.6069888128203549,-6.841700249190995,-6.374989427199247,3.8965327796322917,-35.415212844736836,-38.60359079944247,-3.1883779547366182,54.71700824441859,-33.82102386729967,-40.197779776731025,19.303331223449412,-67.84712743635268,-82.70645600400113,-86.44101839581863,-71.31025132286949,-53.02791504831964
0.744,-27.808839762834573,-27.94051248316538,-25.442555064922963,-29.987168324166827,-18.226662691920257,-18.132779856882333,-10.222218881957684,-10.708228531008928,-9.130180897183521,-7.6840533367936095,-0.3377046411210285,0.8513531919541066,-6.557006143374764,-6.264392665741739,4.258552701538496,-37.926795105617245,-40.248259386763664,-2.3214642811770614,58.05092479895961,-36.766062964960504,-41.40899152727213,19.897914890044355,-69.40096139720664,-84.40258612493564,-88.73530169346597,-73.41568813978296,-55.069164658400965
