Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.41600000000000004,325.8015826239855,296.61136989168676,215.00332513415145,95.15725446556765,220.67087017246024,162.45570772820184,86.99008714946815,-77.00334006196098,164.17055532486157,106.1693132224899,-54.33745396380829,-15.654217493488172,142.65841089799557,89.97609089670442,-36.809806482900576,366.47158165729013,509.8894676020342,143.41788594480334,-621.41631545824,294.7626386848844,581.5984105744749,-998.3594495148617,-538.2634195171308,404.03056578033744,1106.1941958723733,929.3876966929747,776.0778095479134
0.418,256.7912273277065,236.02375202892242,168.40294198146432,72.94407851325319,170.0891932018813,123.37434285670642,62.394657211214465,-66.02469645722843,125.74661312129193,78.73285187771997,-58.918232712404176,-13.322549247878055,108.2229808561873,66.08168897574554,-43.201864059646375,302.8013726744513,417.3708366142277,114.569463939836,-511.48679098149734,245.51664070452884,474.6555685841844,-844.973560686247,-453.8777531196025,339.33371569387714,918.6126013855038,767.978966642048,642.257311885682
0.42,206.4312881677757,191.83038556033338,136.29180306110499,59.45453845569852,134.89892622723946,97.37820407576646,47.02401168834287,-56.44995736523823,99.7560076161411,61.2732126375772,-56.17935322310597,-11.1914224373019,84.91739388227815,51.01096206644546,-42.77562801367594,246.08119215344777,334.9319829918631,88.85079083847506,-413.5471836493111,201.6557967342055,379.35737841113894,-702.1673927301849,-371.4415735776621,284.28721577154215,751.0511931735102,623.5104055138012,521.7769390609161
0.422,156.07134900784487,147.63701909174435,104.1806641407456,45.96499839814385,99.7086592525976,71.3820652948265,31.65336616547127,-46.87521827324803,73.7654021109903,43.81357339743445,-53.44047373380776,-9.060295626725747,61.61180690836899,35.94023515714538,-42.3493919677055,196.42104008446904,263.9529070995033,67.53186701509424,-328.39749363415194,162.6551065769168,297.7188406070883,-573.0409456639942,-294.1048813833218,239.00106607012114,605.7199713786254,498.63201324563215,417.29669061836006
0.424,105.71140984791404,103.44365262315529,72.06952522038624,32.47545834058918,64.51839227795575,45.38592651388656,16.282720642599678,-37.30047918125784,47.77479660583947,26.353934157291697,-50.70159424450955,-6.929168816149594,38.30621993445983,20.869508247845303,-41.923155921735066,154.31091645396788,204.90360930546566,50.592692851557956,-256.7627211066316,129.01457002818347,230.19995573128222,-459.374219510717,-223.7476770463512,203.29526663116133,483.35893613121397,393.883789763698,329.3065660930508
0.426,58.187096230148114,61.78316845607178,41.94636073849338,19.98495419006533,31.305981423139897,20.933728361920874,1.8808170502922226,-28.043622862368714,23.21711601152011,9.883220702218159,-47.83153524615802,-4.84345252854359,16.25696466723454,6.626244638720172,-41.340514160843796,119.34082124464155,156.79408998177578,37.45326873719465,-197.73786623545993,100.61418687603845,175.52072435041038,-361.33721429910736,-161.29996109428993,176.16981748091882,383.2680875497124,308.5257349828811,257.2665650103137
0.428,42.12969080284506,48.23005377539563,33.883728654137954,18.580741476144283,20.04182008542893,13.614623878722183,-1.7709670583118715,-22.31430848713993,14.560588775600934,4.386606761778384,-43.505778552017084,-3.261656358715798,8.149209743812563,1.5653329693732463,-39.02223975075579,90.82075443541262,117.58434950412152,26.763595068769533,-149.61292918740352,77.4389569010217,130.96614703854328,-278.909930063619,-107.75173407245964,156.13471863030892,303.87742574056756,240.91784880675704,199.7566868857598
0.43,26.072285375538712,34.6769390947167,25.821096569780863,17.176528762222947,8.777658747715652,6.295519395521987,-5.422751166916717,-16.584994111909964,5.904061539679979,-1.1100071786625207,-39.18002185787526,-1.6798601888876799,0.04145482038891757,-3.495578699974719,-36.7039653406673,67.79071600141091,86.1043882518073,18.313672250457273,-110.84291012724432,58.63387987617575,95.2612243770727,-211.41236684439406,-63.45299654397569,142.02997007485806,243.50695079817874,189.270131127564,155.28693122528432
0.432,10.01487994823566,21.123824414040556,17.75846448542543,15.7723160483019,-2.486502589995311,-1.0235850876767039,-9.07453527552081,-10.855679736681179,-2.7524656962391987,-6.6066211191022965,-34.854265163734325,-0.09806401905988693,-8.066300103033065,-8.556490369321644,-34.3856909305793,49.80070591395548,60.474206607708844,10.67350069381451,-80.03780921773935,44.46395556704134,65.81095695465262,-157.69452468725189,-27.813749089757707,132.9255717946568,199.71666280484024,150.9525818261726,121.52729752506573
0.434,-6.042525479067386,7.57070973336441,9.69583240107,14.368103334380852,-13.750663927706277,-8.342689570875393,-12.726319384124904,-5.126365361452393,-11.40899293215837,-12.103235059542072,-30.528508469593397,1.4837321507679055,-16.17405502645504,-13.617402038668569,-32.06741652049129,36.57072414053764,40.06380495822832,3.493080817752109,-56.60262661958096,34.82418373165432,41.810345367140684,-115.71640364367823,0.4760076914603264,128.31152375431387,170.12656183068532,123.8152007720576,96.9177852715662
0.436,-10.11469799667762,3.834568075977015,8.017443042988354,13.987908447557666,-16.583226024642507,-9.759655519507755,-13.12596874926437,-2.83008561329854,-13.38059934574967,-13.384073264672956,-27.708464727694484,2.162127058258179,-17.717326005227257,-14.583047084441343,-30.17080551586924,27.240770644804083,24.41318369324965,-2.8275869514927123,-39.44736249135782,28.654564120542805,22.9993902175394,-83.06800377081478,22.806273183120716,126.89782590291148,150.68664793363183,104.68798782327032,79.10839394153301
0.438,-14.025679374002644,0.2304563163560056,6.424916293723707,13.621485725402954,-19.302390317273307,-11.097242748704584,-13.481879681316212,-0.5799772470732991,-15.262299287085773,-14.60821288888502,-24.90867153824982,2.8283719907994036,-19.172310284826,-15.493614293863352,-28.279865523705254,19.53084538654083,11.462343206094307,-8.068502180384508,-25.262016989516674,23.56509647672508,7.4280921159379885,-57.45932513144874,39.41704675083344,124.81447817396187,134.10692115932875,88.63094282641272,64.37912300200107
0.44,-17.936660751327665,-3.3736554432650037,4.832389544459061,13.255063003248242,-22.021554609904104,-12.434829977901414,-13.837790613368053,1.6701311191519421,-17.143999228421873,-15.832352513097085,-22.108878348805156,3.494616923340628,-20.627294564424744,-16.40418150328536,-26.388925531541265,12.580948321657594,-0.328716106522573,-12.909664428117864,-12.416590268324807,19.035780535708177,-6.783548320545717,-36.72036779400308,51.008327742368344,119.89148048536475,116.40738154110464,72.73406561661237,50.36997191029629
0.442,-21.84764212865269,-6.977767202886013,3.239862795194415,12.88864028109353,-24.7407189025349,-13.772417207098243,-14.193701545419893,3.9202394853771843,-19.025699169757974,-17.05649213730915,-19.309085159360492,4.160861855881853,-22.082278844023488,-17.31474871270737,-24.497985539377275,6.5210794021727585,-11.379993844535754,-17.901073246645904,-0.8310824798332286,15.471616025487021,-20.330530467823024,-19.731131832526792,58.93011548764789,112.6588327393661,97.90802909991712,56.82735601749878,36.65094011404029
0.444,-24.77974254626088,-10.201187375396803,1.4300996035710611,11.706814681097043,-26.535643224291363,-15.05565837974308,-14.3865734682506,5.24591851188106,-20.037634532614707,-17.90008623582691,-17.705497700513934,4.283389037407599,-22.504374819320134,-17.518601104116282,-23.042083246828586,1.0512385761988394,-21.621489604573025,-22.672728180708955,9.759506226159441,12.3876026665443,-32.95785369489186,-5.171617326685589,64.64240929874086,104.12653482251838,79.5088638443039,41.49081384118093,23.622027051155932
0.446,-27.59183738376607,-13.377936791572537,-0.40629561621203525,10.425025041141549,-28.217260659487245,-16.33223701596983,-14.55945767890168,6.458267436214731,-20.94294140121275,-18.697027484360042,-16.24855867853558,4.339259325186582,-22.799844202375535,-17.635814031491535,-21.639514253891885,-3.6785742120714366,-31.063202979998028,-27.384628767863386,19.210175702142298,10.013740171850914,-44.7555173638941,7.208175638247185,68.82520846985668,95.08458660564145,61.90988577033523,26.89443888822605,11.113232149874023
0.448,-30.403932221271255,-16.554686207748276,-2.2426908359951314,9.143235401186054,-29.89887809468313,-17.608815652196583,-14.732341889552758,7.670616360548403,-21.848248269810792,-19.493968732893176,-14.791619656557229,4.395129612965564,-23.095313585430937,-17.753026958866784,-20.236945260955185,-7.6183590223785425,-39.31513356095273,-31.696774538510674,27.27592580292679,8.23002824686714,-55.16352083017241,18.248246971399283,72.4785122773406,86.43298794378516,45.751094861567715,13.478230947639627,-0.4054451712589273
0.45,-33.21602705877644,-19.73143562392401,-4.079086055778228,7.861445761230559,-31.580495529879016,-18.88539428842333,-14.905226100203839,8.882965284882072,-22.753555138408835,-20.290909981426307,-13.334680634578875,4.450999900744547,-23.390782968486338,-17.870239886242036,-18.834376268018485,-10.218115918408975,-45.897280934399426,-35.67916501592663,33.166756385680564,7.621466589544383,-63.736863442327014,28.24859657630808,76.10231997966959,78.77173867619297,31.442491088999635,1.5821897968466763,-10.58400550337192
0.452,-35.154664710212636,-21.937803392845005,-5.4786281190979516,6.967913929248057,-32.58296271620784,-19.919424349590475,-15.029663902885742,10.095200225068973,-23.56198162772018,-20.845320096985667,-12.314423442029426,4.312796179087682,-23.88045298489791,-18.181607618901705,-17.917023049843706,-11.497844967807548,-50.17964468416251,-38.68179971629084,36.58766730996062,7.84305489032762,-69.52054454227208,37.59922435092876,80.08663081744909,72.56083862626673,19.3440744110276,-8.393684798325811,-19.022449447259596
0.454,-36.86787445484378,-23.893728315760953,-6.765424080818894,6.174586373271314,-33.41015008178521,-20.890855787211667,-15.141598319580444,11.307405747434341,-24.3454045547947,-21.337136090573928,-11.40686813380586,4.124504486995445,-24.420243651727077,-18.543084174351407,-17.124897694233834,-12.087546242189093,-53.03222439096975,-40.94467814871625,38.60365843774568,8.384792832158492,-73.50456346529188,46.46013018764223,84.55144401341056,67.78028760153288,9.565844773404722,-16.639393083665098,-25.780777613371296
0.456,-38.58108419947492,-25.849653238676904,-8.052220042539837,5.381258817294571,-34.23733744736259,-21.862287224832862,-15.253532736275146,12.519611269799707,-25.12882748186922,-21.82895208416219,-10.499312825582294,3.9362127949032066,-24.96003431855624,-18.90456072980111,-16.332772338623958,-12.407219817149617,-55.425019632493296,-43.01779981527896,40.11972963346781,9.101680090479045,-76.93391954009658,54.73131397326278,89.09675877240979,63.92008539360977,1.5478021092002199,-23.624935316587706,-31.398990621799033
0.458,-40.294293944106414,-27.805578161593253,-9.339016004261044,4.5879312613176655,-35.064524812940135,-22.833718662454256,-15.36546715296987,13.731816792165326,-25.9122504089439,-22.32076807775055,-9.591757517358541,3.7479211028109303,-25.499824985385516,-19.26603728525088,-15.54064698301392,-12.146865772276888,-57.06802998339015,-44.92116421104824,40.68088076404332,10.31371633323614,-79.52861208887786,62.49277558904548,93.73257428142607,61.02023177817634,-4.960053661239565,-29.31031176615321,-35.79708910226446
0.46,-41.15415121509738,-28.737609663758107,-10.028389131981855,4.39195600918814,-35.37985728164305,-23.250604464810877,-15.306827291296454,14.7732857480529,-26.397191141936013,-22.471347627890562,-8.769561479094929,3.602273798292224,-25.91176471871587,-19.584940462579215,-14.919217417821617,-11.366484191160467,-57.74125501534243,-46.374770824116666,40.237111698902815,11.820901220886492,-80.92864042736413,69.55451491069326,98.24888970956223,58.97072651494192,-10.117722630328633,-33.845522713076676,-39.1950736941047
0.462,-41.646405304207654,-29.228573153581888,-10.460407249328334,4.453305384784007,-35.47469529516541,-23.428605695647214,-15.174708240879788,15.741205605485426,-26.75355311331585,-22.474930941117904,-7.9841361073607535,3.47499664332557,-26.268629425709097,-19.88550407947472,-14.371319385764119,-10.286075161401145,-57.74469429709717,-47.458619135630435,39.158422310020605,13.443234406402423,-81.47400386487551,75.89653180836376,102.53570420804543,57.5315693476175,-14.315204903277383,-37.60056844973999,-41.972945046257145
0.464,-42.13865939331793,-29.719536643405668,-10.892425366674813,4.514654760379874,-35.56953330868777,-23.606606926483554,-15.042589190463124,16.70912546291795,-27.109915084695686,-22.478514254345246,-7.198710735626578,3.3477194883589156,-26.62549413270233,-20.18606769637023,-13.823421353706621,-9.495638774619836,-57.65834739450567,-48.162708619819966,38.32481247194324,14.585715535278212,-81.73970170437855,81.28882614667596,106.32301691022892,56.3327600038881,-17.98250059812717,-40.96544928020173,-44.44070381724314
0.466,-42.6309134824282,-30.210500133229445,-11.324443484021291,4.57600413597574,-35.66437132221013,-23.784608157319894,-14.91047014004646,17.677045320350476,-27.466277056075523,-22.482097567572584,-6.413285363892403,3.2204423333922616,-26.982358839695557,-20.486631313265736,-13.275523321649121,-8.985175126465885,-57.352213870562565,-48.367038744030545,37.6612820618174,15.198344245537164,-81.53573324254049,86.17139778471643,109.91082693159454,55.52429819538657,-21.03960984578338,-43.62016552020597,-46.20835067515064
0.468,-42.97581229518558,-30.517391563413216,-11.609083100312036,4.931886911358933,-35.759265126061884,-23.96263663044141,-14.704800905570167,18.424057884376708,-27.785952909659866,-22.559323165149763,-5.922325515401301,2.9459340519514825,-27.22892507382333,-20.676859857160824,-12.838087189748396,-8.444684316624798,-56.84629328544444,-48.401608968753266,36.86783095941689,15.756120167739315,-81.04709776978349,90.64424657604553,113.48913336975627,55.24618361766867,-23.356532790047073,-45.444717497189664,-47.29588629761579
0.47000000000000003,-43.223690394122265,-30.70308745134882,-11.796686711322547,5.481694474497706,-35.85419566302368,-24.140683040253215,-14.450705231703818,19.025622088324226,-28.081474125392596,-22.685035842198033,-5.625245763827842,2.574486798655131,-27.402869296472456,-20.79444229155169,-12.473380672072908,-8.654166448825404,-56.77058519654807,-48.11641874765603,37.039459047168926,15.4040429249898,-80.82879457033829,94.60737236870304,116.89793530446437,55.31841595018936,-24.983269587645083,-46.59910555028887,-47.92331137180335
0.47200000000000003,-43.47156849305896,-30.888783339284426,-11.984290322333058,6.03150203763648,-35.94912619998548,-24.318729450065018,-14.196609557837471,19.62718629227174,-28.376995341125326,-22.810748519246303,-5.328166012254383,2.20303954535878,-27.576813519121586,-20.91202472594255,-12.108674154397422,-10.213621630846449,-57.32508915852823,-47.111467527614906,38.87616621017963,13.3421121329479,-80.8808229222977,98.27077500521389,120.19723179761087,55.67099485628052,-25.969820408258652,-47.22333003034361,-48.23062659438619
0.47400000000000003,-43.7194465919957,-31.074479227220067,-12.171893933343606,6.581309600775366,-36.0440567369473,-24.49677585987686,-13.94251388397107,20.228750496219384,-28.672516556858113,-22.9364611962946,-5.031086260680863,1.8315922920623522,-27.75075774177075,-21.02960716033344,-11.743967636721859,-12.863049974522594,-58.36980472333516,-45.50675474874546,42.0479523362588,9.890327399836739,-81.12318209766971,101.50445432259346,123.16702189323539,56.06391998312999,-26.956185434550584,-47.59739129990154,-48.54783267152354
0.47600000000000003,-43.68867307391814,-31.043496438377336,-12.297465131687844,7.285943644346246,-35.891451625067724,-24.551054749752506,-13.626572276881541,20.830245388874552,-28.782448427669408,-22.969358230934425,-4.7649831350233764,1.4601299523065885,-27.801006503963908,-21.02346262579277,-11.379303419900038,-15.962451595749844,-59.57473144025158,-43.61227984443441,45.749817315943794,5.843688326453677,-81.38087136243044,104.60841015235265,126.2573046175324,56.91719096176187,-27.682364862190894,-47.49128973322026,-48.53493031883832
0.47800000000000004,-43.38699670244003,-30.80186038852264,-12.362728919026619,8.141098742775664,-35.49819435294585,-24.48500785552441,-13.250504552596276,21.431672897650625,-28.71195183501557,-22.91202064702772,-4.528995235106457,1.0886529456167287,-27.730999537698455,-20.897031730507816,-11.014680327626792,-18.9818266144904,-60.60986885592935,-41.62804224137142,49.28676104252275,1.8321945061813352,-81.42388997657658,107.37264232050273,129.3780789788591,58.09080740701818,-27.988358899880932,-47.04502571626846,-48.44192026139331
0.48,-43.08532033096192,-30.56022433866795,-12.427992706365396,8.996253841205084,-35.10493708082399,-24.418960961296314,-12.87443682831101,22.033100406426698,-28.641455242361726,-22.85468306312102,-4.293007335189539,0.7171759389268688,-27.660992571433006,-20.77060083522286,-10.650057235353547,-21.921175154776925,-61.61521651442565,-39.69404135958101,52.72878341205693,-2.0741544750006797,-81.46223719417755,110.10715064756006,132.91934396774417,59.75476891754197,-27.804167769376047,-46.26859964672567,-48.08880323366618
0.482,-42.78364395948381,-30.31858828881326,-12.493256493704173,9.851408939634501,-34.711679808702115,-24.35291406706822,-12.498369104025745,22.63452791520277,-28.570958649707887,-22.797345479214314,-4.05701943527262,0.345698932237009,-27.590985605167553,-20.644169939937907,-10.2854341430803,-24.90049734471622,-62.56077395723886,-37.66027661245474,56.18088432340232,-6.070359038503398,-81.3909122634275,112.94193494855035,137.00109855689786,62.00907507576162,-26.959791705506703,-45.00201193398077,-47.29557997952364
0.484,-42.256038889633196,-29.800902089052645,-12.207112016926448,10.781910066489207,-34.16791075933926,-24.010869739324235,-12.02197317681619,23.235900187282095,-28.249617132256994,-22.53928966902847,-3.645404368610607,0.2000432987531453,-27.39559622782171,-20.442516138310104,-9.820474181525919,-27.059793316492353,-63.10654072334391,-36.046747406783496,58.61306367823044,-9.036419613115427,-81.12991442669683,115.71699503301294,141.47334170122258,64.69372544787664,-25.57523095619809,-43.335262999129284,-46.112251252194255
0.486,-41.40481033119219,-28.887797718948942,-11.417605332637716,11.820337918660668,-33.40854649442587,-23.273482752945817,-11.40186570136928,23.83719333752949,-27.568961768257196,-21.99372220990181,-2.9822184444049435,0.3778574197610319,-27.020607297280513,-20.13311197319177,-9.211790257921086,-28.55906320636913,-63.51251634922734,-34.95345314278999,60.31532138104839,-11.082336634989238,-80.98924292058341,118.06233070500471,145.9460723378247,67.48871958384478,-23.970485782488236,-41.64835327496932,-44.87881781424049
0.488,-40.55358177275101,-27.97469334884505,-10.628098648348823,12.858765770832344,-32.649182229512334,-22.536095766567247,-10.781758225922243,24.43848648777701,-26.888306404257257,-21.44815475077504,-2.3190325201991433,0.555671540768955,-26.64561836673924,-19.823707808073372,-8.603106334316129,-30.238307154692084,-64.17870036892184,-33.94039321416139,62.32765733921805,-13.268110547626758,-81.14889697596354,119.76794176310388,149.9892893860271,70.05405701737045,-22.49555645854457,-40.18128320599621,-43.80528043752936
0.49,-39.70235321431001,-27.061588978741344,-9.838591964060091,13.897193623003805,-31.88981796459895,-21.79870878018883,-10.161650750475332,25.039779638024402,-26.207651040257456,-20.90258729164838,-1.6558465959934798,0.7334856617768416,-26.270629436198043,-19.514303642955042,-7.994422410711296,-31.517525305889777,-64.71509231404048,-33.19756700808219,63.8750714629745,-14.918741801864318,-81.3138758180425,121.31382800041348,153.94299174738316,72.61973726589473,-20.980443271679,-38.86405324839596,-42.911639903202214
0.492,-39.02418917240191,-26.225413836816358,-8.895104635740582,14.820248857775605,-31.28438906006443,-21.196002518013376,-9.580052201337864,25.525607636624212,-25.6040095812501,-20.43398777389932,-1.0696266618708845,0.9497623161949543,-25.953416536225408,-19.243417805178783,-7.462713922280714,-31.386717808474586,-64.9116917138104,-33.52497390526717,63.842563665443706,-14.624230855856894,-81.67417866640487,122.59998920456472,157.6871783056911,75.12575983058643,-19.55514652236143,-37.80666387003732,-42.2178970016434
0.494,-38.722060926504604,-25.556391061732434,-7.617047083504838,15.492621659828838,-31.013431986809486,-20.885931478514227,-9.082126117523693,25.7605521434422,-25.1677044754589,-20.132624739301534,-0.6506389711131106,1.249610633119381,-25.761739800918054,-19.056224859355503,-7.0982581995753575,-29.62588481504286,-64.19849809510623,-34.5726132799946,61.72513386265933,-12.339578175061712,-81.48480473506436,123.93642515772012,161.58184792700987,77.86212419633497,-17.869666524231775,-36.769115550462615,-41.49405253244785
0.496,-38.419932680607296,-24.88736828664851,-6.3389895312690925,16.164994461882074,-30.74247491355454,-20.575860439015077,-8.584200033709521,25.99549665026019,-24.731399369667702,-19.831261704703746,-0.23165128035533689,1.5494589500438078,-25.570063065610704,-18.869031913532222,-6.733802476870001,-27.085026482274536,-62.65551098248299,-35.57048450013956,58.4127819735788,-9.299784232221157,-80.44075323251357,125.14313563657639,165.44699945967557,80.65882983174424,-16.014003604110425,-35.861408780877326,-41.010107304387525
0.498,-38.11780443470999,-24.218345511564586,-5.060931979033348,16.837367263935306,-30.471517840299594,-20.265789399515928,-8.08627394989535,26.23044115707818,-24.295094263876504,-19.52989867010596,0.1873364104024371,1.8493072669682347,-25.378386330303353,-18.68183896770894,-6.369346754164645,-24.3841429709321,-60.96272989820858,-36.57858692720744,54.86550792009857,-6.09484950734502,-79.25202336177307,126.50012041236721,169.4926317343194,83.66587618912814,-14.118158102007202,-34.99354406413829,-40.50606213537693
0.5,-37.94944459018642,-23.723272997244734,-3.9300164698786504,17.442866297556225,-30.28087884180462,-20.14307744097439,-7.695426429903906,26.38506701841491,-24.0060338183504,-19.402511196463806,0.44573202904578313,2.055474379581738,-25.333954211743187,-18.615112721924437,-6.165489903977769,-21.123234445859033,-59.17015436229589,-38.04691991636769,50.70831162706857,-2.0997744876920637,-78.1936143204405,127.79737925086579,173.50874356388601,86.73326270450747,-12.24213037112876,-34.1355219147407,-39.98191785243743
0.502,-38.25745544614218,-23.847665219871367,-3.32309734112933,17.81021713186678,-30.376265370576423,-20.68758117552903,-7.6859028244595935,26.253665320054964,-24.2413351894565,-19.894678557802234,0.1322335598556596,1.928027720474556,-25.81388375484105,-18.977387687880324,-6.533551358952303,-17.182301075977612,-57.19778389253449,-40.015482816487584,45.78119302230584,2.8254403322490744,-77.20552530073904,128.8949119123872,177.41533374365363,89.86098879760812,-10.375920777884453,-33.31734285880378,-39.42767529166055
0.504,-38.56546630209788,-23.972057442497974,-2.716178212380134,18.177567966177257,-30.47165189934821,-21.232084910083554,-7.676379219015284,26.12226362169504,-24.476636560562554,-20.38684591914056,-0.18126490933439954,1.8005810613674,-26.293813297938815,-19.339662653836136,-6.90161281392676,-13.501343034286155,-55.335618004521834,-41.83427497016626,41.16915203660743,7.415794450779648,-76.2527554895657,129.9727181517905,181.41240105125434,93.20905387186089,-8.30952970189067,-32.29900743405521,-38.72333529817021
0.506,-38.87347715805359,-24.09644966512458,-2.1092590836309384,18.544918800487736,-30.567038428119993,-21.776588644638075,-7.666855613570974,25.99086192333512,-24.711937931668608,-20.879013280478887,-0.4947633785244585,1.6731344022602441,-26.77374284103658,-19.70193761979195,-7.269674268901218,-10.390360497855651,-53.56365621169411,-43.173295713768916,37.17218860376243,11.196287359011265,-75.15030406853931,131.16079771848086,185.56994424669637,96.74745731440251,-6.112957535973631,-31.11051618981424,-37.91889872608393
0.508,-39.128777899711686,-24.205783914357426,-1.5173607718287803,18.972498035723802,-30.624810894927457,-22.25336625637549,-7.657346550554865,25.882023027419756,-24.932213212072753,-21.363662119638263,-0.7932159293819615,1.5306297139227225,-27.261224946605218,-20.064230685789635,-7.645272220079395,-7.499353647825834,-51.611898025356645,-44.11254437746115,33.30530266056323,14.556918540886983,-73.66817021404795,132.79915035641136,190.24796207238637,100.76619849607829,-3.526204686170635,-29.661869686973493,-36.90436643847282
0.51,-39.009316819759874,-24.208057998496738,-1.0322584477825538,19.828293099066155,-30.415152441355808,-22.248620246019932,-7.647940882246882,25.933602621530888,-25.045655009033286,-21.794855277565613,-0.9846940250093617,1.2810644635009425,-27.80240475530207,-20.426652440650066,-8.07445364538771,-4.778322669400637,-49.39034295471387,-44.61202028524344,29.473494146815995,17.52768747320312,-71.69635309729631,134.54777580408452,195.2264532531538,105.14527677144599,-0.6792715717297761,-27.90306849797956,-35.519739307320734
0.512,-38.88985573980807,-24.21033208263605,-0.5471561237363274,20.684088162408507,-30.205493987784156,-22.243874235664375,-7.6385352139389,25.98518221564202,-25.15909680599382,-22.22604843549296,-1.176172120636762,1.0314992130791623,-28.343584563998924,-20.789074195510498,-8.503635070696022,-2.637267751843077,-47.198990506898866,-44.56172275498587,26.23676300535027,19.64359362563169,-69.47985188435251,136.4266737945541,200.63541649627567,109.87469147878143,2.3878413748918934,-25.96411320681226,-33.94501821348218
0.514,-38.77039465985626,-24.212606166775362,-0.06205379969010094,21.53988322575086,-29.995835534212507,-22.239128225308818,-7.629129545630917,26.036761809753152,-25.272538602954356,-22.65724159342031,-1.3676502162641622,0.7819339626573821,-28.884764372695777,-21.15149595037093,-8.932816496004337,-1.3261890884695415,-45.6578401870025,-44.33165109846292,24.15510918202788,20.839636460743545,-67.82366573619464,138.105844055426,206.2148504915025,114.7344419400852,5.445133708031738,-24.10500440896263,-32.43020404663924
0.516,-38.63589222803443,-24.198173190744996,0.4247260206173893,22.404035465847013,-29.779498611981587,-22.216007795766433,-7.614715410490276,26.095020412582304,-25.37763329207965,-23.07173043132376,-1.5491060801093315,0.5373791409779417,-29.414255951674352,-21.505568808048785,-9.351976591059648,-0.0850868766434858,-45.106891498102115,-45.02180462138849,22.638532625750962,22.425815434032174,-67.61779380875701,139.54528630886,211.9147539110856,119.64452746109114,8.382604968826458,-22.32574271140962,-30.855297705257446
0.518,-37.96689003985996,-23.590048925045835,0.9711162636197541,23.56516293644204,-29.3258399448692,-21.5399458844102,-7.422323635780235,26.39061995147267,-25.186110553279843,-22.89262535160431,-1.3744183943565484,0.4708716760239572,-29.528402155405498,-21.56296065270947,-9.415025172675016,1.8660386822314527,-44.906143941289805,-46.772182623451016,20.587033288469208,25.25212999393817,-68.29223525297596,140.44500027157034,217.49512540980524,124.35494733127597,11.110254685218564,-20.81632873259556,-29.44030009654058
0.52,-37.297887851685495,-22.981924659346674,1.517506506622119,24.726290407037062,-28.872181277756816,-20.863883973053973,-7.229931861070194,26.686219490363037,-24.994587814480035,-22.713520271884857,-1.1997307086037654,0.4043642110699727,-29.642548359136647,-21.620352497370156,-9.478073754290383,3.6571873827189307,-44.64559701570026,-48.30278439834884,18.665611125186295,27.80857958187435,-68.7969892148353,140.79498565482686,222.83596362499983,128.79570082387065,13.59808237196437,-19.546763102400313,-28.35521213638443
0.522,-36.628885663511035,-22.373800393647514,2.063896749624484,25.88741787763209,-28.418522610644434,-20.187822061697744,-7.037540086360154,26.9818190292534,-24.803065075680227,-22.5344151921654,-1.0250430228509824,0.33785674611598826,-29.756694562867793,-21.677744342030838,-9.541122335905753,4.6083590153579665,-44.35525021853817,-48.96360923382569,17.569266093965552,29.090163632251603,-68.8370548354116,140.8852421644557,228.01726717659645,133.01678719587292,15.946087530643569,-18.367046462114132,-27.420034749329485
0.524,-35.95988347533657,-21.765676127948357,2.6102869926268486,27.048545348227112,-27.96486394353205,-19.511760150341516,-6.845148311650113,27.27741856814377,-24.611542336880415,-22.35531011244595,-0.8503553370981992,0.27134928116200374,-29.87084076659894,-21.735136186691523,-9.60417091752112,5.229553366671592,-44.00510304510519,-49.23465641170624,16.772998155934776,29.846881572505296,-68.62243125091888,140.96576950083994,233.0990346671423,137.1382056880617,18.184269649670313,-17.257179464409287,-26.584768868512615
0.526,-35.347534178252445,-20.986971903465385,2.929503551896909,27.925554980106217,-27.625050016675416,-19.06318430739925,-6.596023158598583,27.516053389555587,-24.53392625157174,-22.062562185775533,-0.8462676571572082,0.3184931600746513,-29.814642230998395,-21.906374252710716,-9.667297501633529,5.970770219176085,-43.47515498882654,-49.445925207931985,15.766807275290304,30.693732823122453,-68.19811759275309,141.33656735892012,238.3712646818372,141.46995552501247,20.62262820430587,-16.007162773310416,-25.56941543561764
0.528,-34.73935523349556,-20.195710887715403,3.2319973229313406,28.78165003080342,-27.293616468442572,-18.63135424806248,-6.3427217283642845,27.7504949043676,-24.464695102465466,-21.761448742321516,-0.8547382441920237,0.37400318124881166,-29.74590421918698,-22.08599280638115,-9.730429827692888,7.332009351390807,-42.73540554127709,-50.06741489259719,14.035693419300202,32.36571679766956,-67.76911298753622,141.4976354281946,243.5139557885676,145.69203591511456,23.021162656672804,-14.826997064163576,-24.723975400824948
0.53,-34.131176288738544,-19.40444987196526,3.534491093965834,29.637745081500796,-26.962182920209656,-18.199524188725615,-6.089420298129934,27.984936419179665,-24.395463953359183,-21.460335298867438,-0.863208831226841,0.4295132024229834,-29.67716620737555,-22.26561136005162,-9.793562153752257,8.863270537848608,-42.135854192207084,-50.99912472998491,12.204656558306743,34.36283290282102,-67.63541655716007,141.7489733927197,248.87710653794124,150.03444605058957,25.48987245577072,-13.716683023604066,-24.068449722760022
