Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.626,19.4573014214428,26.64763577316229,65.31247864734252,101.83153332221865,10.948245221882189,18.1567644052226,27.720939390741144,58.91593773162873,-5.0084955767139645,-0.32457399787529606,9.579558933151409,18.7713096037263,-12.643690990319016,-13.156775136944098,-15.216716306572499,172.6326046725224,169.57190512023797,-3.0606995523239884,-257.41855723253065,174.16295444862405,168.04155534399618,147.462465531012,652.3824837625812,540.5770558805928,382.27924169382567,267.2279522850949,206.9364276150679
0.628,21.106579473936783,28.03295907454722,66.59721525924571,102.26013488384507,12.049729634293474,19.152603223850598,28.321926244095735,58.962581640497056,-3.906609010286329,0.1061413668232225,9.531371011308892,18.834929365004008,-11.890646247105412,-12.65654883436096,-15.150026425500496,177.64604793180035,174.2103190786102,-3.4357288532309656,-264.7512074709945,179.36391235835563,172.49245465191407,143.17532441603814,654.788101803281,545.7761402041203,391.16009650788106,275.6358767681908,213.8788329934765
0.63,22.74917245803049,29.38455052929748,67.81481454023476,102.6283075402783,13.157971863607502,20.135013822437628,28.929629745430464,59.0226600051692,-2.791265887692746,0.5570150910752968,9.496628919775652,18.92540301580603,-11.144305889323878,-12.136132971480874,-15.063168096520357,181.85948238758974,178.22886986469268,-3.6306125229390935,-270.9739173198248,183.6747886489992,176.41356360314165,138.3981947948928,656.0636848573758,550.0053086630311,399.21102015169834,283.2937352059006,220.0509463059108
0.632,24.33769701201615,30.463320842541815,68.48941113726622,102.50773485546001,14.320870908520385,21.008817787071216,29.59165709060242,59.19139543826471,-1.5670869502834261,1.1709284118158885,9.570635892980494,19.233069305751016,-10.45219019663533,-11.452425162381434,-14.813188577046857,185.68290803718654,182.50755831725363,-3.1753497199762055,-276.93668719570184,187.27058289711465,180.91988345718318,133.6510766650174,656.5292325539797,553.6845611120842,406.83201203057973,290.4915265023454,225.82276597017471
0.634,25.926221566002464,31.542091155786594,69.16400773429793,102.3871621706417,15.483769953433747,21.882621751705162,30.25368443577465,59.3601308713603,-0.3429080128736026,1.7848417325567327,9.644642866185366,19.540735595696127,-9.760074503946496,-10.768717353281712,-14.563209057573252,189.58632487545927,187.32638526864952,-2.2599396068542466,-283.2495175096722,190.71629467882647,186.19641546513927,128.7339700235263,656.0247445175927,556.813897396909,414.09307154132176,297.3792495580915,231.48429040751785
0.636,27.51474611998878,32.62086146903137,69.83860433132965,102.26658948582337,16.64666899834711,22.75642571633911,30.915711780946882,59.52886630445588,0.8812709245362207,2.3987550532975765,9.718649839390238,19.848401885641238,-9.067958811257663,-10.085009544181991,-14.313229538099648,193.53973289486117,192.16535154482483,-1.3743813500819742,-289.62240866716144,194.22692356984228,191.47816086969996,123.73687486718363,654.450220368113,559.1033173540428,420.61419807228583,303.9369032702223,237.0455180427066
0.638,29.09725035861856,33.69014544979691,70.50029482512278,102.1399946259425,17.805270261765706,23.622484615842822,31.570854320470474,59.69071719174632,2.100289251096215,3.0143908470082663,9.791797878731035,20.153484948629686,-8.37498108092865,-9.397854083308623,-14.064968710368,197.01313208544258,196.60445796531195,-0.4086741201774534,-295.3153610679862,197.2174691454715,196.40012090513858,118.68979119238037,651.7256597208507,560.6028208109692,426.3653910034705,310.21448653241026,242.55644730409477
0.64,30.25880470392127,34.09613018310412,70.2595703355995,101.59231983912306,18.663363901477254,23.94699641232803,31.744600449350916,59.37118983704436,2.958469571985176,3.7504646527104746,9.804887914948813,20.277944730690912,-7.621728326560481,-8.469633402313505,-13.936881505217249,200.0965224348644,200.78370534323193,0.687182908319639,-300.48837510636776,199.7529309806448,201.1272967973064,113.57271899511142,647.7110621865413,561.1924075861575,431.4266497065846,316.33199823499007,248.00707662369484
0.642,31.420359049223507,34.502114916411166,70.01884584607633,101.04464505230385,19.521457541188447,24.271508208813103,31.918346578231287,59.05166248234253,3.816649892873784,4.48653845841238,9.817977951166585,20.402404512752085,-6.8684755721926205,-7.5414127213187685,-13.80879430006655,203.1699039284108,204.99309448529573,1.8231905568359144,-305.66645117094583,202.25830864993313,205.9046897636276,108.29565827095263,642.2564273713623,560.6520774891046,435.94797354512104,322.04943726503234,253.36740443724946
0.644,32.581913394526225,34.90809964971838,69.77812135655306,100.49697026548442,20.379551180899995,24.59602000529831,32.092092707111725,58.73213512764056,4.674830213762745,5.222612264114589,9.83106798738436,20.52686429481331,-6.115222817824451,-6.61319204032365,-13.680707094915798,205.8732765490036,209.15262619180604,3.279349642752365,-310.4495896447935,204.2336017275677,210.79230101309548,102.9086090150382,635.3917548769485,558.9818303203763,439.95936187443226,327.266802506418,258.60742918430327
0.646,33.74346773982846,35.314084383025424,69.53739686702988,99.9492954786652,21.23764482061119,24.920531801783383,32.2658388359921,58.41260777293873,5.533010534651353,5.958686069816494,9.844158023602132,20.651324076874488,-5.3619700634565906,-5.684971359328913,-13.552619889765099,207.8166402772159,212.92230125665972,5.105660979392656,-314.27779090543237,205.2638097874599,215.47513174626866,97.5715712220379,627.0570443004096,556.1716658716513,443.1608140418063,332.00409283991297,263.64714930827506
0.648,34.51299310737866,35.43857435271715,68.7925037084399,98.44905886941835,21.927956136065113,25.020904844615853,31.93522443147842,57.53269880117959,6.167224377963286,6.638798457577472,9.857354200756399,20.66361118890443,-4.496547898410302,-4.700375690098566,-13.256245319191766,209.3099950912869,216.51212046735074,7.202125376011606,-317.5660553248486,205.70893240322144,220.1131831552685,92.08454488613457,617.192295234349,552.1615839257652,445.30232938654433,336.2213071432442,268.4165632565299
0.65,35.24757701831473,35.53797475600394,68.00267410719867,96.8639206343237,22.603313049838636,25.10130044960379,31.55965648348817,56.60284313907113,6.78147613835945,7.313923016458378,9.870559838229003,20.665900375511463,-3.6211280984465315,-3.710755330558751,-12.944871332730015,211.27334096713673,220.27208460497377,8.998743637783882,-321.4093832695097,206.77396914818507,224.77145642377707,86.64753000100147,606.0275072668821,547.1215842567569,446.77390724003845,340.02844429117584,273.10566948045226
0.652,35.9821609292505,35.63737515929069,67.21284450595776,95.27878239922971,23.278669963611883,25.1816960545917,31.18408853549807,55.672987476963065,7.395727898755362,7.989047575339006,9.883765475701601,20.668189562118492,-2.7457082984831205,-2.7211349710193424,-12.633497346268394,213.35667787838133,223.72219444422836,10.365516565792845,-325.2177751003814,208.17391959542528,228.90495272703558,81.01052655978015,593.4026799816579,540.8116666299147,447.26554692585154,343.235503155586,277.4244664355182
0.654,36.716744840186564,35.736775562577485,66.42301490471654,93.69364416413507,23.954026877385406,25.26209165957964,30.808520587507818,54.74313181485461,8.009979659151526,8.664172134219912,9.896971113174207,20.670478748725525,-1.8702884985193502,-1.7315146114795268,-12.322123359806644,214.50000579634866,226.26245075342348,11.762444957019648,-327.6312311729461,208.61878331777916,232.14367323184345,75.27353455505794,579.3778129578793,533.1418308018256,446.57724775979716,345.6824826055446,281.12295258136913
0.656,37.40137494671022,35.88519510484065,65.28206602556409,91.2554737492896,24.780243147964757,25.342506687271026,30.382778637385215,53.56238044288043,8.72477832957575,9.339366939735658,10.060825667756317,20.421758816486687,-0.6936820466426019,-0.8921562676049044,-11.759675800928918,213.9133246900942,227.62285429448278,13.709529604332475,-327.7247518372211,207.05855988786826,234.4776190965586,69.53655397884594,564.0729057703259,524.3220765204228,444.93900905002084,347.3393815073912,284.1011263818849
0.658,38.07520468462722,36.0442129343809,64.06520265559152,88.63287169638613,25.63907628687887,25.42292591428939,29.94618871033867,52.32738362993594,9.461315958691713,10.014576933074943,10.257251592110405,20.11876892344805,0.5480431063713977,-0.08528564265148808,-11.142944345929928,212.25663452641743,228.20340582295054,15.946771296476001,-326.358337437778,204.2832488781197,236.17679147109757,63.51958482255693,547.2479579893767,514.0624035250378,442.16083009708245,347.8861987248141,285.95898630525744
0.66,38.74903442254393,36.2032307639211,62.848339285619446,86.01026964348374,26.497909425792624,25.503345141307722,29.509598783292308,51.09238681699195,10.197853587807373,10.689786926413952,10.453677516464412,19.81577903040954,1.789768259384887,0.7215849823015965,-10.526212890931191,210.16993526987864,228.35410608799774,18.184170818061027,-324.3469883137625,201.07784986078838,237.4461914969367,57.492627076983325,529.2029691810349,502.3128115464505,438.1627101940393,347.14293311892965,286.54653082406486
0.662,39.42286416046092,36.36224859346135,61.63147591564687,83.38766759058026,27.356742564706735,25.583764368326086,29.073008856245764,49.857390004047446,10.934391216923338,11.364996919753237,10.650103440818498,19.512789137370905,3.0314934123988864,1.528455607255013,-9.909481435932202,206.83322688281567,227.744955832429,20.911728949554316,-320.70570479891495,196.37736240797878,238.20082030711404,51.855680732275516,510.3679389069529,489.7333003069431,433.1446486265304,345.409583548362,286.0337584153451
0.664,39.653597528784246,35.89960459079175,59.92714006400109,80.23321332339164,27.86119950316199,25.220896641901728,28.503441269290683,48.09046567275878,11.538092119735705,11.729957403795755,10.669287684520532,18.677766769132862,4.095958223587359,2.1582627161590064,-9.33695273342162,202.1265093253617,226.0859557926903,23.9594464672686,-315.16948722159134,190.1467860916676,238.06567902623186,46.7287457779201,490.8528667244585,476.2438695203526,426.8766446728615,342.5761488693237,284.3406675606709
0.666,39.717347491740796,35.20268376517277,58.039097414922786,76.87832750228615,28.2321077402639,24.690973687495468,27.88376028937443,46.12308140878664,12.091732741222845,11.977998582849855,10.621677385456758,17.64224491461877,5.093621459439464,2.7213424246481437,-8.781082091422723,196.32978255546263,223.58710669887634,27.257324143352808,-308.12333590478505,182.70112048372636,237.21576877045948,41.79182220271832,470.55775218658175,461.61451889212674,419.12869760409103,338.25262793569715,281.2172567462235
0.668,39.78109745469738,34.505762939553506,56.15105476584371,73.5234416811793,28.60301597736596,24.16105073308899,27.264079309457923,44.15569714481369,12.645373362710211,12.226039761904055,10.574067086392965,16.606723060104258,6.0912846952919795,3.2844221331375123,-8.225211449423597,189.47304652889528,220.5284092747396,31.055362745782446,-299.7372511661492,173.9453651559442,236.05609064753702,37.06490999476465,449.5325948420834,445.81524811937925,410.0008066841172,332.41901959911587,276.633524462868
0.67,39.84484741765393,33.808842113934524,54.26301211676541,70.16855586007384,28.97392421446787,23.631127778682735,26.644398329541666,42.18831288084155,13.199013984197352,12.474080940958153,10.526456787329193,15.571201205590171,7.088947931144084,3.8475018416266495,-7.669340807424699,181.19630119928604,216.569864237699,35.37356303835018,-289.48123331801935,163.509519680051,234.25664575677973,32.7280091414255,427.9273942354838,428.9560568909474,399.43297116976584,325.15532270904686,270.63946920622817
0.672,39.10080934079786,32.26456976598958,51.95188636440186,66.31359516853135,28.690992511835095,22.793417629491564,25.870832120905227,39.91316540781471,13.444990160739458,12.337428917070266,10.325014236805792,14.497142637967766,7.624965082248829,4.218428545740832,-7.228784281787178,172.03954651812916,211.7014722988494,39.66192578065659,-277.8902826674374,152.2085836277409,231.53243518908283,28.81111962931807,405.74214990709294,411.04694488744997,387.365190310879,316.4715361128736,263.32508947676126
0.674,37.88308152305126,30.223407512189514,49.392663195770766,62.16538881831791,28.024646774366136,21.775219989323666,25.007027074199435,37.457544509128425,13.510550827240932,11.975191449176151,10.033363914264141,13.400486006562765,7.89027134944604,4.47667605386802,-6.855848358595318,162.8627824348062,206.27323416297196,43.41045172810114,-265.9993995161755,141.15755657069565,227.9784600269271,25.514241444289325,383.24686139304134,392.3079117813461,374.0774633504047,306.62765865597885,254.9403837798336
0.676,36.66535370530416,28.182245258388615,46.83344002713862,58.01718246810276,27.358301036896904,20.757022349155346,24.143222027493287,35.00192361044113,13.576111493742433,11.612953981281889,9.74171359172237,12.303829375157314,8.15557761664336,4.734923561995314,-6.482912435403303,154.59600889660535,200.7451505285442,46.14914163187331,-254.96858416076057,131.5214380806087,223.81972134438496,22.77737457139515,360.491528225312,372.7389572369962,359.4697895244874,295.593689181829,245.53535062579584
0.678,35.44762588755707,26.141083004587717,44.27421685850648,53.868976117887605,26.691955299427676,19.73882470898703,23.27941698078714,32.54630271175383,13.641672160243933,11.250716513387625,9.4500632691806,11.207172743751862,8.42088388384068,4.993171070122607,-6.10997651221129,146.8392258487412,194.79722208775152,47.95799623894391,-244.23783689249981,122.86022772920919,218.77622020712707,20.640518994879624,337.65614993177326,352.4400809107233,343.4321680625594,283.32962653205806,235.13998853005864
0.68,33.610287127841566,23.772950659603495,41.42153804385345,49.42727823331085,25.63437204798566,18.688013146287517,22.252529617348248,30.253807918389317,13.34853453690531,10.725427468642003,9.158466683696831,10.501890991267096,8.457894906707768,5.18636399757193,-5.639091840018125,139.05243323437458,187.90944952649843,48.857016292056564,-233.00715799750645,114.62392508828624,212.33795767242984,18.79367469815448,314.6207260362125,331.7212824508745,326.1345981874331,269.8854695465527,223.85429601316852
0.682,31.233152803574125,21.119966978066273,38.3132051640664,44.72989501822599,24.235948665383486,17.60878883369449,21.083567436847886,28.10342609003282,12.742904456198868,10.058090386949237,8.866916913114895,10.137569040180283,8.296018608595778,5.322882370514497,-5.082875717582407,132.2756309946333,180.07183352442084,47.796202529719395,-222.3115477567261,108.37752972971354,203.96993478918318,16.99684166377869,291.25525605837083,309.85256149788586,307.1770791153936,254.99121706353745,211.4682716008836
0.684,28.85601847930766,18.46698329653014,35.20487228428064,40.03251180314305,22.837525282781886,16.52956452110191,19.914605256348008,25.953044261677206,12.137274375492675,9.390753305256746,8.57536714253308,9.773247089093621,8.134142310483854,5.4594007434570075,-4.526659595146917,127.2088190686325,171.93437475489833,44.72555568619688,-213.1760064459638,104.84604122547398,194.297152597899,14.850019873438251,267.4397395139789,286.9539176843457,286.82961005629335,238.88686791966063,198.02191382424988
0.686,26.47888415504022,15.813999614992918,32.0965394044936,35.33512858805818,21.439101900179708,15.450340208508884,18.745643075847646,23.802662433320705,11.531644294786233,8.723416223563982,8.283817371951145,9.408925138006808,7.972266012371865,5.595919116399575,-3.9704434727111995,123.25199739349583,163.2370738850675,39.9850764915019,-204.87053433591143,103.25945914768477,183.2296121307202,12.693209307926098,243.58417591479315,263.5353506350608,265.66219021364606,222.0824209500805,184.0152212196771
0.6880000000000001,23.861001209237635,13.026552919310943,28.85448315583635,30.718100176543217,19.853488651631885,14.183774017462516,17.416111986304863,21.679072362021692,10.6049426630146,7.895533460591544,7.938783131596533,9.124850191587777,7.756890974402051,5.679058744327232,-3.3606259610121403,119.93516590437669,153.57993157583525,33.64476567138796,-196.7251316921759,103.11278306862258,170.4023144114305,10.686409947122197,219.85856476863344,239.85685996712238,243.85481878472237,204.70787498855213,169.6381923290154
0.6900000000000001,20.934820375450993,10.066915566798787,25.441183425350136,26.20397252545948,18.028163790386266,12.677301549530048,15.88095955106992,19.589791281000547,9.267083200085324,6.8620590969376,7.525257744893227,8.943537960477798,7.473006516096948,5.6938426149249,-2.682167578193936,116.54832453447989,143.0829484818928,26.534623947341554,-188.08979877530757,103.28101256074895,156.3502604554644,8.689621769973824,196.3629055794215,216.018445289974,221.5474949606465,186.92322886751458,155.0108256996315
0.6920000000000001,18.008639541664348,7.107278214286629,22.027883694863924,21.689844874375744,16.202838929140647,11.170829081597581,14.345807115834976,17.500510199979402,7.929223737156044,5.828584733283654,7.111732358189922,8.762225729367819,7.189122057791844,5.708626485522568,-2.003709195375732,112.3214732150834,131.95612525173027,19.63465203657475,-178.29953584082952,102.50414719673586,141.773451269918,6.982844754476016,173.59719784721992,192.54010620547996,199.3502179264927,169.18848141817855,140.43311988448534
0.6940000000000001,15.082458707878907,4.14764086177569,18.61458396437912,17.175717223293866,14.377514067895776,9.664356613665735,12.810654680600663,15.411229118959113,6.591364274227316,4.795110369630134,6.698206971486787,8.580913498257914,6.905237599486858,5.72341035612023,-1.3252508125578069,106.77461187556067,120.16946252765153,13.39485065201793,-166.8593431392671,100.07718654949153,126.86688785356039,5.206078877652178,151.38144106827258,169.37184230799454,177.15298686138328,151.34363147061435,125.72507344220661
0.6960000000000001,12.281820012360091,1.1456789713185087,15.243172565557638,12.89162614755269,12.552307986444124,8.074252616366422,11.254604436884103,13.280156506223271,5.232665928328041,3.7198469313072664,6.263805439222616,8.23230460946506,6.579557252293357,5.52922940601897,-0.7721820165149356,99.39774044340308,107.43296094578952,8.035220502312715,-153.11422091617823,95.38013019218657,111.45057119684529,3.5293241155349,129.99563473504557,146.7036531844327,155.29580093858706,133.5786778538405,110.97668493717147
0.6980000000000001,9.722133055987898,-1.9375159709803613,11.9521570123379,9.049041912947448,10.727329877834267,6.323635481993849,9.658445243556121,11.068873835039831,3.8339717279477203,2.5643781503191336,5.7893365347683154,7.562604960405742,6.173658483972692,4.933984417481457,-0.45977216910189805,90.58085884424271,94.31662113612225,3.7357622918050373,-137.7391694121839,88.71297769828004,96.18450228192367,2.382580443146948,109.88977833626919,125.08553841434139,134.32865932561867,116.42361939591272,96.62795293957947
0.7000000000000001,7.162446099614653,-5.0207109132804995,8.66114145911681,5.206457678340627,8.90235176922366,4.573018347620555,8.062286050227485,8.85759116385548,2.435277527566824,1.4089093693305252,5.314867630313819,6.892905311346148,5.76775971565186,4.338739428943699,-0.1473623216887321,81.18396700187526,81.52044372248896,0.3364767205384207,-121.94418886299952,81.01572864154593,81.68868208265658,2.0358478344824364,91.41387135698058,104.78749756997183,114.45156118433839,100.19845492401303,82.91887602553021
0.7020000000000001,4.602759143242459,-8.10390585557937,5.370125905897073,1.3638734437353843,7.077373660613803,2.822401213247981,6.466126856899505,6.646308492672039,1.036583327186503,0.253440588342392,4.840398725859519,6.223205662286828,5.361860947331195,3.7434944404061863,0.16504752572430537,70.6870648382835,69.26442932260697,-1.4226355157525976,-105.31927949946648,71.39838259609972,68.55311156462858,2.1691262624882057,74.41791327856767,85.98953021635279,95.79450567105285,84.96318326453962,69.8894527771004
0.704,2.1786109956941906,-11.021894563478947,2.1845283322003373,-2.298047285958474,5.327741463805507,1.147044380604258,4.900080236825423,4.585567806565183,-0.21153874673308334,-0.7966432184582533,4.396056273454374,5.478220191833357,4.880713387701745,3.0881207756547817,0.44739372790948195,58.58015227366083,57.2985785480888,-1.2815737256488586,-87.2294415475844,59.22093913642521,56.657791685161776,3.0824156990453857,59.12190357881356,68.71163591136485,78.38749193661639,70.64780324319679,57.639681782420816
0.706,0.16852479214701033,-13.435189337810545,-0.67902440494418,-5.40805316039556,3.808285959443179,-0.2983972926071934,3.42602550253482,2.9847227587287115,-0.9996731024821782,-1.5247830177892723,4.043748105617267,4.5032416010897265,4.169685832201784,2.2490580496000234,0.6378975161412127,45.50322922643501,46.0328920044598,0.5296627779471842,-68.51967522854379,45.23839783740143,46.29772339333028,4.635716114951158,45.335841731941954,52.79381420581542,62.15051912653301,57.132313685085556,45.97956163575323
0.708,-1.8415614113993435,-15.84848411214115,-3.54257714208752,-8.518059034831367,2.2888304550814746,-1.7438389658180506,1.951970768244824,1.3838777108928983,-1.787807458230949,-2.252922817119992,3.691439937780303,3.5282630103464974,3.458658276702116,1.4099953235456106,0.8284013043728652,32.44629561329245,36.0073702911762,3.5610746778054105,-50.449980758759125,30.665758274329807,37.7879076299753,6.639027479900727,32.98972720866342,38.25606464351478,47.13358638105911,44.51671341479427,34.979090937567605
0.71,-3.8516476149465237,-18.26177888647275,-6.4061298792320365,-11.628064909268453,0.7693749507191461,-3.1892806390295023,0.4779160339542212,-0.21696733694357295,-2.575941813980044,-2.981062616451011,3.3391317699431946,2.5532844196028672,2.7476307212021562,0.5709325974908523,1.018905092604596,20.419351349202408,27.372014001643624,6.952662652362135,-34.10535834990249,16.943020022961473,30.84834532772059,9.122349762469481,22.08355947622247,25.18838676135296,33.36669283530674,32.821001256489886,24.708268294619067
0.712,-5.806511954542951,-20.537349511803253,-9.113306362481824,-14.554113926530189,-0.6672589073385979,-4.533559460140737,-0.9225593372815457,-1.6614550725255868,-3.28127579462451,-3.6172235803342723,3.023623354058039,1.6426683531077004,2.0642003233885955,-0.17611414977021048,1.2554174102691062,10.022396347441713,19.9568237232359,9.934427375714387,-20.00080820893762,5.055182659524731,24.924037410988515,11.695682930095376,12.14733799844553,13.120780089377494,20.419837619347604,21.725176034009415,14.897092320025079
0.714,-7.450107365599053,-22.036610805519718,-10.93903724580046,-16.443253833258808,-1.637052219622858,-5.307613911249971,-1.9082901153003218,-2.2246039764645924,-3.5198891288077414,-3.7349276956016086,2.91554399871669,1.0948443498982308,1.5363267483492307,-0.4044946826198317,1.7512658791600524,1.4954305196195992,13.621800037314443,12.12636951761434,-8.306330538154457,-4.567754239247273,19.684984796016565,14.619026949061524,3.3210622357896495,2.033244150872058,8.313019858317578,11.279236570951685,5.705561633342532
0.716,-9.09370277665448,-23.53587209923557,-12.764768129118348,-18.33239373998665,-2.6068455319067194,-6.081668362358887,-2.894020893318692,-2.7877528804033664,-3.758502462990875,-3.8526318108688966,2.807464643375385,0.5470203466889865,1.008453173310083,-0.6328752154693591,2.2471143480507942,-4.621546224297193,8.936943519247913,13.558489743463909,0.153074464795929,-11.400791096088765,15.716188390874361,17.68238178447898,-4.565268354607885,-8.02422153756405,-3.1037613274780904,1.4731816907695037,-2.806325139355141
0.718,-10.737298187710582,-25.035133392952034,-14.590499012436984,-20.221533646715265,-3.5766388441909793,-6.855722813468122,-3.879751671337468,-3.350901784342372,-3.9971157971741063,-3.970335926136233,2.6993852880340357,-0.0008036565204834201,0.48057959827071817,-0.8612557483189803,2.7429628169417404,-8.368533975959057,5.162254738432346,13.530788714309528,5.787406606865909,-15.133928333173344,11.92764909548116,20.42574740026977,-11.851654318879167,-17.481617465935592,-14.030506822459026,-7.932989783137945,-10.878569365400846
0.72,-12.37085506597416,-26.52779540969352,-16.369441719655708,-22.070571263732113,-4.529707931518391,-7.613072041744594,-4.8587979621132655,-3.9240695045075342,-4.249083385848526,-4.091377258592942,2.597992736767919,-0.5118797320968212,-0.033926979828945505,-1.0795953937063911,3.2354789459100854,-10.775532828607938,1.4477342583116657,12.223267086837064,10.051665699575477,-16.887166372085897,7.559367801623807,22.309123759150125,-19.09809620637445,-26.998944130770248,-24.857217515663393,-17.33927902733239,-18.781172405456733
0.722,-13.831069804753183,-27.906503244729574,-17.340461325427484,-23.227135504358372,-5.193988508099276,-8.081960881811245,-5.722418687818699,-4.670238904861301,-4.731647924551058,-4.270044578779489,2.612065756882294,-0.38840447141908757,-0.3176165754180348,-1.1245522399348324,3.670453306214457,-12.082542877051532,-2.296617363601431,9.785925513366903,13.230851558975969,-16.97550563379431,2.596345392975201,23.49251082261393,-26.3245945696102,-36.45620203503663,-35.503894300641015,-26.585687218243468,-26.43413561343712
0.724,-15.291284543532807,-29.285211079766196,-18.311480931199657,-24.38369974498511,-5.858269084680434,-8.550849721878087,-6.586039413524489,-5.416408305215374,-5.214212463253787,-4.448711898966108,2.626138776996674,-0.2649292107413031,-0.6013061710072407,-1.1695090861632924,4.105427666519008,-12.289564217637233,-5.980799575704186,6.308764641849205,15.279964005613403,-15.443946538621061,-2.826417254886831,24.24590855091642,-33.34114996421623,-45.45339168806156,-45.710538075345895,-35.31221553207551,-33.537460336431465
0.726,-16.75149928231183,-30.66391891480225,-19.282500536971433,-25.540263985611368,-6.522549661261319,-9.019738561944738,-7.449660139229922,-6.1625777055691415,-5.696777001956319,-4.627379219152655,2.640211797111049,-0.14145395006356942,-0.88499576659633,-1.214465932391734,4.540402026823379,-11.796596948225897,-9.674811832282117,2.1217851158592937,16.634002864491393,-12.857489506214666,-8.613919274460144,24.699316903058065,-39.917762948882235,-53.75051360544645,-55.28714974202831,-43.188865144714,-39.861147914627374
0.728,-18.211714021091453,-32.04262674983887,-20.25352014274361,-26.696828226238104,-7.186830237842479,-9.488627402011582,-8.313280864935711,-6.908747105923215,-6.179341540659048,-4.806046539339275,2.654284817225429,-0.01797868938578495,-1.168685362185536,-1.259422778620194,4.97537638712793,-11.793641168165351,-13.848653593486995,-2.055012425406772,18.717967965033655,-10.766134955520984,-14.876159806298485,25.022735836768742,-45.87443408530336,-61.30756830898303,-64.12373020712621,-50.17563723163181,-45.42519968123362
0.73,-19.67166950280974,-33.247235057299875,-21.107301271616123,-27.677692157544442,-8.026362567917586,-10.250144176458425,-9.41094979511224,-8.123001195447364,-7.012854116453652,-5.394297943568288,2.43434351325554,-0.011640639010345724,-1.6864299718500249,-1.538169903392225,5.000851598806137,-13.140696978263726,-18.93232432531444,-5.791627347136484,22.606859141046122,-10.2448833047544,-21.828137998991235,25.206165308492064,-51.271163938125135,-68.2145563265682,-72.0802803811564,-56.312532967795256,-50.24961696240334
0.732,-21.131613845744877,-34.444363310087525,-21.95604533790013,-28.651007257799012,-8.873424457183035,-11.024233489032195,-10.518674429575999,-9.357366190014426,-7.861444909528661,-6.000146818536572,2.2043479606440055,-0.010335300380930565,-2.2142305783710103,-1.8269616508585318,5.008732988931321,-16.147764480762564,-24.61582349958117,-8.468059018905013,28.4556762306787,-11.913734971368871,-28.84985300914268,25.679605273370044,-55.7779530748876,-74.1914781921182,-78.96680117860481,-61.45955352756982,-54.10440107715711
0.734,-22.59155818868001,-35.64149156287517,-22.804789404184135,-29.624322358053583,-9.720486346448483,-11.798322801605966,-11.626399064039758,-10.59173118458149,-8.710035702603669,-6.605995693504855,1.974352408032471,-0.009029961751515407,-2.742031184891996,-2.1157533983248387,5.016614379056504,-20.634843779309726,-30.29915059390186,-9.664306814679177,35.784419076386605,-15.802690372028861,-35.13130400135092,26.25305568522787,-59.44480206596872,-79.07833444548199,-84.6732935178168,-65.47670008462578,-57.04955333730631
0.736,-24.051502531614545,-36.83861981566232,-23.65353347046779,-30.59763745830775,-10.567548235713584,-12.572412114179418,-12.73412369850306,-11.826096179148047,-9.558626495678329,-7.211844568472889,1.7443568554210311,-0.007724623122100785,-3.2698317914127646,-2.404545145791027,5.0244957691816845,-26.291934978932126,-36.20230509166572,-9.910370112821276,44.39308752489133,-21.336749922580125,-41.15749014818632,26.68651649655905,-62.631711484526996,-83.35512563235395,-89.51975832088657,-68.75397381184355,-59.515075047376406
0.738,-24.984553197207767,-37.19441583289065,-24.238773212637856,-30.938837864877435,-11.203667645715448,-13.135858042488042,-13.420481329566687,-12.375715257387137,-10.196390601194917,-7.606968579303431,1.5670892478622696,-0.16450196568542386,-3.6396101349144816,-2.5350762197325367,5.085179323402597,-33.07903818600824,-41.90528648201267,-8.826248296092746,54.031681427141315,-28.66591403802042,-46.31841063016951,26.879987658510732,-65.54868190644342,-87.12185230418586,-93.76619651354633,-71.5013758812189,-61.58096750453042
0.74,-25.833868116577428,-37.41650445222106,-24.78213594591278,-31.17958044124229,-11.806263355071389,-13.665827803351418,-14.039873874539925,-12.816512171415841,-10.8006494080796,-7.968603473628619,1.3982013457653784,-0.3464023488997185,-3.984275039627888,-2.6404559658724596,5.154254378229566,-40.226153508240444,-46.83809425980918,-6.6119407516576825,63.645200638272186,-36.92018313247008,-50.144064635749004,27.493469120869232,-67.63571391026267,-89.82851501809819,-96.95260902505511,-73.338907463768,-62.95723199849248
0.742,-26.683183035947437,-37.63859307155157,-25.325498679187927,-31.42032301760724,-12.408859064427576,-14.195797564215013,-14.659266419513418,-13.257309085444728,-11.404908214964532,-8.330238367953957,1.2293134436684177,-0.528302732114088,-4.328939944341436,-2.745835712012426,5.223329433056563,-46.963281054627174,-50.73072792562384,-3.767446871086208,72.32864501756667,-45.0795576191425,-52.614451361278434,28.63696083204592,-68.76280807713354,-91.43511433679055,-99.02899678808697,-74.4065697294321,-63.713869811471504
