41,-1,60,80,66,42,57,62,57,14,109,59,24,32,15,8,199,
48,53,64,86,35,41,52,68,13,16,44,48,29,23,9,4,199,
76,55,93,108,70,78,89,101,38,33,131,27,54,45,50,35,199,
70,77,87,132,94,66,69,84,65,26,31,44,33,44,21,29,199,
73,42,91,85,54,54,68,82,35,3,110,27,40,2,17,23,200,
90,87,111,126,59,72,87,97,42,20,-14,64,47,11,43,42,200,
89,78,108,166,71,78,88,90,47,30,107,77,30,2,42,37,200,
90,99,108,137,70,64,74,85,92,2,215,97,66,-13,20,31,200,
85,71,103,123,46,68,64,75,79,1,62,15,73,27,2,15,200,
86,95,99,118,73,50,56,65,55,-40,-7,27,23,57,9,11,200,
106,94,118,87,91,66,71,85,92,10,6,50,44,35,28,17,201,
121,142,125,161,104,81,77,74,99,15,10,-24,72,79,12,24,201,
124,107,123,112,69,80,74,68,72,22,48,37,61,19,3,16,201,
114,112,109,115,90,66,51,49,53,-9,67,9,15,16,0,8,201,
130,108,121,143,96,71,65,70,64,-23,25,16,38,21,7,11,201,
125,164,109,147,91,74,56,48,22,1,-18,35,64,55,4,12,201,
121,134,101,80,100,61,52,45,24,-7,41,23,40,-2,9,10,202,
127,86,108,114,98,73,78,61,30,5,30,49,55,17,7,28,202,
107,101,91,66,107,74,58,55,86,-2,62,36,49,10,14,17,202,
97,59,82,87,87,73,62,61,80,26,-81,102,34,41,29,33,202,
82,94,70,78,72,66,59,63,84,6,73,48,60,53,22,28,202,
77,62,65,64,71,57,64,70,56,25,21,74,69,84,52,36,202,
55,150,48,67,55,45,53,60,52,4,88,90,60,91,43,29,203,
68,34,62,70,72,60,70,88,99,36,107,109,96,29,48,46,203,
51,107,45,64,46,48,56,65,56,25,8,61,88,53,50,32,203,
58,68,52,52,45,77,66,75,110,45,96,81,95,89,54,41,203,
44,31,38,46,51,51,51,61,8,1,92,64,63,66,31,26,203,
35,27,28,14,54,53,43,52,-1,3,-4,49,74,135,26,21,203,
50,66,42,1,45,99,56,66,56,53,126,77,60,66,40,38,204,
59,65,63,84,54,65,65,74,41,24,65,74,91,104,56,46,204,
44,70,36,34,49,60,51,59,24,18,18,80,36,20,53,21,204,
27,-34,21,35,54,22,34,43,72,5,-12,22,9,11,29,12,204,
36,13,31,23,31,53,43,52,50,28,-37,65,37,11,43,18,204,
25,58,20,30,38,18,30,39,47,4,54,38,55,16,43,8,204,
29,15,24,27,24,24,47,46,31,30,81,52,18,-36,38,13,205,
45,16,41,54,38,59,50,59,0,56,-27,27,53,-8,41,28,205,
38,77,35,37,31,36,46,55,15,5,41,52,57,39,28,25,205,
29,19,27,29,47,25,35,55,-4,37,-64,62,52,97,27,12,205,
27,32,25,37,18,35,44,43,86,34,-70,58,21,27,26,14,205,
42,59,39,41,45,56,47,57,66,58,152,93,37,68,56,19,205,
15,-12,11,20,17,13,29,27,20,11,41,32,24,69,-1,8,206,
28,-3,35,45,10,35,34,53,5,43,8,40,30,22,35,10,206,
23,4,18,35,14,17,28,36,-16,42,124,47,34,-12,13,8,206,
37,68,32,43,38,53,42,60,25,45,105,105,39,53,53,17,206,
31,35,27,27,12,26,36,44,-7,15,65,3,16,45,19,10,206,
28,31,22,13,52,24,34,41,18,42,23,38,49,39,30,10,206,
34,25,29,21,30,28,38,56,32,40,-80,54,26,14,50,15,207,
58,35,52,47,56,52,62,68,33,65,85,22,50,12,45,41,207,
21,7,14,24,12,27,26,31,-46,20,-68,59,41,-7,20,4,207,
30,10,23,1,31,24,33,39,-39,21,93,79,16,-6,31,15,207,
32,18,26,16,55,28,38,43,25,25,82,67,40,73,21,15,207,
15,-17,10,41,8,11,21,26,4,42,60,3,12,65,5,-4,207,
33,35,28,46,35,37,50,45,-54,50,28,53,38,-12,35,18,208,
54,27,50,41,49,65,62,68,-21,42,77,25,55,29,56,38,208,
43,30,36,56,44,37,57,63,34,42,53,87,41,67,35,25,208,
30,34,23,33,22,30,35,40,33,29,104,91,26,12,48,13,208,
26,82,20,40,29,39,30,46,15,47,169,80,44,92,14,6,208,
34,39,28,16,36,32,38,45,64,50,50,32,21,56,49,14,208,
22,-10,15,24,10,38,25,32,-4,36,1,-21,19,-72,40,5,209,
54,68,49,32,72,62,62,68,-17,34,44,75,51,59,44,34,209,
36,43,30,32,49,33,41,58,44,73,34,31,43,66,40,23,209,
24,14,18,21,34,30,28,45,39,24,14,16,51,-10,9,0,209,
21,40,15,7,16,27,26,31,22,33,132,43,29,-24,20,1,209,
25,38,20,39,35,33,32,36,21,56,47,26,14,41,27,17,209,
16,18,20,30,49,12,23,27,88,44,14,46,45,69,17,2,210,
24,-6,27,1,25,31,29,34,15,31,-32,37,35,31,23,7,210,
10,0,5,13,12,16,17,22,53,62,54,19,-1,42,18,-2,210,
11,-28,4,-4,12,5,37,20,62,36,-9,28,16,44,7,4,210,
15,33,10,8,17,23,21,25,7,54,-16,58,7,-64,26,4,210,
1,27,-6,13,32,7,6,9,-25,25,33,44,40,-68,21,-13,210,
-8,-19,-15,-7,-19,-13,-4,1,-28,25,-12,63,7,-12,22,-20,211,
17,-22,11,17,28,34,22,25,65,42,41,-2,23,16,17,0,211,
-1,2,-5,-5,-1,-6,4,9,15,22,49,1,7,59,-4,-22,211,
-23,-54,-26,-9,-33,-27,-17,-13,-56,12,-20,-39,-20,-55,-25,-46,211,
-20,9,-24,-18,-21,-12,-2,-8,-46,38,6,-2,-44,-54,22,-34,211,
-14,-34,-18,-26,-10,-17,-6,-2,8,14,-56,3,-36,-15,-20,-33,211,
-5,-32,-8,10,-13,4,4,7,26,33,-46,2,24,-36,-12,-18,212,
6,-7,4,-4,29,6,16,21,56,35,-24,1,-7,-42,18,-5,212,
-6,-34,-8,-4,-17,-10,1,4,12,52,21,42,-22,-37,-14,-15,212,
1,-12,-1,16,-9,-2,20,12,-27,28,-26,-7,11,16,-4,-7,212,
-11,55,-13,12,-11,-17,3,-5,7,16,-13,12,-7,-6,9,-23,212,
-9,28,-13,-1,-10,-5,-7,-3,31,21,-41,-27,-38,-4,-23,-28,212,
-7,-35,-11,-12,-19,-7,-4,7,-17,-3,-26,3,6,3,-9,-25,213,
-6,-65,-11,-9,-5,26,-2,0,-51,21,-21,0,10,-9,11,-25,213,
-17,-15,-21,-22,-38,-21,-14,-12,29,20,-37,-12,-42,-62,-21,-34,213,
-8,-11,-13,-8,-7,-14,-5,-5,-22,43,59,1,-13,29,-19,-26,213,
-11,3,-16,-1,-2,-16,-10,12,-12,11,34,8,30,-38,-17,-26,213,
-7,9,-12,-19,-1,-13,-6,-5,-24,9,-69,33,50,-42,-9,-22,213,
-20,-15,-26,-55,2,-18,-20,-10,-63,17,-61,-1,12,-38,-34,-34,214,
-6,-6,-10,-8,-17,-1,-5,6,47,32,7,-25,-12,5,15,-28,214,
-27,-7,-30,-20,-16,-22,-24,-25,17,-20,-105,-2,-50,-15,-23,-48,214,
-23,-52,-27,-23,-15,-12,-22,-21,31,17,-11,-33,0,-57,-19,-44,214,
-35,-44,-34,-57,-47,-25,-31,-28,-6,12,-42,-12,-33,-90,-28,-44,214,
-59,-69,-29,-6,-14,-37,-20,4,-64,4,41,-12,-44,-24,3,-37,214,
-75,-98,-7,41,-70,-46,7,54,-9,-28,29,39,-51,-32,-16,-38,215,
32,11,51,24,-20,12,-3,-47,-1,13,-58,-57,-48,-61,-59,-54,215,
192,146,-18,-270,117,41,-99,-311,-21,4,-92,-266,41,-28,-87,-106,215,
352,189,-105,-483,256,92,-168,-463,117,83,-109,-248,212,54,-84,-104,215,
327,121,-63,-364,226,66,-143,-402,87,61,-137,-227,192,39,-67,-73,215,
118,22,-71,-210,64,8,-99,-223,9,5,-86,-170,90,-26,-30,-58,215,
14,-40,-71,-138,10,-32,-70,-121,12,-3,-32,-128,29,-13,-34,-59,216,
4,-8,-15,-19,17,-4,-16,-23,-66,32,-33,-25,0,-16,-2,-19,216,
-32,-36,-22,-53,-52,-35,-22,-10,33,4,-59,-37,-40,-115,-34,-41,216,
-43,-73,-20,-22,-46,-31,-19,-1,-17,0,-30,36,-44,-40,-37,-38,216,
-49,-60,-20,13,-50,-11,-18,4,-56,-14,3,10,-61,-50,-48,-20,216,
-43,28,-12,32,-55,-37,-10,14,-61,27,-25,5,-35,-4,-2,-12,216,
-59,13,-26,20,-53,-52,-24,0,-54,-33,-48,5,-75,-71,-55,-34,217,
-42,20,-7,18,-53,-4,-8,16,-44,-2,3,2,-17,-28,-33,-19,217,
-62,-74,-27,-13,-58,-56,-27,-5,-25,-5,-31,-21,-80,-56,-45,-44,217,
-52,-21,-17,20,-66,-35,-17,7,-36,-5,4,-21,-30,-47,-23,-26,217,
-60,-98,-23,13,-70,-43,-15,19,-18,-44,-56,-35,-76,-1,-43,-40,217,
-62,-71,-26,3,-45,-57,-29,1,-46,-31,0,-56,-26,70,-33,-40,217,
-55,-53,-17,5,-42,-49,-21,3,-79,-22,-22,-11,-72,-32,-46,-36,218,
-64,-71,-26,-31,-51,-61,-22,-10,-22,-4,-70,-5,-110,-118,-72,-49,218,
-60,-36,-21,-5,-47,-46,-30,-7,-36,-17,11,2,-82,-33,-71,-45,218,
-65,-63,-26,32,-78,-32,-37,-14,-27,-17,-16,-40,-102,-56,-45,-46,218,
-58,-74,-16,23,-53,-34,-28,-6,-51,-21,-67,-46,-99,-33,-43,-47,218,
-59,10,-16,23,-47,-58,-32,-9,-44,-36,-37,-31,-95,-59,-52,-43,218,
-56,21,-12,31,-57,-55,-29,-8,-82,-55,-9,-75,-82,-79,-61,-46,219,
-42,17,5,48,-46,-31,-15,5,-70,-11,8,21,-77,-91,-42,-33,219,
-52,-33,-3,14,-50,-48,-27,-7,-29,-24,-45,-43,-62,-44,-35,-52,219,
-49,-12,-4,7,-70,-40,-33,-15,-6,-21,-37,-56,-51,-172,-70,-58,219,
-43,-34,-1,28,-20,-56,-35,-18,-51,-23,-99,-4,-92,-203,-60,-56,219,
-26,-25,14,30,-59,-44,-26,-14,-29,-44,-105,-67,-86,-191,-87,-54,219,
-24,22,10,-8,-73,-27,-36,-26,-53,-27,-11,-78,-89,-19,-85,-67,220,
6,58,36,18,-25,-13,-4,3,-77,-41,-83,-43,-64,42,-64,-36,220,
-13,-9,11,-16,-35,-47,-41,-40,-45,-34,-34,-64,-55,3,-87,-64,220,
2,-2,20,19,-43,-25,-32,-33,-28,-55,-104,-67,-66,-98,-57,-49,220,
-21,5,-7,0,-55,-51,-60,-61,-29,-49,-107,-79,-101,-45,-80,-76,220,
-13,-18,-5,9,-67,-30,-51,-46,-29,-59,-122,-94,-89,-11,-80,-66,220,
-20,-61,-12,-44,-57,-33,-44,-48,-82,-32,-86,-54,-76,-48,-90,-70,221,
-16,-20,-9,-12,-16,-34,-28,-43,2,-25,-38,-76,-61,68,-55,-51,221,
-27,25,-16,1,-30,-3,-27,-37,-21,3,36,-12,-73,13,-43,-49,221,
-37,-78,-24,5,-61,-24,-35,-31,-43,-27,-45,-16,-81,-22,-57,-44,221,
-41,-57,-24,-27,-58,-28,-27,-20,-24,2,40,-22,-81,4,-39,-32,221,
-58,-49,-39,-32,-56,-29,-24,-25,-53,-55,-11,-12,-42,-110,-42,-33,221,
-67,-13,-50,-71,-64,-50,-32,-18,-34,-31,-9,5,-37,-32,-32,-44,222,
-64,-13,-44,-42,-45,-20,-29,-17,-10,-16,39,-9,-41,16,-30,-30,222,
-65,-56,-43,-41,-51,-29,-28,-14,-66,8,10,-43,-42,-29,-28,-27,222,
-65,-38,-35,-63,-46,-42,-30,-16,-17,6,-80,-30,-28,-55,-29,-28,222,
-73,-45,-55,-47,-82,-49,-37,-13,-67,0,-9,-1,-41,7,-26,-38,222,
-73,-76,-54,-65,-74,-37,-37,-25,-71,-30,-97,-33,-48,-64,-47,-35,222,
-58,-21,-41,-26,-57,-45,-24,-12,-7,-11,21,16,-34,-45,-23,-31,223,
-47,-4,-30,3,-53,-24,-14,-3,-72,22,30,-38,-2,33,-5,-15,223,
-69,5,-52,-50,-79,-36,-37,-25,-33,-20,-94,-25,-78,-92,-25,-37,223,
-68,-85,-49,-49,-70,-24,-35,-23,-43,-10,-88,-23,-57,-80,-34,-32,223,
-82,-34,-63,-50,-57,-49,-48,-37,-58,-7,-18,-22,-69,-124,-55,-45,223,
-86,20,-68,-76,-98,-65,-54,-43,-76,-56,11,-7,-55,-51,-52,-46,223,
-84,-54,-53,-39,-77,-72,-40,-29,8,-17,21,-54,-49,20,-30,-51,224,
-71,-9,-51,-75,-46,-51,-39,-27,-38,-5,20,34,-60,-16,-40,-34,224,
-72,-99,-51,-44,-63,-41,-40,-28,-19,-8,-67,-32,-69,-58,-31,-36,224,
-74,-77,-56,-51,-77,-57,-44,-32,-33,-9,-29,-14,-38,-18,-35,-41,224,
-62,-55,-42,-28,-55,-16,-31,-18,13,25,22,16,-34,40,-41,-25,224,
-63,-12,-39,-58,-50,-41,-30,-8,-22,-2,-29,40,-34,-113,-31,-28,224,
-75,-56,-54,-61,-61,-42,-43,-30,-36,6,4,-9,-69,-7,-43,-42,225,
-66,-94,-43,-18,-82,-32,-32,-20,-94,-27,-71,18,-50,-21,-35,-33,225,
-66,-55,-45,-30,-52,-44,-23,-22,-49,-9,-16,24,-75,-74,-36,-37,225,
-73,-119,-53,-29,-91,-63,-42,-31,-70,2,-61,-38,-29,-46,-53,-37,225,
-97,-81,-76,-54,-92,-74,-64,-52,-96,-51,-43,-43,-70,-60,-62,-67,225,
-80,-79,-61,-28,-85,-70,-39,-27,-28,-2,-41,0,-72,2,-48,-53,225,
-71,-76,-51,-21,-48,-48,-29,-29,-53,-30,-114,-13,-60,1,-40,-40,226,
-66,-99,-49,-65,-74,-25,-35,-25,-51,-20,-20,-55,-48,-74,-9,-42,226,
-89,-70,-69,-69,-74,-78,-58,-48,-104,-37,-54,-79,-70,-107,-56,-62,226,
-89,-62,-70,-44,-85,-79,-60,-50,3,-47,-63,-50,-72,-81,-70,-63,226,
-79,-101,-59,-74,-85,-68,-43,-40,-69,-24,-92,-28,-59,-119,-29,-52,226,
-83,-137,-63,-63,-88,-63,-49,-45,-55,-8,-61,-88,-53,0,-50,-56,226,
-92,-93,-73,-83,-97,-70,-62,-53,-59,-58,-73,-56,-31,-49,-57,-63,227,
-81,-61,-60,-69,-73,-58,-49,-40,-68,-23,-15,-40,-56,-63,-47,-56,227,
-85,-87,-65,-57,-90,-64,-56,-44,-46,2,-35,-52,-44,-35,-21,-61,227,
-88,-60,-56,-46,-71,-73,-57,-43,-32,-21,-24,19,-48,5,-54,-66,227,
-83,-102,-63,-32,-57,-64,-53,-36,-11,-17,-32,-68,-63,29,-41,-60,227,
-80,-91,-59,-61,-55,-49,-49,-39,-85,-15,-28,-96,-60,-82,-39,-59,227,
-92,-122,-74,-86,-75,-75,-64,-54,-58,-9,-34,-55,-63,-10,-74,-72,228,
-76,-92,-56,-43,-73,-54,-46,-36,-43,-7,-68,-74,-43,-32,-24,-56,228,
-85,-117,-64,-70,-90,-73,-55,-44,-75,-34,-68,-33,-64,-14,-62,-54,228,
-92,-123,-73,-53,-66,-78,-63,-53,-47,-45,-86,-49,-94,-39,-38,-71,228,
-101,-92,-81,-61,-85,-72,-72,-60,-34,-41,-58,-37,-70,-37,-72,-75,228,
-89,-114,-70,-41,-85,-53,-60,-49,-37,-15,4,-92,-47,-47,-45,-68,228,
-68,-121,-48,-41,-63,-59,-39,-29,-16,-14,20,-60,-45,-80,-41,-40,229,
-63,-96,-43,-97,-69,-45,-34,-24,-58,-1,-75,-55,-67,-101,-24,-42,229,
-86,-119,-68,-37,-61,-61,-59,-48,-4,-25,-6,-34,-74,-54,-47,-62,229,
-83,-45,-64,-33,-97,-68,-54,-45,-100,-30,-71,4,-72,-35,-51,-59,229,
-69,-35,-51,-42,-75,-61,-43,-33,-21,-6,-52,35,-53,18,-38,-43,229,
-84,-105,-60,-45,-88,-75,-55,-46,-66,-11,-59,-91,-51,27,-43,-64,229,
-85,-106,-60,-80,-80,-67,-57,-38,-84,-36,-44,-62,-38,-103,-68,-63,230,
-74,-75,-55,-47,-87,-48,-46,-37,-109,-44,-13,-25,-40,-116,-37,-61,230,
-84,-63,-67,-79,-80,-61,-57,-29,-25,-5,-75,-38,-65,-56,-63,-65,230,
-83,-96,-67,-37,-65,-66,-60,-50,-54,-25,-60,-27,-57,-1,-42,-64,230,
-89,-97,-72,-88,-53,-61,-65,-47,-49,-31,-70,-66,-59,-19,-64,-69,230,
-74,-92,-57,-45,-88,-46,-51,-32,-91,-7,-55,-66,-51,-124,-47,-60,230,
-92,-97,-74,-69,-76,-73,-68,-60,-42,-47,-21,-44,-60,-67,-59,-77,231,
-73,-62,-57,-91,-47,-57,-40,-43,-77,-25,-92,-16,-44,78,-21,-61,231,
-89,-70,-74,-109,-84,-73,-66,-59,-70,-66,-32,-57,-68,-108,-58,-74,231,
-95,-116,-79,-62,-100,-78,-72,-64,-100,-36,-100,-33,-67,-218,-74,-84,231,
-96,-75,-82,-70,-104,-81,-74,-57,-75,-49,-57,-78,-94,-83,-76,-81,231,
-85,-98,-70,-72,-83,-80,-63,-45,-74,-58,-78,-88,-78,8,-54,-76,231,
-67,-34,-52,-35,-69,-41,-29,-41,-104,-45,-78,-49,-22,20,-35,-51,232,
-65,-69,-49,-42,-39,-61,-31,-29,-63,-11,-71,-55,-48,-72,-52,-56,232,
-78,-110,-64,-67,-78,-75,-57,-52,-4,-4,-84,-40,-57,-56,-54,-55,232,
-78,-69,-64,-51,-47,-62,-49,-51,-136,-55,5,-44,-67,-13,-57,-70,232,
-70,-83,-57,-56,-50,-68,-51,-44,-22,-18,-93,24,-50,-48,-49,-61,232,
-86,-77,-72,-65,-88,-83,-67,-60,-90,-34,-29,-52,-45,-48,-74,-76,232,
-82,-91,-69,-52,-94,-59,-65,-57,-18,-41,-38,-44,-80,-68,-59,-76,233,
-63,-26,-49,-31,-56,-53,-42,-37,-19,-30,-80,13,-43,-87,-50,-53,233,
-72,-78,-59,-81,-63,-43,-53,-37,2,-28,-46,-17,-47,53,-58,-62,233,
-72,-37,-59,-42,-78,-65,-55,-48,-69,-55,18,-30,-60,-47,-39,-61,233,
-71,-126,-57,-60,-60,-46,-53,-45,-3,-16,-61,-80,-93,-2,-48,-62,233,
-52,-107,-38,-73,-64,-44,-32,-25,-45,-47,-37,-60,-63,-95,-29,-46,233,
-55,-111,-42,-57,-51,-45,-27,-30,-2,-17,-28,-47,-56,-44,-42,-49,234,
-55,-57,-41,-30,-51,-34,-37,-18,-65,-16,40,-49,-49,-3,-25,-49,234,
-72,-58,-60,-30,-77,-69,-54,-46,-7,-23,-21,-64,-61,-18,-33,-57,234,
-36,-21,-22,-36,-20,8,-18,-12,-16,1,-32,18,34,-79,-20,-20,234,
-43,-46,-31,-76,-47,-27,-17,-21,-32,11,-9,-21,-50,-23,-26,-40,234,
-68,-39,-57,-50,-68,-66,-56,-44,-24,-30,-34,-59,-64,63,-63,-68,234,
-62,-78,-54,-59,-38,-57,-53,-46,-103,-29,-75,-100,-60,-25,-49,-63,235,
-46,-60,-39,-51,-54,-30,-29,-24,-37,-9,-49,-52,-25,0,-2,-46,235,
-64,-75,-55,-93,-58,-66,-52,-48,-167,-102,-103,-75,-43,-136,-45,-49,235,
-67,-26,-62,-88,-73,-62,-59,-55,16,-14,-84,-56,-48,-21,-49,-62,235,
-53,-107,-48,-53,-51,-57,-46,-41,-62,-21,-10,-19,-35,-53,-37,-53,235,
-58,-74,-56,-48,-76,-53,-52,-49,-47,-17,-24,-28,-31,-90,-24,-61,235,
-62,-86,-59,-52,-40,-45,-49,-51,-28,-14,-52,0,-66,-19,-39,-69,236,
-51,-97,-48,-43,-45,-37,-42,-42,-59,-34,-70,-61,-67,20,-37,-55,236,
-58,-31,-56,-32,-66,-31,-43,-51,12,-30,-26,-46,-60,26,-56,-69,236,
-64,-76,-61,-83,-78,-70,-58,-55,-12,-32,-70,-75,-70,-58,-40,-67,236,
-53,2,-51,-46,-63,-39,-46,-31,-77,-36,-92,-56,-42,-92,-38,-56,236,
-64,-86,-49,-35,-16,-53,-42,-26,-112,-62,-32,-41,-58,-38,-34,-48,236,
-95,-80,-36,7,-105,-72,-28,18,-133,-35,-57,-24,-83,-224,-6,-52,237,
-26,64,23,10,-48,-33,-10,-9,-21,-27,17,-36,-60,-155,-40,-49,237,
131,127,17,-130,59,22,-53,-199,12,24,-64,-117,36,-17,-69,-80,237,
298,135,-81,-431,229,100,-131,-410,109,36,-102,-278,127,-13,-63,-85,237,
336,155,-100,-440,242,70,-152,-412,100,56,-110,-285,180,-9,-50,-92,237,
158,50,-82,-242,116,6,-129,-295,35,10,-71,-200,104,1,-29,-70,237,
23,-55,-90,-145,20,-25,-87,-157,68,26,-34,-70,16,81,-30,-56,238,
-20,-51,-44,-62,-30,-27,-57,-74,-44,-13,-70,-66,-19,-50,-19,-46,238,
-48,-63,-43,-9,-55,-22,-44,-36,53,8,22,-5,-38,-43,-8,-47,238,
-51,-27,-33,-18,-47,-31,-33,-16,-84,-13,-13,-55,-17,-99,-34,-37,238,
-61,-56,-36,-22,-62,-46,-38,-16,-103,-30,-35,2,-64,-63,-37,-51,238,
-56,63,-28,-17,-68,-43,-31,-7,-66,-17,-36,-9,-83,-102,1,-38,238,
-59,-82,-26,-20,-60,-20,-30,-5,-110,-5,-53,31,-36,-58,-23,-43,239,
-38,-61,-5,23,-47,-25,-10,14,-1,14,-28,30,-49,-42,7,-25,239,
-32,-45,-1,17,-29,-8,-6,20,-47,-24,63,6,-46,-37,-2,-27,239,
-29,-54,1,51,-37,-8,-5,29,-74,6,10,-5,-52,-114,20,-23,239,
-40,1,-7,44,-46,-27,-14,12,-92,3,25,16,-46,-92,-21,-31,239,
-44,-46,-11,11,-44,-23,-21,13,-21,6,1,-69,-55,-72,-28,-34,239,
-31,-54,2,13,-10,-31,-8,15,-42,4,-35,-27,-1,104,-27,-28,240,
-18,-23,16,17,10,-8,3,37,-34,3,13,1,-40,-24,-6,-16,240,
-30,-18,4,22,-39,-1,-9,14,-39,-31,-39,-8,-17,-69,-3,-34,240,
-22,-3,11,29,-12,-15,-4,18,-2,14,32,-9,-34,1,0,-21,240,
-17,19,15,69,-5,7,0,33,-33,28,-73,30,-23,-9,30,-22,240,
-23,35,14,38,-30,-15,-8,14,56,19,-10,21,-47,-2,-18,-26,240,
-15,3,21,21,-29,-28,-6,14,-37,19,-58,0,-25,-39,-21,-28,241,
-3,32,30,84,32,5,4,34,8,-6,-24,9,-43,-29,-3,-19,241,
1,19,33,89,-19,-14,4,22,-9,-12,-45,-28,-42,-14,15,-20,241,
-3,8,27,55,-4,-12,6,11,-41,-6,-59,5,-45,-9,0,-34,241,
4,17,32,69,-2,-21,-5,9,1,-17,7,-18,-38,88,-31,-37,241,
12,55,38,37,1,2,-6,10,4,-18,-23,-1,-22,-174,-48,-39,241,
11,29,34,65,-8,-4,-14,2,-28,2,-71,-78,-25,84,-37,-53,242,
25,27,44,83,9,-4,-7,-2,24,-10,20,-60,4,31,-21,-40,242,
39,79,49,74,20,10,-5,-2,19,-30,-50,-56,-36,-54,-50,-42,242,
56,82,59,85,29,26,3,2,26,-24,34,-31,-27,134,4,-31,242,
51,66,50,69,28,7,5,-9,-15,8,-101,-17,-56,-143,-43,-44,242,
41,34,37,18,9,-13,-16,-9,-23,-19,-18,-76,-23,30,-47,-51,242,
50,30,42,48,18,6,-7,-2,-53,-1,-104,-62,-29,-11,-36,-39,243,
56,82,43,56,36,5,0,-4,-6,-9,-2,-30,5,-16,-33,-33,243,
37,44,30,40,7,12,6,-7,12,-6,29,-18,-12,98,-11,-29,243,
32,50,27,45,10,9,1,14,12,37,-23,-7,9,-2,-7,-18,243,
23,11,17,17,32,6,4,8,14,-3,-22,36,-28,-18,-1,-16,243,
5,14,2,1,14,31,8,4,21,33,13,39,-7,-10,14,-12,243,
0,-25,-2,-19,-7,-1,1,11,13,-7,-19,0,0,-15,32,-9,244,
8,30,6,-23,13,10,12,23,-6,1,36,19,0,17,28,6,244,
-1,-40,-3,10,34,23,6,19,5,53,-15,47,45,-29,54,0,244,
-17,-8,-18,7,-15,3,3,15,0,12,18,-14,-12,-4,18,-12,244,
-13,-29,-17,-57,-17,0,5,8,11,14,-19,-8,-11,-24,23,-9,244,
1,-19,-4,-19,8,-6,7,20,-34,60,-22,67,46,37,17,10,244,
-3,-21,-7,3,7,-6,16,19,36,6,3,27,25,84,27,3,245,
23,22,18,25,51,17,29,41,-23,55,10,63,27,40,57,28,245,
1,-6,-8,2,-14,22,3,15,-13,31,33,29,12,38,36,-1,245,
22,59,25,17,29,12,25,36,26,58,4,76,51,-17,41,10,245,
30,-5,22,35,53,25,33,44,19,58,-18,68,57,56,38,18,245,
13,-9,4,24,21,31,13,25,-13,33,31,65,30,24,52,5,245,
11,1,4,18,6,1,11,23,-60,53,30,17,9,-16,33,14,246,
26,-8,22,16,33,51,27,38,81,57,-1,64,13,52,68,24,246,
7,8,1,18,2,9,6,19,-23,37,36,37,8,46,49,4,246,
-1,4,-6,31,3,-10,-1,10,3,24,-23,0,-12,1,20,-5,246,
19,7,11,17,12,10,16,29,46,58,78,48,37,56,47,11,246,
6,-12,2,-4,-3,17,5,17,23,13,30,14,-3,20,35,-4,246,
15,10,10,34,36,6,15,28,-37,49,64,18,20,81,32,7,247,
29,54,23,27,22,19,27,39,-63,15,10,45,20,34,56,23,247,
18,50,13,9,27,10,19,32,44,13,-46,48,24,41,25,10,247,
21,30,17,31,22,22,29,33,15,49,33,49,35,85,37,12,247,
8,1,1,15,3,-2,10,19,10,24,4,5,13,-24,13,1,247,
12,38,4,18,39,23,11,22,12,28,37,47,7,45,31,0,247,
31,-14,24,5,26,52,28,39,65,52,-37,58,58,77,35,25,248,
43,35,33,38,26,31,51,52,85,73,124,43,87,105,61,27,248,
20,36,10,11,32,11,14,36,33,15,23,46,22,28,46,10,248,
26,53,17,39,30,31,23,32,6,41,-11,83,22,75,47,20,248,
40,14,31,42,44,61,36,46,90,63,35,24,33,66,39,28,248,
34,90,22,35,15,30,28,37,46,18,43,22,46,34,23,19,248,
39,54,29,62,52,27,33,44,68,28,31,52,31,53,35,27,249,
42,56,32,38,37,41,38,48,36,67,69,61,39,30,32,30,249,
43,45,32,28,67,42,48,49,14,53,-28,34,56,48,64,29,249,
36,50,24,46,30,34,32,48,36,48,109,26,50,-14,40,19,249,
49,57,36,68,63,58,41,61,23,82,-31,87,73,14,37,47,249,
36,0,21,6,40,41,29,38,45,33,43,55,32,-26,24,24,249,
21,-25,7,7,11,7,12,20,-12,40,14,30,40,8,31,13,250,
52,5,39,21,57,56,56,53,47,61,76,74,33,123,39,34,250,
47,49,32,44,36,70,49,57,42,33,39,60,37,-53,30,27,250,
38,25,31,9,68,45,29,51,29,24,121,22,70,97,55,17,250,
44,21,33,42,36,28,34,48,8,69,57,48,23,68,31,12,250,
52,51,35,56,55,58,42,49,106,81,21,29,55,124,43,24,250,
49,27,34,43,49,85,49,48,85,44,42,43,25,16,44,34,251,
71,47,55,34,67,66,61,69,52,92,107,55,83,19,51,46,251,
46,71,27,8,69,29,44,42,46,16,52,48,57,28,37,27,251,
47,60,27,50,28,30,35,41,30,46,65,63,58,8,27,29,251,
52,54,34,45,55,35,50,67,48,41,148,81,71,81,43,34,251,
39,34,20,42,50,22,25,64,49,57,-45,42,46,42,37,7,251,
50,32,32,50,51,38,35,43,-70,32,131,44,58,96,48,22,252,
63,77,46,66,53,60,50,56,52,64,79,82,90,54,69,31,252,
56,73,38,37,58,61,43,50,30,44,38,77,39,63,45,27,252,
59,89,41,30,49,44,44,51,48,74,0,59,84,30,57,28,252,
54,19,37,65,46,42,40,47,79,75,69,48,66,73,42,27,252,
