-6,-5,3,-2,-5,-1,-2,-7,-6,-3,1,2,-2,-5,-6,2,34,
-3,-7,4,4,-4,-4,-4,-9,-7,-4,0,2,2,4,-1,0,34,
-12,-10,-1,-4,-6,-3,-6,-10,-7,-4,-1,0,-6,-11,-12,-8,34,
-19,-23,-11,-9,-16,-14,-15,-18,-19,-16,-10,-8,-10,-8,-6,-9,34,
-2,-3,6,4,1,6,6,4,1,6,9,8,13,9,-2,6,34,
-23,-27,-17,-16,-22,-20,-15,-19,-21,-19,-14,-15,-8,-6,-18,-15,34,
-9,-7,2,-4,-4,0,4,1,0,3,7,4,4,-3,-2,1,35,
-18,-22,-13,-15,-18,-15,-12,-15,-15,-11,-7,-10,-8,-6,-8,-9,35,
0,-3,6,2,-1,3,4,2,4,8,12,7,12,9,2,6,35,
-17,-21,-13,-13,-19,-15,-13,-16,-16,-12,-7,-10,-7,-8,-10,-10,35,
-9,-11,-5,-9,-13,-7,-4,-6,-7,-2,2,-3,-1,-2,-4,-1,35,
0,-4,-3,-2,-6,-2,3,-1,-1,1,6,3,6,8,2,0,35,
-4,-5,-8,-8,-9,-5,0,-3,-5,-1,5,4,-3,-7,-4,-4,36,
0,-2,-2,0,-5,-1,2,1,-1,2,5,7,2,5,7,5,36,
-14,-13,-14,-14,-15,-11,-7,-8,-10,-7,-4,-3,-8,-11,-7,-1,36,
-9,-11,-9,-8,-12,-8,-3,-5,-7,-5,0,1,-1,-2,-1,0,36,
-6,-8,-4,-3,-7,-5,2,2,-1,0,6,6,1,-4,-3,1,36,
-6,-8,-3,-3,-9,-6,2,-1,-4,-2,2,5,0,-1,2,1,36,
10,8,15,18,9,11,17,16,9,13,16,18,9,15,14,19,37,
8,3,10,12,5,5,8,8,3,6,8,12,7,9,9,11,37,
-15,-21,-16,-16,-21,-19,-15,-18,-21,-18,-17,-14,-19,-20,-17,-14,37,
-16,-18,-14,-17,-22,-16,-14,-14,-21,-16,-14,-11,-14,-10,-12,-11,37,
-11,-15,-11,-10,-16,-12,-8,-9,-15,-12,-10,-5,-9,-10,-9,-4,37,
-21,-24,-21,-23,-27,-23,-18,-20,-27,-23,-22,-17,-24,-23,-25,-20,37,
-5,-9,-4,-3,-10,-7,0,-4,-11,-7,-3,1,-5,-6,-4,-2,38,
-6,-7,-1,-5,-8,-7,-1,-3,-11,-6,-3,1,-7,-5,4,3,38,
0,-3,3,5,-5,-2,2,2,-7,-2,1,4,1,3,6,9,38,
-24,-23,-14,-16,-22,-18,-16,-16,-25,-19,-15,-12,-20,-21,-11,-11,38,
-14,-18,-7,-7,-14,-11,-6,-8,-16,-11,-9,-6,-9,-11,-9,-3,38,
-9,-12,-3,-6,-9,-4,0,-3,-12,-5,-4,-1,-7,-9,1,4,38,
-6,-12,-5,-4,-7,-4,0,-3,-9,-4,-5,-3,-2,-6,3,6,39,
9,7,12,9,9,13,14,12,10,14,13,15,10,2,19,19,39,
-4,-8,-7,-5,-5,-5,-1,-5,0,0,-1,2,4,-1,12,16,39,
-3,-4,0,-2,-1,3,5,0,5,8,4,7,6,0,10,13,39,
-10,-18,-12,-5,-6,-6,-3,-10,-2,0,-4,-4,5,0,3,6,39,
-13,-19,-13,-12,-12,-12,-8,-12,-4,-6,-6,-2,-3,-7,-10,0,39,
-7,-12,-3,3,-10,-9,-2,-3,-10,-8,-3,2,-5,-6,-2,2,40,
8,11,20,19,10,15,22,20,11,17,22,24,14,12,15,22,40,
-2,-5,5,11,-2,0,8,4,-1,2,7,10,6,5,9,12,40,
-7,-5,8,4,-4,1,4,3,-4,3,6,10,-5,-9,2,8,40,
-17,-19,-4,-1,-16,-14,-8,-8,-19,-10,-7,-3,-24,-6,-18,-10,40,
-3,-1,15,9,0,6,12,13,3,13,15,18,-2,9,-5,2,40,
-18,-21,-8,-8,-18,-15,-11,-12,-23,-13,-10,-5,-15,-8,-13,-8,41,
-4,-3,10,3,-3,3,5,6,-9,1,5,9,-5,-5,-7,0,41,
-13,-15,-8,-8,-15,-15,-9,-8,-22,-13,-10,-6,-14,-12,-14,-12,41,
-15,-11,-3,-13,-17,-11,-7,-7,-16,-8,-4,-4,-9,-11,-19,-13,41,
-15,-17,-9,-9,-21,-17,-11,-12,-21,-15,-9,-10,-7,-6,-8,-8,41,
-4,-2,5,-4,-8,-2,2,3,-5,1,7,4,5,3,-2,1,41,
6,3,8,6,1,1,8,6,0,3,13,9,17,19,13,13,42,
11,13,21,14,10,15,21,19,9,17,24,18,21,17,12,19,42,
-21,-28,-21,-20,-24,-26,-20,-22,-27,-24,-19,-24,-10,-11,-17,-17,42,
-2,-14,-21,-30,1,-7,-13,-27,11,1,-10,-27,11,-8,-17,-19,42,
2,-30,-56,-54,17,-12,-40,-63,41,0,-27,-52,32,4,-10,-26,42,
-33,-56,-80,-70,-27,-45,-64,-78,-8,-35,-52,-72,-21,-39,-46,-48,42,
-84,-85,-79,-55,-103,-90,-68,-56,-119,-81,-57,-51,-87,-52,-42,-29,43,
-42,-13,26,48,-45,-6,42,73,-49,23,66,86,6,32,52,87,43,
47,66,94,95,57,87,105,112,49,96,110,111,44,55,72,81,43,
43,48,51,29,69,82,58,37,71,73,52,30,20,9,16,4,43,
5,-12,-36,-44,33,33,-13,-53,45,29,-11,-47,1,-12,-18,-45,43,
10,4,-14,-17,20,30,1,-24,23,22,2,-19,1,-6,-2,-13,43,
-14,-22,-30,-25,-18,-20,-28,-32,-10,-21,-21,-28,-1,-4,-5,-13,44,
10,5,3,4,9,2,3,5,26,12,16,11,31,17,24,25,44,
-22,-30,-32,-26,-23,-35,-34,-33,-13,-25,-19,-24,-8,-12,-1,-5,44,
-11,-15,-15,-14,-11,-18,-18,-16,-2,-12,-7,-12,-4,-11,-3,1,44,
-32,-38,-39,-34,-32,-41,-38,-37,-28,-36,-31,-34,-25,-27,-21,-23,44,
-5,-8,-9,-8,-4,-12,-10,-9,0,-8,-3,-7,-3,-10,-1,3,44,
-9,-15,-16,-11,-12,-21,-21,-21,-6,-15,-14,-18,-8,-7,1,-6,45,
7,4,6,8,10,3,2,1,17,9,8,4,16,8,11,13,45,
-25,-29,-27,-23,-22,-28,-32,-34,-16,-24,-25,-29,-19,-21,-15,-20,45,
-9,-11,-9,-8,-3,-9,-12,-15,4,-4,-7,-12,-1,-8,-8,-7,45,
-13,-17,-14,-13,-6,-15,-14,-17,0,-9,-11,-16,-4,-6,-1,-6,45,
-13,-17,-14,-16,-4,-15,-13,-16,2,-8,-10,-15,-5,-10,-6,-5,45,
-16,-21,-21,-21,-9,-22,-17,-22,0,-14,-14,-18,-7,-9,-4,-8,46,
-2,-4,-7,-7,4,-7,-3,-6,16,4,1,-1,6,-3,5,5,46,
-3,-8,-14,-14,-2,-14,-12,-16,10,-3,-6,-11,1,-3,0,-6,46,
-11,-18,-23,-19,-9,-21,-21,-26,3,-14,-17,-23,-18,-16,-16,-16,46,
-11,-21,-23,-21,-10,-22,-23,-28,1,-16,-20,-27,-7,-9,-16,-19,46,
13,4,-1,3,18,4,5,-2,27,7,4,-2,17,9,4,4,46,
-11,-23,-25,-21,-10,-22,-21,-29,3,-18,-22,-29,-8,-15,-10,-21,47,
20,9,2,10,23,7,9,2,33,10,5,0,25,14,15,13,47,
-20,-33,-37,-33,-18,-32,-33,-38,-6,-29,-34,-39,-15,-23,-19,-27,47,
-1,-14,-17,-12,2,-12,-14,-19,12,-12,-15,-21,6,-2,-2,-6,47,
-8,-24,-26,-23,-12,-25,-25,-30,-2,-22,-25,-30,-8,-11,-13,-20,47,
3,-9,-12,-4,2,-10,-10,-12,13,-7,-8,-12,14,11,-5,-6,47,
8,1,-3,1,6,-1,-2,-3,19,3,2,-1,13,13,5,1,48,
19,14,11,17,19,11,9,9,24,13,13,10,21,20,16,17,48,
-6,-7,-7,-9,-8,-10,-6,-8,-3,-7,-4,-8,-6,1,-4,-3,48,
1,2,4,8,-2,1,7,6,2,2,8,5,10,15,10,9,48,
12,18,24,19,7,15,22,23,15,20,25,24,14,18,26,26,48,
9,11,17,17,2,9,18,19,5,13,20,19,8,18,19,20,48,
4,6,15,8,-3,6,15,17,-2,9,15,14,-4,1,9,12,49,
16,17,27,27,10,18,27,30,9,21,26,30,12,22,23,30,49,
7,10,21,14,1,12,19,21,5,16,22,24,-1,6,6,13,49,
12,10,19,18,4,9,20,19,6,15,20,23,2,14,12,16,49,
19,24,31,21,15,22,32,31,16,27,29,34,5,18,19,22,49,
22,22,27,23,12,18,28,28,14,22,24,28,14,19,25,27,49,
16,18,25,12,9,16,24,25,9,20,22,25,6,10,15,19,50,
28,28,35,35,25,28,37,37,20,26,32,36,23,25,36,38,50,
9,13,22,15,9,15,20,21,7,13,20,24,5,6,15,20,50,
13,11,18,19,12,12,15,15,4,9,14,17,10,12,17,20,50,
6,7,12,1,3,6,7,6,-4,3,6,11,-1,-2,-1,3,50,
3,2,5,3,-1,-2,-1,-1,-9,-5,-2,3,-1,1,1,1,50,
-2,1,6,-3,-3,0,-1,-2,-8,-4,-1,3,-9,-11,-6,-3,51,
9,6,11,6,5,4,5,5,-1,3,6,10,3,5,8,8,51,
9,10,15,5,5,8,8,8,5,11,12,16,4,4,-2,3,51,
-2,-6,-3,-4,-7,-8,-6,-8,-9,-5,-3,2,-25,1,-5,-6,51,
11,15,22,14,15,17,15,13,14,18,20,24,6,12,8,14,51,
8,5,11,12,6,7,5,1,2,6,10,12,7,13,6,7,51,
16,15,21,15,13,18,13,12,11,17,18,20,12,9,3,8,52,
23,18,23,22,18,20,15,16,13,18,19,22,18,19,19,21,52,
23,25,29,19,21,26,23,23,18,23,26,30,20,16,9,17,52,
9,6,10,9,3,5,7,7,-2,2,6,12,3,5,10,9,52,
5,5,12,4,1,7,10,10,-3,4,8,13,0,-1,2,5,52,
4,-1,5,5,-3,-2,5,4,-8,-6,1,5,-2,1,6,4,52,
-8,-6,-3,-2,-7,-4,-6,-7,-4,-3,-1,3,-8,-8,-1,1,55,
10,9,17,19,12,14,13,11,10,11,14,16,15,19,23,19,55,
23,23,30,27,25,28,29,30,27,26,30,32,25,22,31,36,55,
7,7,10,9,5,7,10,10,9,7,9,13,8,10,13,11,55,
3,4,7,3,2,4,7,8,5,3,6,9,2,0,5,7,55,
-11,-14,-10,-14,-16,-13,-10,-9,-11,-12,-10,-11,-37,-7,-2,-4,55,
8,9,16,13,9,12,14,14,13,13,14,11,3,12,13,17,56,
8,7,16,17,12,14,14,14,13,13,17,13,13,16,18,16,56,
10,7,19,19,12,16,15,13,12,11,15,10,10,11,9,12,56,
10,9,17,19,12,16,14,12,13,11,15,10,17,20,15,13,56,
13,13,21,19,14,17,15,14,17,14,16,12,15,16,18,17,56,
-9,-8,-2,-8,-8,-5,-7,-8,-4,-8,-5,-9,-11,-11,1,-4,56,
0,-1,2,0,0,0,-2,-4,0,-3,0,-4,-9,-9,0,2,57,
-2,-4,-1,-8,-3,-3,-6,-7,-4,-5,-3,-7,-5,-1,-7,-6,57,
-9,-11,-9,-12,-12,-11,-14,-17,-12,-14,-12,-17,-12,-10,-11,-9,57,
-2,-1,4,-2,-2,-1,-5,-7,-2,-3,1,-6,-14,0,2,0,57,
-3,-5,2,1,-3,-2,-7,-8,-3,-5,-2,-9,-3,0,-1,-1,57,
3,2,12,3,6,6,5,5,5,5,6,-1,7,9,10,7,57,
-5,-10,-4,-6,-5,-4,-3,-6,-3,-4,-4,-11,2,-1,1,1,58,
14,13,20,13,17,19,19,16,24,18,20,13,22,21,21,17,58,
-3,-8,-3,-6,-2,-3,-4,-6,8,2,1,-6,8,6,11,7,58,
-1,-5,-2,-7,-2,0,-3,-6,8,4,2,-7,3,4,-2,-2,58,
-19,-29,-29,-28,-20,-23,-25,-29,-9,-17,-22,-30,-12,-9,-21,-21,58,
-13,-16,-8,-13,-15,-16,-12,-9,-12,-16,-16,-12,-16,-14,-18,-13,58,
-7,-11,-3,-4,-5,-7,-3,-2,-6,-10,-9,-7,-14,-5,-3,-5,59,
1,-1,5,1,1,4,8,7,4,3,5,6,0,4,-1,1,59,
-22,-29,-21,-19,-24,-23,-18,-19,-22,-23,-20,-18,-19,-17,-20,-22,59,
-12,-11,-1,-4,-10,-4,1,1,-10,-6,-3,-1,-9,-10,-12,-8,59,
0,-2,6,5,-2,1,10,6,3,3,5,7,-1,1,6,8,59,
-10,-7,2,-6,-12,-6,2,1,-1,1,2,3,-7,-4,-9,-4,59,
3,1,8,7,-3,1,7,7,2,3,8,9,1,2,11,7,60,
12,13,18,10,7,14,19,19,13,16,20,20,5,4,17,14,60,
-4,-7,-4,-5,-11,-9,0,-4,-6,-6,-1,1,-7,-5,3,-1,60,
-2,-1,1,-4,-6,-1,2,0,-1,0,4,4,-19,-6,-2,-3,60,
-14,-17,-17,-17,-21,-21,-12,-14,-18,-16,-13,-11,-17,-11,-7,-8,60,
14,16,18,9,10,14,20,19,15,18,20,21,16,17,13,15,60,
-2,-7,-7,-6,-11,-10,-3,-4,-8,-7,-3,-1,-2,-4,2,0,61,
13,13,13,9,9,12,17,15,11,13,16,18,7,3,12,12,61,
6,-2,-5,-5,-1,-3,0,-4,6,-1,0,-2,5,4,3,-5,61,
24,8,-13,-21,32,17,0,-19,56,26,4,-8,35,11,2,-8,61,
-10,-43,-80,-67,0,-30,-56,-81,39,-15,-44,-61,20,-10,-22,-41,61,
-48,-58,-75,-62,-54,-56,-65,-73,-44,-50,-53,-55,-52,-49,-47,-46,61,
-85,-74,-57,-25,-103,-80,-49,-28,-108,-57,-24,-4,-60,-26,-11,7,62,
-2,23,58,75,1,38,71,94,8,71,98,114,38,50,72,98,62,
70,81,92,86,84,107,101,95,82,110,100,90,46,47,61,57,62,
42,40,25,4,62,73,37,8,75,71,32,4,17,2,6,-15,62,
24,8,-25,-34,40,44,-2,-41,47,44,1,-37,6,1,-6,-31,62,
6,5,-13,-15,4,10,-7,-21,9,8,-8,-26,-8,-15,-10,-19,62,
-26,-35,-48,-36,-31,-43,-43,-45,-19,-34,-41,-47,-15,-26,-16,-28,63,
14,9,0,7,13,2,5,5,28,13,8,5,27,12,17,17,63,
6,-2,-12,0,1,-13,-7,-6,8,-3,-4,-8,7,2,14,9,63,
5,2,-4,1,4,-4,0,-1,12,1,3,-1,6,-3,9,11,63,
-17,-24,-29,-17,-17,-27,-22,-26,-14,-24,-23,-28,-13,-13,-9,-13,63,
1,-3,-5,4,5,-2,1,-2,8,-1,-1,-6,3,-1,-3,-3,63,
-20,-28,-36,-31,-25,-34,-31,-35,-11,-27,-33,-38,-26,-28,-20,-24,65,
-1,-8,-18,-14,-7,-15,-12,-16,9,-8,-15,-19,-3,-12,-7,-7,65,
-8,-18,-27,-23,-15,-25,-23,-27,-1,-19,-26,-31,-14,-20,-14,-19,65,
-6,-15,-28,-23,-11,-22,-22,-25,2,-18,-25,-31,-15,-24,-21,-20,65,
-5,-14,-29,-25,-7,-21,-23,-27,4,-18,-24,-31,-10,-18,-19,-20,65,
4,-5,-19,-14,3,-11,-14,-19,16,-8,-17,-23,4,-9,-14,-13,65,
-10,-18,-29,-25,-7,-23,-24,-30,8,-16,-25,-32,-2,-14,-18,-21,66,
9,0,-16,-12,11,-7,-11,-15,24,-2,-12,-18,14,-3,-10,-7,66,
1,-6,-22,-21,0,-17,-19,-25,16,-10,-19,-26,0,-9,-12,-15,66,
-5,-15,-34,-30,-9,-26,-27,-33,7,-18,-29,-36,-10,-19,-22,-23,66,
-7,-18,-34,-29,-13,-27,-34,-36,3,-22,-31,-37,-12,-22,-23,-28,66,
-6,-17,-30,-21,-12,-25,-31,-34,1,-20,-30,-34,-11,-19,-25,-24,66,
-10,-14,-25,-17,-15,-24,-30,-31,-3,-19,-28,-31,-13,-18,-26,-25,67,
10,9,-3,9,6,-1,-7,-7,12,1,-6,-10,9,4,-6,-1,67,
-10,-6,-16,-10,-13,-16,-18,-19,-10,-13,-18,-21,-11,-14,-21,-18,67,
14,19,13,19,13,11,13,12,11,12,12,11,11,10,8,13,67,
-5,5,2,2,-4,-1,-1,-2,-8,-1,-1,-2,-4,-1,-5,0,67,
-9,-2,-4,-2,-14,-11,-6,-6,-20,-10,-7,-7,-8,-3,-11,-6,67,
-1,9,7,2,-5,0,8,8,-10,2,6,3,0,3,5,5,68,
9,18,16,17,5,10,20,20,-2,10,16,13,12,14,20,22,68,
7,18,19,13,3,12,19,20,-1,10,15,13,6,10,12,13,68,
7,13,14,14,0,7,14,14,-6,5,11,7,-14,10,10,11,68,
13,23,26,20,10,18,21,23,3,16,19,15,-2,9,13,16,68,
8,15,19,16,7,11,12,13,-3,6,11,6,5,6,14,14,68,
5,12,13,4,0,7,9,8,-5,5,7,4,1,1,1,6,69,
19,24,26,22,16,18,24,21,9,18,21,17,21,25,21,19,69,
18,25,26,14,14,20,24,22,11,20,23,18,18,20,12,14,69,
0,2,2,1,-5,-3,2,0,-11,-4,0,-6,0,3,4,0,69,
-4,0,2,-9,-8,-3,3,-1,-13,-6,-2,-8,-6,-8,-8,-7,69,
-3,-2,-3,-7,-10,-6,2,-2,-15,-10,-6,-12,-1,-1,-2,-3,69,
6,13,12,3,4,10,16,12,2,8,12,5,8,2,6,6,70,
12,12,10,10,5,7,13,10,3,7,11,6,12,7,14,13,70,
1,9,6,-3,-3,3,7,6,1,6,8,2,4,-1,3,7,70,
-3,0,-4,-3,-7,-6,0,-5,-6,-3,3,-3,4,5,6,4,70,
15,18,16,10,11,14,20,15,14,17,20,16,-1,7,7,13,70,
-3,-4,-8,-8,-11,-11,-4,-6,-10,-8,-5,-9,-13,-4,-6,-7,70,
-4,0,-3,-12,-10,-8,-4,-4,-5,-3,-2,-7,-7,-11,-12,-10,71,
5,4,4,0,-2,0,4,3,2,3,5,-1,11,11,3,5,71,
2,9,9,-2,0,4,7,7,7,9,11,4,5,1,-4,3,71,
-25,-24,-23,-25,-26,-27,-22,-24,-23,-22,-20,-27,-18,-19,-24,-24,71,
-17,-11,-6,-12,-15,-13,-8,-9,-12,-11,-7,-14,-10,-16,-14,-13,71,
-10,-10,-7,-5,-13,-13,-7,-9,-12,-11,-6,-12,-2,-1,2,-1,71,
0,4,8,5,-1,3,7,5,2,3,8,1,1,-2,1,7,72,
7,6,9,11,4,5,8,6,1,4,7,2,7,10,8,9,72,
1,5,8,1,1,3,7,4,-1,2,5,4,5,3,-4,1,72,
-2,-3,-1,-1,-7,-7,0,-5,-11,-8,-3,-3,-3,0,-1,-3,72,
8,13,13,8,6,7,13,11,4,7,12,14,8,3,7,7,72,
-6,-2,-5,-5,-10,-10,-3,-5,-12,-10,-4,-3,-7,-7,3,-2,72,
7,15,12,8,5,9,15,12,3,8,14,16,10,6,5,11,73,
-4,0,0,0,-7,-5,2,-2,-10,-7,-1,1,4,3,5,1,73,
5,13,13,6,5,10,14,13,3,6,12,15,11,4,8,10,73,
-4,-1,-2,-4,-8,-5,1,-3,-13,-9,-2,0,-4,-1,2,-1,73,
2,8,9,3,1,4,10,5,-4,1,9,10,-2,1,3,5,73,
11,13,15,14,10,10,18,12,3,6,15,17,7,14,15,13,73,
7,13,15,10,9,11,18,13,3,5,14,16,7,10,3,7,74,
9,13,14,11,8,9,16,11,4,6,14,15,14,17,15,11,74,
15,19,22,18,14,16,23,19,10,12,22,23,15,14,15,17,74,
-7,-6,-1,-2,-7,-6,0,-5,-14,-11,-3,0,-8,-3,-6,-7,74,
-9,-3,2,-1,-4,-1,3,0,-9,-7,1,3,-3,-3,-8,-6,74,
2,6,13,10,5,9,13,10,2,4,12,14,9,14,11,5,74,
6,10,14,10,9,11,16,14,4,6,15,16,10,9,12,11,75,
10,12,14,13,9,11,16,14,4,6,15,16,9,14,15,12,75,
7,10,11,10,8,8,13,10,2,4,11,13,5,5,12,11,75,
14,19,20,18,15,17,21,19,14,17,22,24,13,17,23,21,75,
17,23,27,25,20,22,28,26,20,21,26,27,19,19,23,23,75,
6,10,15,12,8,11,17,13,7,9,14,15,9,13,11,9,75,
15,19,26,23,20,22,28,25,17,19,23,24,19,23,14,16,76,
22,27,31,28,23,25,31,28,19,24,27,29,22,23,20,17,76,
8,16,20,18,10,13,22,18,12,15,18,19,13,15,10,11,76,
-7,0,5,6,-2,-2,1,-1,-4,0,2,4,-3,-2,-7,-5,76,
18,24,29,31,22,23,23,21,18,21,25,26,23,24,16,20,76,
9,16,24,21,18,18,14,13,15,16,21,20,20,22,12,15,76,
-16,-12,-7,-8,-6,-9,-13,-17,-8,-11,-8,-8,-4,-6,-12,-9,77,
2,7,11,9,11,10,4,-1,10,6,8,8,12,11,7,6,77,
24,24,26,29,28,27,21,14,24,20,24,23,25,22,19,22,77,
14,14,13,10,14,15,8,2,16,12,12,11,9,14,8,9,77,
0,-3,-5,1,-5,-8,-12,-14,-7,-12,-9,-5,-4,-2,-10,-3,77,
-5,0,2,1,-4,-4,-7,-7,-10,-12,-5,0,-8,-7,-17,-11,77,
6,8,11,13,10,7,4,1,2,0,5,9,4,3,-2,3,78,
20,24,27,26,25,25,21,18,18,19,20,23,16,16,8,13,78,
4,9,13,14,10,9,6,4,-2,1,7,9,3,6,-4,1,78,
11,21,23,16,18,21,17,16,10,14,20,23,12,15,4,9,78,
10,12,10,14,12,9,8,5,0,4,9,11,7,9,2,5,78,
3,12,13,5,7,8,8,5,-3,2,6,10,-4,-4,-4,-1,78,
-5,1,0,-2,-5,-5,0,-3,-11,-8,-2,0,-6,0,-7,-6,79,
15,28,27,19,19,22,26,22,15,20,24,24,17,22,10,12,79,
13,15,13,16,13,12,18,14,9,11,16,14,-12,19,13,12,79,
7,11,12,4,5,9,13,9,6,9,13,9,3,7,-4,4,79,
2,-1,2,1,-4,-2,3,-1,-5,-3,1,-4,3,10,-4,-1,79,
7,9,12,6,6,9,13,9,2,6,10,5,7,4,-2,4,79,
-10,-11,-12,-10,-14,-14,-12,-17,-20,-17,-14,-18,-17,-15,-12,-14,80,
11,14,13,6,14,15,14,7,13,15,12,6,9,6,1,3,80,
12,-3,-21,-24,18,3,-11,-32,31,6,-10,-27,23,9,-11,-19,80,
-1,-23,-54,-53,18,-9,-34,-61,49,4,-26,-50,30,-1,-28,-35,80,
-35,-52,-72,-48,-33,-48,-56,-71,-24,-44,-57,-66,-29,-30,-43,-44,80,
-75,-61,-49,-24,-85,-65,-35,-23,-92,-53,-27,-14,-60,-32,-30,-4,80,
0,26,56,85,1,33,78,100,-1,59,90,109,43,66,74,102,81,
92,110,125,120,109,133,142,139,111,139,138,133,87,83,86,96,81,
34,28,18,8,56,58,35,7,62,54,24,2,15,1,4,-16,81,
25,13,-20,-28,50,50,9,-32,65,50,10,-24,11,-1,-6,-27,81,
3,-4,-24,-17,-1,7,-9,-30,-2,2,-15,-27,-19,-13,-13,-23,81,
0,-4,-14,-13,-9,-9,-10,-17,-1,-8,-14,-15,-3,-11,-12,-11,81,
-20,-29,-36,-29,-27,-37,-31,-35,-18,-31,-32,-29,-10,-14,-21,-24,82,
2,0,-9,-5,-1,-7,-2,-5,8,-2,-2,1,11,4,2,4,82,
-4,-11,-18,-7,-9,-17,-14,-17,-5,-13,-11,-8,-1,-7,-2,0,82,
9,7,1,6,8,1,3,0,10,4,5,6,7,1,0,7,82,
-1,-7,-14,-6,-7,-13,-13,-18,-4,-13,-9,-8,-4,-3,-5,-2,82,
12,11,2,4,9,6,3,-2,15,5,9,10,13,8,3,10,82,
-10,-16,-23,-16,-14,-20,-20,-23,-10,-19,-15,-16,-6,-5,-10,-12,83,
12,11,0,3,9,6,8,4,16,7,9,10,19,12,8,8,83,
-3,-8,-18,-15,-7,-15,-10,-14,-4,-11,-10,-8,-1,-2,-4,-5,83,
11,10,0,0,9,4,9,2,14,8,10,10,-21,12,4,8,83,
-6,-10,-22,-19,-10,-17,-14,-22,-6,-10,-14,-13,-9,0,-17,-17,83,
-8,-10,-24,-24,-10,-18,-15,-24,-5,-12,-14,-14,-10,-11,-24,-21,83,
-4,-11,-23,-18,-10,-20,-15,-21,-5,-15,-15,-15,-3,-3,-8,-12,84,
11,6,-9,-4,7,-2,1,-6,15,4,2,0,17,14,6,7,84,
-16,-23,-38,-31,-21,-31,-28,-37,-12,-25,-27,-29,-10,-11,-20,-24,84,
-2,-9,-24,-21,-6,-17,-15,-23,2,-11,-14,-16,10,1,-17,-16,84,
1,-8,-22,-18,-4,-16,-14,-22,6,-9,-14,-15,12,3,-8,-14,84,
0,-8,-21,-15,-3,-16,-14,-21,7,-9,-14,-13,5,-6,-9,-12,84,
-20,-31,-45,-39,-26,-39,-36,-45,-16,-33,-38,-36,-18,-26,-25,-36,85,
10,-1,-16,-6,6,-9,-5,-14,11,-5,-7,-5,11,2,-1,-6,85,
-5,-17,-33,-24,-12,-25,-23,-29,-5,-21,-23,-19,-2,-8,-19,-25,85,
-4,-14,-28,-20,-12,-24,-19,-25,-6,-21,-22,-16,-5,-10,-20,-20,85,
0,-10,-22,-15,-9,-18,-15,-19,-2,-16,-17,-12,-4,0,-14,-18,85,
21,14,4,12,15,7,12,6,19,9,9,13,-10,19,14,12,85,
20,15,8,15,14,10,18,13,17,14,15,21,12,17,19,17,86,
35,31,27,34,30,28,39,35,33,32,34,42,37,37,32,36,86,
-1,-1,0,0,-4,-1,9,6,-1,5,7,14,2,10,1,3,86,
23,23,27,30,20,24,36,33,20,29,35,41,22,29,30,33,86,
-9,-7,-2,-3,-16,-7,5,2,-13,0,4,13,-7,-2,-4,-2,86,
-6,-5,0,4,-10,-4,10,7,-9,4,9,16,3,6,2,3,86,
-3,1,6,5,-8,1,13,12,-7,8,12,19,-10,2,-3,0,87,
3,3,4,5,-4,0,15,10,-5,7,13,20,1,8,-4,0,87,
-5,-2,-1,-6,-13,-5,7,3,-13,0,6,12,-7,-4,-8,-7,87,
-10,-12,-12,-10,-21,-16,-3,-7,-21,-10,-4,2,-16,-9,-10,-8,87,
-3,1,1,-4,-9,-3,8,3,-8,1,8,12,-5,1,2,3,87,
22,22,24,25,14,17,27,23,9,18,25,30,17,22,27,24,87,
23,25,32,25,25,30,35,30,28,31,33,38,25,27,19,25,89,
24,18,23,24,20,20,27,22,20,19,24,26,24,29,19,20,89,
13,12,15,8,9,12,18,12,13,13,17,17,13,15,4,6,89,
13,6,10,11,6,8,16,9,8,9,12,14,16,17,12,12,89,
19,16,20,16,15,16,22,18,18,16,19,21,19,18,14,14,89,
-3,-12,-7,-4,-11,-11,-3,-9,-9,-10,-8,-5,-7,-3,-1,-5,89,
-8,-7,-5,-5,-10,-6,-3,-9,-7,-7,-5,-4,-7,-7,-11,-7,91,
2,-1,0,7,-2,-4,4,-2,-6,-5,-2,1,-18,12,12,9,91,
10,9,11,12,7,9,14,7,5,8,8,11,6,7,15,17,91,
-1,-9,-7,-2,-8,-9,-3,-9,-9,-10,-8,-6,-4,-2,11,7,91,
11,9,12,14,6,10,12,8,6,9,12,11,4,2,14,15,91,
5,1,3,9,-1,0,2,-1,-1,1,4,2,4,8,10,7,91,
1,2,5,4,3,3,-4,-5,-3,2,3,5,1,-1,-4,3,93,
22,21,22,26,20,20,15,13,14,17,21,24,21,24,21,20,93,
6,7,9,11,6,9,5,3,5,6,11,14,7,6,4,8,93,
-8,-9,-7,-4,-12,-10,-10,-14,-12,-11,-8,-6,-11,-11,-10,-12,93,
15,17,18,21,15,16,16,13,11,14,17,20,12,11,14,14,93,
15,18,21,24,15,18,21,16,15,17,20,23,18,18,23,19,93,
13,16,20,20,13,15,20,14,11,12,17,21,16,11,11,15,94,
18,18,22,23,14,17,22,19,14,17,22,26,18,19,19,20,94,
16,17,17,17,14,14,19,16,15,16,19,22,17,16,15,18,94,
14,12,11,13,12,10,13,8,14,12,15,18,17,15,19,16,94,
4,1,-1,0,0,-1,4,-1,4,3,5,7,10,8,6,8,94,
