A1,A2,V1,V2,V3,V4,V5,V6
0.4903364,0.45430943,0.5139477,0.51838666,0.45648232,0.4455139,0.4468573,0.4503383
0.49323568,0.45635116,0.5230387,0.5328865,0.46324596,0.4485168,0.44875774,0.45145044
0.49616635,0.45977864,0.53404164,0.54920405,0.47207868,0.45360452,0.45243278,0.45402297
0.49887717,0.46449378,0.5461871,0.5665462,0.48323175,0.4611933,0.45825535,0.45838574
0.5009598,0.47040623,0.55845433,0.58383346,0.4970467,0.4717424,0.46673194,0.46493125
0.50270486,0.47826585,0.56957924,0.59947187,0.5136413,0.4858564,0.4784867,0.47426414
0.50465006,0.48924646,0.57849795,0.61209923,0.5330745,0.5041792,0.49419883,0.48698112
0.5064578,0.50378776,0.5837971,0.61962694,0.5552206,0.5272093,0.514363,0.5034748
0.5078141,0.5219604,0.58428717,0.6200254,0.5802249,0.55539036,0.5393953,0.52399635
0.5090762,0.5433914,0.5787277,0.6114455,0.6081109,0.5888087,0.5692447,0.54840446
0.51083285,0.5675979,0.56577986,0.59263486,0.6384429,0.62716216,0.6035618,0.5763106
0.5129036,0.5935004,0.54447013,0.56285554,0.6703571,0.66963404,0.6415262,0.6069569
0.5149233,0.61977184,0.51468456,0.52179337,0.7026838,0.71475613,0.6818266,0.63919324
0.51675445,0.64532477,0.47784445,0.47048485,0.7338525,0.7606205,0.7227395,0.6715945
0.51820093,0.6688912,0.43583015,0.41092035,0.761975,0.80496186,0.7621608,0.70244896
0.5187719,0.6887202,0.3905771,0.34562808,0.78526884,0.8454641,0.79790366,0.72991943
0.51802766,0.7028489,0.3442485,0.27750137,0.8025446,0.8797991,0.82771873,0.752196
0.51607037,0.7096323,0.29953742,0.21054068,0.8125931,0.90543085,0.84934855,0.7675514
0.5135595,0.7087053,0.25865412,0.14871103,0.81447613,0.9203846,0.8612542,0.77497274
0.51031053,0.7002878,0.22342014,0.09518847,0.80719244,0.9232353,0.86243856,0.7739104
0.5057425,0.6845486,0.19570032,0.052328467,0.7906401,0.9132371,0.8524542,0.7642033
0.49997312,0.6622021,0.17667627,0.021787763,0.7654668,0.89057446,0.8316463,0.7463032
