-25,-19,-32,-39,-16,-22,-12,-14,-9,-8,-3,-3,-11,-6,1,-2,232,
-18,-16,-24,-31,-10,-12,-8,-7,-3,-2,3,2,-4,0,8,5,232,
-21,-17,-25,-32,-12,-14,-8,-8,-4,-4,1,0,-9,-1,5,1,232,
-19,-15,-24,-29,-9,-13,-4,-5,-3,-2,3,0,-11,3,6,4,232,
-20,-19,-28,-31,-12,-18,-11,-10,-6,-4,0,-1,-8,-2,4,2,232,
-21,-18,-30,-32,-11,-21,-12,-10,-7,-7,0,-1,-8,-2,3,0,232,
-18,-15,-27,-29,-7,-15,-10,-6,-5,-3,2,2,-7,1,5,3,233,
-14,-11,-21,-24,-5,-14,-6,-3,-4,-2,4,1,-2,5,6,2,233,
-21,-18,-27,-30,-9,-19,-13,-7,-9,-6,-1,-2,-4,-2,2,0,233,
-17,-14,-21,-24,-5,-15,-7,-6,-5,-2,4,3,-3,0,6,6,233,
-17,-13,-19,-24,-5,-14,-5,-6,-3,2,3,8,-10,2,6,6,233,
-22,-18,-25,-27,-11,-21,-11,-10,-7,-4,-2,-1,-11,-2,2,-3,233,
-24,-18,-25,-27,-11,-22,-9,-9,-8,-6,-3,0,-9,-5,0,-1,234,
-18,-11,-21,-21,-2,-17,-4,-5,-4,-2,3,4,-3,-1,6,5,234,
-23,-15,-27,-26,-7,-15,-9,-10,-7,-1,0,3,-5,-2,3,0,234,
-24,-16,-29,-29,-11,-24,-14,-13,-13,-6,-5,-1,-10,-8,-4,-6,234,
-24,-18,-29,-31,-12,-24,-13,-12,-15,-8,-5,-2,-10,-8,-3,-5,234,
-22,-15,-26,-25,-9,-21,-12,-12,-12,-8,-4,-4,-10,-7,-2,-3,234,
-22,-15,-30,-29,-11,-25,-15,-11,-13,-11,-9,-6,-20,-10,-7,-8,235,
-16,-9,-24,-22,-7,-19,-7,1,-7,-5,-3,-7,-6,-1,0,-3,235,
-16,-10,-23,-26,-6,-19,-5,3,-8,-4,-2,-7,-6,-2,0,-1,235,
-19,-9,-25,-23,-10,-21,-8,0,-10,-8,-4,-10,-9,-6,-1,-3,235,
-21,-11,-26,-27,-13,-25,-10,-1,-11,-8,-6,-13,-13,-8,-4,-3,235,
-23,-9,-30,-29,-13,-25,-9,-2,-11,-7,-7,-7,-11,-9,-4,-5,235,
-17,-7,-24,-25,-10,-18,-4,3,-8,-3,-3,-1,-8,-6,0,-2,236,
-19,-10,-25,-27,-12,-18,-7,-3,-10,-6,-7,-4,-18,-6,-3,-8,236,
-20,-11,-27,-27,-15,-20,-9,-5,-12,-9,-7,-7,-23,-8,-6,-10,236,
-21,-11,-27,-27,-14,-21,-15,-11,-14,-10,-9,-11,-16,-10,-6,-10,236,
-18,-8,-20,-21,-7,-17,-11,-10,-9,-6,-5,-5,-10,-6,-1,-4,236,
-26,-17,-27,-28,-13,-23,-19,-15,-18,-15,-13,-12,-17,-13,-9,-15,236,
-24,-11,-22,-25,-13,-19,-12,-12,-16,-14,-9,-6,-15,-10,-6,-10,237,
-22,-8,-21,-24,-12,-16,-12,-9,-13,-10,-5,-1,-15,-8,-2,-5,237,
-18,-6,-18,-20,-8,-12,-6,-4,-9,-5,-1,4,-12,-6,3,-2,237,
-21,-11,-23,-21,-11,-15,-8,-8,-13,-10,-4,1,-13,-10,-2,-7,237,
-18,-10,-22,-22,-10,-14,-7,-7,-15,-9,-3,1,-13,-8,-1,-6,237,
-17,-9,-22,-23,-11,-17,-8,-12,-13,-9,-4,-5,-14,-9,-4,-12,237,
-20,-15,-24,-32,-14,-23,-15,-19,-18,-14,-12,-14,-23,-13,-12,-22,238,
-23,-16,-28,-38,-17,-27,-18,-24,-20,-19,-19,-20,-27,-16,-18,-29,238,
-27,-18,-28,-38,-20,-32,-20,-25,-26,-25,-25,-26,-28,-23,-28,-34,238,
-22,-11,-18,-26,-18,-22,-10,-13,-20,-18,-16,-12,-23,-18,-19,-20,238,
-27,-14,-21,-30,-20,-24,-13,-15,-21,-20,-18,-14,-24,-20,-18,-19,238,
-29,-17,-30,-40,-25,-29,-19,-20,-24,-24,-21,-16,-26,-21,-18,-22,238,
-22,-9,-23,-32,-18,-23,-13,-13,-14,-17,-14,-9,-16,-13,-12,-16,239,
-27,-15,-27,-36,-20,-25,-17,-16,-15,-18,-16,-9,-18,-15,-14,-20,239,
-28,-16,-29,-40,-22,-29,-21,-20,-19,-24,-21,-12,-24,-20,-18,-26,239,
-30,-15,-29,-41,-23,-29,-22,-20,-20,-26,-21,-16,-21,-20,-19,-25,239,
-26,-10,-24,-33,-19,-25,-17,-15,-15,-20,-17,-10,-20,-16,-14,-20,239,
-26,-13,-24,-35,-21,-30,-20,-18,-17,-22,-19,-12,-24,-20,-17,-23,239,
-19,-5,-15,-25,-15,-20,-12,-8,-14,-16,-12,-3,-18,-13,-11,-14,240,
6,30,30,37,17,19,37,63,22,29,42,56,14,27,39,43,240,
45,83,97,110,51,63,88,133,52,65,91,110,40,58,79,91,240,
78,121,137,138,61,72,94,137,43,50,76,74,14,25,36,38,240,
-1,-9,-67,-191,-82,-130,-178,-356,-144,-191,-274,-374,-180,-223,-307,-373,240,
-107,-176,-323,-576,-276,-397,-530,-922,-392,-506,-740,-848,-435,-541,-739,-822,240,
-127,-194,-352,-608,-330,-463,-596,-948,-464,-586,-856,-869,-507,-619,-843,-855,241,
-83,-103,-193,-329,-198,-269,-330,-495,-266,-334,-498,-452,-294,-350,-490,-447,241,
-66,-57,-85,-116,-85,-105,-108,-139,-95,-114,-169,-119,-101,-112,-162,-119,241,
-21,3,1,1,-27,-30,-17,-10,-28,-35,-50,-16,-40,-38,-52,-21,241,
-12,12,13,16,-15,-17,-1,15,-8,-15,-20,2,-30,-19,-24,-3,241,
-11,10,14,22,-13,-11,8,31,-3,-8,-1,17,-17,-8,-3,12,241,
-10,12,20,30,-4,-3,19,45,6,0,13,31,-27,1,10,23,242,
-4,16,26,38,3,4,23,53,12,9,25,37,-2,9,19,29,242,
-5,14,23,36,1,6,21,53,10,5,25,37,-2,7,20,28,242,
-7,12,22,36,-1,5,18,54,8,6,24,36,-9,5,20,27,242,
-1,21,30,41,5,12,27,60,14,11,30,44,2,10,25,32,242,
1,22,31,44,6,13,24,59,13,13,31,45,-6,9,25,31,242,
-2,18,27,40,2,10,20,55,6,10,26,36,-7,3,22,29,243,
4,24,36,49,9,18,28,62,14,16,32,44,4,12,24,32,243,
1,23,33,49,6,16,21,59,9,12,29,39,0,8,21,28,243,
-4,20,31,45,1,13,21,55,5,8,24,33,-5,2,16,21,243,
4,26,39,55,7,18,28,59,8,13,28,36,-2,3,17,22,243,
5,29,42,59,6,19,28,61,7,10,27,37,-1,4,17,21,243,
7,34,47,66,11,25,32,67,12,13,31,37,4,9,21,24,244,
17,42,56,74,18,30,42,74,17,18,36,44,7,13,22,30,244,
14,40,54,72,13,25,35,68,12,11,29,36,1,7,15,23,244,
21,48,64,83,21,33,40,77,21,19,36,45,1,14,20,29,244,
22,50,66,87,20,33,40,76,18,18,33,39,7,11,17,24,244,
23,52,69,91,19,28,39,75,17,16,30,39,6,5,12,19,244,
26,55,73,98,24,33,43,76,17,15,29,38,5,5,11,16,245,
32,63,79,107,30,37,48,81,21,20,30,40,10,9,11,19,245,
29,58,75,99,26,30,37,71,11,10,20,27,1,0,-1,3,245,
26,53,66,91,19,24,28,60,7,3,11,18,-7,-10,-11,-4,245,
23,48,61,82,15,22,23,49,3,-1,4,11,-15,-19,-19,-11,245,
24,50,57,78,15,21,22,45,6,-1,1,11,-10,-15,-21,-14,245,
17,42,41,56,5,11,12,26,-3,-9,-11,-2,-18,-23,-32,-25,246,
17,39,37,48,7,11,12,22,-4,-10,-13,-6,-27,-24,-31,-23,246,
5,25,18,26,-3,0,-2,7,-12,-19,-22,-21,-25,-28,-38,-34,246,
1,19,11,14,-4,-6,-4,0,-13,-21,-25,-23,-24,-27,-39,-35,246,
-9,7,-6,-7,-11,-12,-12,-8,-18,-24,-29,-33,-30,-32,-41,-38,246,
-10,3,-9,-15,-10,-9,-7,-5,-13,-19,-21,-29,-32,-24,-30,-27,246,
-12,-1,-14,-21,-11,-9,-8,-2,-7,-13,-13,-17,-25,-17,-18,-17,247,
-10,-2,-14,-21,-8,-5,-2,5,0,-7,-4,-4,-8,-3,-6,-5,247,
-17,-8,-22,-28,-11,-11,-7,2,-4,-11,-4,-4,-8,-5,-4,-4,247,
-18,-8,-22,-26,-12,-9,-6,4,-1,-9,0,-1,-6,-2,-1,-4,247,
-17,-6,-21,-26,-9,-8,-2,8,1,-6,4,5,-1,5,4,0,247,
-20,-10,-24,-28,-11,-10,-3,8,-3,-7,3,4,-2,5,5,-1,247,
-19,-12,-25,-29,-14,-12,-8,4,-5,-9,3,2,-4,3,5,-3,248,
-14,-7,-19,-26,-8,-9,-3,9,1,-3,8,10,2,8,11,6,248,
-16,-7,-24,-27,-11,-8,-5,7,-3,-8,4,5,-4,4,6,2,248,
-20,-11,-25,-29,-18,-11,-8,5,-7,-10,-1,0,-8,-2,2,-3,248,
-20,-12,-26,-27,-16,-12,-9,4,-6,-10,0,-1,-7,0,3,-5,248,
-13,-3,-17,-21,-9,-6,-6,5,-5,-7,3,3,-5,0,6,2,248,
-19,-5,-23,-25,-14,-9,-10,2,-11,-15,-2,-2,-12,-7,0,-7,249,
-14,-2,-17,-18,-10,-2,-3,12,-7,-9,2,3,-7,0,3,0,249,
-19,-7,-23,-23,-15,-8,-8,6,-10,-12,-1,1,-10,-6,1,-5,249,
-15,-3,-17,-18,-11,-3,-4,7,-8,-11,3,3,-9,-3,2,-3,249,
-15,-4,-21,-20,-14,-5,-7,6,-11,-11,0,1,-13,-4,1,-2,249,
-14,-3,-16,-16,-10,-2,-6,8,-7,-9,5,7,-8,0,5,1,249,
-9,3,-11,-8,-6,2,3,15,0,-6,7,10,-4,2,7,5,250,
-7,7,-8,-8,-5,2,4,18,1,-2,12,16,-2,6,10,7,250,
-12,1,-13,-14,-9,-3,-3,11,-5,-5,7,7,-8,-1,5,2,250,
-10,1,-14,-14,-8,-1,0,13,-4,-6,7,10,-5,4,8,4,250,
-10,3,-10,-12,-7,-1,2,14,-2,-5,8,11,0,6,9,4,250,
-14,-3,-15,-16,-12,-4,-2,9,-4,-8,4,6,-6,1,4,1,250,
-16,-6,-19,-16,-14,-5,-6,7,-4,-7,4,7,-6,4,5,0,251,
-11,1,-13,-10,-9,1,-2,10,0,-3,7,9,3,9,9,4,251,
-14,-3,-17,-14,-9,-1,-5,5,2,-3,7,11,1,7,10,7,251,
-17,-5,-19,-19,-13,-5,-5,3,-3,-5,6,8,-8,3,6,3,251,
-18,-4,-21,-23,-13,-6,-9,-1,-5,-6,3,5,-4,3,6,2,251,
-16,-6,-24,-25,-13,-6,-9,-5,-9,-6,1,0,-3,2,4,1,251,
-12,-5,-20,-20,-8,0,-2,2,-4,-2,5,7,-3,5,7,4,252,
-10,-3,-19,-17,-8,0,-2,5,-3,1,8,7,-9,7,9,6,252,
-15,-7,-24,-25,-15,-6,-8,0,-7,-5,2,3,-4,4,5,0,252,
-10,-4,-20,-18,-8,0,-3,5,-1,-1,8,4,3,7,9,5,252,
-13,-8,-24,-22,-7,-4,-6,-1,-4,-6,3,5,-1,5,6,0,252,
-13,-6,-20,-20,-4,-1,-2,3,0,-2,6,6,-2,9,8,5,252,
-11,-10,-19,-17,-2,0,-3,4,0,-1,5,9,5,8,8,3,253,
-8,-5,-16,-18,-1,2,-3,4,3,1,7,12,5,8,9,4,253,
-15,-10,-24,-25,-6,-3,-8,-3,0,-3,5,10,0,4,6,2,253,
-17,-11,-24,-26,-7,-5,-7,-1,-2,-6,4,9,1,8,5,0,253,
-12,-7,-19,-20,-1,-1,-2,2,2,-2,8,12,5,10,8,2,253,
-12,-5,-18,-20,-2,0,-4,1,2,-2,7,13,4,10,11,5,253,
-14,-7,-21,-21,-6,-5,-3,0,2,-2,5,10,6,10,10,2,254,
-9,1,-15,-15,0,1,4,11,7,6,12,15,10,15,16,10,254,
-7,4,-15,-16,1,4,6,10,7,7,13,18,7,14,16,12,254,
-12,-3,-24,-21,-6,-2,-3,4,0,1,7,9,4,11,11,6,254,
-10,0,-21,-22,-3,1,-4,4,1,1,7,7,6,11,11,7,254,
-12,-3,-21,-24,-4,-2,-3,-1,1,1,4,5,7,11,10,5,254,
-7,2,-13,-17,1,3,0,5,6,7,10,14,13,16,15,12,255,
-5,3,-12,-17,3,7,3,9,8,7,11,17,11,18,15,12,255,
-11,-3,-19,-21,-4,0,-7,5,0,-1,5,10,1,11,11,5,255,
-13,-5,-22,-23,-7,-2,-7,2,-2,-3,5,6,-2,9,9,0,255,
-9,-1,-20,-22,-2,3,-2,3,5,6,9,11,7,13,12,6,255,
-14,-7,-25,-26,-5,-3,-7,-2,0,3,1,6,6,9,6,-2,255,
-9,-1,-20,-22,0,3,-1,3,6,8,9,11,11,14,12,7,0,
-7,2,-16,-17,2,6,2,7,11,9,9,10,13,16,14,8,0,
-8,1,-17,-16,2,6,-5,2,6,7,8,9,9,11,12,8,0,
-9,-2,-18,-18,0,4,-10,-2,4,4,5,5,6,9,9,6,0,
-8,-4,-17,-21,1,5,-6,-3,3,5,6,4,8,11,11,10,0,
-6,-1,-15,-17,1,8,-3,1,7,8,9,6,11,15,13,9,0,
-8,-3,-19,-20,-3,5,-1,1,6,8,5,4,11,12,11,6,1,
-1,4,-14,-13,5,12,1,7,9,11,9,12,14,16,13,7,1,
-2,8,-14,-13,5,9,1,4,9,11,11,15,14,17,17,11,1,
0,7,-13,-12,6,9,5,5,9,11,11,11,14,14,16,12,1,
-7,4,-20,-16,1,3,-2,-1,3,6,6,6,9,9,9,5,1,
-10,1,-23,-18,3,0,-3,-3,2,3,5,3,7,8,10,5,1,
-5,8,-16,-13,6,4,3,2,5,8,9,9,13,15,13,10,2,
-4,6,-15,-15,9,5,3,1,5,7,8,9,11,14,12,7,2,
-8,3,-17,-18,4,2,1,0,1,3,5,6,7,11,10,7,2,
-8,3,-16,-17,4,1,0,1,2,4,5,9,4,8,9,5,2,
-4,6,-11,-12,7,6,5,9,6,7,8,15,9,11,13,11,2,
-8,2,-16,-13,5,2,1,4,1,5,6,9,7,11,10,8,2,
-8,0,-15,-14,2,2,-2,3,-2,4,3,7,5,11,7,4,3,
-9,-1,-17,-14,1,-1,-1,3,-4,4,2,5,5,11,5,2,3,
-2,5,-11,-9,8,2,4,9,2,8,7,9,10,14,12,9,3,
-5,-1,-13,-15,4,0,1,5,1,5,5,8,5,10,9,6,3,
-3,-1,-10,-12,5,4,3,10,3,8,7,11,8,10,13,10,3,
3,6,-3,-2,11,12,9,17,7,15,15,17,14,18,18,18,3,
1,5,-7,-7,9,10,7,15,6,12,14,16,12,16,16,15,4,
4,8,-5,-6,12,9,8,17,8,15,16,20,17,20,20,20,4,
-4,2,-13,-13,5,3,2,9,3,11,13,16,11,14,14,14,4,
0,7,-10,-11,9,7,4,9,4,13,11,13,11,14,13,11,4,
-8,-6,-21,-25,2,-4,-9,-5,-3,2,-2,-4,7,5,0,-4,4,
-6,-4,-21,-22,0,-9,-11,-6,-5,2,-6,-6,6,3,-4,-9,4,
-2,0,-13,-13,5,-3,-4,3,-2,4,-2,0,5,1,-1,-2,5,
3,10,-6,-6,11,5,3,10,4,12,5,8,11,10,8,9,5,
-8,-5,-18,-20,3,-8,-8,-6,-7,1,-6,-6,3,0,2,3,5,
-10,-7,-22,-23,1,-10,-10,-7,-9,-3,-8,-7,4,1,2,2,5,
-6,-5,-20,-20,2,-8,-6,-3,-5,-1,-3,-2,5,4,4,5,5,
-6,-3,-16,-15,0,-6,-6,-3,-6,-1,-3,-1,4,2,3,3,5,
-5,-3,-17,-18,1,-6,-9,-7,-4,1,-3,5,5,6,2,3,6,
1,3,-12,-10,7,-1,-3,-2,2,5,2,11,13,12,6,11,6,
-1,4,-13,-10,6,-2,-2,-1,4,7,3,11,9,10,8,8,6,
0,4,-13,-12,4,-3,-4,0,3,5,1,11,7,7,5,8,6,
15,26,17,30,27,28,31,49,24,36,43,54,30,36,46,50,6,
51,73,80,103,62,70,82,118,56,74,94,107,59,68,87,100,6,
96,131,148,179,92,105,123,181,72,91,122,132,61,72,90,103,7,
74,82,52,-14,22,3,-29,-118,-27,-45,-80,-139,-52,-73,-116,-146,7,
-64,-128,-272,-498,-207,-314,-456,-843,-312,-406,-621,-751,-336,-436,-610,-701,7,
-109,-190,-378,-645,-320,-460,-635,-1026,-463,-594,-885,-922,-498,-627,-859,-894,7,
-78,-115,-246,-405,-226,-319,-426,-645,-327,-410,-619,-575,-348,-429,-597,-561,7,
-59,-62,-123,-161,-91,-128,-159,-217,-120,-145,-232,-177,-122,-141,-216,-169,7,
-11,5,-17,-5,-14,-27,-31,-27,-27,-30,-60,-23,-30,-30,-55,-20,8,
12,34,28,46,16,14,15,35,5,9,1,25,3,7,0,23,8,
6,27,26,45,18,20,20,45,11,18,18,35,11,16,16,31,8,
9,31,33,56,24,27,33,62,20,29,35,49,25,31,32,42,8,
15,38,42,67,32,36,47,75,28,37,49,60,34,40,44,53,8,
11,33,38,65,27,31,41,70,26,35,48,58,34,37,45,51,8,
9,30,38,66,26,31,44,72,26,34,50,56,33,36,47,49,9,
18,40,44,70,36,40,53,84,33,41,60,64,40,43,53,58,9,
15,39,43,72,32,37,50,83,31,38,57,63,38,41,53,56,9,
13,40,44,77,31,37,48,82,29,35,54,63,35,42,49,52,9,
13,40,43,73,29,37,47,79,26,34,55,60,31,39,48,48,9,
14,42,46,76,29,37,47,80,26,32,53,57,32,36,45,48,9,
22,49,55,86,34,41,52,83,32,38,56,66,36,38,48,53,10,
27,55,63,96,38,47,60,91,38,45,61,72,32,46,52,60,10,
21,49,55,88,33,40,51,85,30,34,53,61,30,39,44,47,10,
30,60,69,100,42,49,59,92,37,44,61,72,41,48,51,56,10,
26,58,66,102,37,44,55,91,34,39,57,68,36,41,45,51,10,
26,54,67,103,35,40,55,91,30,36,52,64,24,37,40,48,10,
29,52,70,107,36,43,55,91,30,36,52,63,31,37,40,48,11,
35,59,79,118,40,47,58,95,33,36,53,66,31,36,37,48,11,
30,57,78,116,36,42,52,92,28,30,46,60,24,30,29,42,11,
35,65,84,125,38,46,55,97,31,33,48,63,25,30,30,43,11,
36,68,85,125,38,46,56,96,30,33,46,58,24,29,27,38,11,
40,73,90,130,43,48,58,96,32,33,44,58,22,28,23,36,11,
33,64,81,120,32,36,47,85,21,21,29,42,12,14,7,21,12,
37,66,83,118,34,34,48,84,22,23,27,42,15,18,6,19,12,
37,62,77,108,32,28,42,73,17,20,22,35,12,12,0,13,12,
35,57,67,95,31,28,34,62,14,13,16,27,7,10,-5,8,12,
21,41,45,70,15,10,14,36,1,-2,-1,8,-4,-5,-23,-14,12,
14,29,30,49,8,0,3,19,-6,-7,-10,-2,-7,-9,-28,-21,12,
10,25,22,34,8,2,3,11,-2,-7,-10,-4,-3,-7,-23,-19,13,
4,17,16,24,8,0,3,7,-1,-5,-6,1,-2,-3,-15,-13,13,
-5,5,2,5,0,-9,-3,-4,-6,-7,-9,-9,-4,-4,-14,-14,13,
-10,1,-3,-4,3,-4,-3,-2,-3,-2,-1,-3,0,3,-5,-5,13,
-10,2,-6,-3,6,3,2,2,3,5,8,6,8,12,7,6,13,
-12,-3,-12,-9,3,3,2,2,3,7,11,8,11,16,13,8,13,
-12,0,-14,-8,4,4,7,8,8,13,17,17,17,22,21,14,14,
-11,-1,-15,-8,7,5,8,11,14,16,23,22,20,26,27,22,14,
-8,1,-11,-7,11,9,8,15,17,20,26,25,26,33,30,24,14,
-11,-2,-17,-15,8,4,4,10,9,12,20,18,17,22,25,21,14,
-11,-4,-20,-16,5,-1,4,6,9,11,18,17,17,23,23,18,14,
-10,-1,-15,-10,9,4,8,12,14,16,24,25,26,30,29,24,14,
-14,-2,-19,-12,3,0,7,7,10,12,22,24,19,23,26,20,15,
-8,2,-17,-7,9,5,9,11,16,15,23,28,22,25,28,21,15,
-15,-3,-17,-12,4,0,3,5,10,11,17,18,16,19,22,15,15,
-9,2,-12,-6,9,7,9,12,13,14,21,22,18,22,25,21,15,
-11,2,-11,-4,7,4,4,9,11,12,20,20,18,22,24,18,15,
-9,3,-9,-3,5,2,4,7,10,10,17,19,13,19,21,18,15,
-5,5,-3,3,9,9,8,11,16,17,23,27,22,24,25,22,16,
-4,6,-6,2,6,7,1,9,13,14,19,21,15,18,20,15,16,
-9,1,-9,-2,3,6,0,8,11,11,18,17,14,18,20,14,16,
-8,3,-9,-1,3,8,3,11,10,12,19,16,17,20,23,17,16,
-4,6,-5,3,6,10,6,15,13,15,22,19,17,20,26,22,16,
-12,-2,-12,-6,-3,0,-1,6,6,8,12,11,13,13,19,14,16,
-9,2,-12,-4,2,3,4,11,10,12,17,16,16,18,24,16,17,
-12,0,-11,-3,-1,6,4,10,9,9,16,13,16,18,22,13,17,
-11,-1,-10,-4,3,5,7,12,12,14,20,17,18,21,26,20,17,
-15,-9,-18,-8,-1,4,3,9,8,8,14,12,14,17,22,17,17,
-17,-11,-18,-9,-4,3,2,8,8,10,15,13,14,18,23,17,17,
-15,-9,-23,-9,-1,1,0,10,10,11,16,9,16,18,22,16,17,
-16,-5,-20,-12,-1,2,1,13,7,8,14,8,14,16,21,13,18,
-11,-1,-17,-7,5,5,6,18,11,12,17,12,14,20,24,16,18,
-15,-4,-22,-10,4,3,3,15,8,11,16,10,15,18,24,17,18,
-14,-6,-20,-9,4,5,4,16,12,12,17,15,16,18,24,17,18,
-16,-7,-24,-12,0,3,-1,7,9,8,14,12,14,15,20,15,18,
-21,-12,-26,-19,-4,0,-2,4,6,4,11,6,9,13,17,12,18,
-18,-10,-24,-14,0,4,-1,6,8,6,14,12,15,16,20,14,19,
-15,-7,-22,-12,2,6,-2,6,8,6,14,14,8,16,19,14,19,
-18,-10,-27,-16,-3,1,-2,6,7,5,12,10,14,17,18,12,19,
-20,-12,-30,-20,-4,1,-4,4,6,6,12,10,11,14,18,10,19,
-14,-7,-24,-14,-1,4,2,10,9,10,15,13,16,16,20,15,19,
-19,-11,-28,-19,-6,-2,-9,1,3,5,10,7,11,11,15,9,19,
-16,-8,-25,-15,-3,-1,-3,3,5,7,12,9,14,11,18,10,20,
-13,-4,-21,-12,3,3,6,13,9,10,16,12,20,18,21,13,20,
-12,-5,-22,-12,0,2,3,8,7,7,13,13,17,15,18,9,20,
-19,-10,-30,-21,-10,-8,-6,0,-2,-1,4,3,6,4,9,0,20,
-19,-9,-28,-18,-7,-6,-4,4,-2,0,6,6,8,5,11,3,20,
-23,-15,-32,-24,-11,-8,-7,1,-6,-5,3,1,4,3,8,1,20,
-13,-7,-22,-13,-1,3,3,12,1,4,10,8,13,10,16,8,21,
-12,-3,-18,-10,0,6,6,14,5,5,13,12,15,12,17,12,21,
-17,-8,-24,-17,-8,0,-1,10,1,2,10,7,12,11,13,7,21,
-15,-5,-23,-17,-6,-1,-2,7,1,3,9,10,11,11,14,7,21,
-16,-5,-22,-17,-3,1,1,8,3,7,12,12,12,10,15,8,21,
-19,-13,-29,-24,-9,-6,-5,1,-2,0,5,4,5,2,9,2,21,
-19,-11,-26,-23,-10,-6,-3,3,2,3,6,1,7,4,11,6,22,
-17,-11,-26,-21,-7,-1,1,5,6,6,8,1,3,8,11,6,22,
-20,-12,-28,-21,-11,-3,-2,2,0,1,5,-8,-1,2,8,0,22,
-20,-12,-30,-22,-9,-4,0,7,-1,0,4,-13,2,3,6,3,22,
-15,-9,-26,-20,-6,-3,0,7,1,4,5,-16,4,3,8,6,22,
-15,-6,-23,-17,-5,-2,-4,6,0,3,4,-18,4,5,7,5,22,
-22,-11,-29,-25,-12,-10,-11,4,-6,-3,0,-21,1,2,4,-2,23,
-16,-5,-24,-19,-6,-4,-4,9,-2,0,5,-14,4,4,6,1,23,
-12,-4,-21,-17,-3,0,0,14,0,3,7,-11,9,8,9,7,23,
-16,-8,-27,-20,-7,-6,-5,11,-2,0,2,-15,7,3,4,1,23,
-17,-6,-28,-21,-8,-6,-4,13,-4,-2,2,-13,4,2,5,2,23,
-20,-9,-29,-23,-10,-9,-9,9,-9,-6,-2,-15,1,-2,1,1,23,
-16,-5,-23,-16,-5,-3,0,14,-3,1,4,-6,9,4,7,6,24,
-17,-8,-26,-18,-7,-1,-2,13,-4,-1,2,-9,7,5,5,7,24,
-22,-14,-30,-24,-13,-6,-7,12,-8,-7,-2,-17,-6,0,-1,-3,24,
-19,-10,-24,-17,-8,-6,-1,14,-3,-2,4,-7,3,5,5,5,24,
-18,-11,-26,-17,-11,-9,-3,13,-5,-3,2,-11,2,1,2,1,24,
-19,-11,-29,-23,-14,-11,-7,8,-7,-7,-2,-16,0,-3,-2,-1,24,
-21,-15,-34,-23,-16,-14,-10,3,-11,-9,-5,-17,-2,-4,-5,-7,25,
-15,-4,-23,-12,-11,-8,-1,10,-1,-2,4,-5,7,6,6,6,25,
-17,-6,-26,-16,-14,-8,-4,8,-5,-8,0,-12,3,2,1,0,25,
-18,-9,-27,-18,-13,-8,-7,4,-5,-5,-1,-13,0,1,0,0,25,
-19,-13,-29,-20,-14,-10,-10,3,-6,-3,0,-13,-1,-2,1,1,25,
-14,-6,-19,-10,-6,1,2,13,1,6,9,-5,3,6,8,6,25,
-17,-9,-25,-19,-11,-5,-7,1,-6,-4,-1,-25,-4,-6,-3,-7,26,
-19,-12,-29,-21,-12,-8,-10,-2,-4,-4,-5,-27,-2,-3,-6,-11,26,
-24,-16,-34,-25,-15,-14,-16,-10,-10,-12,-13,-37,-7,-9,-14,-15,26,
-17,-5,-24,-14,-10,-6,-8,-3,-6,-6,-9,-29,-5,-7,-12,-10,26,
-19,-6,-23,-13,-12,-8,-4,3,-8,-6,-6,-24,-6,-5,-9,-7,26,
-22,-12,-32,-24,-20,-16,-9,-8,-14,-12,-11,-33,-8,-9,-11,-10,26,
-24,-14,-34,-27,-22,-14,-13,-11,-13,-10,-10,-31,-5,-6,-8,-10,27,
-19,-13,-30,-20,-17,-8,-10,-5,-10,-6,-8,-17,-1,-2,-4,-3,27,
-26,-20,-36,-29,-24,-18,-19,-15,-17,-15,-15,-22,-11,-9,-11,-13,27,
-23,-16,-32,-23,-18,-11,-10,-6,-13,-10,-11,-16,-6,-3,-7,-9,27,
-20,-13,-29,-23,-17,-14,-12,-3,-12,-12,-10,-16,-8,-4,-8,-11,27,
-17,-8,-24,-18,-14,-10,-7,2,-8,-9,-8,-15,-11,-3,-7,-8,27,
-22,-17,-27,-22,-20,-16,-12,-3,-15,-15,-13,-19,-15,-11,-11,-13,28,
-7,3,-3,10,0,10,19,34,7,13,17,18,12,17,16,16,28,
27,49,58,84,36,54,70,105,43,54,75,80,45,56,66,71,28,
72,109,131,162,73,98,120,182,65,85,120,132,49,73,93,108,28,
77,101,99,73,38,47,40,20,5,2,3,-37,-24,-23,-42,-57,28,
-50,-103,-217,-403,-180,-261,-380,-729,-264,-347,-527,-657,-294,-370,-522,-612,28,
-137,-231,-414,-696,-352,-490,-665,-1092,-491,-624,-919,-990,-530,-655,-892,-953,29,
-99,-155,-300,-495,-288,-394,-516,-790,-405,-506,-752,-721,-436,-527,-728,-704,29,
-82,-97,-167,-232,-152,-191,-233,-327,-190,-230,-348,-292,-195,-226,-331,-284,29,
-37,-29,-47,-37,-53,-57,-57,-64,-61,-67,-104,-62,-66,-58,-96,-61,29,
-2,16,16,39,-13,-4,5,21,-17,-14,-20,7,-20,-13,-25,-3,29,
-3,14,17,44,-9,5,14,36,-8,-5,2,22,-10,-2,-5,6,29,
0,17,25,54,0,14,25,57,3,8,21,35,3,12,14,25,30,
2,20,29,62,7,20,32,70,7,15,34,43,11,20,26,32,30,
-3,15,24,53,1,15,30,66,1,13,34,41,5,15,25,27,30,
