Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.59,-8.802012474993637,6.178898108003679,32.89404531622246,69.87880951086174,-10.300920165438885,0.6852707440949544,10.817766004964302,46.950920247373276,-15.579875544899878,-9.354418161535948,1.8617854831374,15.91409668372861,-23.106819483988495,-17.801107800495103,-12.24442219314332,64.41084508021369,48.761351270394265,-15.6494938097997,-88.79152071532886,72.23559198511006,40.936604365462856,189.08326946570276,522.779832629882,362.19756000064103,176.45415484948046,98.45624001195011,66.20736708234355
0.592,-7.519637777839858,7.173864179317926,34.11398717395519,71.1573894463561,-9.712736952318732,0.8616689934992676,11.186159191437866,47.32812727014083,-15.658439103466549,-9.23961532621982,2.0372165545678063,16.45292423574549,-23.00145360312865,-17.828951628208465,-12.43612486431726,68.11500959784533,54.397007770121306,-13.718001827704148,-95.3135134828242,74.97401051169392,47.53800685623785,190.31035750597545,534.5860627383156,371.5275464597145,184.0233654349516,104.51164910990809,71.58315784072313
0.594,-6.237263080685814,8.168830250632377,35.333929031688164,72.43596938185073,-9.124553739198458,1.0380672429036173,11.554552377911506,47.70533429290846,-15.737002662033236,-9.124812490903667,2.212647625998249,16.991751787762478,-22.89608772226878,-17.85679545592183,-12.627827535491239,71.99927657912795,60.57270267539238,-11.426573903715529,-102.28562791674256,77.71256353098221,54.85941572350341,191.74734446536496,546.7223858697887,381.1775939551791,192.09266785534345,111.1572288042941,77.42931856408961
0.596,-4.954888383532034,9.163796321946624,36.55387088942089,73.71454931734509,-8.536370526078302,1.2144654923079305,11.92294556438507,48.082541315676025,-15.815566220599907,-9.010009655587538,2.388078697428655,17.530579339779358,-22.79072184140893,-17.884639283635188,-12.819530206665178,76.4336458707067,67.17843481002093,-9.255211060665587,-110.02286327563577,81.06125140103599,62.550829279657094,193.2142311475308,558.9988033504856,391.0677027005487,200.62206199375882,118.36297943033836,83.7158500598227
0.598,-3.4003856258954195,10.587107878092667,37.92935495280423,75.1098389508638,-7.870492120189103,1.6631811190414516,12.680209340247094,48.459846031095076,-15.660833506210029,-8.895166553432276,2.6801895983020914,17.836295058978116,-22.568617918675578,-17.79587260819784,-12.972378768431632,81.3581173123064,73.66420299174119,-7.693914320544878,-118.19021880809576,85.2050744725753,69.81724583143789,194.5710183587833,571.3153164938939,401.1078728968274,209.47154772171223,125.86890131260324,90.25275312122605
0.6,-1.6908029449010367,12.254524304718991,39.39347917071064,76.57163892878698,-7.160336896545259,2.2670845567273332,13.659082093482642,48.83720641945331,-15.373150268212289,-8.780300504072187,3.038793822117908,18.009165363033556,-22.27998749898893,-17.64065211737977,-13.103085209689446,86.85269073675121,79.48000603228456,-7.372684704446149,-126.59269375281242,90.53903308897071,75.79366368003078,195.35770690801598,583.2219266007318,410.9381047325148,218.35112489917265,133.35499476499913,96.76002852751373
0.602,0.0187797360933466,13.921940731345316,40.85760338861705,78.03343890671016,-6.450181672901417,2.8709879944132144,14.637954846718188,49.21456680781154,-15.085467030214549,-8.665434454712098,3.3973980459337247,18.182035667089,-21.991357079302286,-17.4854316265617,-13.23379165094726,93.177365969985,85.23584273745662,-7.941523232507712,-135.79528733863242,97.14812758623525,81.26508112117224,195.55429760663807,594.5486349588745,420.458398383612,227.18079337460745,140.7812600908014,103.26767704379773
0.604,1.728362417087026,15.589357157970955,42.321727606522856,79.49523888463274,-5.740026449257867,3.4748914320988478,15.616827599953332,49.59192719616962,-14.797783792216928,-8.550568405352058,3.756002269749394,18.35490597114437,-21.702726659615763,-17.330211135743692,-13.364498092205022,100.48214283109237,91.41171190721468,-9.070430923856875,-146.187998784619,105.01735829301715,86.87649644525587,195.0407912685066,605.0854428432845,429.5087540136312,235.8105529850274,148.16769758266815,109.73569942107666
0.606,3.437918863148609,17.42246693047734,43.88494306882765,80.9901227272537,-4.765732074979946,4.442195782203231,16.859954272978147,49.96936635891192,-14.278915798018208,-8.17147663354668,4.11464219223828,18.527917776731027,-21.149817798468376,-17.042916134226346,-13.429177714830509,107.59702113232026,97.5176123357459,-10.079408796553414,-156.35582730011265,112.63672553059328,92.47790793743899,194.16718870985926,615.1523515159424,438.38917177360446,244.64040355603413,155.8043075226595,116.47409639622514
0.608,5.147453055766235,19.396123945783575,45.53221140067767,82.51306953124264,-3.5673850742065776,5.717750267521547,18.32723092395339,50.346872341008954,-13.563948317210883,-7.568258801823734,4.473312395665852,18.70104960916576,-20.372738159178837,-16.64359063308689,-13.437850940455656,114.27200067910039,103.38354281154618,-10.888457867533058,-165.96377208479308,119.71622961286316,97.93931387774961,193.0134907492464,624.739362225779,447.1196518020962,253.6703449018671,163.5910901822576,123.4228686919846
0.61,6.856987248384563,21.36978096109062,47.17947973252836,84.03601633523219,-2.369038073432717,6.993304752840387,19.794507574929234,50.72437832310614,-12.848980836403264,-6.9650409701005405,4.831982599093572,18.874181441600566,-19.595658519888982,-16.244265131947273,-13.446524166080804,120.88708127007195,109.65950211749958,-11.22757915255105,-175.7168323287415,126.50087084634367,104.04571254119419,191.85969820746357,634.0364762086093,455.8201942252158,262.8903768254542,171.5780458223878,130.70201701695498
0.612,8.56652144100219,23.343437976396853,48.82674806437837,85.5589631392211,-1.1706910726593494,8.268859238158702,21.261784225904478,51.10188430520317,-12.13401335559594,-6.361823138377595,5.190652802521144,19.047313274035297,-18.818578880599443,-15.844939630807817,-13.455197391705951,127.76226269710544,116.32548903095824,-11.436773666125733,-185.9250072125045,133.48064953016444,110.60710219786569,190.48581190748405,642.7236946870687,464.2207991566322,272.0104991184616,179.6651746934408,138.11154206558737
0.614,10.248863972082166,25.263232856928834,50.39252608050253,86.94611664162963,0.21779292770270764,9.571695672943761,22.674773641429553,51.397946335378634,-11.337526064891815,-5.5140617797895235,5.5493528984288325,19.274899203425043,-17.878415602765347,-15.391292804901124,-13.436719155381777,135.22754474532678,122.89150232382292,-12.3360424214822,-196.6732959071584,141.39556595606396,116.72348111305234,188.23183267439083,650.2310188705491,471.8214666975905,280.6107115613461,187.29247703529623,145.14144451817782
0.616,11.89730981700836,27.115884070073374,51.856719585034455,88.16399240722221,1.8432986412165033,10.908541345355411,24.020089465929836,51.5924816503322,-10.439417495639477,-4.36145640976119,5.908090257819314,19.57036673069603,-16.7349548947704,-14.86992989277844,-13.38439434506232,142.85292719314216,129.64754076262435,-13.20538643049599,-207.6766975743747,149.45562040838618,123.04484754734705,185.51776133530979,656.9784499551381,478.9721969369291,288.9910139234088,194.7399530773466,152.10172504086222
0.618,13.545755661933875,28.96853528321715,53.32091308956577,89.38186817281428,3.46880435472963,12.245387017766511,25.365405290429564,51.78701696528569,-9.541308926387506,-3.2088510397333296,6.266827617209649,19.865834257966895,-15.591494186775924,-14.34856698065597,-13.332069534742885,150.47840981226352,136.81360310860467,-13.664806703636842,-218.8852113664865,157.31081316407793,129.98119975675715,182.3235987193413,662.8659891235592,485.62298995109984,297.13140596284944,202.187603038523,159.092384285612
0.62,15.194201506860068,30.821186496361694,54.78510659409769,90.59974393840686,5.094310068243425,13.582232690178163,26.710721114929846,51.98155228023925,-8.643200357135168,-2.0562456697049956,6.625564976600131,20.16130178523788,-14.448033478780976,-13.827204068533286,-13.279744724423429,158.03399236773475,144.7396881178,-13.29430424991251,-230.40383642655556,164.68114449268685,138.09253599281487,178.97934565749347,668.1036375451135,491.8738458041881,305.12188742682275,209.8254271273213,166.323422890231
0.622,16.885253502226817,32.61027356391746,56.14274666888447,91.68978031108922,6.719783982470638,14.876542101748415,27.92819737399883,52.04825569696071,-7.659828478316178,-0.946244315798757,6.920387625369524,20.392923358094972,-13.261888243031136,-13.263225964745118,-13.312684297946511,165.37967461795822,152.83579454112314,-12.543880076812654,-241.7975718884408,171.6516146563603,146.56385450268812,175.44500298261428,672.6313963756232,497.71476454793554,313.0324580514956,217.66342554182967,173.86484147835338
0.624,18.655715535708993,34.28088874017186,57.30179072338733,92.54154753815826,8.345198628670769,16.09157173658159,28.907404165907025,51.8767039367709,-6.517541452449068,0.08435097797290214,7.096084994010714,20.505547799764194,-11.996186888249627,-12.619820971660356,-13.504541020769521,172.05545631472236,160.67192112444695,-11.383535190252765,-252.39141687686708,177.7472239098444,154.98015352929215,171.8205715293245,676.5192667573763,503.2357462217641,321.09311756210565,225.71159846975698,181.60664065944243
0.626,20.426177569190443,35.951503916425565,58.460834777889715,93.39331476522695,9.97061327487023,17.30660137141426,29.886610957814813,51.705152176581166,-5.375254426582428,1.1149462717441372,7.271782362651832,20.618172241433367,-10.730485533468638,-11.97641597857586,-13.69639774359245,178.6113372032296,168.64806660868854,-9.963270594518196,-262.93537050749535,183.59297250048425,163.66643131140128,168.06605213394997,679.537249819073,508.2167908528014,328.98386567302134,233.67994608846246,189.26882102879063
0.628,22.19663960267262,37.62211909267997,59.61987883239258,94.24508199229598,11.596027921070359,18.521631006247436,30.865817749723004,51.53360041639136,-4.232967400715317,2.1455415655157966,7.447479731293023,20.73079668310259,-9.464784178687129,-11.333010985491098,-13.888254466415459,185.23731702212484,176.93422972989347,-8.303087292208248,-273.70443188699335,189.3888606682244,172.78268608376143,164.14144563445473,681.5953466757743,512.5578984559074,336.52470208780306,241.53846856498598,196.87138316752026
0.63,23.95162916455915,39.18480603646198,60.63981436555771,94.88047390907603,13.128676414610059,19.659439230640665,31.75230697100611,51.31570747621125,-3.0288422258835155,3.052494041100264,7.592280099299879,20.750744867772053,-8.214496470014403,-10.658697818384352,-14.049205701473609,191.58339550352468,184.90040921932098,-6.682986284180331,-284.0336001131072,194.92488864561017,181.5589160772032,160.1867528703735,682.813558428851,516.3690690337033,343.84562649926573,249.3771660560797,204.45432764258567
0.632,25.660995204851183,40.42924608514697,61.24956199901316,94.87784212160766,14.387786285511424,20.569545457655106,32.36540082301083,50.96116876402908,-1.6423755222816345,3.594862180522763,7.6459747918553225,20.497419504235552,-7.009658824813666,-9.893246028970587,-14.119026235163794,197.34957237304735,192.25660380352946,-5.092968569494212,-293.4778742747344,199.89605665778964,189.71011951875508,156.0319746827448,683.1018861659354,519.6803025766018,351.0766385895423,257.09603870824037,211.90765500677588
0.634,27.37036124514392,41.67368613383247,61.85930963246886,94.8752103341393,15.646896156413309,21.47965168466992,32.97849467501581,50.606630051846764,-0.2559088186791838,4.137230319945484,7.699669484410787,20.244094140698945,-5.804821179612434,-9.127794239556508,-14.188846768854008,201.88584734984292,199.16281220446265,-2.723035145356342,-301.46725345199695,203.24736492251617,197.80129463175751,151.84711191404364,682.4603309608738,522.4115990628376,357.9677380301489,264.61508665774335,219.29136579871846
0.636,29.07972728543595,42.91812618251746,62.469057265924306,94.87257854667094,16.906006027314675,22.38975791168436,33.591588527020534,50.252091339664595,1.1305578849226974,4.679598459367983,7.75336417696623,19.990768777162444,-4.599983534411697,-8.362342450142743,-14.258667302544193,205.37222014662453,205.0590331395361,-0.3131870070642695,-307.9017367163156,205.52881365015168,204.9024396359773,147.22216540811488,680.3888938736809,524.2329584585015,364.2189244820508,271.7643100306761,226.45546054288488
0.638,30.702667499825594,44.08592248098579,62.973189676265285,94.6971316540292,18.117093724188205,23.251895946678992,34.156689285170025,49.8687651445761,2.488225052668729,5.193170979427295,7.835875266515054,19.73748562373714,-3.395118149290486,-7.548885137001384,-14.242077535765139,208.53869046969984,210.4452653217243,1.9065748520488537,-313.7613231304853,207.5854030436703,211.39855274772236,142.41713601010605,677.0575759504961,525.2743807175747,369.99019759573036,278.63370894297475,233.49993974959582
0.64,31.862644766317654,44.843156124510635,62.911566023241306,93.59595463736315,19.070937859657324,23.8570795892692,34.46470225760413,49.33123113244337,3.69161983853264,5.552492097342432,8.072749059114821,19.484428580011873,-2.190104167902467,-6.478273454227405,-13.762607987209185,211.13525801900332,215.1615074596483,4.026249440669684,-318.71601174875116,209.12213329866327,217.17463217995714,137.4020245664008,672.4063782235409,525.5358657819642,375.4415570112553,285.17328350045983,240.33480391502843
0.642,33.02262203281019,45.60038976803578,62.8499423702173,92.49477762069665,20.024781995126833,24.462263231859655,34.77271523003837,48.79369712031041,4.895014624397045,5.911813215257715,8.309622851714686,19.231371536286495,-0.9850901865139523,-5.407661771452985,-13.283138438653031,212.48192248812887,219.26775825766393,6.785835769559987,-322.1158016168849,209.08900460334354,222.66067614241825,132.38683192455215,666.4953017110772,524.977413581541,380.5030023583487,291.3730337988739,246.850053521224
0.644,34.18259929930273,46.35762341156093,62.7883187171933,91.39360060403015,20.978626130596343,25.06744687445011,35.080728202472606,48.256163108177454,6.09840941026145,6.271134333172999,8.54649664431455,18.978314492561122,0.21992379487456226,-4.3370500886785655,-12.80366889009688,212.82868356436342,222.69401641595007,9.865332851611853,-324.1756917722627,207.89601713855203,227.6266828417307,127.48155893321596,659.2443474173698,523.4690240341788,384.78453325645995,297.0329599239197,252.99568903609685
0.646,35.312602786370746,47.08870033720384,62.70796547176873,90.26620647711441,21.921226606445142,25.657661580076017,35.37376222307283,47.70739690406732,7.279329283497271,6.634205390135121,8.783374855625214,18.736512606057786,1.4099640251688235,-3.258946973020231,-12.32045521037273,212.5055409287207,225.20028063059803,12.694739701902805,-325.10568124394433,206.15817107776368,231.54765048152453,122.47620644208446,650.6435163326469,521.0506970457945,388.3561493148374,302.25306195129986,258.8017109134441
0.648,35.984223475486345,47.41976799613547,62.341184450665885,88.73787951552,22.691880125486502,26.018959434376633,35.43772623702225,46.98685911543626,8.11654497487291,7.054623487929076,9.020320641366135,18.66683350680127,2.3710137826537734,-2.0662789265388417,-11.779983308503617,211.46249425597583,226.7665495937009,15.3040553377508,-324.8457690527512,203.8104665870947,234.4185772625518,117.32077530181992,640.7828094330648,517.7224325103901,391.1978501326013,306.9533399467568,264.2081195929564
0.65,36.65584416460166,47.75083565506697,61.97440342956318,87.20955255392623,23.46253364452755,26.380257288677097,35.50169025097164,46.26632132680549,8.953760666248208,7.475041585722859,9.25726642710696,18.597154407544785,3.3320635401383276,-0.8736108800579427,-11.239511406634728,209.7095432147005,227.75282199344355,18.04327877876912,-323.5859542113475,200.68790382531,236.77446138280408,111.66526636398864,629.3322276806737,513.1842303100962,392.969635298819,310.82379396611395,268.9349155002297
0.652,37.32746485371726,48.0819033139986,61.60762240846034,85.68122559233183,24.23318716356891,26.741555142977713,35.565654264921065,45.54578353817442,9.790976357623848,7.895459683516814,9.49421221284788,18.527475308288267,4.293113297623277,0.31905716642344695,-10.699039504765615,207.43668746729833,228.34909651419318,20.912409046921166,-321.61123572432047,196.9804829438317,238.80530103763016,105.69968048099467,616.3117720233838,507.34609031521614,393.5215043925804,313.9244240553181,273.14209904677784
0.654,37.999085542832574,48.4129709729301,61.24084138735764,84.15289863073805,25.003840682609955,27.10285299727818,35.62961827887046,44.825245749543654,10.628192048999145,8.315877781310595,9.731157998588705,18.45779620903178,5.254163055107831,1.511725212904346,-10.158567602896726,205.58392667004156,228.79537183659008,23.211445166575118,-319.9816125882625,193.97820408674784,240.40109441985456,99.61401850601408,601.9014433949349,500.4580123842734,393.3734569830748,316.62523025048233,276.97967063004637
0.656,38.43493003275475,48.21475065155943,60.52051941503002,82.0943280325213,25.59763724127223,27.228694047965654,35.39903649000072,43.92802031541913,11.22973805945147,8.795280958848915,9.73246743552345,18.329451722491736,5.861829938144251,2.174041760837073,-9.794907399747386,204.3812604731075,229.74164663763906,25.36038616455848,-319.2520837918532,191.70106739082198,242.42183971989576,93.52828129292912,586.2212427148655,492.47999636405854,392.6154926296692,318.70621257792965,280.24763063342675
0.658,38.86233465300328,47.99758388186723,59.78754205355496,80.01677677720944,26.18510300954257,27.346106662097466,35.15791110853282,43.02447015171678,11.822848013169308,9.276795572517674,9.725342008883933,18.199007243566125,6.456847090565618,2.817373790636702,-9.437576366798766,202.8686885206159,230.6179195908012,27.74923107021252,-318.177648315943,188.99407298550315,244.49253512588544,87.37246969626258,569.251170888486,483.31204208967824,391.09761088198763,319.94737105423843,282.7759794262723
0.66,39.28973927325199,47.78041711217495,59.054564692079595,77.93922552189673,26.77256877781315,27.463519276229324,34.91678572706483,42.120919988014045,12.41595796688739,9.75831018618663,9.718216582244413,18.068562764640458,7.051864242987229,3.460705820436596,-9.080245333849996,201.05621045066692,231.27418936608598,30.217978915446583,-316.69330513363667,185.947220992937,246.38317882378786,81.27658457111247,551.0112288068508,472.9241493846065,388.4198112799912,320.18870568628785,284.41471736391424
0.662,39.717143893500705,47.56325034248267,58.321587330604224,75.86167426658402,27.360034546083728,27.580931890361185,34.67566034559683,41.21736982431132,13.009067920605471,10.239824799855587,9.711091155604892,17.938118285714793,7.6468813954088395,4.104037850236489,-8.722914300901229,199.56382589537958,231.45045463014398,31.886628734792236,-315.2890532103787,183.62051152797667,247.39376899751926,75.21062677308656,531.5414173467339,461.2563180607357,384.3720933540598,319.24021647130445,285.0138447876794
0.664,39.613770683098295,46.710180123625555,56.84562811142003,73.04121162480321,27.682077674399252,27.59242782537089,34.16925430217656,39.8893258296346,13.442998862703403,10.774462730099373,9.70403050012611,17.75483883267056,8.135919474580412,4.482008508926002,-8.15332559228947,198.67153448093066,231.42671404635985,32.75517956545736,-314.384891504038,182.29394469819502,247.80430382906832,68.91459715823741,510.87173737060505,448.3285479184306,379.1644566250745,317.12190339690994,284.50336202490814
0.666,39.43073860590151,45.76167383862915,55.25816255301739,70.10925322009128,27.964286307942526,27.588027839062374,33.62303507197007,38.49757401676317,13.853040299718877,11.31707338066882,9.696979565470176,17.56362993358998,8.609052268355018,4.820153868040327,-7.551881359698658,197.60933582759426,230.99296627494573,33.38363044738003,-313.10581896499485,180.9175206038971,247.68478149861613,62.63849658299736,489.24218972660816,434.0008387465831,372.6869006045009,313.77376644116936,282.90326938897385
0.668,39.247706528704796,44.81316755363313,53.67069699461541,67.17729481538056,28.246494941485683,27.58362785275386,33.0768158417638,37.10582220389231,14.263081736734183,11.859684031238043,9.689928630814245,17.372421034509472,9.08218506212943,5.158299227154512,-6.950437127108093,195.6372295497818,229.57920997303518,33.941980423282295,-310.42683453622743,178.6662393381333,246.55020018465734,56.43232590411377,466.6527752485408,418.59319032266797,365.00942479447474,309.27580557264054,280.09356717930314
0.67,39.06467445150801,43.86466126863672,52.08323143621278,64.24533641066863,28.528703575028953,27.579227866445343,32.530596611557314,35.714070391020876,14.673123173749659,12.40229468180749,9.682877696158311,17.18121213542889,9.555317855904034,5.4964445862688365,-6.348992894517281,193.02521525608262,227.09544379477717,34.07022853872384,-306.57293715339955,175.99010098671314,244.13055806412072,50.59608597858441,443.32349475583544,402.1256024128003,356.16202868788645,303.6180207504241,276.16425568139647
0.672,38.12613028597025,42.30319966073136,49.97640469617657,61.12458959774064,28.338698555106262,27.19730366039515,31.93722525895312,34.08630094630352,14.799902296624934,12.70887300900503,9.5814540488209,16.99021402386266,9.650873602125285,5.881804702407322,-5.747571796584143,189.9132925493051,223.55166639143084,33.638373842155445,-301.6891257449492,173.09410562821955,240.3708533124908,44.91977766359318,419.264349053542,384.5980747717949,346.074711768469,296.62041192421475,270.86533516685046
0.674,36.96644087370157,40.56232046545462,47.71755622355948,57.948582703921396,28.010472312099516,26.70487468809434,31.33005205207994,32.389446998196455,14.843767968720796,12.94636253247088,9.452406651774293,16.799277611715286,9.635909118916132,6.280985006538444,-5.1461574703750035,185.2914610265181,218.3978764114604,33.10641538497238,-294.4903992321773,168.73825333402382,234.95108410392942,39.3034018164458,394.4153389323128,365.8206071432262,334.3174735108851,287.8829790343526,263.9068058933806
0.676,35.806751461432896,38.82144127017787,45.45870775094238,54.772575810102154,27.68224606909277,26.21244571579353,30.722878845206758,30.6925930500894,14.887633640816658,13.18385205593673,9.323359254727686,16.608341199567914,9.620944635706977,6.680165310669564,-4.544743144165864,179.0097202790934,211.1540725006304,32.14435222156755,-284.5867565293379,162.93754416830126,227.22624861139764,33.896959294505905,369.0864651683877,346.0131992594896,320.9103133808165,277.56572201187623,255.4686681048447
0.678,34.6470620491647,37.08056207490185,43.199859278326215,51.59656891628421,27.354019826086162,25.720016743492923,30.115705638333825,28.99573910198304,14.931499312912502,13.421341579402482,9.194311857681132,16.41740478742062,9.605980152497828,7.079345614800522,-3.9433288179569703,171.87806989274793,201.93025330210153,30.05218340938458,-272.84319654372825,156.85197818804696,216.9563450067779,28.81045095513122,343.46772852358214,325.3458508418649,305.9832308350534,265.76864077857596,245.53092203126798
0.68,32.70147399640868,34.637305579513,40.61013751663001,48.007024193059,26.405343881274476,24.69008260065488,28.88818328892612,27.13349181843523,14.396351918169659,12.997109308454267,8.734435804930461,16.019852908967678,9.136186843121537,7.189007752783425,-3.6728146727887165,164.2365094475872,191.39641745652642,27.1599080089707,-259.9347181757803,150.65655544309283,204.9763714609964,24.193877655609995,317.99912974527587,304.2585616005799,290.10622532158607,252.88173524704848,234.44356788886807
0.682,30.382014946179588,31.859911209000337,37.863011326103255,44.22074951916718,25.161505002026324,23.40444424368157,27.365545843559946,25.192562923658492,13.585753998770123,12.258079970069675,8.117176556524726,15.524009054296071,8.450020456915166,7.160939094467262,-3.5597177496090535,155.86503851814868,180.3425636021462,24.47752508402946,-246.03632031915197,143.62627597612462,192.5813261441462,20.00724025309767,292.84066956640356,282.9713312348765,273.51929627969594,239.25500532075145,222.46660588008163
0.684,28.062555895949544,29.082516838486537,35.11588513557536,40.434474845273805,23.91766612277766,22.118805886707737,25.842908398193146,23.251634028880957,12.775156079370253,11.519050631684781,7.499917308118736,15.02816519962426,7.763854070708512,7.132870436151088,-3.4466208264293443,146.0336566734462,168.33869037488714,22.30503370147333,-230.20300186082025,134.88113982269985,179.49120722560963,16.50053960455375,268.302348705447,261.69415943307723,256.32244314004913,224.99845089405989,209.74003619359146
0.686,25.74309684572045,26.305122467973877,32.3687589450486,36.64820017138198,22.67382724352951,20.833167529734432,24.320270952826977,21.31070513410422,11.964558159970718,10.78002129330019,6.882658059713,14.532321344952653,7.07768768450214,7.1048017778349255,-3.3335239032496813,134.96236347701426,155.5947964084575,20.63243293147609,-212.75976168117379,124.64614701126622,165.91101287418198,13.523776566678883,244.37416786642873,240.95704587265345,238.78566532478973,210.22207185232259,196.41385900435444
0.6880000000000001,23.17505502135721,23.386349959803113,29.444114603448266,32.61344628837356,21.18141681722818,19.512175923173896,22.336116530283842,19.47632509131086,10.90545337868124,9.756989488404212,6.300948938841874,13.930122965203656,6.498150722522357,6.863710933981447,-3.1849381586634675,124.43115848695328,143.31088033444505,18.879721847525065,-196.08659865410687,114.99129756318041,152.7507412581946,11.136951995852206,221.22612773890702,220.33999022029494,220.89896224763504,194.9958680719197,182.76807447363066
0.6900000000000001,20.428255717305795,20.365911518992043,26.391815811955887,28.400009399950953,19.510256984704856,18.165761566316437,20.020082266263284,17.71856501669821,9.667645706688647,8.529729674082516,5.744804144472793,13.25144435900887,5.995291668743821,6.46943445955845,-3.0108321732083865,114.0100412559751,131.17694078241456,17.166899526473223,-179.59851164711375,105.42659149272785,139.76039054563878,9.190066748068922,198.92822899797278,200.02299213198035,202.91233331397103,179.59983942032088,168.922682749013
0.6920000000000001,17.681456413255507,17.345473078182213,23.339517020464758,24.18657251153008,17.83909715218222,16.81934720945953,17.704048002243674,15.960804942086284,8.429838034696564,7.302469859761326,5.188659350103941,12.572765752814362,5.492432614965491,6.075157985135614,-2.836726187753377,103.29901133144897,118.65297638000578,15.353965048591027,-162.62549952138355,95.62202880714253,126.32995890428951,7.873121678878103,177.7104723042478,180.23605125304937,185.065777920949,164.27398575614444,155.18768396445776
0.6940000000000001,14.93465710920409,14.325034637371143,20.287218228972378,19.973135623107474,16.167937319658897,15.47293285260207,15.388013738223114,14.203044867473636,7.192030362703971,6.07521004543963,4.63251455573486,11.894087146619576,4.989573561186954,5.680881510712616,-2.6626202022982963,92.66806825544809,106.28898575303164,13.620917497618194,-145.81256113189588,85.85760950662777,113.09944450182952,7.346117643320767,157.90285830388436,161.35916721827596,167.79929545758327,149.35830692921704,141.923078240316
0.6960000000000001,12.395356429544439,11.57197229793398,17.20527270060535,16.11552936633922,14.585692735178464,14.15629381513963,13.309204409284877,12.860395812668848,6.132138126460645,4.96657437618743,4.224653475487598,11.245190589190184,4.605408950021965,5.286611805691346,-2.2809835906814215,82.3972115647965,94.80496752557667,12.407755960815223,-129.7996953275171,76.1933335843774,101.00884550597362,7.439055495868181,139.3953876285668,143.37233965194267,151.12288530484952,134.9828027806341,129.06886568336594
0.6980000000000001,10.075718493974232,9.10196035607888,14.091942465014952,12.634613476601,13.097575846405213,12.871175605265583,11.48152677030129,11.957192686629632,5.260591200685314,3.9835169140085114,3.9737688939689333,10.627821983213671,4.3468969645034,4.892349266911754,-1.6796503571739674,72.07644079111655,84.43092032009581,12.354479529014732,-114.29190095109699,65.89920102659741,90.60816008459312,8.061936090360447,122.13806089551395,126.32556816791643,135.09654683578424,121.28747314282117,116.85504638684587
0.7000000000000001,7.756080558404981,6.631948414224796,10.978612229425838,9.153697586864213,11.609458957632574,11.586057395392062,9.653849131318452,11.053989560590788,4.3890442749103435,3.0004594518299967,3.722884312450372,10.010453377237411,4.088384978984942,4.498086728132325,-1.0783171236667608,61.69575546087661,74.39684275751341,12.701087296672663,-98.89417683956614,55.34521181252825,80.74738640584023,8.714760279945333,105.76087870748374,109.77885236972554,119.31027941558483,107.8723178395958,104.94162043048807
0.7020000000000001,5.4364426228347735,4.161936472369696,7.86528199383544,5.672781697125995,10.121342068859324,10.300939185518015,7.826171492334862,10.150786434551572,3.517497349135013,2.017401989651078,3.471999730931707,9.393084771260899,3.829872993466376,4.103824189352733,-0.47698389015930687,51.64515509543952,64.05273345732252,12.407578361919242,-83.67152182403389,45.44136591446761,70.25652263827317,9.327528917017386,90.2338416527788,93.70219185063763,103.7440824017108,94.44733668623023,93.18858788055343
0.704,3.1881478788739117,1.787527955027958,4.82333262739791,2.453626765188216,8.609407315856313,8.825574648998838,5.974724850801192,9.104839042380247,2.5983811019046765,0.9867799919335645,3.078386000808228,8.728236083713542,3.4524741276293076,3.6143952703309488,0.02916619016049024,42.75463921111117,54.23859103768431,11.483951826609776,-69.87393472988673,37.01266329779374,59.9805669509808,9.670242853157303,75.34695030525393,77.97558619373913,88.32795514398562,81.05252948951478,81.64594878986694
0.706,1.051522939085459,-0.4372374716029075,1.893112039841312,-0.3558072916663497,7.060191693098554,7.05242738701522,4.086073820170401,7.835461440738781,1.6048070586100507,-0.11829231070101343,2.4613657238971336,7.989069282672249,2.8889877831662316,2.976007343370017,0.3863310087175832,35.7642073191897,45.01441411552796,9.250206796375245,-58.27141437688738,31.13910392098932,49.63951751370772,9.942902939071594,61.17020522432469,62.49903497201569,73.13189698469951,67.91789604782188,70.37370319785393
0.708,-1.0851020007038716,-2.6620028982346877,-1.0371085477164916,-3.1652413485220707,5.51097607034016,5.279280125030873,2.197422789538832,6.566083839096793,0.6112330153150163,-1.2233646133360456,1.844345446985785,7.249902481630652,2.325501438702924,2.337619416408823,0.743495827274823,29.03385892601513,35.4802013066505,6.446342380672719,-46.77395957927436,25.810687735665784,38.703372496979554,10.175510024532525,47.7236069549779,47.67253774843391,58.38590725871303,55.143436151170846,59.35185113057703
0.71,-3.2217269404923243,-4.886768324865553,-3.96732913527309,-5.974675405376637,3.961760447582402,3.5061328630472532,0.30877175890803965,5.296706237455327,-0.38234102797960956,-2.3284369159706237,1.2273251700746903,6.5107356805893595,1.7620150942398474,1.6992314894478913,1.100660645831916,22.663593533019245,26.095951225817082,3.432357692835538,-35.71156914586207,20.947414686588274,27.81213007222809,10.468064958318331,35.14715602778323,33.706094076024144,44.249985293561465,42.74914958129329,48.670392600774086
