Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.62,10.32783223758742,31.097193875374302,55.61688608658559,96.03970444286233,2.4033025246072715,8.551793714646577,24.382557353759935,59.22010389035508,-8.600810065586073,-3.9848497505388174,7.1111657076855685,14.799608175268803,-18.867058828947737,-12.786719805999306,-12.913251783794038,142.32883237040525,129.3763044699038,-12.952527900494434,-207.0169846054287,148.8050963206252,122.90004051960071,177.76606475695777,653.5843666362321,512.3564280075307,332.9353741724038,230.21835637590976,172.8926927361924
0.622,12.049428710091949,32.818373816082314,57.14882596480362,97.62680031074979,4.06384131814692,9.953745062887169,25.17020512279099,59.17663307921147,-7.370024868422738,-2.997832801697156,7.554449780810198,15.234910870890623,-17.624543096638597,-11.97526105136642,-12.779750019717047,147.4158891146383,137.8342881370773,-9.581600977554071,-216.3330331832482,152.20668960338844,133.04348764824417,175.54137268101118,659.471500502304,520.3421783915825,343.0539797827578,239.44162369739234,181.01491089376296
0.624,13.771025182595062,34.539553756788905,58.680765843020396,99.21389617863593,5.724380111685203,11.355696411126605,25.957852891821396,59.13316226806789,-6.139239671260416,-2.010815852856306,7.997733853934463,15.670213566512084,-16.382027364330476,-11.1638022967342,-12.646248255640167,152.73297180885191,146.86229666881124,-5.870675140033821,-226.16412014332852,155.66830937884222,143.926959098738,172.80667383914033,664.2486909550769,527.4879317441536,352.65261897913376,248.25501589555955,188.82740957434885
0.626,15.347402777616917,35.97006486742178,59.728115766072065,99.88031834067135,7.336336780816538,12.902887033025987,26.309852704632725,58.60541787310131,-5.053995100668549,-1.1692027326659897,8.247132506626215,15.91160753445012,-15.23673455057972,-10.304089475378317,-12.512985638106748,158.78008035502285,156.17032980656492,-2.609750548451175,-236.86524525837612,160.0849556292222,154.86545453228277,169.49196829319436,667.8059379419125,533.5836875899253,361.52129102333714,256.4585325016044,196.2501883966858
0.628,16.88604673188602,37.32504865404377,60.64954994319771,100.30751285221375,8.935669881571826,14.487816595416643,26.548653849614094,57.95183993806771,-4.006567774041044,-0.36537131089902,8.446152014893437,16.102616301812745,-14.116704118314122,-9.431838328081682,-12.379785160357871,165.28721465318534,164.47838729106354,-0.80882736211511,-247.52640829878771,165.69162833421706,164.0739736099492,165.51725610369206,669.9532414017681,538.4494454480302,369.3899951719571,263.9321730400388,203.14324696908437
0.63,18.424690686156385,38.68003244066687,61.57098412032411,100.7347073637565,10.535002982328429,16.072746157808602,26.787454994595656,57.298262003033564,-2.959140447412679,0.4384601108686108,8.64517152316082,16.293625069175523,-12.996673686047599,-8.55958718078433,-12.246584682608885,171.8143746014514,171.5864688623365,-0.22790573910826994,-257.60760903269,171.92832747098,171.47251599272533,161.14253732979313,670.8206012652005,542.2852048320912,376.3787306764316,270.8659370287451,209.81658488948273
0.632,19.963334640425487,40.03501622728886,62.49241829744976,101.1619018752989,12.134336083083717,17.657675720199258,27.026256139577026,56.64468406799996,-1.911713120785175,1.2422915326355803,8.844191031428043,16.484633836538148,-11.876643253782,-7.687336033487695,-12.113384204860008,178.04156009603145,178.0845742597557,0.04301416373079392,-267.0838472259796,178.0200530141409,178.10608134156388,156.35781202926944,670.578017454372,545.3209652502591,382.90749678311334,277.589823979029,216.39020174550026
0.634,21.544673555095958,41.26223539310538,63.15819961992898,101.07784451309311,13.477995883153742,18.986962173665514,27.307980689613213,56.03386957642182,-0.9496441162163463,2.0460679931700003,9.043124930445343,16.760719153583192,-10.671721388921563,-6.857848861154864,-11.89521003040611,183.92877103125554,184.31270322207436,0.3839321908253178,-276.0851226423628,183.73680493581807,184.50466931742957,151.28308025847608,669.2554898830575,547.5067262052535,388.93629273333676,284.08383339567274,222.93409711449186
0.636,23.144501214505805,42.434127011164996,63.71327231715922,100.77239321348264,14.710938203965672,20.205544222198,27.608292910697628,55.44157348567402,-0.024538917514611347,2.8498206531396386,9.242021756994436,17.07364625700061,-9.430037901307932,-6.046880319818039,-11.640238609320098,188.56600729959442,189.83085548746598,1.264848187877961,-283.4814350433974,187.93358320563104,190.4632795813473,145.76834207232315,666.6730184566513,548.6424871944032,394.2751177634856,290.1179647769889,229.22827056360293
0.638,24.744328873914334,43.60601862922365,64.26834501438901,100.46694191387243,15.943880524776585,21.42412627072948,27.90860513178179,54.849277394926695,0.9005662811863631,3.653573313108615,9.440918583543366,17.38657336041777,-8.188354413695322,-5.235911778481882,-11.385267188234298,192.0632687916814,194.70903079356341,2.6457620018883707,-289.417784188533,190.74038779071313,196.03191179444977,139.92359752424753,662.7506030721779,548.6082477096884,398.87397110506157,295.6322176148754,235.25272164982488
0.64,26.344156533322867,44.7779102472823,64.82341771161882,100.16149061426222,17.176822845587502,22.64270831926096,28.208917352865956,54.25698130417938,1.8256714798873368,4.457325973077593,9.639815410092297,17.69950046383493,-6.946670926082712,-4.424943237145725,-11.130295767148496,195.26055539633393,199.23722887749835,3.9766734811706823,-294.879169835153,193.2722186557249,201.22556561802566,133.84884666618456,657.5082436183011,547.5340072377834,402.78285198475413,300.76659139487094,241.09744992005162
0.642,27.61344032553241,45.692654046469215,64.93756614417666,99.26813046330234,18.115766389573132,23.42037420197833,28.362567596944796,53.59135521780399,2.750626109633489,5.114084640079077,9.728427632695377,17.755177428675353,-5.962398222753612,-3.8712795871087557,-10.912242018475673,198.06786700057626,202.955449475941,4.887582475370951,-299.54559173861657,195.62407576286745,205.39924071356825,127.43408954854046,650.8359399753358,545.4897652601012,405.9417596245104,305.49108559621124,246.64245491113644
0.644,28.664082331446295,46.43730466275547,64.76006049261449,97.9858916968406,18.860241289264806,23.90639135765263,28.419206703270763,52.87722421929909,3.6754811439302664,5.673612553808801,9.744090921131107,17.64069353014808,-5.148392643617235,-3.487813017214601,-10.718607860190746,200.0652034896615,205.9136923251399,5.848488835484515,-303.0220496523011,197.14095907189628,208.83793674282373,121.01932622016446,642.9536920152611,542.6355212528379,408.5806932416067,309.90569969188573,252.03773614994958
0.646,29.714724337359314,47.18195527904112,64.58255484105247,96.7036529303799,19.604716188955866,24.39240851332653,28.475845809596684,52.16309322079478,4.600336178226282,6.233140467538066,9.759754209566825,17.526209631620905,-4.334387064481528,-3.1043464473207614,-10.524973701905978,201.25256474709482,208.49195716096204,7.239392413873283,-305.4985433276455,197.63286854013558,212.11165336784012,114.62455672832137,633.8614996017335,539.0412746870193,410.83965204872055,314.090433148695,257.1732931534367
0.648,30.765366343272337,47.926605895326766,64.40504918949047,95.42141416391921,20.349191088646926,24.878425669000425,28.532484915922605,51.44896222229047,5.5251912125223,6.79266838126733,9.775417498002543,17.411725733093725,-3.520381485345821,-2.7208798774269223,-10.33133954362121,202.23995065465624,211.8402437189332,9.600293064282962,-308.16007251419245,197.4398041224925,216.64039025101593,108.48978111866427,623.8693625901018,534.8570250285475,412.8986352540031,318.22528542730953,262.3191254286776
0.65,31.569027771697073,48.45509419132557,63.980423179135556,93.73761951137348,21.124454351314863,25.302614190674124,28.43495622988307,50.48790004829458,6.44991960098606,7.228631453558692,9.760135325042377,17.142755315962663,-3.0462834406433696,-2.3684215670533684,-10.13785762272271,202.6973610924242,215.60855173427845,12.9111906418602,-310.501636959633,196.24176577147216,222.06414705514965,102.46499943520755,612.8672808274237,530.0327717382498,414.8276420611537,322.220255982328,267.37523247294587
0.652,32.13151199139225,48.77249939095543,63.314483463227226,91.6617044389202,21.929782534549755,25.666426882315086,28.186882273374955,49.285708906756746,7.374524319447095,7.5439331205760665,9.714634824478635,16.722928391320636,-2.904106032025731,-2.046242906824046,-9.944524362048162,202.0347959387991,218.85688094196288,16.822085003169647,-311.46323640985014,193.62375343719273,227.26792344348866,96.62021172029993,600.7352541524826,524.3385142719269,416.0966716694937,325.6953442623374,272.0916137737691
0.654,32.69399621108742,49.0899045905853,62.64854374731889,89.58578936646693,22.735110717784643,26.03023957395605,27.93880831686684,48.083517765218915,8.299129037908129,7.85923478759344,9.669134323914893,16.30310146667861,-2.7619286234080924,-1.7240642465947233,-9.751191101373612,200.4922550705273,221.1952310767325,20.702976006210974,-311.0898706089632,190.14076706740067,231.54671907977882,90.68541801459791,587.2332823958066,517.5742520804033,416.5557232740417,328.3805497099728,276.0782688089897
0.656,33.2564804307826,49.407309790215166,61.98260403141056,87.50987429401364,23.540438901019535,26.39405226559701,27.690734360358725,46.88132662368109,9.223733756369162,8.174536454610815,9.623633823351152,15.883274542036585,-2.619751214790454,-1.4018855863654007,-9.557857840699064,198.98973836272546,223.02360187315554,24.033863510435765,-310.5015392993729,186.97280660748675,235.0405336283141,84.59061835703935,572.171365379687,509.6099846095787,416.05479606559044,330.2058717619784,279.1551970468263
0.658,33.79398971416635,49.59958962924497,61.16645286970814,85.23367308579134,24.370715718504613,26.682734524702237,27.44285042670239,45.50404851831726,10.073159889462145,8.489803983480906,9.578079978156627,15.513429922083963,-2.7530312523771023,-0.8295580793182624,-9.31459717246423,197.79724568890467,224.7519930656635,26.954747376764384,-310.17324222180605,184.31987200050202,238.2293667539862,78.50581278481724,555.7395029182002,500.4457113004794,414.4638892307827,331.13130984926954,281.2923979459358
0.66,34.29556068730718,49.611817196176695,60.13415118519888,82.66926512522589,25.23689299821997,26.86330596584905,27.195239931189295,43.87482464032967,10.814405913871276,8.805022388408153,9.53244937136941,15.215508591550375,-3.2826876825465474,0.10272737722866387,-8.999492210410743,196.10477692099556,225.7604043885928,29.655627467602717,-308.9849791153617,181.27696318717412,240.5882181223346,72.2710013333538,537.7876948172285,489.8014315893118,411.4230019521895,330.6868633969937,282.06987095547606
0.662,34.79713166044802,49.62404476310843,59.10184950068962,80.10485716466044,26.10307027793533,27.043877406995865,26.947629435676202,42.24560076234208,11.555651938280407,9.1202407933354,9.486818764582193,14.917587261016786,-3.812344112715993,1.03501283377559,-8.684387248357254,193.41233192937312,226.03883557622655,32.626503646858865,-306.4317497175562,177.09908010592395,242.35208739959634,66.28618403627473,518.6659408744839,477.72714490751616,407.11213340838844,328.8925318245944,281.6376155151688
0.664,35.29870263358926,49.63627233004017,58.06954781617951,77.5404492040929,26.969247557651403,27.224448848142828,26.700018940162902,40.616376884353144,12.29689796269015,9.435459198262906,9.44118815779494,14.619665930482952,-4.342000542885874,1.9672982903232832,-8.369282286303507,190.02991058288205,225.64728636283647,35.617375779959715,-302.85355376437013,172.2212226928828,243.45597425275653,60.441360925383755,498.42424087953145,464.28285068182186,401.3812827740427,325.7283145458741,279.8556310553642
0.666,35.68529104584268,49.43763205129162,56.768823824439245,74.78428047967893,27.6244974594397,27.15577145394512,26.356703874042992,38.987219339940275,12.9230468154941,9.73148124475062,9.376346179375746,14.302521225170413,-4.62258894741438,2.957012385029603,-8.01593203387328,186.1475127488622,224.2457564827245,38.098243733867506,-298.27039099029435,167.09839088190944,243.29487834959835,54.75653203063733,477.2625946138151,449.52854833430234,394.0304492199812,321.16421096905833,276.8739169971043
0.668,35.82075997432642,48.77846085253072,54.88187118459885,71.60931029830255,27.819086424046386,26.542739869174113,25.804372047644833,37.35820666665319,13.297825877142113,9.985578849963165,9.269546971186262,13.943393075468181,-4.359218045942293,4.072149412195257,-7.579054875259143,181.6751382931745,221.48424567026564,39.80910737709621,-292.4172611283773,161.77058460460776,241.38879935875372,49.001697380119694,455.02100185068355,433.37423728243317,385.04963191327886,315.05022049686005,272.37247275218874
0.67,35.95622890281016,48.11928965376982,52.994918544758455,68.43434011692615,28.01367538865307,25.92970828440311,25.25204022124667,35.72919399336611,13.672604938790126,10.23967645517571,9.16274776299678,13.58426492576595,-4.095847144470206,5.187286439360911,-7.142177716645006,176.78278708022685,217.35275365994974,40.56996657972788,-285.4591639102718,156.49780379034468,237.63773694975356,43.276857000018076,431.8394623554181,415.71991693914845,374.16883001733817,307.28634252654507,266.2412977232399
0.672,36.09169783129402,47.46011845500838,51.10796590491651,65.25936993554714,28.208264353259914,25.3166766996316,24.699708394848056,34.10018132007768,14.047384000438447,10.493774060388462,9.055948554807209,13.225136776063424,-3.832476242997902,6.302423466527481,-6.705300558030509,171.76045897300048,212.22128018642456,40.460821213428964,-277.87109906628285,151.53004836626812,232.45169079307885,37.64201091459824,407.7679758852612,396.5755867129006,361.5880426919712,297.9325764499979,258.70039130376915
0.674,35.96090579878306,46.468090731011394,48.95469736865158,61.871329187971405,28.149840812633894,24.51721692037197,23.961076858652575,32.39132750883104,14.249023791753936,10.614710803949981,8.922491519007618,12.812713684821514,-3.3561756183773994,7.231105050016884,-6.281802921046591,166.32815383307639,206.30982498453804,39.98167115146639,-269.4830663254155,146.33731825732568,226.30066056021087,32.27715914618022,383.0965421894458,376.2212460077193,347.4272690934824,287.30892165378776,250.0497528782434
0.676,34.87575888960014,44.28301072137551,45.84687705153779,57.719583039619145,27.184548622072278,23.049545564414434,22.554694271370114,30.396300391944383,13.830083283321493,10.258361214495434,8.693485260798019,12.209266392471312,-2.1166744144607765,7.491477387983802,-5.906261288080814,159.8258715206622,199.40838778938124,39.582516268723715,-259.53006541542294,140.03461338628316,219.19964592368265,27.52230171511432,358.42516100922666,355.01689422327183,331.93650837475155,275.6153775192358,240.5993818221523
0.678,33.79061198041634,42.09793071173784,42.73905673442144,53.56783689126347,26.21925643150987,21.581874208455694,21.148311684086497,28.40127327505608,13.411142774888706,9.902011625040593,8.46447900258823,11.605819100120616,-0.877173210543134,7.751849725950934,-5.530719655114729,152.06361189461902,191.03696833633148,38.97335644171709,-247.58209606285487,132.57693367374367,210.52364655712947,23.22743863975744,333.74383207791186,333.2525307549249,315.4157596853187,262.96194342248236,230.279277502076
0.68,32.70546507123343,39.91285070210196,39.631236417307655,49.4160907429112,25.253964240948253,20.114202852498163,19.741929096804036,26.40624615816942,12.99220226645626,9.545662035586044,8.235472744378631,11.002371807770414,0.36232799337348887,8.012222063917852,-5.155178022148952,143.8913748124887,182.02556636109534,38.134191548611106,-234.90415799310648,124.82427903816675,201.09266213534013,19.632569936449578,309.4325551208961,311.2681549938065,298.2750221714681,249.67861873455516,219.3894392757532
0.682,31.448781056428672,37.57113761760681,36.426435789044454,45.189734171812034,24.191685213615724,18.58684576831341,18.246097643296103,24.366490700685056,12.476268691036958,9.107256538836605,7.961697789952772,10.376526721390972,1.474976712171962,8.190517235646121,-4.802048858701168,136.46916013052135,172.43418159975172,35.9650214692347,-222.68625093046734,118.48664939588801,190.41669233430815,16.247695619490663,285.3813298556946,289.113766326869,280.3342949763142,235.83540282143764,207.85986649215005
0.684,28.959901769330923,34.104288757813,32.52500057276831,40.42743169070554,22.43272472304789,16.63075070421267,16.107731913163615,22.005440036416104,11.263608899134331,8.079422296242656,7.366337743925751,9.589792503691664,1.6764113127505185,7.779230953053797,-4.609914244394033,129.67696770370293,162.05281378879548,32.37584608509679,-210.70337459817077,113.48904466113895,178.2407368312828,13.08281570111765,261.65015599197847,266.7493641369535,261.5835772398872,221.33229504413822,195.7505584915295
0.686,26.471022482231124,30.637439898016343,28.62356535648896,35.66512920959513,20.67376423247861,14.674655640110316,13.96936618302937,19.644389372145213,10.050949107230705,7.051588053647862,6.770977697898241,8.803058285991707,1.8778459133292404,7.367944670461135,-4.417779630086739,122.51479738578304,151.13146266518083,28.616665279401893,-198.08052871844345,108.2064647460669,165.43979530482048,10.047930191481859,238.1390332316109,244.1649478028541,242.17286809921998,206.10929475875972,182.90151460552065
0.6880000000000001,23.982143195133375,27.170591038222533,24.72213014021282,30.902826728488634,18.914803741910774,12.718560576009576,11.831000452896884,17.28333870787626,8.838289315328078,6.023753811053913,6.175617651871219,8.016324068292398,2.079280513907797,6.956658387868811,-4.2256450157796035,114.2126490293031,139.57012796636477,25.357478937065675,-183.99771301255544,101.53390956075549,152.2488674348362,7.323039098626647,215.08796126868458,221.66051669938412,222.3421666884355,190.42640131656958,169.6727341571895
0.6900000000000001,21.483647642683906,23.703741784699833,20.825500419842392,26.154947143576045,17.15102861701543,10.762461955784218,9.697455736455728,14.931911503443777,7.62081365727926,4.992711028163151,5.575444630748392,7.231188165142916,2.2598627273602605,6.54376207776516,-4.036724434014434,105.13052248562465,127.89880943035111,22.768286944730345,-169.0799272008701,93.74637901324515,139.28295290265467,5.248142428465316,192.9769397895601,199.77607019744212,202.7614721388343,174.86361406407036,156.59421646110926
0.6920000000000001,18.628641705290153,20.236877934193682,17.107028137156306,21.941777457565784,15.208757259467303,8.806231496916238,7.742643759183862,12.93726141000729,6.224796098521463,3.842715835528054,4.796836890805981,6.505307670883518,1.6673701254470257,6.071176116134619,-3.9669598797549988,95.7684176049578,116.32750679573398,20.55908919077998,-153.9321710028946,85.4888730095539,126.60705139106219,3.7232401847593346,171.91596847290538,178.71160766407957,183.5607835789833,159.60093234307087,143.59596082343182
0.6940000000000001,15.77363576789875,16.77001408369038,13.388555854473278,17.72860777155899,13.266485901920776,6.850001038049868,5.787831781913603,10.942611316572442,4.828778539764814,2.692720642893903,4.018229150864209,5.779427176624717,1.0748775235342778,5.598590154504465,-3.897195325495621,86.43633423638988,105.24621980174193,18.809885565355735,-139.05944413733053,77.03139145369852,114.65116258435782,2.828332369096832,151.96504698973638,158.57712846256882,164.76010013480465,144.4783554907578,130.6779665419592
0.6960000000000001,12.918629830507347,13.303150233187079,9.670083571790249,13.515438085552196,11.324214544374247,4.8937705791834984,3.833019804643345,8.947961223137597,3.4327609810081654,1.542725450259752,3.2396214109224375,5.053546682365916,0.4823849216215299,5.126004192874312,-3.8274307712362434,77.50427222791441,94.46494818828182,16.960675960370992,-124.73674632212489,69.02393424771586,102.94528616840515,2.1934189808713938,132.85417500345864,139.24263195247224,146.28942092966545,129.34588283976757,117.53023290621583
0.6980000000000001,10.063623893115944,9.836286382683777,5.9516112891072215,9.302268399545401,9.38194318682772,2.937540120317128,1.8782078273730871,6.953311129702749,2.036743422251516,0.3927302576256011,2.461013670980666,4.3276661881071155,-0.11010768029121776,4.653418231244159,-3.7576662169768658,69.02223142646011,84.24369169598303,15.221460269526336,-111.14407727452104,61.41150129168435,91.85442183068378,1.8385000172611554,114.67335216990996,120.3481174897117,127.95874508446789,114.16351371825903,104.35275919752104
0.7000000000000001,7.719747116333401,6.937241056329042,2.8576241342524855,5.940677695566776,7.382696436685433,1.3786688403237262,0.6619932689801549,5.413092751395887,0.9811962723791376,-0.5302139937949705,1.9661925668749198,3.999098225411479,-0.5894633487948232,4.294152452153091,-3.461043193930651,60.77021167792021,74.3824500662414,13.612238388324485,-97.96143671111015,53.964092483745816,81.18856926034101,1.6235754732081848,97.45257813740412,102.16358442663932,110.0180717177399,99.31124744998621,91.38554468906213
0.7020000000000001,5.414148065697219,4.080718840849905,-0.18959622945083954,2.642860514169011,5.379182881512413,-0.15044478347881185,-0.498908793257133,3.9069061092610013,-0.048853539293128634,-1.4361547274772057,1.4926238349038883,3.7002844255558207,-1.0603463554199752,3.9433730582035937,-3.1474310671298054,51.63821282718183,64.71122304126376,13.0730102140851,-83.99382434788274,45.10170772012757,71.24772814824345,1.8486453413981725,81.35185254677558,84.80903211210878,92.7273999457264,84.8690833543719,78.7885886459677
0.704,3.1085490150610378,1.2241966253707695,-3.236816593154165,-0.6549566672287543,3.375669326339393,-1.67955840728135,-1.6598108554944209,2.400719467126116,-1.078903350965395,-2.342095461159441,1.019055102932857,3.4014706257001626,-1.5312293620451274,3.592593664254096,-2.83381894032896,42.02623471815562,55.54001036411208,13.513775645959464,-69.79623990028043,35.269346895164624,62.29689818702868,2.4537096122404245,66.32117503142528,68.33445989154727,76.15672888248116,71.0070207465813,66.63189032538168
0.706,0.802949964422961,-1.6323255901107157,-6.284036956859996,-3.9527738486292314,1.372155771164726,-3.208672031085146,-2.8207129177326635,0.8945328249899918,-2.1089531626385085,-3.2480361948424212,0.5454863709614362,3.102656825844259,-2.0021123686706663,3.2418142703043102,-2.5202068135278566,33.16427719380557,47.1888117787478,14.024534584945103,-56.75868308324796,26.15200990132218,54.20107907115696,3.5087682738481667,52.480545217367535,52.889867107028444,60.49605763995889,57.955058937596355,55.13544897653742
0.708,-1.0442345084818134,-4.081442904177373,-8.771169204272214,-6.537752722361116,-0.2750357994626851,-4.177690279654885,-3.3701143806894036,-0.10223492529185063,-2.7317852557517397,-3.797556239390442,0.4792226449975686,3.160181543336647,-2.320600983648713,3.0945240001406513,-1.7994165958872048,25.662340096178895,39.55762703007642,13.895286933900238,-45.441153611285294,18.714696629218377,46.505270496962865,5.063821312019151,39.849962723277656,38.49525309734595,45.74538532810809,45.703197234290336,44.239263840832514
0.71,-2.800434775932258,-6.449700199706548,-11.147137508126303,-8.981250434299778,-1.8515060749466683,-5.035543143942148,-3.7981477657902376,-0.9978953474689765,-3.2737944815962794,-4.2763353983216845,0.49379911074951977,3.2884308373338476,-2.608842998031453,2.98762139901203,-0.9978113761216052,19.09042326643624,32.246455863991855,13.156032597558175,-35.213651198500024,12.512406967647177,38.824472162706975,6.578868710216585,27.939427160540916,24.780617198087736,31.454711054964246,33.79143493950293,33.53333415190384
0.712,-4.556635043382703,-8.817957495235722,-13.52310581198039,-11.42474814623844,-3.4279763504306517,-5.893396008229409,-4.226181150891072,-1.893555769646102,-3.8158037074408186,-4.755114557252926,0.5083755765014709,3.416680131331048,-2.8970850124141934,2.8807187978834086,-0.19620615635600513,12.94852654488188,25.445298027421057,12.496771482541568,-25.671175558659897,6.700140803601536,31.693683768627547,8.183910449550366,16.85893813330231,11.805958741711088,17.644033926743518,22.259771352115663,23.167659135703015
0.714,-6.312835310834592,-11.186214790766845,-15.899074115836433,-13.868245858179112,-5.004446625915931,-6.751248872517378,-4.654214535992257,-2.7892161918239644,-4.357812933285804,-5.233893716184562,0.5229520422534341,3.544929425328354,-3.1853270267971707,2.7738161967546993,0.6053990634102537,7.176649770994169,18.294153268368504,11.11750349737656,-16.323726405245523,1.6178980222967394,23.852905016992153,9.618946508758647,6.528495238517378,-0.5287229423816147,4.373353047936853,11.16820576712772,13.102238010572263
0.716,-8.068987048490913,-13.284057732253192,-17.959641547923944,-15.725935393190396,-6.040203295061598,-7.473985193896383,-4.991785228020813,-3.279108701641669,-4.809859868428248,-5.577523413537496,0.6726385282279133,3.7181086201356117,-3.248554702195304,2.666714534870468,1.3617141564648736,2.144792783456114,11.35302133596089,9.208228552506828,-7.821303451503248,-2.45932149280604,15.957135612149315,11.213976864189712,-2.841901933996004,-11.963428527766474,-8.02733247859539,0.8767374757321265,3.8470699873206176
0.718,-9.82512159813329,-15.286126814164364,-19.908502044522095,-17.376146629671172,-6.8844530111568725,-8.148866685776476,-5.297316343992973,-3.625288577579487,-5.230044457256787,-5.873286622439113,0.8701775335325684,3.9072008385918564,-3.2320880441302835,2.5595423707493192,2.1019886430542307,-1.9870445798139138,4.8419019804917065,6.828946560307494,-0.43390641049819756,-5.4015178599759945,8.25637526058009,12.93900148978418,-11.232253801504838,-22.10815869092094,-19.268023551528458,-8.444634234607694,-4.517845730699485
0.72,-11.581256147777111,-17.28819589607718,-21.857362541121844,-19.026357866153308,-7.72870272725284,-8.823748177657123,-5.602847459965384,-3.9714684535175895,-5.650229046085671,-6.169049831340972,1.0677165388373862,4.096293057048256,-3.2156213860652496,2.4523702066280824,2.8422631296441967,-5.818862481631317,-1.559205046534064,4.259657435098946,6.598465004832539,-7.948691199188717,0.5706236709496548,14.544020357057546,-18.992560788307273,-31.492914111146007,-29.848721070977792,-17.275910080081047,-12.362509947515274
0.722,-13.33739069741949,-19.290264977988354,-23.806223037719995,-20.676569102634083,-8.572952443348115,-9.498629669537214,-5.908378575937544,-4.317648329455407,-6.0704136349142095,-6.464813040242589,1.265255544142041,4.285385275504501,-3.199154728000229,2.3451980425069334,3.5825376162335543,-8.470661085514296,-7.400299992355285,1.0703610931605132,12.170811081626582,-9.005841632102067,-6.865119445841186,16.029033435083026,-26.102823325677882,-40.10769547048772,-39.73942593840319,-25.597090780452685,-19.666923474456375
0.724,-15.093488164610484,-20.978619138018864,-25.480657453996535,-22.05237680907829,-9.45655790531258,-10.25203347576332,-6.448938934887545,-4.6245174674043605,-6.529973779008077,-6.839070356038181,1.3842655358364482,4.199832119481808,-3.5751641732985706,2.041766462966603,4.087321572846979,-10.142440555652717,-12.511383102909976,-2.3689425472559518,16.398132107042816,-8.957969282031845,-13.695854376604524,17.36404069047476,-32.50304185181202,-47.81250345365808,-48.70013905651261,-33.2581770589853,-26.31108713007718
0.726,-16.849565000299915,-22.49243225072052,-27.002409890128348,-23.275515081642208,-10.362059657900515,-11.049124610926405,-7.1202621213637,-4.9095153556890825,-7.0114412350460675,-7.256999307037752,1.4595844713354191,3.9614749749901987,-4.169534892972791,1.629142360131367,4.461086056457259,-11.804201056876888,-17.272454622790622,-5.468253565912628,20.440428368207765,-9.070074273927261,-20.006581405813925,18.539042087371346,-38.203216811769195,-54.68733874795528,-56.81086132916561,-40.34916964236158,-32.335001740078944
0.728,-18.605641835990788,-24.006245363423417,-28.52416232626141,-24.498653354207136,-11.267561410489193,-11.846215746090145,-7.791585307840407,-5.19451324397404,-7.4929086910844545,-7.674928258037667,1.5349034068344523,3.723117830498393,-4.7639056126475,1.2165182572957922,4.834850540067847,-13.965942754626177,-21.67351479519946,-7.707572040572383,24.802700152161933,-10.11215673434625,-25.52730081555306,19.53403758741969,-43.323348657415565,-60.90220204318329,-64.23159366127635,-46.94006926060608,-37.778668137231506
0.73,-20.361718671680215,-25.520058476125072,-30.045914762393224,-25.72179162677105,-12.173063163077126,-12.64330688125323,-8.462908494316562,-5.479511132258762,-7.974376147122445,-8.09285720903724,1.6102223423334232,3.4847606860067835,-5.35827633232172,0.8038941544605567,5.208615023678127,-16.497665814917553,-25.50456386190381,-9.00689804698558,29.249947745805944,-11.994216791430599,-30.008012885464442,20.729027149759208,-47.65343784736541,-66.29709403157085,-70.81233695871637,-52.87087664700667,-42.52208716129473
0.732,-21.75079226625266,-26.633554522762775,-31.100685719305133,-26.611411854922714,-13.078684574039393,-13.24030460831333,-9.067279740637394,-5.731073162047235,-8.422616504264369,-8.510837869475443,1.6854593743475172,3.1128484684820177,-6.319885696375186,0.32439786255563946,5.482135566388472,-19.319370404313997,-28.955602063191424,-9.636231658876966,33.79717143584665,-14.501254574880923,-33.773717892698166,21.804010731006386,-51.423484846921795,-71.02201540768989,-76.60309212821694,-58.16159253803579,-46.605259658939644
0.734,-22.835422099856856,-27.41497166785868,-31.76807699694298,-27.224365622356693,-13.984405246375147,-13.671316908317058,-9.616111694163797,-5.954898819587926,-8.843293663536167,-8.928861424946543,1.760628464168856,2.6301470148537285,-7.586134097751951,-0.2105715654524144,5.672499779773214,-22.441056689892815,-31.526629637825767,-9.085572947932723,38.20437150874309,-17.898270215931426,-36.06941611186081,22.96898828523968,-54.543490128016245,-75.04696686837323,-81.6338600772711,-62.71221767327144,-49.938186483669334
0.736,-23.920051933460158,-28.196388812953945,-32.43546827458027,-27.837319389790167,-14.890125918710154,-14.102329208320432,-10.164943647689748,-6.178724477128435,-9.263970822807622,-9.346884980417299,1.8357975539901332,2.1474455612258363,-8.852382499127675,-0.7455409934600283,5.8628639931578,-26.192724839213835,-33.78764682300146,-7.594921983787625,43.086548250652385,-22.39526384732456,-37.585107814964374,23.8539597639847,-57.2534541691475,-78.61194911263189,-86.12464171403542,-66.78275279531778,-53.01086849573945
0.738,-25.00468176706346,-28.97780595804921,-33.102859552217566,-28.45027315722364,-15.795846591045162,-14.533341508323806,-10.7137756012157,-6.402550134668943,-9.684647982079074,-9.764908535888054,1.9109666438114103,1.6647441075979441,-10.118630900503398,-1.2805104214676422,6.053228206542386,-30.394375020287544,-35.98865385429962,-5.594278834012309,48.38870194737563,-27.597235603285498,-38.78579327137529,24.288925116199856,-59.86337745531947,-82.14696284157162,-90.47543794723151,-70.7231986497256,-56.08330656207858
