,1_1,1_2,1_3,1_4,1_5,1_6,1_7,1_8,1_9,1_10,1_11,1_12,1_13,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9,2_10,2_11,2_12,2_13,3_1,3_2,3_3,3_4,3_5,3_6,3_7,3_8,3_9,3_10,3_11,3_12,3_13,4_1,4_2,4_3,4_4,4_5,4_6,4_7,4_8,4_9,4_10,4_11,4_12,4_13,5_1,5_2,5_3,5_4,5_5,5_6,5_7,5_8,5_9,5_10,5_11,5_12,5_13,6_1,6_2,6_3,6_4,6_5,6_6,6_7,6_8,6_9,6_10,6_11,6_12,6_13,7_1,7_2,7_3,7_4,7_5,7_6,7_7,7_8,7_9,7_10,7_11,7_12,7_13,8_1,8_2,8_3,8_4,8_5,8_6,8_7,8_8,8_9,8_10,8_11,8_12,8_13,9_1,9_2,9_3,9_4,9_5,9_6,9_7,9_8,9_9,9_10,9_11,9_12,9_13,10_1,10_2,10_3,10_4,10_5,10_6,10_7,10_8,10_9,10_10,10_11,10_12,10_13
72,-24.63368082600799,-22.904296070049778,-29.437127665564763,-24.095791177714474,-16.306824529760092,-27.53544051259827,-21.04590545732629,-21.403960719407028,-20.192307848106662,-22.297504711018487,-8.319242743379977,-8.009169239644958,-8.138186559358182,-23.586277817154645,-26.163923297528186,-25.600210960477632,-27.0542956954871,-18.05877347558085,-16.985929855029255,-19.914839160971532,-22.668457532375587,-21.122473119066484,-15.66199838331922,-9.363550652919272,-7.708428873452916,-7.095245735400117,-28.639340764654285,-26.947812504885082,-41.35108776293461,-30.036627341081974,-17.788979198123585,-15.791904653021852,-17.87139982785152,-20.778388718099254,-21.766783283327193,-15.166026865708,-9.348493803418116,-6.957661333436547,-6.91685318046227,-38.19640204164697,-32.047976176218164,-38.73078167734515,-36.59826020768912,-20.009955594934908,-16.736463971479097,-20.407300382634666,-21.35152267983088,-18.599237950169055,-16.197917038446782,-7.5020569447187615,-5.804195474549124,-7.159657822865834,-40.32974951249821,-45.339343773048824,-47.37417168006424,-34.61732311043343,-14.922525720531926,-15.996701427135644,-18.348634447827497,-19.645887318430812,-17.129292121067703,-12.173045030651128,-5.111655133106054,-4.583277918385824,-3.7174355711126372,-37.806870745482435,-47.4846109422254,-36.44788727466759,-26.09008262550003,-14.752818433050088,-12.698875281027739,-16.21207430831489,-17.700157800651667,-16.595922502526765,-9.966963270154855,-3.930143154319727,-4.575351012330443,-3.6454526294977443,-41.15500273155089,-34.298241009431116,-31.19787242980991,-14.161124453529657,-5.7249840420828075,-2.245926155078772,-11.319223647483797,-13.434502273180987,-12.152387279589416,-7.4255421601554605,-3.533665368293476,-3.524447234962779,-3.969909731578407,-21.526930945280498,-17.16816422895235,-15.876846139184746,-11.414361261605679,-8.42069536593527,-11.055204154915454,-11.79609758900883,-11.616811929973672,-10.857210804440445,-5.523089776838574,-3.539412350082145,-2.5924022353818033,-3.4658930228501434,-16.430990947182583,-15.665354645139228,-14.535845245149883,-9.35674359113565,-8.80974348007814,-12.142414646203225,-10.997495717612908,-10.581757364904924,-9.308760910086267,-5.128662138547979,-0.42439405584145895,-0.21902118681421978,-0.9961130361743651,-16.754514852754834,-16.14320364295669,-12.609050392992426,-8.517607995860946,-10.37668914621678,-9.568465688594152,-0.4366230161646252,-9.705791583997918,-7.411534077347425,3.1035270366045937,0.9445164705371036,0.3444975665838923,0.0
73,-32.408940401117825,-30.37979354918287,-36.41417017076639,-31.13704143121012,-22.43685329955001,-36.11674716432576,-26.211342876687315,-24.828643945087485,-22.215863990656757,-25.57617826136623,-10.775658670809234,-11.089246784458135,-10.892625323681271,-31.28604081774354,-33.337154490205734,-33.22826071471852,-33.456717913833074,-24.162371637725926,-23.217707279319697,-24.543685916278847,-26.065046103732143,-23.37387506407341,-18.30213467172025,-11.598195506837309,-11.31722074833946,-10.253193228158596,-36.28853783156828,-34.51921607582673,-48.4707398031275,-36.77882525227962,-24.453428194968872,-21.9792860614903,-22.68070248278653,-23.78552806914194,-24.057866958154463,-17.76256476148152,-12.551106216671526,-10.760340779418184,-10.946842481230606,-45.35171396407708,-39.728330785552075,-45.11378312418728,-43.109155581484394,-26.86393863819944,-22.55327646986221,-25.111419638151283,-24.4578376039589,-22.106087576427672,-19.68489198290125,-10.529777152993518,-8.62340265549323,-10.666631891620925,-48.60201472733019,-54.091026765352524,-56.06804192079209,-42.288048797551966,-19.46011653029563,-21.086463443936957,-21.933115738295175,-22.8228095615042,-20.103123448777943,-15.614263058907124,-7.715207113535891,-7.110943950605611,-5.847191504417625,-44.46719252309857,-55.99702280810967,-43.30669192558934,-32.11412491035922,-19.46478081748787,-17.485096213325924,-20.507539463506916,-21.375547801820176,-18.946770325963264,-12.292751706030904,-6.982277239980236,-7.024113874846792,-5.920411908811683,-48.34378769382029,-40.13429441099849,-38.033030539347045,-18.335446757422826,-9.52605774407726,-6.6755262309483365,-15.872161521149962,-16.034589634053315,-15.455368987611411,-9.579604421485334,-4.5177115262982,-5.625046743827105,-6.419634742466032,-26.59092346555638,-21.83065280020623,-20.666279029490283,-16.126542643550778,-13.28068633034406,-14.592231832238172,-14.75391137186637,-14.794134505879766,-14.532353105142212,-8.18741437802101,-4.193838521530183,-3.2208579215696806,-4.517254099029218,-21.345556751814414,-20.480218859073695,-19.03068894184841,-13.705863826654909,-13.698332184865366,-16.231810090097376,-14.781370873450188,-13.758616933257569,-12.136267023810182,-7.218556236577525,-0.9032854903589085,-0.42336784753813994,-1.3995651851276985,-20.622060856682758,-20.88438458215056,-17.08295977022626,-12.859296794100315,-15.292703207134455,-12.436234669821244,-2.910266040246851,-13.183034627986117,-10.314883043214847,2.172525583477592,0.03523906383690889,-0.43635962022343033,0.0
74,-40.65876207163322,-38.45487211537536,-43.66584757032193,-38.22794341728997,-29.01665668713062,-45.12241001100918,-30.538942133370334,-25.303021211736354,-22.56415258211264,-27.029630743962503,-12.056898202199925,-12.569166187034465,-12.146901521033811,-39.68539880103198,-41.23494606810574,-41.00584803217569,-40.283840039620266,-30.415880638287884,-29.724219153760536,-28.77226298999605,-27.011341783784033,-24.300017961092145,-19.25456753864665,-12.607698792181392,-13.12584206213823,-12.161015387898225,-43.862367398243144,-42.46521978223566,-53.99002463059758,-42.68322785210893,-30.342677676770343,-28.391581555956222,-26.702303775643138,-24.9673284906488,-23.62360882615464,-18.246384873071,-13.603636344789134,-12.612863531204308,-12.526747164131653,-51.9691812908643,-47.14585179125437,-50.8087800073179,-48.438486057237924,-33.055299124236335,-28.469934717680825,-28.540264559480953,-24.638788349400286,-22.987598194790642,-20.871631809904535,-11.019891396256883,-9.129972308949167,-12.073443555288389,-55.798672937377795,-61.517097793637355,-64.33640303929892,-49.121027644776404,-24.24762420330928,-25.5760876624027,-24.517309195856814,-24.17430894661377,-21.426536384670282,-16.492773499928454,-7.493685347909579,-6.688490291403796,-5.676832133268987,-49.2021615142035,-62.75881780195834,-49.61524515959354,-37.72543886399431,-23.401569938952523,-21.571118430782438,-23.227717122496507,-22.350528864974148,-19.672202329849007,-12.368289130310389,-7.259321188275856,-6.67279262032,-5.945273856923934,-54.89466316961905,-45.65750729743611,-44.31784673133611,-22.597133137826066,-13.026937064564414,-10.354918514221504,-19.137340914871622,-17.696892425140703,-16.77049836722056,-10.033421169941281,-4.976693145875395,-6.28802898481875,-6.444212445485856,-31.42957573468209,-26.542985673214915,-25.90558289254309,-20.36362059418264,-17.715588283414416,-17.929085197123328,-17.33653432711814,-17.396224504546336,-16.8822460124136,-9.876617003716593,-4.073265225545946,-3.3242175167187047,-4.693541569717582,-26.58497068997067,-25.344887745424032,-24.25039595115984,-18.154900109909086,-18.536827776487822,-19.921041275267584,-18.26505692120972,-16.98527170644396,-14.463562742141203,-8.88330043367364,-0.8571092887325893,-1.3026245000594798,-1.9030059734874758,-25.239432348041433,-25.075380214822587,-21.43171950453837,-17.150816138400295,-19.43354052355953,-15.328822242168577,-5.233635827052296,-15.98509109076085,-13.393046077138163,1.8416415306595697,-1.0239106926639137,-0.8671468114123879,0.0
75,-47.28315391021583,-45.47954069666252,-49.99216723918178,-44.04350451553125,-35.34624162105744,-54.30244161590626,-35.05371097385783,-27.427099672708426,-25.037180099380958,-29.24536435741969,-13.437961810374462,-13.098928211865866,-13.476013503563232,-46.43435826180512,-47.95730565376449,-48.0079799282543,-46.160668828936096,-35.71930627723191,-36.08047256458036,-33.00057716297752,-29.357351126449657,-27.275909118306128,-20.83180016305328,-13.742059767421201,-14.434292892532762,-13.568711307179266,-50.11083382731572,-49.035829586156964,-57.5839491586151,-47.14984313594012,-35.456734921415105,-34.028796209481875,-30.811211492809406,-27.723800231035636,-25.43901636802686,-19.004989905642294,-13.081080625941494,-13.015228435234112,-12.106564529637561,-56.323811102394814,-52.425547176937386,-53.86578039323281,-52.761259429285616,-39.121542051896924,-34.68644359711364,-32.643843653801135,-26.2568858056667,-24.7062798645655,-22.02064074711053,-9.797398022751999,-7.6614040527222,-11.730092536603342,-59.56973530251731,-65.142567840552,-69.27926622439833,-54.45376693553993,-29.510055147651887,-30.24058024784128,-28.226224070581537,-26.175397122207194,-23.02454254619131,-16.746081595017813,-5.922088192429722,-4.940916915256514,-4.206355919797593,-51.98678750564588,-65.79500929287725,-53.62355544861822,-42.02403181714691,-27.963193841153434,-26.006948072271356,-26.547614749014237,-23.925112018798032,-21.622228884424622,-12.48108228879912,-5.311276397765763,-4.646387985468959,-4.170038781508502,-59.34514011438659,-49.75538965803882,-48.01483132334526,-26.12118921358789,-16.440128209544216,-13.696607492363809,-22.996016713951775,-20.271417240513326,-17.77278223921188,-10.793248341993804,-5.273111724006292,-5.28839340242855,-4.418643250596448,-34.99290016082587,-30.055171030504617,-29.819763357383525,-23.625599292549985,-21.65040546327279,-20.265769404202583,-19.456470596366337,-19.373084116195713,-18.131892392894994,-10.878199207212353,-4.427694036022519,-3.4274824132169055,-4.7947570820311745,-29.82423983355831,-28.884368717549748,-28.044970518049958,-21.728855139558092,-22.275233743339868,-22.460112504502355,-20.373557734879338,-18.78672588539545,-16.54065122848979,-10.19789656398038,-0.8108658353862435,-2.331791740401492,-2.456434909806714,-28.731634671633316,-27.691196048196737,-24.60533366120952,-20.517170079623448,-22.124205023058877,-18.546234324850438,-7.206738446330977,-17.361963748893718,-15.721026192801848,1.8858744632006754,-2.432932702110982,-1.3728656788807854,0.0
76,-50.132124020553135,-49.30380822758585,-51.59313655694292,-46.43373210347825,-38.75061498533474,-61.48185451713383,-36.51815708831079,-27.35088641022538,-25.2349529525798,-30.010881276441573,-13.768849964334839,-12.328533603696675,-14.529959640849166,-49.632925749604254,-50.9792409213926,-51.459663463526226,-48.46221104244439,-38.27265427704626,-40.01147455053119,-33.766135158426486,-28.80308062704748,-27.626555756332962,-20.208835687726864,-13.776277696093631,-15.067573307097652,-14.02628007785925,-52.88394154494853,-52.33105149381801,-58.25252034114433,-49.21617908641433,-38.47060714499668,-38.015935023440875,-32.30743333664465,-27.954953441309428,-25.12909701679441,-18.088382546747283,-11.458435527373675,-12.117434367782115,-10.536291907733846,-57.815610514811766,-55.092424927157516,-54.04729240507643,-54.864983470116336,-43.225172360677966,-37.96530794583111,-34.503415369851616,-26.374640799871756,-24.374642594798132,-21.600673013387148,-8.02479540861573,-5.767697522276634,-10.761578582385576,-60.36521301468704,-65.49244792037001,-70.97164267889116,-57.44877391128962,-32.597415707920874,-33.02994732518779,-29.67236956461726,-26.176085712576178,-23.247153525540526,-16.03669256738108,-3.5254140275664536,-3.5682238122413263,-2.7857613544205684,-53.42108028099542,-66.20561068820716,-54.00663123402944,-43.84741108520733,-31.099660515050424,-28.592591239521404,-28.17973979161812,-23.849308273333655,-21.946860335067715,-12.056137915292869,-3.138144266185577,-2.6699007385523714,-2.4697070315155543,-60.695229468281774,-50.777951472795,-49.6364946112698,-28.30137057135405,-18.415637361897744,-15.600597627828556,-25.05444380677175,-20.783170697436,-17.937227456314712,-10.965341908202896,-4.656968791059413,-3.326139497605558,-2.492927632345072,-36.13090913026668,-31.49221701650425,-31.83382602274411,-25.66248288879509,-24.285142075603503,-22.102289591347493,-20.151224324410173,-19.299715580530354,-17.63129515867228,-10.517162561807552,-4.357126490294391,-2.755654042898363,-4.295902300949606,-31.413371230474088,-30.848669177534,-29.414416873861374,-23.75273160041189,-24.03855355464327,-23.774028065263767,-20.319377193107037,-17.512983672376702,-16.9675356715345,-10.337346492372863,-0.11455555299446463,-2.2108701869129446,-2.309851520662084,-30.47367315745764,-29.156837586238463,-26.828806287392045,-22.10836265681625,-22.714700619996385,-21.113476833612935,-7.979579988324154,-16.463655401434863,-16.44882643210311,1.8552239271333448,-2.4668269212096865,-1.3535178750676344,0.0
77,-51.68068053397227,-51.552683645675174,-52.26876290456628,-46.9986335547616,-39.529783619172065,-65.13566122463664,-34.819788109414546,-22.874388433727223,-21.582477483388185,-28.601183651742062,-13.199563129469377,-11.907983087385185,-14.708738320796806,-51.10610786590717,-51.97575959369499,-52.38590574078304,-48.85097344394294,-38.82593028324774,-41.09223210272893,-31.35644364114279,-24.02353672104009,-23.526965006488243,-17.610677218866012,-13.1603518474997,-15.150683363514615,-13.583720791765382,-54.03169503882502,-54.675891553436614,-57.745745169712215,-49.994743671244954,-39.85930150123697,-40.37800292801257,-31.090976924060868,-24.160798171944347,-20.918858155711685,-15.596565466081284,-10.3606975476725,-11.36948023606716,-10.140926659573195,-56.8945866769583,-55.40899302435267,-52.97832421912169,-55.21841592827503,-44.44119493089052,-38.10653255726585,-33.20648809638535,-22.70456409342523,-20.3926963410183,-19.242982817692983,-7.314581958803676,-5.8238523710089725,-10.617901463994853,-59.03511729355623,-63.866749074401696,-70.3635436148082,-58.14355576976877,-33.184712164798704,-33.34419497837083,-27.530754829942545,-22.651386314092132,-20.369380886162016,-14.327111620543405,-1.8536612586583523,-2.7954109878611213,-2.2400469565826633,-52.95504961678189,-65.26563542773931,-51.864480923291765,-43.708083966124875,-31.535977897526855,-28.703053996918864,-26.961599682202177,-21.07312861659632,-19.346106999163663,-10.90596272900782,-2.5149261895197874,-1.5433316790747504,-2.0692789970699046,-59.14494215247177,-49.062702708828276,-49.745346865479036,-29.006432764647712,-18.71597068067238,-15.379393358422718,-23.91262708439769,-18.30715943462875,-16.7763409010682,-9.612207871072018,-3.465765910137231,-2.226266827988572,-1.842066129635871,-34.44361500281875,-30.6541317348918,-31.672776455791478,-25.274275503591426,-24.4448022933312,-22.36365087879797,-19.145799658311162,-17.151121186629005,-15.505457266960594,-9.456008660663219,-3.761564088330402,-2.183733876233369,-3.3219789084142106,-31.127371902584066,-30.562796514134103,-28.63373923583672,-24.114032163979566,-24.801790660652053,-23.93779222932355,-19.06501917869161,-14.964049270030783,-15.669219284538531,-9.589152113880075,0.3568210980648967,-1.5648604797173569,-2.063255350827888,-29.915553119618522,-28.247310328371235,-27.77714141188249,-22.149397897048047,-22.555031215316518,-21.53055567921317,-8.45216656149929,-14.840168869437457,-16.326449864235983,0.8746894298195009,-1.5255933601276848,-1.6591050322840148,0.0
78,-46.40383160610995,-46.2011758880017,-46.96905366117022,-40.67571623729535,-34.483754316826584,-61.4388742173535,-30.17111161133336,-17.797612678338734,-16.854759963498257,-25.291273610055413,-12.730101767818141,-12.337277367839832,-14.2623479505793,-45.7039112613575,-45.84686943874283,-46.73671390214537,-43.12696279898474,-33.67913986498398,-35.67275216459345,-25.871509216869185,-18.8187257828825,-18.42714390916661,-15.112327825739465,-12.469281497451526,-14.508623109851086,-13.016032541419577,-48.30409885618501,-49.645355853083814,-50.313630670366926,-44.07304484110804,-35.22282508099358,-35.540004782758885,-26.39934978521428,-19.291344369893007,-15.808307116265272,-12.992041315306745,-10.237863219061385,-11.671364979384808,-10.970466179143912,-48.63574676740615,-48.175259445875845,-45.33388406132964,-49.02781452637878,-40.01961458391601,-33.67262218095235,-28.109320160713352,-17.34666637882716,-15.272951002072634,-16.253824358013468,-7.316756108026283,-6.942368270538175,-10.89906097781348,-50.40445938229805,-55.41548236652365,-62.354980248790525,-53.13811966343057,-29.671950734699397,-29.758329249748407,-22.87638896620478,-17.47631049151995,-15.641236159307951,-11.804843936817576,-1.506828316506157,-2.1724784628743894,-1.3942112754895515,-45.11370527884473,-57.750096978054,-44.097112886761636,-38.56855773840525,-27.672153870140097,-25.488342371367676,-22.655701834561246,-16.471584011265467,-15.244979163062013,-9.480563432058087,-2.9916235610947446,-1.1166816374830528,-2.2937551093532083,-51.78178906556515,-41.77215331694687,-44.26639832708397,-24.911381313018623,-15.478634300401406,-11.657999097693391,-19.383071440222288,-13.480890110553018,-13.202629483723207,-7.2338522629096165,-2.599504676405021,-2.06377500811543,-1.616059345468157,-28.706030107346002,-25.640923246018513,-26.71162019094056,-20.63598122763281,-20.304390256345457,-18.724858368335823,-15.502700746494957,-12.25230327284725,-10.979381719794489,-7.557239116656763,-3.3410082919624005,-1.7867234214961472,-2.4729886024262435,-25.341248843763445,-25.42675810078584,-24.052941806694502,-20.88775948905622,-22.714948492899076,-20.876409252457933,-15.41048757811194,-11.439926880465471,-12.29570530468358,-7.378315353112807,0.7032636202800324,-1.1187632801607008,-1.39164596344105,-24.65727985529612,-23.162619768247644,-23.97534304494821,-19.49027981529707,-20.270200696383135,-18.57247676593815,-8.224504290306111,-11.44150699550081,-13.778899584784988,0.3192704403183102,-0.9592320823760176,-2.564628762069415,0.0
79,-33.951585413638334,-33.34929388780175,-33.66901620090049,-26.002487511548345,-21.212533827524688,-49.49150594057464,-20.559635108768365,-12.095566003447992,-9.876806593167892,-20.543653254235764,-12.33546633839666,-11.741417130029985,-13.365786957628817,-32.726342633041895,-32.44257826689703,-34.41209512622823,-28.652685873558383,-20.03228851572484,-22.303041631881342,-15.823838431731112,-12.363654124971184,-11.452099412337006,-11.56379054042067,-11.528065929068953,-13.59139258490103,-12.848214420815586,-34.576157601898885,-35.66445051860012,-35.356183900725284,-29.638590527618085,-21.636184911845348,-21.426945377276216,-16.357559362302815,-12.671601875731522,-9.122451176267223,-9.512312727941495,-10.039929109720743,-11.273087570261955,-10.699907894951677,-33.52659799156837,-33.94123216112379,-30.788980203988466,-34.53693695924218,-27.210436082542923,-21.91358152292916,-17.686919827338613,-10.175958276559893,-9.11541641704417,-12.289451820355218,-6.631316321695179,-7.0482449110128425,-10.955056945755471,-34.0982505434656,-39.31365887882532,-46.32096379760739,-40.219972697979145,-18.35913756948922,-18.422356139607032,-13.834281018641022,-10.625869774408164,-9.512730840672221,-7.744894675823534,-1.0599136579585693,-2.2244262731319466,-0.9732528908322884,-30.172057018792092,-42.73400882698227,-30.07953545460276,-26.028839659192116,-16.583196257944536,-15.923462352201316,-13.712053643007861,-9.794685391447896,-9.54348707911658,-6.542446706980163,-2.8682377706931437,-0.5649514748533502,-1.7431358404693391,-38.21828108018621,-28.431313228298492,-31.99965920432427,-14.328721701257452,-7.053634330453624,-3.298919235328957,-11.153281769637351,-6.566869401721323,-6.7661001401691605,-3.836531143697602,-1.745686716401679,-1.5761637096098717,-1.364907946644772,-19.318166737364674,-16.9275995644083,-17.600362728737476,-12.697604121170542,-12.313910071263251,-11.860917142500021,-9.196931737887688,-5.403264226719945,-4.553071563722047,-4.033355562240253,-1.995460524149699,-0.11462422391029681,-1.1989330961456475,-16.455009017994445,-17.115561293658867,-16.247028774253227,-13.823916222343076,-15.953030464480078,-14.314883374197723,-9.368286281092233,-5.840620704378499,-6.4719969924192435,-3.7173381636958043,1.8497714795952322,-0.6475792702583723,-0.0950229401570486,-15.773858643777604,-15.502771392572068,-15.973415178203513,-13.88101241437992,-14.710212936870288,-12.714245990161206,-6.721599312954137,-5.667672643330163,-8.306178714827146,1.113966389773587,-0.3427432046691927,-2.570090654573704,0.0
80,-20.323950151045924,-19.77204657117028,-19.443657889875674,-11.128954728885912,-5.966128855455907,-35.91856880348327,-8.54786605611374,-3.7932551913935857,-1.123623499870912,-14.683324663443287,-11.040657297577447,-10.245403039070803,-11.71905379067511,-17.79840872181319,-18.112893927781798,-20.637056625361218,-12.415649432823153,-4.860381654035438,-7.808107352804468,-4.150937771764884,-3.6333279966903724,-2.2768383701487416,-6.540068357596343,-10.011704433624772,-12.74899181858751,-12.630265526247506,-19.472875936579037,-20.483181711563333,-19.748411947107478,-13.691388641385085,-5.899387957749777,-6.213829431915461,-4.828113008465195,-4.1015804209365605,-0.7612975580378265,-5.044882319309348,-9.44189182613128,-9.524647015632434,-9.429249271713003,-17.36714757889444,-18.306919128759308,-15.20612096242991,-18.289540892107894,-11.113664131377558,-7.691915246196816,-5.008045296674219,-1.004950332075719,-1.082602362256801,-7.262369377796528,-5.670761096878488,-6.453982001434742,-10.910889215801218,-17.216502054969467,-21.561289707371728,-28.136505473811468,-24.289121931033712,-4.396278756275541,-4.361281605718484,-2.1044399760778774,-1.4500756535536032,-1.7088763870923502,-2.5847689730575203,-0.7879157664894845,-2.8012544694202193,-1.527170413502055,-13.705114570567906,-25.442384478190974,-14.786756913821714,-11.313936962429397,-3.5941128283820705,-3.5584198911406117,-2.6181624810371487,-1.892443659511513,-2.691640962807366,-2.279119214304116,-2.2447702036904866,-0.06314208256722798,-0.9674217032923373,-22.279429039687805,-13.390192351128816,-17.182639669073595,-2.095959378671674,2.8465231455913527,6.247841862430389,-1.7670129697328378,0.5223959989715743,-0.029259829884089816,0.2484994010337641,-0.49181368733221864,-1.0509326613457108,-1.5386126634504447,-7.780037146732925,-6.7641686563302486,-7.289009534808372,-3.88414821359516,-3.3233658112248223,-4.196832263840103,-2.5034967810842517,0.870993515137093,0.9484701104995311,-0.3468596493008199,-0.44992216827949805,0.9325621352277752,-0.5748141169908991,-7.568659357520222,-8.404213429761354,-7.3910043111010815,-5.285004999096506,-7.191039970370986,-6.578218817630076,-3.4759191802003864,-0.39113494021941797,-0.9480976308259961,-1.1312225277035646,2.146344106020804,-0.326309152142334,0.5266141187031937,-6.115294745544979,-6.492770679972381,-7.64636178453212,-7.346599684920992,-8.300071796701825,-5.855869238933716,-5.168457779212019,-0.44366869731078884,-2.758290400041057,1.408776671819842,0.5488731032353464,-1.6004922779649122,0.0
81,-7.270934027472236,-7.419442853822886,-6.942986083207483,0.2823747700226149,5.930453940168103,-24.445075176873537,1.9516881532946926,5.609313053742781,6.604783262957868,-7.947789893413905,-9.920675099528669,-10.299235740381588,-10.797146920830727,-5.0451163096574625,-6.107824307306728,-8.086605642862235,0.1091397601065176,5.986575375577615,3.0120438717734688,6.209686337471188,5.997246416448259,7.298632458354859,-1.7411642344466864,-9.045196311437529,-12.156420832426022,-12.637184957188598,-6.219258574726189,-7.551555627305918,-6.290321921756938,-0.34394707014821124,6.9125588812351015,5.099338401437761,4.876482013223067,5.068710374707418,8.375146573324397,-0.7022526865506733,-9.518748015437726,-8.401042358031894,-8.833487812058571,-3.3699027801451895,-4.434828294025193,-1.3728146918216968,-4.704383958977699,1.8331966226783973,3.429872028775847,6.246045296159814,8.641346987122125,7.775481451636609,-1.6413311895921119,-5.572588963263827,-6.697079269998071,-10.766557662556659,-2.834225206154457,-5.03338595808035,-11.776616481530551,-10.058074370911173,5.966619682742374,5.299888437051926,7.488125230993721,8.076060422461481,7.170315786682171,2.4880280614906054,-1.3908331527658597,-3.202963117311023,-2.4309624862943466,0.9371123528752308,-8.550237445890156,-1.5187855054217634,0.351143142899502,5.170088709765455,6.056779097708512,6.850964299964804,6.310130317012764,4.785549010057896,1.6969124098288522,-2.4212222402142456,-0.5362543819773173,-1.2666132512963029,-6.915243754998351,0.4386994323597335,-3.72784985346072,7.180650241581482,9.559332070546674,12.957279852378335,5.9382300609823115,6.086899383898395,5.207884466093754,3.7524832623253053,0.12461272365820131,-1.4380816495880415,-2.287174289300044,3.058346454574993,2.299361562558669,1.722433961129834,3.6918824969412354,4.31723848428185,2.742391225796087,2.4150999764539742,5.095467467128884,4.625240168209568,2.6647469509783352,-0.3793945675032586,0.32983403944731027,-0.7756334057402747,0.942793238947873,-0.14272182509048292,0.8651274256934043,2.091471556199106,0.3210196122261575,0.6085802107520752,1.566609829523681,3.5835262166143558,2.350989475010226,-0.157470455098786,0.7179808942619377,-0.42995364750922427,0.39826559401552775,2.1934065985840725,1.7173769000829253,-0.4191868180513163,-1.337045605357785,-2.364781122035934,0.15264761139055416,-3.940085848228895,2.830501937905842,1.714762190178348,0.4537006430060053,0.5656166187180496,-0.8808351778629238,0.0
82,1.7824547364052137,1.2335083620752796,2.7329918779058042,7.656493656735009,12.777207944996716,-15.021037391036918,8.751520187844257,11.68713210724203,11.633407717085868,-2.149550976809498,-8.65052019670905,-10.227915859916772,-9.975064842721395,3.2085277828974506,2.072622675264434,1.1142505496370334,8.04667494533226,12.48357730175477,9.20740528806961,12.520527531208348,12.803062993576487,13.899306410419104,1.4204189094054502,-8.303540872810787,-10.688679640047855,-11.318971817219396,3.7846897170917466,2.2554215070206207,3.7430790398574496,9.478726323018856,15.324648769171434,11.762553538530133,11.006218530661531,11.289261005573056,14.636874111588357,2.3405735913094303,-8.92049436783018,-7.652272676810602,-7.812621058244771,5.840129135255186,4.800032413852664,7.935930215966841,5.218526238961078,10.555141589890503,10.57677572350419,13.66284388246625,15.137923294307695,13.533825382484215,2.9549085996700697,-5.311798484127719,-7.240036464443806,-9.97206218783562,6.998568706026868,6.62004125729001,-0.8663080123937719,-0.2643369755215721,10.82955179036684,10.086148117091616,12.605905732272806,14.502527050662044,13.274834311157333,5.9109913446735565,-2.1686643552054115,-3.529552297017722,-3.634627784601727,9.529614062799803,3.5424187503386473,5.824370578327812,7.141393474459606,9.684400707366953,11.522128737823197,12.345319371973483,12.038025708463342,10.063072706064906,3.773141556002914,-3.4475952543261537,-1.88428932406139,-2.3657110783666715,4.011763998400994,9.330352269051666,4.977200153395744,11.33860178310904,11.47228641420509,15.454390413929815,10.39994242284212,8.68913403233222,8.120325747174626,5.1379143099033335,-0.7339091997708704,-2.6126105181111647,-3.0605936803566154,9.546971904611972,7.5129832295034,6.508962366200157,7.642984043865743,8.432898809572375,7.056748305944046,4.658854389174585,6.070155094789312,6.302235431153365,3.926462548257927,-1.1338790241090124,0.15218983802331376,-0.876392715634914,5.929341907972145,5.343906227173566,5.521362294833175,5.955510829139203,4.7081449235130375,4.545509521156708,4.3967968509127004,5.533358574549871,3.8502609986139684,0.6414160168273375,-0.460318795634429,-1.133513497070234,-0.6300681522760483,6.92724016826573,6.027665888325322,4.3331057858861,2.122645858021565,1.745655254708804,3.861298696500849,-3.511489686377909,3.8798363378062724,4.487975863600772,-1.3012623767641949,-0.8925129335019988,-0.8111208767991611,0.0
