32,185,27,37,46,69,-19,37,49,49,47,41,46,45,46,264,44,
14,164,9,22,27,37,-39,18,31,32,26,20,26,23,24,280,44,
5,152,2,17,17,24,-39,16,21,20,21,19,19,18,22,237,44,
1,155,-2,7,11,10,-44,7,16,14,14,7,14,12,13,134,44,
0,168,4,14,9,5,-40,9,10,8,9,15,12,8,11,10,44,
-17,116,-15,-7,-9,-6,-54,-12,-3,-5,-9,-3,-5,-9,-4,-51,45,
-14,-6,-12,-3,-6,-26,-41,-7,-5,-7,-11,-4,-11,-11,-5,-45,45,
-17,-133,-18,-12,-11,-62,-46,-22,-10,-16,-21,-16,-18,-15,-13,-37,45,
-10,-98,-7,-2,-7,-44,-31,-11,-7,-10,-18,-9,-16,-15,-11,-42,45,
-21,-96,-21,-19,-18,-59,-41,-24,-17,-19,-26,-22,-28,-28,-24,-59,45,
-22,-91,-17,-15,-19,-59,-33,-21,-16,-19,-21,-18,-26,-25,-20,-48,45,
-14,27,-8,-6,-6,-47,-20,-13,-3,-6,-6,-8,-11,-9,-7,-18,46,
-10,89,-1,-1,-2,-19,-8,-2,-2,-3,-1,-3,-11,-8,-7,-1,46,
-24,53,-8,-18,-17,-19,-30,-24,-12,-16,-22,-24,-26,-27,-27,-1,46,
-31,22,1,-18,-19,-24,-42,-28,-21,-27,-35,-33,-38,-40,-39,-2,46,
-32,0,11,-19,-13,-16,-40,-24,-19,-26,-27,-28,-31,-31,-38,10,46,
-31,-87,9,-33,-25,-71,-47,-27,-32,-38,-39,-33,-45,-41,-48,-34,46,
-47,-159,-4,-55,-42,-117,-60,-43,-45,-52,-51,-43,-59,-55,-61,-110,47,
-32,-118,17,-35,-20,-102,-34,-18,-21,-29,-28,-17,-33,-27,-34,-76,47,
-33,-95,15,-38,-21,-104,-28,-24,-21,-30,-34,-20,-34,-28,-33,-73,47,
-23,-110,13,-32,-19,-114,-21,-19,-21,-29,-34,-19,-35,-27,-26,-87,47,
-20,-75,9,-30,-19,-97,-17,-17,-21,-25,-31,-18,-31,-25,-22,-107,47,
-12,-57,21,-15,-7,-78,-2,-3,-10,-14,-18,-4,-16,-12,-12,-112,47,
-18,-71,9,-24,-17,-87,-8,-13,-21,-23,-31,-17,-30,-26,-23,-126,48,
-11,-124,15,-14,-7,-104,4,0,-9,-11,-21,-9,-25,-19,-14,-128,48,
-16,-177,9,-23,-15,-214,-10,-13,-16,-22,-31,-19,-33,-26,-21,-140,48,
-9,-131,20,-12,-2,-286,-3,1,-3,-8,-13,-4,-17,-6,-3,-111,48,
-13,-112,4,-28,-15,-257,-14,-7,-11,-19,-26,-18,-31,-19,-14,-110,48,
-18,-156,2,-37,-18,-271,-22,-10,-14,-16,-29,-26,-35,-23,-18,-109,48,
-20,-202,-1,-51,-23,-303,-23,-14,-25,-27,-38,-31,-38,-26,-22,-134,49,
-11,-181,-9,-47,-18,-284,-15,-8,-22,-23,-30,-25,-34,-20,-19,-127,49,
-11,-169,-22,-56,-23,-202,-16,-8,-21,-21,-26,-27,-38,-20,-21,-92,49,
-7,-127,-16,-49,-17,-155,-2,-6,-10,-13,-16,-24,-31,-13,-16,-36,49,
-1,-116,-2,-29,-5,-162,24,11,2,0,-5,-11,-18,-3,-1,14,49,
-3,-79,3,-20,2,-227,17,10,1,0,-10,-11,-19,-6,-3,22,49,
-14,-74,-9,-31,-16,-213,-11,-5,-20,-22,-32,-28,-40,-27,-25,5,50,
-11,-120,-14,-38,-23,-193,-24,-12,-31,-37,-41,-36,-48,-36,-34,-26,50,
-6,-199,-20,-42,-26,-196,-23,-12,-39,-45,-48,-34,-49,-38,-35,-83,50,
-17,-340,-44,-63,-50,-227,-45,-38,-55,-63,-70,-57,-67,-59,-59,-155,50,
-36,-402,-56,-80,-60,-238,-47,-44,-64,-68,-77,-54,-70,-64,-61,-185,50,
-35,-459,-54,-77,-56,-248,-33,-46,-61,-67,-87,-62,-71,-63,-64,-218,50,
-41,-534,-58,-81,-59,-324,-13,-36,-65,-73,-95,-56,-79,-70,-65,-234,51,
-54,-507,-69,-90,-62,-364,-13,-47,-68,-76,-97,-63,-81,-73,-69,-242,51,
-65,-490,-74,-95,-65,-385,-12,-49,-76,-82,-105,-67,-88,-83,-74,-243,51,
-66,-509,-67,-81,-55,-443,7,-41,-69,-78,-101,-61,-82,-75,-72,-227,51,
-77,-396,-61,-79,-56,-489,7,-43,-78,-91,-115,-67,-95,-83,-85,-193,51,
-104,-572,-84,-105,-77,-773,-26,-76,-106,-115,-140,-98,-117,-107,-104,-178,51,
-131,-582,-89,-114,-98,-1376,-63,-89,-132,-137,-168,-110,-143,-130,-120,-188,52,
-129,-500,-104,-128,-90,-908,-77,-88,-114,-122,-147,-100,-127,-116,-107,-163,52,
-114,-526,-113,-131,-91,-743,-89,-75,-112,-115,-147,-104,-130,-124,-109,-197,52,
-111,-368,-124,-154,-96,-762,-112,-92,-114,-121,-159,-117,-135,-132,-121,-215,52,
-100,-156,-123,-150,-95,-775,-108,-95,-108,-115,-149,-109,-124,-121,-116,-225,52,
-77,2,-122,-147,-83,-704,-82,-89,-92,-99,-126,-95,-111,-108,-101,-198,52,
-70,-12,-112,-128,-82,-701,-56,-78,-92,-98,-130,-107,-112,-110,-103,-192,53,
-55,-44,-103,-110,-76,-667,-28,-72,-79,-84,-121,-98,-99,-98,-92,-173,53,
-39,-62,-86,-85,-61,-502,-1,-50,-71,-77,-103,-73,-81,-74,-71,-156,53,
-41,-149,-94,-90,-59,-378,-10,-61,-69,-75,-105,-80,-76,-71,-71,-182,53,
-48,-269,-97,-94,-66,-323,-15,-62,-71,-74,-104,-85,-90,-83,-79,-219,53,
-57,-330,-104,-97,-72,-376,-31,-69,-84,-84,-117,-101,-111,-102,-101,-243,53,
-50,-358,-89,-78,-52,-320,-26,-54,-72,-77,-97,-86,-99,-90,-94,-211,54,
-68,-385,-111,-96,-71,-393,-62,-80,-84,-93,-111,-108,-114,-104,-107,-186,54,
-67,-346,-107,-89,-74,-532,-75,-74,-87,-93,-113,-102,-118,-107,-103,-147,54,
-74,-319,-116,-103,-77,-728,-87,-79,-88,-97,-122,-106,-117,-114,-107,-128,54,
-64,-256,-106,-88,-69,-864,-82,-71,-76,-85,-119,-93,-101,-98,-91,-107,54,
-74,-205,-116,-98,-86,-754,-92,-84,-98,-100,-131,-110,-110,-110,-104,-117,54,
-68,-145,-113,-98,-85,-846,-75,-85,-99,-101,-129,-105,-108,-105,-98,-96,55,
-54,-130,-92,-89,-73,-756,-53,-69,-80,-87,-117,-94,-94,-89,-86,-76,55,
-47,-169,-87,-90,-69,-608,-56,-62,-72,-78,-100,-90,-87,-83,-78,-74,55,
-48,-182,-90,-103,-77,-534,-71,-67,-74,-82,-110,-93,-93,-93,-84,-141,55,
-37,-141,-84,-95,-69,-430,-74,-65,-67,-72,-111,-97,-88,-89,-78,-197,55,
-16,-92,-62,-73,-59,-333,-53,-54,-61,-63,-99,-86,-82,-84,-73,-218,55,
36,7,6,-14,-19,-248,10,-10,-34,-35,-74,-75,-69,-73,-68,-211,56,
20,33,1,-11,-28,-265,32,-5,-35,-34,-63,-68,-64,-69,-67,-198,56,
-119,-95,-126,-120,-150,-392,-55,-91,-119,-124,-118,-116,-114,-109,-103,-230,56,
-233,-249,-269,-252,-241,-448,-142,-191,-195,-201,-175,-160,-162,-141,-131,-260,56,
-158,-204,-207,-206,-162,-354,-68,-143,-137,-139,-135,-135,-133,-117,-110,-268,56,
-27,-41,-53,-71,-44,-197,46,-38,-49,-47,-67,-77,-75,-71,-69,-260,56,
25,-31,-2,-42,-2,-29,97,3,-10,-9,-28,-51,-33,-34,-39,-234,57,
4,-177,-30,-69,-25,-42,62,-13,-30,-35,-43,-56,-50,-47,-47,-258,57,
-25,-217,-57,-83,-49,-208,17,-43,-53,-59,-74,-80,-70,-68,-65,-299,57,
-50,-166,-73,-99,-69,-293,-1,-60,-69,-74,-91,-92,-87,-84,-78,-311,57,
-46,-68,-67,-88,-57,-245,12,-48,-52,-58,-87,-76,-71,-69,-62,-224,57,
-59,-42,-77,-97,-74,-212,-4,-57,-70,-72,-101,-83,-88,-85,-73,-168,57,
-61,-62,-87,-105,-81,-151,-23,-72,-78,-81,-113,-101,-96,-96,-91,-158,58,
-45,-97,-76,-89,-71,-123,-17,-56,-68,-72,-104,-88,-88,-88,-81,-138,58,
-50,-146,-84,-98,-77,-138,-32,-66,-68,-74,-99,-93,-83,-85,-81,-157,58,
-56,-169,-84,-98,-81,-106,-35,-64,-69,-76,-87,-93,-89,-87,-80,-190,58,
-60,-165,-88,-103,-82,-89,-40,-67,-66,-70,-80,-97,-88,-88,-83,-184,58,
-53,-139,-74,-88,-72,-102,-27,-51,-59,-58,-64,-82,-78,-75,-71,-140,58,
-54,-114,-81,-92,-69,-85,-31,-55,-53,-52,-63,-87,-72,-72,-71,-107,59,
-29,-39,-48,-56,-44,-29,5,-24,-31,-28,-38,-56,-51,-49,-45,-54,59,
-36,-20,-64,-77,-51,-64,6,-33,-37,-29,-47,-70,-57,-53,-51,-44,59,
-20,19,-42,-58,-27,-34,39,-9,-21,-13,-23,-43,-33,-27,-31,-29,59,
-20,22,-49,-79,-29,-21,37,-20,-21,-15,-35,-52,-39,-37,-46,-29,59,
-21,23,-45,-80,-34,46,36,-19,-26,-23,-45,-57,-48,-44,-46,-38,59,
-21,32,-39,-84,-40,25,31,-28,-24,-19,-46,-61,-49,-45,-45,-39,60,
2,60,-7,-54,-15,71,64,4,0,5,-17,-30,-19,-18,-18,-17,60,
-4,79,-14,-61,-25,99,53,-11,-5,-1,-29,-44,-28,-27,-27,-44,60,
-6,116,-8,-53,-24,128,56,-6,-3,1,-26,-41,-28,-23,-25,-40,60,
-2,147,2,-47,-16,147,61,-2,0,1,-21,-34,-20,-17,-18,-27,60,
5,209,18,-26,-2,265,74,16,12,13,0,-18,-7,-5,-6,-9,60,
3,271,14,-16,-2,337,72,14,14,14,4,-24,-1,-2,-9,13,61,
26,294,33,14,16,452,97,46,33,40,31,-6,21,17,13,45,61,
46,301,36,21,29,507,101,51,42,47,45,-2,32,31,29,47,61,
56,312,53,32,35,431,107,66,54,60,48,9,39,45,58,88,61,
37,320,43,10,23,392,90,48,43,46,27,-5,36,45,51,64,61,
16,309,35,18,11,385,76,38,29,28,16,-16,29,27,34,13,61,
-2,277,26,12,-1,310,73,26,12,7,-6,-28,17,14,26,-39,62,
3,357,14,22,-1,307,72,18,2,1,-21,-40,5,-5,16,-73,62,
2,343,-10,9,-17,271,74,14,-11,-7,-26,-47,-2,-15,6,-87,62,
-24,328,-17,15,-19,301,90,16,-2,-1,-14,-37,9,-9,8,-79,62,
-21,360,-15,35,-14,330,107,18,6,10,-3,-27,14,-5,9,-70,62,
-7,430,-7,52,-12,441,116,23,14,21,2,-26,6,-11,-2,-60,62,
3,451,14,59,-1,434,110,24,25,30,7,-25,12,-9,-1,-69,63,
31,425,36,73,20,436,121,42,45,47,32,-1,31,14,21,-54,63,
26,335,27,67,13,470,111,37,40,45,31,-5,24,7,10,-51,63,
18,191,12,44,0,389,92,25,27,30,16,-16,7,-5,-1,-59,63,
5,166,-4,23,-8,355,82,18,17,23,-1,-21,0,-12,-9,-80,63,
14,178,-6,20,-5,396,84,21,22,29,6,-14,7,-1,-2,-86,63,
17,168,-15,12,-9,458,83,20,20,29,1,-21,0,-7,-5,-97,64,
30,159,-9,28,4,515,94,26,33,44,15,-8,16,6,8,-89,64,
29,21,-19,21,-5,456,98,20,20,29,5,-12,7,1,-1,-90,64,
37,47,-24,22,-4,342,106,11,16,26,7,-9,7,3,2,-78,64,
33,46,-47,9,-14,245,110,-11,2,19,-4,-21,-6,-11,-9,-94,64,
28,186,-59,40,-17,276,119,-26,6,22,2,-25,-3,-6,-7,-105,64,
79,315,47,140,24,344,159,12,32,46,33,-11,16,7,1,-110,65,
116,435,155,179,61,395,183,61,69,75,54,0,23,11,2,-89,65,
-52,284,31,50,-58,300,70,-2,3,8,3,-29,-15,-14,-13,-74,65,
-223,99,-176,-155,-194,111,-110,-136,-96,-102,-92,-107,-68,-56,-56,-105,65,
-96,243,-78,-62,-85,204,-29,-66,-42,-42,-43,-74,-42,-33,-41,-94,65,
56,367,89,107,36,299,82,40,41,47,21,-31,6,2,-11,-58,65,
85,234,93,135,61,296,108,71,68,74,51,0,32,30,20,-9,66,
49,123,35,91,28,170,71,39,42,46,28,-10,15,18,9,-11,66,
40,34,18,82,18,92,62,37,37,39,30,3,13,18,13,9,66,
20,-29,-3,58,-5,8,36,15,18,18,3,-20,-9,-3,-4,-12,66,
13,-48,-9,56,-14,-29,33,12,8,10,-11,-26,-17,-12,-11,-21,66,
15,-45,-11,58,-12,-39,30,5,5,6,-12,-28,-15,-11,-13,-29,66,
24,23,-25,94,-6,-14,40,16,11,12,2,-16,-9,-5,-8,-21,67,
24,39,-14,84,-6,32,42,17,19,19,8,-14,2,-1,-1,-17,67,
19,63,-13,77,-6,71,42,25,16,20,8,-11,0,-2,-4,-16,67,
30,58,-13,70,6,114,45,31,25,28,12,-4,13,11,7,-1,67,
28,28,-23,64,-1,112,42,32,22,25,14,-6,5,6,5,2,67,
9,40,-46,41,-23,64,23,8,-4,1,-11,-29,-23,-19,-18,-700,67,
5,31,-35,41,-28,51,19,7,-12,-7,-15,-29,-33,-25,-23,-422,68,
12,60,-38,52,-13,80,29,13,5,10,0,-19,-16,-10,-12,-96,68,
8,80,-36,46,-19,80,29,15,0,6,0,-22,-21,-15,-13,-38,68,
2,82,-34,27,-19,82,26,7,0,4,-2,-27,-20,-17,-16,-19,68,
6,95,-12,27,-14,98,34,11,3,8,4,-17,-16,-13,-16,-7,68,
-1,117,-8,20,-21,86,27,3,-4,-2,-12,-30,-27,-23,-28,-15,68,
-7,98,1,21,-23,101,37,1,-8,-4,-12,-29,-28,-26,-27,-12,69,
-9,87,-1,18,-21,132,38,-2,-6,-4,-9,-28,-21,-22,-25,-8,69,
-2,102,17,46,-7,160,50,17,14,14,13,-8,-4,-4,-9,20,69,
-10,100,6,26,-22,154,38,1,4,5,-2,-22,-17,-17,-19,16,69,
-1,99,11,21,-19,136,57,12,6,8,4,-16,-15,-14,-17,26,69,
-7,91,-3,4,-21,97,34,7,-4,-2,1,-13,-12,-13,-14,27,69,
-4,75,0,24,-14,94,29,10,2,7,10,-1,-4,1,-3,31,70,
-5,48,-6,20,-15,77,22,6,-2,3,4,-7,-10,-7,-7,21,70,
-2,49,-4,24,-13,65,19,7,-6,0,3,-6,-13,-8,-9,20,70,
6,48,-2,31,-8,59,23,11,0,3,9,0,14,0,0,22,70,
9,64,0,35,-5,58,26,17,0,4,12,3,30,3,4,22,70,
3,60,-7,26,-10,47,16,12,-6,2,4,-4,26,-4,-4,13,70,
-1,55,-14,22,-15,31,10,6,-8,-4,-2,-6,24,-6,-8,10,71,
0,44,-11,20,-13,24,15,9,-6,-2,2,1,31,-1,-3,12,71,
-11,31,-21,9,-28,7,0,-4,-20,-13,-10,-15,16,-17,-15,-2,71,
-7,22,-16,11,-22,15,0,-3,-20,-17,-11,-15,13,-22,-13,-5,71,
-11,15,-18,7,-23,17,0,-1,-28,-21,-15,-16,9,-24,-18,-11,71,
-9,21,-13,13,-19,22,3,3,-23,-16,-11,-11,17,-17,-10,-3,71,
-17,42,-20,2,-28,14,-7,-8,-22,-19,-28,-34,5,-31,-30,-21,72,
-12,74,-15,7,-19,33,-2,-4,-11,-11,-25,-28,4,-23,-25,-15,72,
-10,81,-19,4,-15,52,-3,-8,-7,-8,-18,-25,-12,-20,-23,-7,72,
-2,82,-7,14,-7,77,5,2,3,5,-8,-12,-7,-13,-9,13,72,
-11,65,-13,6,-20,85,0,-4,-10,-6,-18,-24,-23,-26,-20,10,72,
-5,69,-4,14,-15,114,6,5,-7,-4,-15,-21,-20,-23,-19,18,72,
-5,66,-15,-2,-12,158,-2,-6,-5,-2,-11,-23,-12,-14,-14,14,73,
17,90,11,18,0,210,16,17,4,8,-3,-12,-11,-13,-13,15,73,
91,182,113,106,55,298,78,73,32,40,17,1,-7,-16,-17,18,73,
50,128,63,61,33,302,44,47,29,35,16,-2,-2,-7,-10,36,73,
-162,-81,-138,-108,-146,160,-120,-91,-95,-95,-80,-70,-76,-63,-54,-7,73,
-273,-186,-270,-229,-232,109,-206,-182,-167,-160,-139,-111,-131,-107,-89,-57,73,
-120,-33,-134,-117,-90,250,-64,-85,-66,-56,-67,-60,-76,-69,-56,-36,74,
28,128,33,40,34,337,53,19,32,36,12,1,1,2,6,41,74,
50,198,68,66,52,314,69,40,49,52,33,24,22,24,17,101,74,
14,182,26,34,16,185,31,13,13,18,5,-1,-8,-4,-7,111,74,
-2,150,7,15,-2,66,10,-1,-3,1,-12,-13,-24,-19,-22,99,74,
1,193,17,27,1,33,14,7,1,4,-2,-1,-18,-12,-10,119,74,
-8,229,5,15,-8,50,1,-7,-7,-1,-8,-11,-22,-18,-16,101,75,
0,228,8,23,-4,84,8,4,-2,-1,-5,-9,-21,-19,-19,101,75,
-3,232,-6,11,-16,63,-6,-10,-10,-11,-16,-22,-27,-27,-26,67,75,
18,227,9,30,3,87,16,11,6,6,9,0,-6,-2,-4,75,75,
15,141,0,16,-4,58,8,5,3,5,6,-5,-12,-9,-8,64,75,
7,59,-8,0,-13,14,3,6,-2,4,2,-2,-16,-13,-6,50,75,
1,-4,-12,-11,-17,-5,-2,1,-8,1,1,-2,-17,-15,-7,45,76,
11,-8,3,3,-1,16,9,17,3,15,14,13,-7,-1,8,49,76,
5,-55,-10,-16,-6,11,-9,4,-8,1,-2,-4,-14,-15,-6,35,76,
-8,-100,-13,-21,-9,-6,-15,-2,-17,-9,-13,-13,-22,-23,-15,17,76,
-18,-129,-21,-27,-20,-46,-25,-14,-22,-18,-23,-20,-28,-30,-23,-9,76,
-13,-177,-16,-18,-20,-80,-22,-14,-19,-16,-21,-20,-28,-29,-24,-11,76,
-21,-267,-18,-26,-26,-150,-36,-26,-34,-34,-41,-35,-45,-45,-39,-23,77,
-24,-297,-16,-30,-26,-210,-39,-27,-33,-33,-41,-30,-43,-42,-38,-5,77,
-29,-240,-18,-36,-30,-205,-43,-32,-35,-35,-42,-30,-44,-38,-36,16,77,
-28,-103,-21,-38,-33,-160,-43,-30,-33,-34,-45,-34,-49,-44,-38,19,77,
-23,23,-25,-35,-33,-137,-39,-32,-32,-28,-47,-39,-46,-43,-37,9,77,
-13,118,-17,-22,-26,-124,-23,-22,-18,-18,-27,-29,-31,-30,-24,14,77,
2,155,-8,-3,-13,-90,1,-6,1,5,-1,-10,-10,-6,-9,11,78,
17,182,0,14,2,-45,14,7,12,19,12,0,2,1,1,-2,78,
18,205,-1,17,5,-17,18,12,11,20,16,4,5,2,3,-21,78,
31,251,14,31,22,22,26,27,25,35,38,20,20,16,19,-2,78,
32,234,16,37,21,27,29,33,29,41,38,23,21,17,19,3,78,
18,81,-1,24,9,6,9,14,9,21,18,6,3,-6,2,-7,78,
7,-3,-12,25,1,-18,0,11,-6,6,3,-1,-5,-18,-11,-8,79,
20,12,-9,41,12,-12,11,21,1,13,12,8,15,-6,-3,18,79,
9,22,-8,41,1,-13,3,18,-3,1,0,3,6,-17,-12,30,79,
-13,21,-22,32,-20,-15,-21,-5,-15,-19,-24,-19,-5,-30,-32,16,79,
0,27,0,54,-12,-5,-10,2,6,-3,-12,-11,-2,-15,-19,20,79,
-4,20,5,50,-10,4,-9,-5,8,-2,-8,-9,-2,-1,-12,22,79,
-3,12,10,47,-10,9,-3,0,14,1,-4,-4,-1,3,-10,19,80,
5,20,8,43,-5,20,-1,-1,17,9,0,-1,3,5,-6,30,80,
9,19,12,41,1,32,7,9,27,18,9,12,15,16,3,39,80,
4,13,2,20,-3,31,-1,-1,17,10,4,3,5,9,-7,23,80,
8,15,3,30,-3,46,4,4,19,10,4,3,6,5,-15,7,80,
-1,6,-11,7,-13,44,-13,-14,8,-4,-8,-15,-8,-11,-21,-15,80,
8,17,2,21,-2,58,4,3,18,6,9,2,7,4,0,0,81,
-8,-8,-15,4,-18,43,-10,-9,8,-4,-6,-12,-6,-7,-10,-9,81,
-5,-11,-13,7,-17,42,-5,-2,10,-1,-6,-8,-5,-4,-7,-7,81,
-3,-28,-17,2,-19,32,-9,-9,8,-5,-9,-14,-8,-7,-6,-10,81,
9,-18,-1,16,-5,34,1,1,21,8,3,-1,5,5,5,9,81,
1,-31,-16,-3,-15,8,-15,-15,7,-4,-11,-16,-6,-6,-6,0,81,
5,-20,-7,9,-9,-12,-6,-1,10,3,-4,-5,-1,0,0,0,82,
12,-11,-1,14,1,-8,-2,3,18,5,2,1,8,9,8,0,82,
38,23,33,48,14,10,24,27,25,18,9,10,8,6,10,-4,82,
106,78,111,116,64,65,87,74,49,48,26,20,14,7,8,-14,82,
0,-35,11,32,-22,-46,0,10,4,-4,-8,-8,-10,-11,-9,-27,82,
-180,-227,-176,-134,-182,-237,-166,-135,-124,-140,-116,-88,-94,-80,-70,-80,82,
-242,-300,-264,-238,-224,-288,-226,-208,-167,-179,-162,-134,-141,-120,-106,-121,83,
-51,-97,-56,-54,-44,-115,-38,-46,-34,-35,-49,-38,-52,-50,-42,-73,83,
47,-5,51,40,37,-44,40,22,26,23,3,-3,-2,-2,-4,-41,83,
41,-24,37,28,35,-49,28,14,24,19,7,7,9,11,7,-22,83,
11,-55,3,2,1,-82,-3,-12,-4,-7,-21,-18,-14,-13,-13,-38,83,
-16,-68,-13,-12,-23,-104,-19,-30,-22,-24,-37,-33,-32,-30,-32,-59,83,
-12,-34,-3,1,-14,-84,-7,-21,-9,-13,-20,-17,-17,-14,-17,-54,84,
-12,0,-8,-6,-15,-70,-10,-22,-10,-16,-22,-18,-19,-17,-15,-64,84,
-15,21,-15,-14,-22,-57,-15,-26,-15,-20,-28,-22,-26,-23,-20,-71,84,
-22,22,-23,-20,-23,-27,-20,-29,-20,-17,-28,-25,-28,-22,-21,-63,84,
-12,-3,-21,-16,-12,-3,-7,-15,-9,-5,-13,-14,-12,-7,-8,-24,84,
-14,-52,-25,-22,-11,-15,-11,-21,-13,-8,-16,-18,-16,-14,-12,-11,84,
-19,-150,-38,-26,-18,-26,-14,-21,-15,-13,-24,-22,-24,-21,-16,-13,85,
-12,-67,-30,-24,-12,-10,-8,-14,-9,-9,-18,-15,-16,-13,-11,-8,85,
-7,-33,-17,-14,-5,-3,-5,-11,-5,-5,-11,-12,-9,-5,-2,-13,85,
-7,-11,-19,-10,-10,-14,-9,-16,-9,-7,-18,-16,-15,-12,-8,-31,85,
-18,-22,-32,-20,-22,-28,-19,-29,-16,-12,-25,-26,-22,-19,-18,-38,85,
-22,-26,-31,-22,-24,-41,-17,-27,-19,-16,-22,-24,-20,-19,-19,-39,85,
-24,-20,-28,-18,-22,-49,-17,-28,-19,-14,-23,-26,-19,-18,-19,-33,86,
-15,-10,-16,-6,-15,-52,-6,-18,-14,-8,-19,-18,-15,-11,-12,-24,86,
-24,-15,-23,-14,-18,-60,-10,-21,-13,-13,-23,-23,-21,-16,-17,-31,86,
-18,4,-14,-6,-11,-57,2,-11,-4,-5,-10,-9,-12,-4,-4,-20,86,
-22,2,-21,-15,-21,-65,-7,-22,-11,-15,-22,-22,-22,-16,-14,-33,86,
-24,1,-19,-12,-24,-65,-10,-23,-15,-17,-24,-23,-26,-20,-20,-41,86,
-32,-9,-30,-26,-34,-67,-20,-33,-26,-24,-35,-33,-38,-35,-30,-48,87,
-21,1,-14,-9,-20,-44,-10,-19,-19,-20,-26,-22,-25,-23,-23,-42,87,
-38,-11,-31,-25,-38,-57,-25,-35,-36,-37,-46,-44,-45,-44,-42,-56,87,
-45,-22,-34,-26,-45,-57,-29,-35,-45,-41,-43,-38,-49,-44,-39,-50,87,
-39,-29,-35,-30,-42,-46,-37,-41,-43,-43,-44,-42,-46,-41,-39,-49,87,
-34,-26,-27,-23,-36,-33,-32,-34,-34,-34,-38,-38,-39,-37,-33,-43,87,
-33,-30,-30,-25,-35,-29,-35,-38,-32,-34,-39,-42,-40,-38,-35,-46,88,
-19,-21,-15,-11,-19,-10,-19,-19,-16,-15,-20,-24,-26,-22,-18,-28,88,
-23,-34,-23,-19,-25,-13,-25,-26,-19,-16,-21,-25,-24,-18,-20,-29,88,
-19,-23,-16,-10,-21,-8,-18,-19,-12,-9,-14,-16,-19,-11,-13,-16,88,
-33,-40,-37,-32,-34,-25,-38,-38,-29,-28,-32,-37,-34,-30,-32,-35,88,
-28,-31,-27,-20,-27,-16,-28,-27,-25,-23,-28,-30,-28,-27,-26,-33,88,
-19,-21,-18,-11,-14,-8,-22,-25,-19,-18,-20,-28,-20,-18,-21,-24,89,
-7,-2,-4,4,-7,-2,-4,-9,-9,-8,-11,-15,-17,-11,-9,-11,89,
-17,6,-13,-9,-14,-9,-13,-22,-16,-15,-20,-25,-26,-20,-19,-20,89,
-9,15,-7,-1,-4,9,-6,-12,-8,-6,-10,-15,-18,-11,-10,-13,89,
-9,8,-4,3,1,18,-5,-11,-6,-7,-10,-13,-14,-7,-8,-13,89,
-17,0,-10,-3,-7,14,-11,-14,-14,-15,-19,-22,-26,-18,-18,-23,89,
-27,-12,-17,-13,-17,5,-22,-24,-21,-22,-25,-30,-30,-26,-29,-30,90,
-15,-3,-2,5,-1,19,-7,-7,-6,-5,-4,-13,-13,-8,-9,-7,90,
-20,-12,-7,-5,-10,8,-12,-10,-12,-9,-13,-17,-17,-16,-12,-12,90,
-20,-12,-8,-5,-11,5,-9,-10,-13,-10,-9,-15,-16,-15,-15,-12,90,
-24,-19,-19,-12,-18,-7,-22,-23,-24,-21,-17,-24,-23,-22,-21,-17,90,
-11,-6,-10,-3,-7,2,-10,-16,-11,-11,-6,-14,-11,-11,-13,-8,90,
-21,-14,-21,-15,-20,-14,-23,-28,-16,-18,-17,-23,-19,-23,-20,-20,91,
-15,-2,-13,-6,-13,-11,-17,-19,-15,-14,-14,-18,-22,-20,-19,-18,91,
-25,-11,-22,-18,-19,-20,-22,-24,-25,-27,-22,-28,-32,-32,-28,-26,91,
-10,7,3,8,-6,-8,-5,-7,-17,-19,-12,-16,-27,-25,-23,-20,91,
43,65,72,63,29,33,37,29,-2,2,-6,-14,-26,-28,-33,-32,91,
34,46,60,55,29,24,28,25,10,7,-2,-18,-14,-20,-29,-34,91,
-126,-113,-89,-67,-109,-121,-95,-72,-88,-94,-59,-49,-56,-46,-43,-41,92,
-250,-248,-255,-226,-217,-239,-222,-196,-184,-195,-141,-117,-126,-105,-93,-80,92,
-147,-138,-162,-154,-116,-127,-121,-125,-112,-112,-84,-77,-89,-79,-68,-66,92,
6,18,11,4,17,9,15,-4,-11,-11,-4,-18,-16,-21,-22,-29,92,
49,39,59,47,55,46,52,35,23,26,40,25,25,25,22,22,92,
16,6,23,15,22,-4,15,4,-2,-1,12,2,6,6,7,8,92,
-4,-3,0,-6,3,-33,-6,-16,-22,-21,-8,-15,-15,-14,-11,-12,93,
-11,9,-6,-10,1,-27,-10,-19,-26,-23,-12,-17,-16,-16,-15,-24,93,
-18,17,-13,-22,-5,-22,-16,-21,-29,-28,-17,-19,-19,-17,-19,-33,93,
-22,27,-21,-27,-14,-25,-21,-29,-41,-35,-25,-28,-29,-28,-23,-44,93,
-23,8,-23,-21,-17,-10,-16,-20,-38,-35,-23,-28,-28,-28,-22,-40,93,
-21,-42,-20,-13,-15,2,-15,-16,-33,-32,-20,-23,-22,-23,-18,-21,93,
-9,-46,-11,-5,-7,10,-3,-6,-25,-22,-9,-12,-12,-12,-8,-3,94,
-2,-8,-10,-4,-8,17,-8,-12,-23,-20,-8,-14,-10,-14,-6,-5,94,
-10,-15,-15,-10,-14,7,-14,-17,-26,-21,-16,-16,-20,-19,-13,-12,94,
